,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.1,3,9,0.504,0.50678,0.4382,0.4392,1.382891162109375,1.3713708740234376,1.864927587890625,1.866766787109375
1,CIFAR10,fedprox,0,0.3,100,0.1,3,19,0.5857,0.60614,0.5803,0.59288,1.18650830078125,1.1215412158203124,1.23320283203125,1.209207685546875
2,CIFAR10,fedprox,0,0.3,100,0.1,3,29,0.6155,0.65012,0.635,0.6607,1.13429814453125,1.0162036474609375,1.058459765625,0.9898349731445313
3,CIFAR10,fedprox,0,0.3,100,0.1,3,39,0.6423,0.68232,0.6633,0.70088,1.078404638671875,0.933627216796875,0.9756381591796875,0.8678114282226562
4,CIFAR10,fedprox,0,0.3,100,0.1,3,49,0.6807,0.72864,0.6868,0.73154,0.9537944580078125,0.7888501806640625,0.9183681640625,0.780879072265625
5,CIFAR10,fedprox,0,0.3,100,0.1,3,59,0.6934,0.74272,0.7032,0.7557,0.944265869140625,0.75637658203125,0.877948291015625,0.7082726733398438
6,CIFAR10,fedprox,0,0.3,100,0.1,3,69,0.7065,0.76382,0.7178,0.77152,0.895578466796875,0.6904964770507812,0.84871474609375,0.6620025170898437
7,CIFAR10,fedprox,0,0.3,100,0.1,3,79,0.7046,0.75828,0.7271,0.784,0.928259033203125,0.713677255859375,0.826466357421875,0.6251319897460937
8,CIFAR10,fedprox,0,0.3,100,0.1,3,89,0.7297,0.79266,0.7333,0.79614,0.8223249267578125,0.599957880859375,0.8061951416015625,0.5905525073242187
9,CIFAR10,fedprox,0,0.3,100,0.1,3,99,0.7312,0.79018,0.7385,0.80406,0.843065673828125,0.613296884765625,0.793755712890625,0.567094853515625
10,CIFAR10,fedprox,0,0.3,100,0.1,3,109,0.7207,0.7859,0.744,0.81096,0.8558123291015625,0.6147091943359375,0.7828657958984375,0.5440583740234375
11,CIFAR10,fedprox,0,0.3,100,0.1,3,119,0.7285,0.79254,0.7512,0.81856,0.8636240234375,0.6085962719726562,0.7706784912109375,0.5229655590820312
12,CIFAR10,fedprox,0,0.3,100,0.1,3,129,0.7257,0.78814,0.7503,0.825,0.8810259521484375,0.62544998046875,0.759599560546875,0.5072428198242187
13,CIFAR10,fedprox,0,0.3,100,0.1,3,139,0.7279,0.793,0.7573,0.82972,0.8387248779296875,0.5918816333007813,0.74822841796875,0.4929691101074219
14,CIFAR10,fedprox,0,0.3,100,0.1,3,149,0.7368,0.81154,0.7598,0.8349,0.811357373046875,0.548805693359375,0.740088037109375,0.481051142578125
15,CIFAR10,fedprox,0,0.3,100,0.1,3,159,0.7379,0.8007,0.758,0.83474,0.8440469970703125,0.5807892138671875,0.7353901611328125,0.47705024658203127
16,CIFAR10,fedprox,0,0.3,100,0.1,3,169,0.7468,0.81888,0.7616,0.8389,0.790429345703125,0.52293822265625,0.7312640869140625,0.4654465905761719
17,CIFAR10,fedprox,0,0.3,100,0.1,3,179,0.7464,0.82146,0.7657,0.84352,0.7843996826171875,0.5119034741210937,0.725032568359375,0.45349312622070315
18,CIFAR10,fedprox,0,0.3,100,0.1,3,189,0.7479,0.82036,0.7678,0.84682,0.7931088623046875,0.5200269140625,0.7170070068359375,0.44589464233398435
19,CIFAR10,fedprox,0,0.3,100,0.1,3,199,0.745,0.81432,0.7682,0.84786,0.80795791015625,0.544891240234375,0.7123508056640625,0.44030809448242186
20,CIFAR10,fedprox,0,0.3,100,0.1,3,209,0.7398,0.8171,0.773,0.85118,0.8088339111328126,0.526974091796875,0.706084423828125,0.4330468408203125
21,CIFAR10,fedprox,0,0.3,100,0.1,3,219,0.751,0.83002,0.7722,0.85162,0.7702210693359375,0.48982814697265625,0.7026548583984376,0.4265138159179688
22,CIFAR10,fedprox,0,0.3,100,0.1,3,229,0.7407,0.81598,0.7711,0.85184,0.8070953125,0.5339053076171875,0.700988134765625,0.42160211669921877
23,CIFAR10,fedprox,0,0.3,100,0.1,3,239,0.7144,0.78924,0.7716,0.85516,0.9283125,0.624781416015625,0.697539892578125,0.4176077294921875
24,CIFAR10,fedprox,0,0.3,100,0.1,3,249,0.756,0.83002,0.7724,0.8579,0.772744873046875,0.489506123046875,0.692516552734375,0.4106245788574219
25,CIFAR10,fedprox,0,0.3,100,0.1,3,259,0.7688,0.84554,0.7753,0.86024,0.725571826171875,0.4539268603515625,0.6899872802734375,0.40806992553710936
26,CIFAR10,fedprox,0,0.3,100,0.1,3,269,0.7633,0.8423,0.7766,0.86158,0.7310814697265625,0.45576828857421875,0.688596435546875,0.4044000634765625
27,CIFAR10,fedprox,0,0.3,100,0.1,3,279,0.7593,0.83892,0.7775,0.86316,0.7419560546875,0.45890174682617185,0.6850317138671875,0.3990946728515625
28,CIFAR10,fedprox,0,0.3,100,0.1,3,289,0.7659,0.85006,0.7764,0.86424,0.71375673828125,0.43610032104492186,0.6836277099609375,0.39625890380859374
29,CIFAR10,fedprox,0,0.3,100,0.1,3,299,0.7426,0.82404,0.7761,0.86506,0.796628857421875,0.5084998315429687,0.6828427734375,0.39462162963867187
