,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.1,4,9,0.0369,0.03692,0.032,0.03158,4.32709609375,4.326857890625,4.544976953125,4.54551501953125
1,CIFAR100,feddecorr,0,0.3,100,0.1,4,19,0.075,0.07592,0.0671,0.06666,4.03824658203125,4.032043017578125,4.3172513671875,4.3161919140625
2,CIFAR100,feddecorr,0,0.3,100,0.1,4,29,0.1089,0.10932,0.0977,0.0992,3.83827607421875,3.82648765625,4.0504087890625,4.044933291015625
3,CIFAR100,feddecorr,0,0.3,100,0.1,4,39,0.1421,0.14622,0.1315,0.13172,3.66165185546875,3.63561470703125,3.829719921875,3.815881611328125
4,CIFAR100,feddecorr,0,0.3,100,0.1,4,49,0.1741,0.17552,0.165,0.16794,3.52592021484375,3.48744927734375,3.64311572265625,3.61896958984375
5,CIFAR100,feddecorr,0,0.3,100,0.1,4,59,0.1953,0.19742,0.1877,0.19628,3.38786220703125,3.334740634765625,3.47428759765625,3.43644015625
6,CIFAR100,feddecorr,0,0.3,100,0.1,4,69,0.2127,0.22194,0.2181,0.22554,3.2516619140625,3.179992451171875,3.31607666015625,3.262137626953125
7,CIFAR100,feddecorr,0,0.3,100,0.1,4,79,0.2416,0.25282,0.2391,0.24896,3.14053916015625,3.045449052734375,3.21203505859375,3.139313271484375
8,CIFAR100,feddecorr,0,0.3,100,0.1,4,89,0.2413,0.25534,0.2583,0.27044,3.1160544921875,3.00272189453125,3.09652021484375,3.0039269140625
9,CIFAR100,feddecorr,0,0.3,100,0.1,4,99,0.2686,0.28524,0.2799,0.29756,3.007265234375,2.871463408203125,2.985746875,2.868651630859375
10,CIFAR100,feddecorr,0,0.3,100,0.1,4,109,0.2755,0.29966,0.2949,0.31652,2.98281171875,2.81726158203125,2.90614345703125,2.7661965234375
11,CIFAR100,feddecorr,0,0.3,100,0.1,4,119,0.293,0.3272,0.3056,0.334,2.891165625,2.685515478515625,2.849506640625,2.67717798828125
12,CIFAR100,feddecorr,0,0.3,100,0.1,4,129,0.3095,0.34726,0.3196,0.35448,2.82615302734375,2.577668310546875,2.79563779296875,2.579818193359375
13,CIFAR100,feddecorr,0,0.3,100,0.1,4,139,0.3141,0.3633,0.3331,0.37484,2.8033029296875,2.505405869140625,2.73700458984375,2.47568310546875
14,CIFAR100,feddecorr,0,0.3,100,0.1,4,149,0.3279,0.37488,0.3394,0.3899,2.770340625,2.435451728515625,2.69580673828125,2.391768984375
15,CIFAR100,feddecorr,0,0.3,100,0.1,4,159,0.3364,0.38948,0.3473,0.40456,2.7309287109375,2.36086443359375,2.66079482421875,2.31879017578125
16,CIFAR100,feddecorr,0,0.3,100,0.1,4,169,0.3413,0.3969,0.3542,0.41458,2.7185400390625,2.332966689453125,2.63588427734375,2.2640879296875
17,CIFAR100,feddecorr,0,0.3,100,0.1,4,179,0.3323,0.3944,0.3643,0.42682,2.74535224609375,2.326754814453125,2.60640498046875,2.20465318359375
18,CIFAR100,feddecorr,0,0.3,100,0.1,4,189,0.3355,0.39152,0.3644,0.43942,2.8124373046875,2.372349541015625,2.58319697265625,2.14754986328125
19,CIFAR100,feddecorr,0,0.3,100,0.1,4,199,0.3481,0.41992,0.3737,0.45012,2.725309765625,2.21873396484375,2.56292216796875,2.08810552734375
20,CIFAR100,feddecorr,0,0.3,100,0.1,4,209,0.3476,0.42588,0.3746,0.46186,2.710375390625,2.20020595703125,2.54329130859375,2.033845927734375
21,CIFAR100,feddecorr,0,0.3,100,0.1,4,219,0.3638,0.4487,0.377,0.47018,2.6305875,2.0788065478515625,2.5316693359375,1.997049794921875
22,CIFAR100,feddecorr,0,0.3,100,0.1,4,229,0.3731,0.46324,0.382,0.47842,2.60228857421875,2.0234651318359376,2.51725419921875,1.9537483154296875
23,CIFAR100,feddecorr,0,0.3,100,0.1,4,239,0.3783,0.46742,0.3859,0.48462,2.60301962890625,2.00589150390625,2.50242412109375,1.9211710693359374
24,CIFAR100,feddecorr,0,0.3,100,0.1,4,249,0.3789,0.4786,0.3898,0.4917,2.5843400390625,1.9515820654296876,2.48685849609375,1.8847760693359374
25,CIFAR100,feddecorr,0,0.3,100,0.1,4,259,0.3794,0.48102,0.3954,0.50176,2.57224140625,1.9285415869140625,2.47262783203125,1.8425403173828125
26,CIFAR100,feddecorr,0,0.3,100,0.1,4,269,0.3813,0.48728,0.3967,0.5095,2.59936982421875,1.9159046826171875,2.4699865234375,1.813631533203125
27,CIFAR100,feddecorr,0,0.3,100,0.1,4,279,0.3864,0.49682,0.4003,0.51682,2.5674267578125,1.8655051611328124,2.4658529296875,1.7807344482421874
28,CIFAR100,feddecorr,0,0.3,100,0.1,4,289,0.3817,0.49026,0.4047,0.52292,2.6205001953125,1.8951385205078124,2.46231689453125,1.7491198876953125
29,CIFAR100,feddecorr,0,0.3,100,0.1,4,299,0.3762,0.4831,0.405,0.52634,2.66169375,1.9266650390625,2.4563642578125,1.72805912109375
30,CIFAR100,feddecorr,0,0.3,100,0.1,4,309,0.3884,0.50156,0.4045,0.53162,2.58490498046875,1.8415258837890625,2.45405,1.70995267578125
31,CIFAR100,feddecorr,0,0.3,100,0.1,4,319,0.3827,0.49482,0.4068,0.53618,2.6371130859375,1.8742493994140625,2.44796142578125,1.689949296875
32,CIFAR100,feddecorr,0,0.3,100,0.1,4,329,0.3961,0.51566,0.4078,0.542,2.5614865234375,1.77027572265625,2.43952900390625,1.6629064892578125
33,CIFAR100,feddecorr,0,0.3,100,0.1,4,339,0.3984,0.53254,0.4136,0.54982,2.51203740234375,1.697894267578125,2.435678515625,1.6295419384765626
34,CIFAR100,feddecorr,0,0.3,100,0.1,4,349,0.4083,0.53778,0.4162,0.55774,2.48836923828125,1.6632611083984374,2.43229521484375,1.5954195751953124
35,CIFAR100,feddecorr,0,0.3,100,0.1,4,359,0.4035,0.53654,0.4185,0.56218,2.552383984375,1.6883620361328124,2.4252486328125,1.574141259765625
36,CIFAR100,feddecorr,0,0.3,100,0.1,4,369,0.4088,0.5446,0.4211,0.56688,2.497243359375,1.64191673828125,2.42079208984375,1.5549132470703124
37,CIFAR100,feddecorr,0,0.3,100,0.1,4,379,0.4095,0.542,0.4209,0.5706,2.54689033203125,1.6539993408203124,2.41642919921875,1.5363552099609374
