,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.1,1,9,0.5724,0.5838,0.4879,0.48674,1.23866826171875,1.1994147216796875,1.858457080078125,1.858340810546875
1,CIFAR10,fedprox,0,0,100,0.1,1,19,0.6426,0.6725,0.6123,0.6348,1.088993798828125,0.9682013671875,1.18926455078125,1.1456728564453125
2,CIFAR10,fedprox,0,0,100,0.1,1,29,0.673,0.71634,0.6535,0.69202,1.024018115234375,0.8607928100585938,1.01418056640625,0.90876517578125
3,CIFAR10,fedprox,0,0,100,0.1,1,39,0.689,0.75024,0.6849,0.7371,0.9685825439453125,0.7534468969726562,0.9385520751953125,0.775813955078125
4,CIFAR10,fedprox,0,0,100,0.1,1,49,0.7044,0.76906,0.7074,0.77144,0.9482219482421875,0.7047901440429688,0.8936447509765625,0.6787859130859375
5,CIFAR10,fedprox,0,0,100,0.1,1,59,0.7222,0.794,0.719,0.79408,0.901818359375,0.6322827905273437,0.8619918701171875,0.612140458984375
6,CIFAR10,fedprox,0,0,100,0.1,1,69,0.7213,0.79864,0.7313,0.80852,0.8871419921875,0.6107298828125,0.836529541015625,0.5673436254882812
7,CIFAR10,fedprox,0,0,100,0.1,1,79,0.7412,0.81616,0.7395,0.8206,0.8304363525390625,0.5432488037109375,0.8175814453125,0.5310014208984375
8,CIFAR10,fedprox,0,0,100,0.1,1,89,0.7359,0.81728,0.7492,0.8336,0.8614369384765626,0.5471596130371094,0.792090087890625,0.49241226440429686
9,CIFAR10,fedprox,0,0,100,0.1,1,99,0.7504,0.83272,0.7549,0.84164,0.80414609375,0.5006139367675781,0.77732265625,0.4676547216796875
10,CIFAR10,fedprox,0,0,100,0.1,1,109,0.752,0.83938,0.7581,0.8501,0.8013955810546874,0.47785220703125,0.7613851318359375,0.4418714599609375
11,CIFAR10,fedprox,0,0,100,0.1,1,119,0.7492,0.84014,0.7646,0.85532,0.8090159912109375,0.48010708984375,0.7500883544921875,0.42455400146484373
12,CIFAR10,fedprox,0,0,100,0.1,1,129,0.7556,0.84832,0.7658,0.86186,0.791465625,0.4485985290527344,0.7381611083984375,0.40680650390625
13,CIFAR10,fedprox,0,0,100,0.1,1,139,0.7626,0.8542,0.7705,0.8665,0.762445849609375,0.43459686767578126,0.7275770263671875,0.3940400756835937
14,CIFAR10,fedprox,0,0,100,0.1,1,149,0.7644,0.85816,0.7728,0.87144,0.760575244140625,0.4220023193359375,0.7185607666015625,0.3806941333007812
15,CIFAR10,fedprox,0,0,100,0.1,1,159,0.7662,0.8603,0.7757,0.87622,0.76098076171875,0.4151423010253906,0.7089717041015625,0.3694892431640625
16,CIFAR10,fedprox,0,0,100,0.1,1,169,0.7673,0.86584,0.777,0.87832,0.7451178466796875,0.40442142333984377,0.706196240234375,0.35994712524414063
17,CIFAR10,fedprox,0,0,100,0.1,1,179,0.7613,0.8486,0.7767,0.88394,0.8062083984375,0.4582449047851562,0.7008462890625,0.34994037109375
18,CIFAR10,fedprox,0,0,100,0.1,1,189,0.7722,0.86616,0.7826,0.88406,0.744401416015625,0.40068957275390626,0.689629150390625,0.34424086791992187
19,CIFAR10,fedprox,0,0,100,0.1,1,199,0.7704,0.86676,0.7832,0.88588,0.739831396484375,0.39370497314453123,0.68718955078125,0.3385624462890625
20,CIFAR10,fedprox,0,0,100,0.1,1,209,0.7791,0.87216,0.7843,0.88712,0.7352786376953125,0.3820691711425781,0.6842455078125,0.3338739123535156
21,CIFAR10,fedprox,0,0,100,0.1,1,219,0.7811,0.88128,0.7875,0.89144,0.70765771484375,0.3552037170410156,0.675231787109375,0.3235114892578125
22,CIFAR10,fedprox,0,0,100,0.1,1,229,0.7753,0.86964,0.7891,0.89336,0.739292626953125,0.39125662231445313,0.66858388671875,0.31949780395507815
23,CIFAR10,fedprox,0,0,100,0.1,1,239,0.7752,0.86918,0.7893,0.8931,0.7346370361328125,0.3888360021972656,0.6689491943359375,0.319325966796875
24,CIFAR10,fedprox,0,0,100,0.1,1,249,0.7806,0.8735,0.7902,0.89528,0.7216521728515625,0.37783615234375,0.6649451416015625,0.3141824340820312
25,CIFAR10,fedprox,0,0,100,0.1,1,259,0.783,0.88164,0.792,0.89692,0.7009754150390625,0.3517989782714844,0.66153896484375,0.30881830688476564
26,CIFAR10,fedprox,0,0,100,0.1,1,269,0.7824,0.88476,0.7937,0.89964,0.71133291015625,0.3465512243652344,0.6574985595703124,0.30301738891601565
27,CIFAR10,fedprox,0,0,100,0.1,1,279,0.7797,0.88404,0.7927,0.90158,0.7009689208984375,0.3495739404296875,0.6576900146484375,0.2994826379394531
28,CIFAR10,fedprox,0,0,100,0.1,1,289,0.7809,0.88514,0.7923,0.90204,0.697755810546875,0.3434964294433594,0.6529556396484375,0.29579225952148436
29,CIFAR10,fedprox,0,0,100,0.1,1,299,0.7788,0.87988,0.7944,0.90364,0.7194398681640625,0.35877568969726564,0.6526864013671875,0.29254042236328126
