,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.1,3,9,0.583,0.59672,0.5151,0.5193,1.18772412109375,1.153301103515625,1.7334541015625,1.73374587890625
1,CIFAR10,fedprox,0,0,100,0.1,3,19,0.6466,0.68094,0.6252,0.64664,1.06866259765625,0.9574396850585938,1.10800419921875,1.060911611328125
2,CIFAR10,fedprox,0,0,100,0.1,3,29,0.674,0.72524,0.6677,0.70962,0.999007958984375,0.8314600463867188,0.9691273681640625,0.86124783203125
3,CIFAR10,fedprox,0,0,100,0.1,3,39,0.6944,0.752,0.692,0.74336,0.9332813232421875,0.742062177734375,0.92300830078125,0.7584880102539062
4,CIFAR10,fedprox,0,0,100,0.1,3,49,0.717,0.77928,0.7115,0.77218,0.9105854248046875,0.671563720703125,0.8781365966796875,0.6751038696289062
5,CIFAR10,fedprox,0,0,100,0.1,3,59,0.7268,0.79814,0.7268,0.79896,0.857042822265625,0.6021338037109375,0.8448288330078125,0.6006642919921875
6,CIFAR10,fedprox,0,0,100,0.1,3,69,0.7382,0.8125,0.7397,0.81632,0.826537158203125,0.5573441479492187,0.811976318359375,0.5471214086914062
7,CIFAR10,fedprox,0,0,100,0.1,3,79,0.7447,0.82824,0.7482,0.82876,0.8109863037109375,0.5197784912109376,0.7867470703125,0.5101845361328124
8,CIFAR10,fedprox,0,0,100,0.1,3,89,0.7565,0.83656,0.7553,0.83982,0.7864241455078125,0.49196060668945313,0.76619267578125,0.47713367797851564
9,CIFAR10,fedprox,0,0,100,0.1,3,99,0.7555,0.83964,0.7607,0.84928,0.7859412353515625,0.4843506921386719,0.751286572265625,0.45307595458984373
10,CIFAR10,fedprox,0,0,100,0.1,3,109,0.759,0.84574,0.7668,0.8571,0.7688443359375,0.46547101806640623,0.7360909912109375,0.4286084228515625
11,CIFAR10,fedprox,0,0,100,0.1,3,119,0.7645,0.84854,0.7757,0.8644,0.760581591796875,0.4549906359863281,0.716694775390625,0.4057621704101563
12,CIFAR10,fedprox,0,0,100,0.1,3,129,0.7743,0.86156,0.7793,0.87,0.7203751953125,0.41313517944335937,0.7047887451171875,0.38990805053710936
13,CIFAR10,fedprox,0,0,100,0.1,3,139,0.7728,0.8612,0.7823,0.8732,0.7333233642578125,0.4142645715332031,0.6924931640625,0.37560510009765624
14,CIFAR10,fedprox,0,0,100,0.1,3,149,0.7772,0.86634,0.7833,0.8782,0.71361474609375,0.3983781909179688,0.6836484375,0.36064690307617187
15,CIFAR10,fedprox,0,0,100,0.1,3,159,0.7785,0.86904,0.7854,0.88112,0.70785224609375,0.38879129760742187,0.678002197265625,0.3549215466308594
16,CIFAR10,fedprox,0,0,100,0.1,3,169,0.7803,0.8732,0.7867,0.8834,0.708648974609375,0.3776780114746094,0.6744433349609374,0.3482156481933594
17,CIFAR10,fedprox,0,0,100,0.1,3,179,0.7811,0.8767,0.7881,0.88792,0.71017265625,0.36530435546875,0.66904482421875,0.3361672326660156
18,CIFAR10,fedprox,0,0,100,0.1,3,189,0.7788,0.88016,0.7877,0.89068,0.69743837890625,0.3624567517089844,0.6635028076171875,0.32749213500976565
19,CIFAR10,fedprox,0,0,100,0.1,3,199,0.7782,0.8704,0.7882,0.89238,0.7052272216796875,0.3877321105957031,0.6591671630859375,0.3249564416503906
20,CIFAR10,fedprox,0,0,100,0.1,3,209,0.79,0.88286,0.7935,0.8949,0.67513671875,0.34957425537109377,0.651306396484375,0.31832526000976563
21,CIFAR10,fedprox,0,0,100,0.1,3,219,0.7849,0.88154,0.7941,0.8967,0.6920497314453125,0.3550027233886719,0.6470674560546875,0.31123609985351564
22,CIFAR10,fedprox,0,0,100,0.1,3,229,0.7797,0.87018,0.7973,0.89806,0.7188905517578125,0.390198837890625,0.64584482421875,0.30721493530273436
23,CIFAR10,fedprox,0,0,100,0.1,3,239,0.779,0.8706,0.7974,0.89984,0.716149658203125,0.38589955322265623,0.6430942138671875,0.3027955529785156
24,CIFAR10,fedprox,0,0,100,0.1,3,249,0.7944,0.88982,0.7979,0.90194,0.671250390625,0.3307637756347656,0.639587451171875,0.2964794873046875
25,CIFAR10,fedprox,0,0,100,0.1,3,259,0.7893,0.89314,0.7997,0.9035,0.66460791015625,0.31960771728515625,0.637881005859375,0.29276109130859373
26,CIFAR10,fedprox,0,0,100,0.1,3,269,0.793,0.89414,0.7992,0.90574,0.6641406982421875,0.31792843139648436,0.636032275390625,0.28643295654296874
27,CIFAR10,fedprox,0,0,100,0.1,3,279,0.7894,0.8922,0.8016,0.90682,0.6703008056640625,0.32250066528320315,0.635152294921875,0.28337438232421874
28,CIFAR10,fedprox,0,0,100,0.1,3,289,0.7922,0.89074,0.801,0.90678,0.674432763671875,0.3309351708984375,0.6314325927734376,0.2832214453125
29,CIFAR10,fedprox,0,0,100,0.1,3,299,0.7927,0.89472,0.8011,0.9074,0.6613139404296875,0.3176042224121094,0.631630029296875,0.28252219482421875
