,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0,100,0.01,4,9,0.1122,0.1138,0.0344,0.03426,3.857392578125,3.838505810546875,4.5876296875,4.58771203125
1,CIFAR100,fedprox,0,0,100,0.01,4,19,0.1386,0.14456,0.0703,0.07086,3.7841830078125,3.720974345703125,4.54688515625,4.54640138671875
2,CIFAR100,fedprox,0,0,100,0.01,4,29,0.1565,0.16068,0.1165,0.11716,3.730190625,3.65639068359375,4.478951953125,4.47675314453125
3,CIFAR100,fedprox,0,0,100,0.01,4,39,0.2161,0.2324,0.1604,0.16526,3.3534744140625,3.22289580078125,4.365789453125,4.35927951171875
4,CIFAR100,fedprox,0,0,100,0.01,4,49,0.2267,0.24422,0.1882,0.194,3.34924423828125,3.1984137109375,4.2454853515625,4.23331875
5,CIFAR100,fedprox,0,0,100,0.01,4,59,0.2155,0.23226,0.21,0.21948,3.61003388671875,3.4236244921875,4.1335462890625,4.11396064453125
6,CIFAR100,fedprox,0,0,100,0.01,4,69,0.2694,0.29436,0.2268,0.23836,3.24379482421875,3.055676337890625,4.02600712890625,3.999531396484375
7,CIFAR100,fedprox,0,0,100,0.01,4,79,0.2571,0.28522,0.2551,0.26932,3.54737880859375,3.288161611328125,3.7991322265625,3.758178994140625
8,CIFAR100,fedprox,0,0,100,0.01,4,89,0.2623,0.29032,0.2753,0.29486,3.35649921875,3.1312219140625,3.66399375,3.611196357421875
9,CIFAR100,fedprox,0,0,100,0.01,4,99,0.2762,0.31344,0.3026,0.33034,3.39079599609375,3.108954580078125,3.3086197265625,3.223492294921875
10,CIFAR100,fedprox,0,0,100,0.01,4,109,0.3099,0.35548,0.3182,0.34942,3.04714501953125,2.736144189453125,3.18488984375,3.084469169921875
11,CIFAR100,fedprox,0,0,100,0.01,4,119,0.2679,0.30302,0.3346,0.37274,3.784180859375,3.427599130859375,3.01269697265625,2.885452998046875
12,CIFAR100,fedprox,0,0,100,0.01,4,129,0.2814,0.32422,0.3441,0.3856,3.43905625,3.091054150390625,2.91701826171875,2.77265806640625
13,CIFAR100,fedprox,0,0,100,0.01,4,139,0.3488,0.41218,0.3538,0.40034,2.9549580078125,2.5041719140625,2.83128095703125,2.6689984765625
14,CIFAR100,fedprox,0,0,100,0.01,4,149,0.2954,0.34252,0.3636,0.41234,3.4849080078125,3.07774091796875,2.7744560546875,2.5992793359375
15,CIFAR100,fedprox,0,0,100,0.01,4,159,0.3119,0.36196,0.3684,0.42402,3.34972431640625,2.90294728515625,2.739406640625,2.555418466796875
16,CIFAR100,fedprox,0,0,100,0.01,4,169,0.3067,0.3555,0.3771,0.43264,3.5132072265625,3.0395939453125,2.67168857421875,2.472463408203125
17,CIFAR100,fedprox,0,0,100,0.01,4,179,0.3028,0.36338,0.384,0.44534,3.70635888671875,3.150982958984375,2.558708203125,2.326911591796875
18,CIFAR100,fedprox,0,0,100,0.01,4,189,0.3538,0.4234,0.3868,0.45378,2.9712037109375,2.4611176171875,2.5290509765625,2.286140478515625
19,CIFAR100,fedprox,0,0,100,0.01,4,199,0.3447,0.40102,0.3989,0.4686,3.3798056640625,2.806786826171875,2.438233203125,2.15655236328125
20,CIFAR100,fedprox,0,0,100,0.01,4,209,0.3311,0.40004,0.4087,0.48178,3.175804296875,2.60934234375,2.371307421875,2.052370751953125
21,CIFAR100,fedprox,0,0,100,0.01,4,219,0.3246,0.38518,0.4121,0.48946,3.5821626953125,3.018219453125,2.3355583984375,1.9947921875
22,CIFAR100,fedprox,0,0,100,0.01,4,229,0.3878,0.46996,0.418,0.50286,2.65154130859375,2.117714462890625,2.29122490234375,1.9141092578125
23,CIFAR100,fedprox,0,0,100,0.01,4,239,0.3315,0.39872,0.4239,0.5107,3.19790888671875,2.63296947265625,2.274994921875,1.8607729296875
24,CIFAR100,fedprox,0,0,100,0.01,4,249,0.3636,0.44632,0.4291,0.52042,2.78502197265625,2.245784306640625,2.2541130859375,1.8145434521484376
25,CIFAR100,fedprox,0,0,100,0.01,4,259,0.384,0.47766,0.4333,0.52962,2.776785546875,2.151422783203125,2.2384361328125,1.773409765625
26,CIFAR100,fedprox,0,0,100,0.01,4,269,0.3337,0.40788,0.4379,0.53626,3.25563779296875,2.6310891748046874,2.2215419921875,1.743504638671875
27,CIFAR100,fedprox,0,0,100,0.01,4,279,0.4009,0.48774,0.4425,0.54526,2.78547626953125,2.1378731298828124,2.20216572265625,1.7098391357421876
28,CIFAR100,fedprox,0,0,100,0.01,4,289,0.3899,0.47124,0.4491,0.55388,2.8058693359375,2.1863251123046874,2.1850744140625,1.6738004248046876
29,CIFAR100,fedprox,0,0,100,0.01,4,299,0.3576,0.42932,0.4549,0.5612,3.1583099609375,2.512275712890625,2.1773494140625,1.636695
30,CIFAR100,fedprox,0,0,100,0.01,4,309,0.339,0.41016,0.4543,0.56368,3.25901201171875,2.6756248828125,2.16842548828125,1.621696005859375
31,CIFAR100,fedprox,0,0,100,0.01,4,319,0.3584,0.42512,0.4573,0.5679,3.2146509765625,2.57480625,2.16264326171875,1.5970863720703126
