,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.01,3,9,0.1155,0.1142,0.0125,0.01282,3.8474876953125,3.82880712890625,4.5947171875,4.594393671875
1,CIFAR100,fedexp,0,0,100,0.01,3,19,0.1669,0.17268,0.0468,0.04646,3.59924306640625,3.53864693359375,4.5630931640625,4.562084921875
2,CIFAR100,fedexp,0,0,100,0.01,3,29,0.1469,0.15358,0.1184,0.11844,4.09610205078125,3.973105380859375,4.483056640625,4.4794601953125
3,CIFAR100,fedexp,0,0,100,0.01,3,39,0.1701,0.18124,0.163,0.16772,3.947087109375,3.81423904296875,4.374632421875,4.366620234375
4,CIFAR100,fedexp,0,0,100,0.01,3,49,0.1761,0.1911,0.1852,0.19158,4.4332484375,4.23918818359375,4.2910830078125,4.27866912109375
5,CIFAR100,fedexp,0,0,100,0.01,3,59,0.1931,0.20786,0.2055,0.21656,4.6018474609375,4.33956005859375,4.1923599609375,4.173807421875
6,CIFAR100,fedexp,0,0,100,0.01,3,69,0.19,0.20772,0.2272,0.23554,4.5568021484375,4.2798206640625,4.09547294921875,4.069603076171875
7,CIFAR100,fedexp,0,0,100,0.01,3,79,0.2099,0.2336,0.2436,0.2607,4.210544921875,3.895409560546875,3.90630732421875,3.8649371484375
8,CIFAR100,fedexp,0,0,100,0.01,3,89,0.2128,0.23612,0.2555,0.27746,4.3505123046875,3.99880185546875,3.794765625,3.74140478515625
9,CIFAR100,fedexp,0,0,100,0.01,3,99,0.2371,0.28538,0.2641,0.2927,3.62633603515625,3.2630962109375,3.653016796875,3.584588251953125
10,CIFAR100,fedexp,0,0,100,0.01,3,109,0.2723,0.31884,0.2842,0.3225,3.50824208984375,3.0788174609375,3.3893375,3.284833583984375
11,CIFAR100,fedexp,0,0,100,0.01,3,119,0.2718,0.3245,0.3017,0.34682,3.46809912109375,3.030141474609375,3.10290322265625,2.946141591796875
12,CIFAR100,fedexp,0,0,100,0.01,3,129,0.2474,0.29008,0.3132,0.36352,4.075027734375,3.6113312109375,2.91707880859375,2.7110302734375
13,CIFAR100,fedexp,0,0,100,0.01,3,139,0.2357,0.27556,0.3198,0.3778,4.51158671875,3.97861859375,2.865805859375,2.64212228515625
14,CIFAR100,fedexp,0,0,100,0.01,3,149,0.2556,0.3025,0.3308,0.38764,3.974926953125,3.48342818359375,2.77515078125,2.513111845703125
15,CIFAR100,fedexp,0,0,100,0.01,3,159,0.3059,0.3613,0.3358,0.39576,3.23856806640625,2.78398615234375,2.73857998046875,2.460500458984375
16,CIFAR100,fedexp,0,0,100,0.01,3,169,0.2593,0.30036,0.3414,0.408,4.172288671875,3.661240947265625,2.6865900390625,2.38533666015625
