,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.01,2,9,0.1045,0.10582,0.0197,0.02168,3.919784765625,3.888521376953125,4.59315859375,4.5927237890625
1,CIFAR100,fedexp,0,0,100,0.01,2,19,0.1556,0.16072,0.0559,0.06188,3.81480498046875,3.744134423828125,4.5469896484375,4.5457666796875
2,CIFAR100,fedexp,0,0,100,0.01,2,29,0.1379,0.14902,0.1172,0.1229,4.736728125,4.579748359375,4.4586740234375,4.45464103515625
3,CIFAR100,fedexp,0,0,100,0.01,2,39,0.154,0.16972,0.1526,0.1578,4.1149607421875,3.975605966796875,4.368901171875,4.360753671875
4,CIFAR100,fedexp,0,0,100,0.01,2,49,0.1557,0.1694,0.1761,0.18388,4.1475515625,3.96593787109375,4.2912203125,4.2786128125
5,CIFAR100,fedexp,0,0,100,0.01,2,59,0.1851,0.20666,0.2039,0.2168,4.0944169921875,3.857136875,4.1443859375,4.1222403125
6,CIFAR100,fedexp,0,0,100,0.01,2,69,0.2145,0.23534,0.2313,0.25124,3.89704296875,3.6616085546875,3.9577650390625,3.920399560546875
7,CIFAR100,fedexp,0,0,100,0.01,2,79,0.2226,0.25138,0.251,0.27562,3.8323384765625,3.5652365625,3.72066962890625,3.662850078125
8,CIFAR100,fedexp,0,0,100,0.01,2,89,0.2186,0.252,0.2658,0.29002,3.7237751953125,3.451054599609375,3.5758076171875,3.502613837890625
9,CIFAR100,fedexp,0,0,100,0.01,2,99,0.2467,0.28224,0.2776,0.3107,3.84804365234375,3.444045517578125,3.47282197265625,3.38488845703125
10,CIFAR100,fedexp,0,0,100,0.01,2,109,0.2197,0.25936,0.2884,0.32842,4.2798494140625,3.887979697265625,3.35093916015625,3.24600958984375
11,CIFAR100,fedexp,0,0,100,0.01,2,119,0.2572,0.29778,0.2979,0.34248,3.9941017578125,3.58327658203125,3.1727578125,3.04035029296875
12,CIFAR100,fedexp,0,0,100,0.01,2,129,0.257,0.30258,0.3132,0.35868,4.05744736328125,3.6427976953125,3.0418642578125,2.88637857421875
13,CIFAR100,fedexp,0,0,100,0.01,2,139,0.2532,0.2942,0.3209,0.3687,3.7597494140625,3.3669294921875,2.94854814453125,2.7729571484375
14,CIFAR100,fedexp,0,0,100,0.01,2,149,0.2619,0.30082,0.3288,0.3786,3.8788255859375,3.483496552734375,2.88729609375,2.69613388671875
15,CIFAR100,fedexp,0,0,100,0.01,2,159,0.2634,0.30658,0.3336,0.39042,3.7021974609375,3.303016552734375,2.80165361328125,2.58538818359375
16,CIFAR100,fedexp,0,0,100,0.01,2,169,0.2748,0.32,0.3474,0.40674,3.45914853515625,3.10697501953125,2.65920810546875,2.383951728515625
17,CIFAR100,fedexp,0,0,100,0.01,2,179,0.2636,0.31292,0.3517,0.41416,3.88412470703125,3.404643857421875,2.63493388671875,2.3504969921875
18,CIFAR100,fedexp,0,0,100,0.01,2,189,0.2853,0.33702,0.3609,0.42722,3.97300712890625,3.44512638671875,2.5767072265625,2.2624357421875
19,CIFAR100,fedexp,0,0,100,0.01,2,199,0.2832,0.34138,0.3692,0.44104,3.684568359375,3.149618662109375,2.52874521484375,2.1813801953125
20,CIFAR100,fedexp,0,0,100,0.01,2,209,0.2865,0.34086,0.3782,0.44976,3.66684775390625,3.1899870703125,2.5012171875,2.140396494140625
21,CIFAR100,fedexp,0,0,100,0.01,2,219,0.2953,0.35058,0.3837,0.45742,3.49942255859375,2.994496259765625,2.476215234375,2.1014597216796873
22,CIFAR100,fedexp,0,0,100,0.01,2,229,0.2965,0.3552,0.3903,0.46936,3.48207490234375,2.96988318359375,2.44397421875,2.053909716796875
23,CIFAR100,fedexp,0,0,100,0.01,2,239,0.2821,0.3383,0.3938,0.47138,3.97231455078125,3.3855799609375,2.43374404296875,2.040043193359375
24,CIFAR100,fedexp,0,0,100,0.01,2,249,0.3093,0.3623,0.3991,0.48012,3.3423736328125,2.8490170703125,2.41327587890625,1.981624111328125
25,CIFAR100,fedexp,0,0,100,0.01,2,259,0.2958,0.35088,0.4019,0.48684,3.5360400390625,3.027534189453125,2.403488671875,1.9493846630859375
26,CIFAR100,fedexp,0,0,100,0.01,2,269,0.2972,0.35622,0.4044,0.49144,3.6516736328125,3.085349853515625,2.38615615234375,1.923508134765625
27,CIFAR100,fedexp,0,0,100,0.01,2,279,0.3075,0.37128,0.4062,0.4937,3.7352189453125,3.11574162109375,2.3739818359375,1.9105236083984376
28,CIFAR100,fedexp,0,0,100,0.01,2,289,0.2887,0.3504,0.4089,0.49994,3.8196431640625,3.234617509765625,2.36562412109375,1.884104638671875
29,CIFAR100,fedexp,0,0,100,0.01,2,299,0.3187,0.37656,0.4117,0.50516,3.42419765625,2.90145091796875,2.35220556640625,1.8610814208984374
30,CIFAR100,fedexp,0,0,100,0.01,2,309,0.3151,0.38008,0.417,0.51152,3.27536767578125,2.76035498046875,2.33417509765625,1.8339069921875
31,CIFAR100,fedexp,0,0,100,0.01,2,319,0.3356,0.39224,0.4233,0.5196,3.19867099609375,2.65806970703125,2.3169423828125,1.8020913671875
32,CIFAR100,fedexp,0,0,100,0.01,2,329,0.3119,0.36876,0.4231,0.52112,3.4798568359375,2.95619763671875,2.30374892578125,1.7887613427734375
33,CIFAR100,fedexp,0,0,100,0.01,2,339,0.3293,0.39418,0.4249,0.52478,3.577632421875,2.9446975390625,2.29211103515625,1.7718080224609376
34,CIFAR100,fedexp,0,0,100,0.01,2,349,0.3188,0.38164,0.4257,0.52622,3.45972919921875,2.880920634765625,2.2833375,1.7627279541015626
35,CIFAR100,fedexp,0,0,100,0.01,2,359,0.31,0.3775,0.4291,0.53078,3.57979970703125,2.94341919921875,2.268866796875,1.7431468310546876
36,CIFAR100,fedexp,0,0,100,0.01,2,369,0.3289,0.38944,0.4308,0.53596,3.2855599609375,2.74813,2.26158544921875,1.7181374169921875
37,CIFAR100,fedexp,0,0,100,0.01,2,379,0.3209,0.3915,0.4355,0.5387,3.376931640625,2.79902900390625,2.24928740234375,1.7044387158203125
38,CIFAR100,fedexp,0,0,100,0.01,2,389,0.3366,0.40016,0.4371,0.54166,3.44879560546875,2.80886123046875,2.23971669921875,1.6925131298828124
39,CIFAR100,fedexp,0,0,100,0.01,2,399,0.3358,0.4098,0.4372,0.5461,3.4590908203125,2.79023353515625,2.23146572265625,1.6761002587890625
40,CIFAR100,fedexp,0,0,100,0.01,2,409,0.3366,0.41188,0.4397,0.55134,3.3971029296875,2.724067431640625,2.22639453125,1.65836392578125
41,CIFAR100,fedexp,0,0,100,0.01,2,419,0.328,0.40056,0.4409,0.55374,3.47335341796875,2.80991201171875,2.21968349609375,1.64799505859375
42,CIFAR100,fedexp,0,0,100,0.01,2,429,0.3444,0.41596,0.4396,0.55656,3.34599794921875,2.6855244873046873,2.210626171875,1.6390918505859375
43,CIFAR100,fedexp,0,0,100,0.01,2,439,0.3292,0.40422,0.4442,0.56074,3.568566015625,2.84548232421875,2.19922109375,1.62174078125
44,CIFAR100,fedexp,0,0,100,0.01,2,449,0.3361,0.41356,0.4471,0.56548,3.48497392578125,2.779612666015625,2.19623525390625,1.59824267578125
45,CIFAR100,fedexp,0,0,100,0.01,2,459,0.3364,0.41196,0.4504,0.56766,3.34982919921875,2.699066484375,2.19280361328125,1.5940070849609376
46,CIFAR100,fedexp,0,0,100,0.01,2,469,0.3457,0.42096,0.4538,0.57268,3.2738298828125,2.6301198046875,2.18783623046875,1.5764468115234376
47,CIFAR100,fedexp,0,0,100,0.01,2,479,0.3201,0.393,0.4533,0.57462,3.52626865234375,2.86047818359375,2.1802818359375,1.5643453857421874
48,CIFAR100,fedexp,0,0,100,0.01,2,489,0.3387,0.41164,0.4563,0.57682,3.375460546875,2.73201845703125,2.1729294921875,1.5566789501953124
49,CIFAR100,fedexp,0,0,100,0.01,2,499,0.3453,0.42012,0.46,0.58014,3.41107451171875,2.7391944921875,2.16868173828125,1.5444476513671874
