,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.01,2,9,0.106,0.10944,0.0217,0.02112,3.8488400390625,3.82211427734375,4.5924580078125,4.59228962890625
1,CIFAR100,fedexp,0,0,100,0.01,2,19,0.145,0.14808,0.0743,0.0756,3.81050830078125,3.755881669921875,4.54546171875,4.54452693359375
2,CIFAR100,fedexp,0,0,100,0.01,2,29,0.141,0.15306,0.1286,0.1322,4.6480232421875,4.49846498046875,4.452648828125,4.4491053515625
3,CIFAR100,fedexp,0,0,100,0.01,2,39,0.1496,0.1613,0.1593,0.16486,4.099373828125,3.976515439453125,4.3567080078125,4.349336484375
4,CIFAR100,fedexp,0,0,100,0.01,2,49,0.178,0.19322,0.1842,0.18892,4.2310849609375,4.0838767578125,4.271823828125,4.26036546875
5,CIFAR100,fedexp,0,0,100,0.01,2,59,0.1828,0.20318,0.2067,0.21906,4.14068125,3.915451689453125,4.1188966796875,4.099134296875
6,CIFAR100,fedexp,0,0,100,0.01,2,69,0.1915,0.2126,0.2329,0.24954,4.2283318359375,3.970970634765625,3.929892578125,3.89784197265625
7,CIFAR100,fedexp,0,0,100,0.01,2,79,0.2263,0.25148,0.2533,0.27518,4.012483203125,3.76342048828125,3.69047119140625,3.64073427734375
8,CIFAR100,fedexp,0,0,100,0.01,2,89,0.2189,0.25036,0.267,0.28998,3.95006357421875,3.663571875,3.55107333984375,3.48782794921875
9,CIFAR100,fedexp,0,0,100,0.01,2,99,0.2543,0.29416,0.2808,0.30904,3.5542173828125,3.221697001953125,3.45215888671875,3.374271357421875
10,CIFAR100,fedexp,0,0,100,0.01,2,109,0.2325,0.2663,0.2923,0.3224,3.84422646484375,3.523292958984375,3.33556982421875,3.24277798828125
11,CIFAR100,fedexp,0,0,100,0.01,2,119,0.245,0.27512,0.305,0.33736,4.192347265625,3.822076171875,3.15473076171875,3.03784056640625
12,CIFAR100,fedexp,0,0,100,0.01,2,129,0.2574,0.29546,0.3162,0.35464,4.1796765625,3.757237890625,3.02563720703125,2.8848162109375
13,CIFAR100,fedexp,0,0,100,0.01,2,139,0.2624,0.29786,0.3244,0.36464,3.708298828125,3.316871552734375,2.93458447265625,2.773764609375
14,CIFAR100,fedexp,0,0,100,0.01,2,149,0.2726,0.31258,0.3317,0.3776,3.69301005859375,3.31234732421875,2.87423818359375,2.697559609375
15,CIFAR100,fedexp,0,0,100,0.01,2,159,0.2435,0.28414,0.3414,0.38946,3.72325068359375,3.3304882421875,2.7905111328125,2.5910303515625
16,CIFAR100,fedexp,0,0,100,0.01,2,169,0.2763,0.31662,0.3515,0.40644,3.6013736328125,3.21771892578125,2.65578251953125,2.400940703125
17,CIFAR100,fedexp,0,0,100,0.01,2,179,0.2756,0.32072,0.3536,0.41268,3.862119921875,3.424910361328125,2.6314423828125,2.366833955078125
18,CIFAR100,fedexp,0,0,100,0.01,2,189,0.2811,0.33564,0.3673,0.42816,3.86118046875,3.31433892578125,2.573484375,2.27808205078125
19,CIFAR100,fedexp,0,0,100,0.01,2,199,0.2799,0.33208,0.3734,0.44132,4.00298740234375,3.472864013671875,2.52747578125,2.1989471484375
20,CIFAR100,fedexp,0,0,100,0.01,2,209,0.2998,0.35692,0.3786,0.44992,3.60742353515625,3.0904549609375,2.4972521484375,2.153819951171875
21,CIFAR100,fedexp,0,0,100,0.01,2,219,0.2941,0.3465,0.3818,0.45774,3.709753515625,3.17799189453125,2.47311025390625,2.11525013671875
22,CIFAR100,fedexp,0,0,100,0.01,2,229,0.2963,0.35216,0.3875,0.46672,3.4985927734375,2.98618716796875,2.44871982421875,2.07172044921875
23,CIFAR100,fedexp,0,0,100,0.01,2,239,0.2968,0.35016,0.3909,0.46902,3.58326728515625,3.0578780078125,2.4413099609375,2.0597948388671874
24,CIFAR100,fedexp,0,0,100,0.01,2,249,0.2948,0.35456,0.3959,0.47812,3.33363046875,2.856971279296875,2.42297734375,1.9981820947265625
25,CIFAR100,fedexp,0,0,100,0.01,2,259,0.3,0.34814,0.4,0.48564,3.59775693359375,3.125077841796875,2.40965615234375,1.95857369140625
26,CIFAR100,fedexp,0,0,100,0.01,2,269,0.3,0.36474,0.4015,0.4919,3.50721650390625,2.9707268359375,2.39225009765625,1.926736015625
27,CIFAR100,fedexp,0,0,100,0.01,2,279,0.3231,0.39024,0.4035,0.4943,3.51982080078125,2.92486685546875,2.38082119140625,1.9129832275390626
28,CIFAR100,fedexp,0,0,100,0.01,2,289,0.2887,0.35194,0.4086,0.50042,3.59070224609375,3.076266298828125,2.370434765625,1.883193408203125
29,CIFAR100,fedexp,0,0,100,0.01,2,299,0.3132,0.36374,0.4124,0.5068,3.610256640625,3.06860484375,2.353153125,1.856856982421875
30,CIFAR100,fedexp,0,0,100,0.01,2,309,0.3102,0.37272,0.4162,0.51308,3.5029740234375,2.95828814453125,2.33703046875,1.83174845703125
31,CIFAR100,fedexp,0,0,100,0.01,2,319,0.3279,0.39364,0.4205,0.52042,3.2916478515625,2.7343059375,2.3161677734375,1.8013223681640624
32,CIFAR100,fedexp,0,0,100,0.01,2,329,0.324,0.38622,0.4231,0.522,3.399803125,2.833922353515625,2.303826171875,1.789201318359375
33,CIFAR100,fedexp,0,0,100,0.01,2,339,0.3319,0.39644,0.4252,0.52606,3.65464814453125,3.012073681640625,2.29251220703125,1.7704105810546875
34,CIFAR100,fedexp,0,0,100,0.01,2,349,0.3168,0.3804,0.4259,0.52722,3.4520400390625,2.877653486328125,2.284956640625,1.76042580078125
35,CIFAR100,fedexp,0,0,100,0.01,2,359,0.3121,0.39018,0.4298,0.53174,3.47350234375,2.8521806640625,2.27365771484375,1.7422970703125
36,CIFAR100,fedexp,0,0,100,0.01,2,369,0.3137,0.37462,0.4331,0.53628,3.37032861328125,2.83897873046875,2.26554443359375,1.71905419921875
37,CIFAR100,fedexp,0,0,100,0.01,2,379,0.3258,0.39718,0.4341,0.53914,3.37976337890625,2.80459203125,2.25722529296875,1.706333017578125
38,CIFAR100,fedexp,0,0,100,0.01,2,389,0.3253,0.3948,0.4345,0.5419,3.4842451171875,2.853196044921875,2.2491416015625,1.6961950048828125
39,CIFAR100,fedexp,0,0,100,0.01,2,399,0.3467,0.4219,0.4375,0.54876,3.27641533203125,2.644144921875,2.233511328125,1.6753202001953125
40,CIFAR100,fedexp,0,0,100,0.01,2,409,0.3417,0.41774,0.4423,0.55424,3.35858642578125,2.6892115234375,2.2219041015625,1.653219072265625
41,CIFAR100,fedexp,0,0,100,0.01,2,419,0.3338,0.4085,0.4453,0.55676,3.2455634765625,2.617137646484375,2.21428671875,1.6429877294921875
42,CIFAR100,fedexp,0,0,100,0.01,2,429,0.3561,0.43278,0.4465,0.558,3.26858017578125,2.6032240771484374,2.20896533203125,1.6372176904296876
43,CIFAR100,fedexp,0,0,100,0.01,2,439,0.3325,0.40006,0.4466,0.56204,3.4704453125,2.821155009765625,2.19695732421875,1.617421728515625
44,CIFAR100,fedexp,0,0,100,0.01,2,449,0.3315,0.40836,0.451,0.56836,3.3830111328125,2.7356804296875,2.19201083984375,1.5922117529296875
45,CIFAR100,fedexp,0,0,100,0.01,2,459,0.3433,0.42318,0.4498,0.56954,3.1810626953125,2.561192548828125,2.18687626953125,1.5862494921875
46,CIFAR100,fedexp,0,0,100,0.01,2,469,0.3479,0.42102,0.4525,0.57414,3.41793505859375,2.726544560546875,2.18137578125,1.5670024951171875
47,CIFAR100,fedexp,0,0,100,0.01,2,479,0.3353,0.41412,0.456,0.5775,3.2742732421875,2.6349221875,2.17380166015625,1.5541234521484375
48,CIFAR100,fedexp,0,0,100,0.01,2,489,0.3608,0.4395,0.4572,0.5772,3.21857724609375,2.54160763671875,2.16878701171875,1.548351962890625
49,CIFAR100,fedexp,0,0,100,0.01,2,499,0.3494,0.43432,0.4569,0.5815,3.3283853515625,2.61348625,2.163254296875,1.534228720703125
50,CIFAR100,fedexp,0,0,100,0.01,2,509,0.3507,0.42916,0.4599,0.5852,3.32616865234375,2.66151294921875,2.1578994140625,1.514809345703125
51,CIFAR100,fedexp,0,0,100,0.01,2,519,0.3648,0.4422,0.4619,0.58506,3.367065625,2.64780400390625,2.1477828125,1.50676025390625
52,CIFAR100,fedexp,0,0,100,0.01,2,529,0.3393,0.41118,0.4622,0.5866,3.3957220703125,2.760711826171875,2.1391140625,1.5038640625
53,CIFAR100,fedexp,0,0,100,0.01,2,539,0.3586,0.44334,0.4647,0.59066,3.05018798828125,2.4096415234375,2.14069375,1.486276142578125
54,CIFAR100,fedexp,0,0,100,0.01,2,549,0.367,0.43848,0.4666,0.59392,3.32796298828125,2.64310162109375,2.13370732421875,1.470825556640625
55,CIFAR100,fedexp,0,0,100,0.01,2,559,0.3659,0.44682,0.4692,0.59814,3.4577634765625,2.68879474609375,2.1290611328125,1.4608422900390625
56,CIFAR100,fedexp,0,0,100,0.01,2,569,0.3417,0.41718,0.4728,0.60294,3.20394140625,2.598816591796875,2.122239453125,1.445827353515625
57,CIFAR100,fedexp,0,0,100,0.01,2,579,0.3662,0.4478,0.4704,0.60518,3.18972587890625,2.4916917578125,2.112144921875,1.4355026220703124
58,CIFAR100,fedexp,0,0,100,0.01,2,589,0.3591,0.44062,0.471,0.60816,3.3286017578125,2.601120048828125,2.10977294921875,1.42059990234375
59,CIFAR100,fedexp,0,0,100,0.01,2,599,0.3725,0.45074,0.4699,0.60978,3.04280234375,2.4062408984375,2.102861328125,1.41196484375
60,CIFAR100,fedexp,0,0,100,0.01,2,609,0.3723,0.46202,0.4737,0.61212,3.175405859375,2.4486123828125,2.0961783203125,1.3987740966796876
61,CIFAR100,fedexp,0,0,100,0.01,2,619,0.37,0.4459,0.4778,0.6185,3.23327158203125,2.529864931640625,2.09381103515625,1.37495142578125
62,CIFAR100,fedexp,0,0,100,0.01,2,629,0.3689,0.44924,0.482,0.61986,3.36352666015625,2.623169462890625,2.088928515625,1.3682654248046875
63,CIFAR100,fedexp,0,0,100,0.01,2,639,0.3652,0.45346,0.4828,0.62148,3.2575916015625,2.524670595703125,2.086194140625,1.362238984375
64,CIFAR100,fedexp,0,0,100,0.01,2,649,0.3725,0.45268,0.4838,0.62462,3.230944140625,2.510573515625,2.0802734375,1.351981845703125
65,CIFAR100,fedexp,0,0,100,0.01,2,659,0.3511,0.43478,0.4837,0.62534,3.3790126953125,2.629843681640625,2.07357333984375,1.3469947509765625
66,CIFAR100,fedexp,0,0,100,0.01,2,669,0.3405,0.42246,0.4847,0.6261,3.3276984375,2.636412255859375,2.07013818359375,1.34209142578125
67,CIFAR100,fedexp,0,0,100,0.01,2,679,0.3593,0.42664,0.4857,0.62672,3.22110673828125,2.6066811328125,2.06705029296875,1.3401571533203125
68,CIFAR100,fedexp,0,0,100,0.01,2,689,0.3683,0.45498,0.4871,0.62786,3.22495478515625,2.4916485546875,2.06264755859375,1.337117021484375
69,CIFAR100,fedexp,0,0,100,0.01,2,699,0.3614,0.44282,0.4857,0.62834,3.1059078125,2.44410078125,2.06298994140625,1.3364437255859376
70,CIFAR100,fedexp,0,0,100,0.01,2,709,0.3662,0.44366,0.4855,0.62956,3.1190701171875,2.436600576171875,2.06155478515625,1.33377779296875
71,CIFAR100,fedexp,0,0,100,0.01,2,719,0.3451,0.4276,0.4881,0.63134,3.3193609375,2.58982505859375,2.0576595703125,1.326994814453125
72,CIFAR100,fedexp,0,0,100,0.01,2,729,0.3624,0.45734,0.4882,0.63206,3.15503896484375,2.39533822265625,2.0611521484375,1.3253869921875
73,CIFAR100,fedexp,0,0,100,0.01,2,739,0.354,0.43066,0.4873,0.63258,3.25649169921875,2.5936321484375,2.063323828125,1.3242369580078126
74,CIFAR100,fedexp,0,0,100,0.01,2,749,0.3604,0.4346,0.4855,0.63204,3.377370703125,2.647239638671875,2.061966796875,1.3209345849609375
75,CIFAR100,fedexp,0,0,100,0.01,2,759,0.3725,0.45632,0.4863,0.63356,3.2546595703125,2.4810641796875,2.0568583984375,1.3160049560546876
76,CIFAR100,fedexp,0,0,100,0.01,2,769,0.3797,0.46902,0.4884,0.6344,3.09527060546875,2.35461384765625,2.06205947265625,1.312346630859375
77,CIFAR100,fedexp,0,0,100,0.01,2,779,0.3695,0.45208,0.4886,0.63586,3.22565654296875,2.500449150390625,2.05281845703125,1.306510439453125
78,CIFAR100,fedexp,0,0,100,0.01,2,789,0.3613,0.44482,0.4898,0.63586,3.100034375,2.42815443359375,2.05377900390625,1.30686822265625
79,CIFAR100,fedexp,0,0,100,0.01,2,799,0.3622,0.45418,0.4912,0.63734,3.2765095703125,2.4908245458984375,2.05200009765625,1.30426609375
80,CIFAR100,fedexp,0,0,100,0.01,2,809,0.3706,0.45366,0.4916,0.63858,3.30203759765625,2.5403647265625,2.05310966796875,1.3024392919921874
