,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.01,2,9,0.0896,0.09136,0.0287,0.03004,3.99036005859375,3.9724431640625,4.594540625,4.594621875
1,CIFAR100,fedexp,0,0,100,0.01,2,19,0.1473,0.1534,0.0711,0.06962,3.77703564453125,3.703095029296875,4.5537109375,4.553003515625
2,CIFAR100,fedexp,0,0,100,0.01,2,29,0.1138,0.12398,0.1223,0.12054,4.5984533203125,4.48326271484375,4.4714333984375,4.4682065234375
3,CIFAR100,fedexp,0,0,100,0.01,2,39,0.13,0.13888,0.147,0.14918,4.3362638671875,4.224054296875,4.382886328125,4.37554705078125
4,CIFAR100,fedexp,0,0,100,0.01,2,49,0.1616,0.18068,0.1731,0.17226,4.0658865234375,3.8848506640625,4.305616015625,4.29409373046875
5,CIFAR100,fedexp,0,0,100,0.01,2,59,0.1789,0.19582,0.1932,0.20096,4.2158091796875,4.01326375,4.16464140625,4.14380517578125
6,CIFAR100,fedexp,0,0,100,0.01,2,69,0.2027,0.2312,0.2144,0.23074,3.7281384765625,3.4768711328125,3.9832470703125,3.9477891796875
7,CIFAR100,fedexp,0,0,100,0.01,2,79,0.2407,0.27528,0.2365,0.2542,3.4223798828125,3.163369765625,3.7581287109375,3.70257013671875
8,CIFAR100,fedexp,0,0,100,0.01,2,89,0.2136,0.24206,0.2479,0.27024,4.0250984375,3.7164332421875,3.61181572265625,3.541791083984375
9,CIFAR100,fedexp,0,0,100,0.01,2,99,0.2805,0.32404,0.2631,0.2918,3.32707109375,2.9638869140625,3.51095,3.42670283203125
10,CIFAR100,fedexp,0,0,100,0.01,2,109,0.209,0.23746,0.2725,0.30822,4.135606640625,3.826097880859375,3.39481181640625,3.294558359375
11,CIFAR100,fedexp,0,0,100,0.01,2,119,0.2765,0.3161,0.2842,0.32082,3.6865880859375,3.2893789453125,3.219390234375,3.093711103515625
12,CIFAR100,fedexp,0,0,100,0.01,2,129,0.2811,0.3281,0.2976,0.33464,3.45972607421875,3.052326396484375,3.09315322265625,2.94356650390625
13,CIFAR100,fedexp,0,0,100,0.01,2,139,0.2387,0.27318,0.304,0.34414,3.87685546875,3.51728548828125,3.006837109375,2.83649537109375
14,CIFAR100,fedexp,0,0,100,0.01,2,149,0.2443,0.27426,0.3105,0.35354,4.12030205078125,3.7711957421875,2.95356083984375,2.769515107421875
15,CIFAR100,fedexp,0,0,100,0.01,2,159,0.2301,0.2753,0.3187,0.36386,3.8611822265625,3.477891884765625,2.87789189453125,2.673031640625
