,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.01,2,9,0.3798,0.3834,0.157,0.15178,1.666772802734375,1.6684276416015624,2.297308203125,2.29750962890625
1,CIFAR10,feddecorr,0,0,100,0.01,2,19,0.4542,0.46356,0.2497,0.24966,1.50875009765625,1.4998214501953124,2.26443759765625,2.2646317578125
2,CIFAR10,feddecorr,0,0,100,0.01,2,29,0.5037,0.50306,0.3341,0.3344,1.4161228515625,1.3890773095703124,2.19428056640625,2.19470033203125
3,CIFAR10,feddecorr,0,0,100,0.01,2,39,0.5376,0.54138,0.3818,0.38622,1.333117041015625,1.3188334228515626,2.11642265625,2.116958544921875
4,CIFAR10,feddecorr,0,0,100,0.01,2,49,0.5619,0.56602,0.4247,0.42916,1.2853556640625,1.259970830078125,2.03938623046875,2.039746025390625
5,CIFAR10,feddecorr,0,0,100,0.01,2,59,0.5926,0.60656,0.4812,0.48426,1.18254638671875,1.1437997509765625,1.90443662109375,1.90359748046875
6,CIFAR10,feddecorr,0,0,100,0.01,2,69,0.6518,0.67234,0.5413,0.54604,1.013758349609375,0.9530082861328125,1.73682734375,1.7334553369140624
7,CIFAR10,feddecorr,0,0,100,0.01,2,79,0.6889,0.70408,0.5924,0.59996,0.927129248046875,0.8625950830078125,1.540027783203125,1.5317712890625
8,CIFAR10,feddecorr,0,0,100,0.01,2,89,0.6662,0.6822,0.6182,0.63102,1.03998076171875,0.9489539599609375,1.412886083984375,1.39959353515625
9,CIFAR10,feddecorr,0,0,100,0.01,2,99,0.7091,0.7399,0.6471,0.65962,0.863171728515625,0.765748828125,1.314954638671875,1.295551181640625
10,CIFAR10,feddecorr,0,0,100,0.01,2,109,0.6657,0.68944,0.6616,0.67818,1.054411181640625,0.957214482421875,1.22453193359375,1.1986138720703126
11,CIFAR10,feddecorr,0,0,100,0.01,2,119,0.7048,0.74026,0.6803,0.70162,0.90635390625,0.793323525390625,1.096956005859375,1.0618908740234374
12,CIFAR10,feddecorr,0,0,100,0.01,2,129,0.7183,0.7557,0.7,0.72484,0.838157958984375,0.7265942749023437,1.009397412109375,0.9645153369140625
13,CIFAR10,feddecorr,0,0,100,0.01,2,139,0.6805,0.70704,0.7103,0.73922,1.017211279296875,0.897297255859375,0.9482227783203125,0.8961785986328125
14,CIFAR10,feddecorr,0,0,100,0.01,2,149,0.6837,0.7134,0.7206,0.75154,1.0160451171875,0.8832325,0.90628017578125,0.847276865234375
15,CIFAR10,feddecorr,0,0,100,0.01,2,159,0.6862,0.71382,0.7296,0.76208,1.0126324951171874,0.8860129833984375,0.858391259765625,0.791398671875
16,CIFAR10,feddecorr,0,0,100,0.01,2,169,0.6557,0.68258,0.7461,0.77954,1.113236865234375,0.989588720703125,0.7820364501953125,0.697960693359375
