,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,1,9,0.4712,0.47424,0.2262,0.22446,1.4582369140625,1.460318310546875,2.2737375,2.27384484375
1,CIFAR10,fedexp,0,0,100,0.01,1,19,0.5292,0.53344,0.3441,0.33884,1.339143310546875,1.320979072265625,2.200766015625,2.20127150390625
2,CIFAR10,fedexp,0,0,100,0.01,1,29,0.595,0.60582,0.3938,0.39424,1.16798994140625,1.142231015625,2.130312890625,2.13081138671875
3,CIFAR10,fedexp,0,0,100,0.01,1,39,0.6268,0.63938,0.4677,0.4698,1.094566162109375,1.0431118383789062,1.993849169921875,1.9928184619140625
4,CIFAR10,fedexp,0,0,100,0.01,1,49,0.6322,0.65284,0.5457,0.55446,1.08394931640625,1.0175002465820313,1.776483056640625,1.770923916015625
5,CIFAR10,fedexp,0,0,100,0.01,1,59,0.682,0.71548,0.5963,0.60926,0.934641015625,0.8363469213867187,1.549585791015625,1.536474130859375
6,CIFAR10,fedexp,0,0,100,0.01,1,69,0.6545,0.67594,0.627,0.64836,1.08667177734375,1.0060187109375,1.3833974609375,1.361191328125
7,CIFAR10,fedexp,0,0,100,0.01,1,79,0.6618,0.6931,0.6474,0.66894,1.0202912109375,0.9162658715820312,1.28600888671875,1.2573059912109374
8,CIFAR10,fedexp,0,0,100,0.01,1,89,0.6404,0.6694,0.6662,0.68792,1.146597607421875,1.0358529077148437,1.198202392578125,1.1630987744140624
9,CIFAR10,fedexp,0,0,100,0.01,1,99,0.699,0.7329,0.686,0.7122,0.9237471435546875,0.8011760546875,1.09492890625,1.04976423828125
10,CIFAR10,fedexp,0,0,100,0.01,1,109,0.6901,0.71652,0.6992,0.7316,1.0460390625,0.9124561791992187,1.0014521728515624,0.9457023217773437
11,CIFAR10,fedexp,0,0,100,0.01,1,119,0.724,0.76102,0.7169,0.75054,0.85916240234375,0.7149150756835938,0.92100947265625,0.8540113623046875
12,CIFAR10,fedexp,0,0,100,0.01,1,129,0.7076,0.74078,0.7333,0.76684,0.901072509765625,0.7665908862304688,0.8494986328125,0.7710385009765625
13,CIFAR10,fedexp,0,0,100,0.01,1,139,0.7237,0.76064,0.7448,0.78224,0.8605465576171875,0.7194116357421875,0.7942828125,0.7041979760742187
14,CIFAR10,fedexp,0,0,100,0.01,1,149,0.7246,0.77032,0.7513,0.79174,0.82462744140625,0.681014580078125,0.765481005859375,0.6686502197265625
15,CIFAR10,fedexp,0,0,100,0.01,1,159,0.6921,0.72876,0.7557,0.79566,0.95062197265625,0.8118111767578124,0.75452607421875,0.6549822631835938
16,CIFAR10,fedexp,0,0,100,0.01,1,169,0.7121,0.74594,0.7618,0.80386,0.938156884765625,0.7824911059570312,0.7306098388671876,0.6241681762695312
17,CIFAR10,fedexp,0,0,100,0.01,1,179,0.702,0.7376,0.7671,0.81322,0.954734716796875,0.79714322265625,0.70275048828125,0.58544076171875
18,CIFAR10,fedexp,0,0,100,0.01,1,189,0.7497,0.80176,0.7713,0.81808,0.78108349609375,0.6031575732421876,0.6927799072265625,0.5728450854492187
19,CIFAR10,fedexp,0,0,100,0.01,1,199,0.753,0.80438,0.7768,0.82446,0.76161181640625,0.5871713354492187,0.67955654296875,0.55533978515625
20,CIFAR10,fedexp,0,0,100,0.01,1,209,0.7534,0.8046,0.7817,0.83404,0.7678085205078125,0.5917244702148438,0.6532203857421875,0.5156118469238281
21,CIFAR10,fedexp,0,0,100,0.01,1,219,0.7564,0.80448,0.7843,0.84042,0.7920485107421875,0.6019631713867187,0.6379257568359376,0.4861863916015625
22,CIFAR10,fedexp,0,0,100,0.01,1,229,0.7295,0.77914,0.7887,0.84476,0.888919384765625,0.69770525390625,0.62939521484375,0.4702715686035156
23,CIFAR10,fedexp,0,0,100,0.01,1,239,0.7047,0.74626,0.7902,0.84764,0.9927826904296875,0.814440185546875,0.6252853515625,0.461592587890625
24,CIFAR10,fedexp,0,0,100,0.01,1,249,0.7266,0.778,0.7921,0.85084,0.8969022216796875,0.6972116772460938,0.619760205078125,0.4514050280761719
25,CIFAR10,fedexp,0,0,100,0.01,1,259,0.7501,0.80304,0.7937,0.85458,0.787008984375,0.5986088159179688,0.616415283203125,0.43742775146484375
26,CIFAR10,fedexp,0,0,100,0.01,1,269,0.7448,0.8001,0.7946,0.85566,0.8003523193359375,0.6042854760742188,0.6152744384765625,0.43234135986328126
27,CIFAR10,fedexp,0,0,100,0.01,1,279,0.7339,0.78872,0.7927,0.85824,0.8473938720703125,0.6505982568359375,0.611808837890625,0.4259892333984375
28,CIFAR10,fedexp,0,0,100,0.01,1,289,0.7553,0.81492,0.7953,0.86168,0.7830905517578125,0.5592716259765625,0.60538408203125,0.41583983764648436
29,CIFAR10,fedexp,0,0,100,0.01,1,299,0.7321,0.7911,0.798,0.86416,0.831349609375,0.6297588720703124,0.60296640625,0.40870349609375
30,CIFAR10,fedexp,0,0,100,0.01,1,309,0.7281,0.78326,0.7976,0.86628,0.8553187744140625,0.6579451220703125,0.5990106201171875,0.4027931042480469
