,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,2,9,0.4312,0.43252,0.2583,0.2582,1.582837939453125,1.5801653955078125,2.27398203125,2.274197578125
1,CIFAR10,fedexp,0,0,100,0.01,2,19,0.5373,0.54066,0.3557,0.3534,1.300860009765625,1.2889152978515626,2.20882109375,2.209187158203125
2,CIFAR10,fedexp,0,0,100,0.01,2,29,0.5529,0.55722,0.4013,0.40528,1.398329150390625,1.3577902587890625,2.098204296875,2.098786171875
3,CIFAR10,fedexp,0,0,100,0.01,2,39,0.5805,0.5943,0.4484,0.4527,1.201318603515625,1.1715031982421875,1.9868998046875,1.9870649169921875
4,CIFAR10,fedexp,0,0,100,0.01,2,49,0.5982,0.6158,0.4836,0.49362,1.230500830078125,1.1806644775390625,1.885299267578125,1.8841899072265624
5,CIFAR10,fedexp,0,0,100,0.01,2,59,0.6356,0.6508,0.5376,0.54536,1.1512625,1.0780703955078126,1.71789287109375,1.7132974853515626
6,CIFAR10,fedexp,0,0,100,0.01,2,69,0.6604,0.68638,0.5901,0.60078,1.0246431640625,0.9281309985351562,1.524492333984375,1.513392626953125
7,CIFAR10,fedexp,0,0,100,0.01,2,79,0.6937,0.72404,0.6319,0.64952,0.9199652587890625,0.8223075561523437,1.32382509765625,1.3021019873046875
8,CIFAR10,fedexp,0,0,100,0.01,2,89,0.6641,0.69846,0.6517,0.67332,1.070625732421875,0.9472608715820312,1.211715283203125,1.1809909033203125
9,CIFAR10,fedexp,0,0,100,0.01,2,99,0.7188,0.7553,0.6725,0.69888,0.861265087890625,0.7336423779296875,1.131905322265625,1.092436728515625
10,CIFAR10,fedexp,0,0,100,0.01,2,109,0.679,0.71344,0.688,0.7188,1.03076435546875,0.8826992041015626,1.054820458984375,1.006596240234375
11,CIFAR10,fedexp,0,0,100,0.01,2,119,0.7218,0.75686,0.7038,0.73958,0.9078124267578125,0.7523071240234375,0.95473525390625,0.8932980493164062
12,CIFAR10,fedexp,0,0,100,0.01,2,129,0.7303,0.77032,0.7209,0.75758,0.843841015625,0.7012989111328125,0.8847826171875,0.8116310229492187
13,CIFAR10,fedexp,0,0,100,0.01,2,139,0.7014,0.74316,0.7299,0.7689,0.9094482177734375,0.772758515625,0.83944560546875,0.757139912109375
14,CIFAR10,fedexp,0,0,100,0.01,2,149,0.7048,0.74172,0.7356,0.77972,0.9453527587890626,0.794542041015625,0.8087661376953125,0.7186171264648438
15,CIFAR10,fedexp,0,0,100,0.01,2,159,0.6923,0.7319,0.7428,0.7915,1.077172412109375,0.8926383544921875,0.7744745849609375,0.6747570092773437
16,CIFAR10,fedexp,0,0,100,0.01,2,169,0.6962,0.7403,0.7552,0.8045,0.9666106689453124,0.8004918383789063,0.7213293701171875,0.6012330346679687
17,CIFAR10,fedexp,0,0,100,0.01,2,179,0.6925,0.73544,0.7588,0.80972,1.0165310302734376,0.838258349609375,0.7114234375,0.58749779296875
18,CIFAR10,fedexp,0,0,100,0.01,2,189,0.7239,0.76642,0.7666,0.81868,0.86950947265625,0.7097363720703125,0.6889995361328125,0.5546387353515625
19,CIFAR10,fedexp,0,0,100,0.01,2,199,0.7414,0.79528,0.7693,0.82668,0.8182763916015625,0.6286157543945312,0.6727573486328124,0.52752482421875
20,CIFAR10,fedexp,0,0,100,0.01,2,209,0.7204,0.7645,0.7741,0.8308,0.926533203125,0.74077271484375,0.6636712646484375,0.5136477197265625
21,CIFAR10,fedexp,0,0,100,0.01,2,219,0.7254,0.77746,0.7775,0.8353,0.863340966796875,0.672709736328125,0.656370654296875,0.5013254956054688
22,CIFAR10,fedexp,0,0,100,0.01,2,229,0.7311,0.7862,0.7813,0.84018,0.8471815185546875,0.6489841235351562,0.6476711669921875,0.48690119384765623
23,CIFAR10,fedexp,0,0,100,0.01,2,239,0.7031,0.75136,0.7825,0.84216,0.969858837890625,0.7652877661132812,0.643475,0.48145900634765626
24,CIFAR10,fedexp,0,0,100,0.01,2,249,0.7521,0.80628,0.786,0.8464,0.7730417724609375,0.5755585400390625,0.63395,0.460298564453125
25,CIFAR10,fedexp,0,0,100,0.01,2,259,0.7165,0.76742,0.7894,0.8498,0.9146955322265625,0.7179240356445312,0.629940234375,0.448428671875
26,CIFAR10,fedexp,0,0,100,0.01,2,269,0.7517,0.80648,0.7908,0.85326,0.805727099609375,0.588824443359375,0.625672998046875,0.43948880126953127
27,CIFAR10,fedexp,0,0,100,0.01,2,279,0.7537,0.81152,0.7921,0.85514,0.7889100341796875,0.5745963842773437,0.6223699462890625,0.43494025634765626
28,CIFAR10,fedexp,0,0,100,0.01,2,289,0.7001,0.74428,0.7922,0.8584,1.01077138671875,0.8202041186523438,0.619329345703125,0.42630353515625
29,CIFAR10,fedexp,0,0,100,0.01,2,299,0.735,0.7891,0.7934,0.86084,0.8689003662109375,0.6558829541015625,0.616274951171875,0.42018794067382814
30,CIFAR10,fedexp,0,0,100,0.01,2,309,0.7252,0.7808,0.797,0.86272,0.88965302734375,0.6650718432617188,0.6139324951171875,0.4134818994140625
31,CIFAR10,fedexp,0,0,100,0.01,2,319,0.7607,0.81844,0.7977,0.86536,0.74036630859375,0.5385777966308594,0.6105423583984375,0.405074228515625
32,CIFAR10,fedexp,0,0,100,0.01,2,329,0.7406,0.7956,0.798,0.86692,0.863019091796875,0.6464474682617187,0.6088148681640625,0.40203907592773436
33,CIFAR10,fedexp,0,0,100,0.01,2,339,0.7469,0.79438,0.799,0.86822,0.8776782470703125,0.6493936010742187,0.6052130615234375,0.3973709143066406
34,CIFAR10,fedexp,0,0,100,0.01,2,349,0.7262,0.77814,0.801,0.86952,0.8993733642578124,0.6864308813476563,0.6018314208984376,0.3934341235351563
35,CIFAR10,fedexp,0,0,100,0.01,2,359,0.7492,0.79476,0.8023,0.87104,0.8108176513671875,0.6220484423828125,0.59758955078125,0.3881953479003906
36,CIFAR10,fedexp,0,0,100,0.01,2,369,0.7262,0.78054,0.8026,0.8731,0.9066779296875,0.6788911743164062,0.59284931640625,0.3812804797363281
37,CIFAR10,fedexp,0,0,100,0.01,2,379,0.7227,0.77216,0.8022,0.8743,0.9375332763671875,0.7210768017578125,0.589711865234375,0.3782608581542969
38,CIFAR10,fedexp,0,0,100,0.01,2,389,0.7056,0.7549,0.8047,0.87524,1.027875048828125,0.808051083984375,0.5861078369140625,0.374946455078125
39,CIFAR10,fedexp,0,0,100,0.01,2,399,0.7513,0.80616,0.8058,0.87702,0.831659765625,0.6046286279296875,0.583474853515625,0.37028800537109374
40,CIFAR10,fedexp,0,0,100,0.01,2,409,0.7718,0.83362,0.8072,0.8797,0.77444111328125,0.5179876696777344,0.580457177734375,0.36407144897460936
41,CIFAR10,fedexp,0,0,100,0.01,2,419,0.7256,0.78256,0.8074,0.8804,0.9527116455078125,0.7055087426757812,0.578410400390625,0.3613996337890625
42,CIFAR10,fedexp,0,0,100,0.01,2,429,0.7771,0.8383,0.8079,0.88146,0.718860498046875,0.4952011767578125,0.5765427978515625,0.3587888293457031
43,CIFAR10,fedexp,0,0,100,0.01,2,439,0.7607,0.82952,0.807,0.88292,0.7487715576171875,0.5115896484375,0.5747923095703125,0.35552756225585935
44,CIFAR10,fedexp,0,0,100,0.01,2,449,0.7438,0.79926,0.8089,0.88468,0.8609353515625,0.6315968432617187,0.5736579833984375,0.34908717529296873
45,CIFAR10,fedexp,0,0,100,0.01,2,459,0.7435,0.80684,0.8101,0.8857,0.827391943359375,0.598066533203125,0.5708124267578125,0.34724890869140623
46,CIFAR10,fedexp,0,0,100,0.01,2,469,0.7235,0.77626,0.8117,0.88648,0.93348701171875,0.7062448583984375,0.5691678955078125,0.34372629089355466
47,CIFAR10,fedexp,0,0,100,0.01,2,479,0.7605,0.82742,0.8124,0.88754,0.755830224609375,0.5225883129882812,0.5670414794921875,0.3415320550537109
48,CIFAR10,fedexp,0,0,100,0.01,2,489,0.7629,0.82154,0.8114,0.8878,0.7773076904296875,0.5524821655273437,0.56618818359375,0.3394029974365234
49,CIFAR10,fedexp,0,0,100,0.01,2,499,0.7876,0.84904,0.812,0.88878,0.6716859619140625,0.4574020837402344,0.5632241943359375,0.336121181640625
50,CIFAR10,fedexp,0,0,100,0.01,2,509,0.7053,0.76202,0.8132,0.89004,1.031562451171875,0.7914110131835937,0.562149755859375,0.33153553588867185
51,CIFAR10,fedexp,0,0,100,0.01,2,519,0.77,0.83032,0.8145,0.8912,0.759328125,0.5210711657714844,0.5594076416015625,0.3290583312988281
52,CIFAR10,fedexp,0,0,100,0.01,2,529,0.7719,0.83578,0.8159,0.89226,0.725954052734375,0.49874619262695313,0.55629052734375,0.32717159423828124
53,CIFAR10,fedexp,0,0,100,0.01,2,539,0.7407,0.79936,0.8168,0.8948,0.836063720703125,0.60834701171875,0.554504296875,0.3214490447998047
54,CIFAR10,fedexp,0,0,100,0.01,2,549,0.7533,0.82024,0.8167,0.89564,0.7958477294921875,0.5533055444335937,0.5521545166015625,0.3176029266357422
55,CIFAR10,fedexp,0,0,100,0.01,2,559,0.7793,0.84274,0.8176,0.8974,0.7598437744140625,0.49025052978515626,0.5500656982421875,0.3147328649902344
56,CIFAR10,fedexp,0,0,100,0.01,2,569,0.7424,0.80986,0.8179,0.89854,0.8495964599609375,0.5871158374023437,0.5484369384765625,0.31136336791992186
57,CIFAR10,fedexp,0,0,100,0.01,2,579,0.7759,0.8453,0.8205,0.89996,0.707881787109375,0.46606273315429686,0.5464508544921876,0.30856027160644534
58,CIFAR10,fedexp,0,0,100,0.01,2,589,0.7457,0.80478,0.8204,0.90072,0.8646876708984375,0.6169445776367187,0.545343115234375,0.30486319274902346
59,CIFAR10,fedexp,0,0,100,0.01,2,599,0.7491,0.8103,0.8218,0.90106,0.851380029296875,0.600250615234375,0.54313212890625,0.30225273559570315
60,CIFAR10,fedexp,0,0,100,0.01,2,609,0.7617,0.8281,0.8211,0.90176,0.7915518798828125,0.5235963208007812,0.5425921875,0.2995052227783203
61,CIFAR10,fedexp,0,0,100,0.01,2,619,0.7383,0.80592,0.8227,0.9036,0.8808011962890625,0.6120379174804688,0.540042138671875,0.2938061236572266
62,CIFAR10,fedexp,0,0,100,0.01,2,629,0.7467,0.80238,0.8216,0.90396,0.8650273193359375,0.6255946044921875,0.5388728515625,0.2916241339111328
63,CIFAR10,fedexp,0,0,100,0.01,2,639,0.7751,0.8349,0.8224,0.90408,0.75613017578125,0.5089135168457031,0.5386023681640625,0.2909418829345703
64,CIFAR10,fedexp,0,0,100,0.01,2,649,0.7523,0.81214,0.8222,0.90476,0.8654796875,0.6025377221679687,0.5374870849609374,0.2893165466308594
65,CIFAR10,fedexp,0,0,100,0.01,2,659,0.7718,0.83498,0.824,0.90522,0.7547990966796875,0.5053340283203125,0.5372478759765625,0.2884913366699219
66,CIFAR10,fedexp,0,0,100,0.01,2,669,0.7534,0.8098,0.8243,0.90536,0.8087894287109375,0.5843701342773437,0.535854833984375,0.28712408752441404
67,CIFAR10,fedexp,0,0,100,0.01,2,679,0.748,0.8015,0.8252,0.90532,0.7941852294921875,0.6054255297851563,0.534212158203125,0.28716915954589844
68,CIFAR10,fedexp,0,0,100,0.01,2,689,0.7673,0.82294,0.823,0.90574,0.7837354248046875,0.5437669775390624,0.53302685546875,0.2861350958251953
69,CIFAR10,fedexp,0,0,100,0.01,2,699,0.7551,0.82142,0.8221,0.9056,0.794908154296875,0.5583157690429688,0.531077099609375,0.2861378662109375
70,CIFAR10,fedexp,0,0,100,0.01,2,709,0.7645,0.82054,0.8213,0.90596,0.7786445068359376,0.5556346411132812,0.5309098876953126,0.2850489324951172
71,CIFAR10,fedexp,0,0,100,0.01,2,719,0.759,0.82342,0.8231,0.90632,0.788361083984375,0.5344629077148437,0.5306968017578125,0.28360830505371093
72,CIFAR10,fedexp,0,0,100,0.01,2,729,0.782,0.85312,0.8238,0.90674,0.7074286376953125,0.4478139013671875,0.5318276123046874,0.28321047302246094
73,CIFAR10,fedexp,0,0,100,0.01,2,739,0.7421,0.80464,0.8234,0.90676,0.8357201171875,0.6123669287109375,0.5314386962890625,0.2826131414794922
74,CIFAR10,fedexp,0,0,100,0.01,2,749,0.7598,0.8271,0.8227,0.90686,0.76337734375,0.52600951171875,0.5309189697265625,0.2821723095703125
75,CIFAR10,fedexp,0,0,100,0.01,2,759,0.7522,0.8165,0.8225,0.9071,0.8338352294921875,0.581916875,0.529881591796875,0.28094038024902346
76,CIFAR10,fedexp,0,0,100,0.01,2,769,0.7659,0.82636,0.8242,0.90806,0.83305927734375,0.5618902075195312,0.5303032470703125,0.28038342041015624
77,CIFAR10,fedexp,0,0,100,0.01,2,779,0.7424,0.8015,0.8256,0.90936,0.9149030029296875,0.6427267456054687,0.5288476806640625,0.2786558337402344
78,CIFAR10,fedexp,0,0,100,0.01,2,789,0.7555,0.81794,0.8262,0.90938,0.758313671875,0.5391173657226562,0.5279139892578125,0.27804481506347656
79,CIFAR10,fedexp,0,0,100,0.01,2,799,0.7521,0.8137,0.826,0.90944,0.82963134765625,0.5739550354003906,0.526344482421875,0.27679141479492186
80,CIFAR10,fedexp,0,0,100,0.01,2,809,0.7625,0.82176,0.8276,0.90966,0.84468720703125,0.57777537109375,0.5264369873046875,0.27667883056640624
81,CIFAR10,fedexp,0,0,100,0.01,2,819,0.7623,0.82958,0.8266,0.91058,0.769783837890625,0.5232346545410156,0.5250427490234375,0.27577488647460935
82,CIFAR10,fedexp,0,0,100,0.01,2,829,0.7914,0.85984,0.8287,0.91084,0.648176953125,0.4198213623046875,0.52428837890625,0.2755274230957031
83,CIFAR10,fedexp,0,0,100,0.01,2,839,0.7936,0.86078,0.8292,0.91076,0.66328369140625,0.42208481201171877,0.5237868408203125,0.27390645751953124
84,CIFAR10,fedexp,0,0,100,0.01,2,849,0.7345,0.7943,0.8286,0.91184,0.8890348876953125,0.6348323876953125,0.52371728515625,0.27342372802734377
85,CIFAR10,fedexp,0,0,100,0.01,2,859,0.7826,0.84686,0.8293,0.91114,0.71212275390625,0.46887158081054686,0.524260302734375,0.27280927856445314
86,CIFAR10,fedexp,0,0,100,0.01,2,869,0.7785,0.84304,0.8283,0.9122,0.7503633544921875,0.4871587255859375,0.523689453125,0.2715922082519531
87,CIFAR10,fedexp,0,0,100,0.01,2,879,0.8002,0.86792,0.8285,0.912,0.6410142578125,0.39962858154296876,0.523873486328125,0.2716147888183594
88,CIFAR10,fedexp,0,0,100,0.01,2,889,0.7513,0.8117,0.8297,0.91262,0.859251611328125,0.5963230224609375,0.5219254638671875,0.2694244403076172
89,CIFAR10,fedexp,0,0,100,0.01,2,899,0.7596,0.82388,0.8304,0.91356,0.8346380126953125,0.550286787109375,0.520583544921875,0.2686187054443359
90,CIFAR10,fedexp,0,0,100,0.01,2,909,0.7853,0.854,0.8294,0.91314,0.678176611328125,0.43907358276367187,0.5207519287109375,0.2675878521728516
91,CIFAR10,fedexp,0,0,100,0.01,2,919,0.7602,0.82404,0.8295,0.91392,0.827218701171875,0.5559863793945312,0.5194104736328125,0.2654621960449219
92,CIFAR10,fedexp,0,0,100,0.01,2,929,0.7841,0.84576,0.831,0.91452,0.678841943359375,0.46339520141601565,0.5178455078125,0.2641873486328125
93,CIFAR10,fedexp,0,0,100,0.01,2,939,0.7795,0.84274,0.8323,0.91548,0.6994863037109375,0.4674525109863281,0.516482177734375,0.26326217712402344
94,CIFAR10,fedexp,0,0,100,0.01,2,949,0.7902,0.85416,0.8339,0.91614,0.6650652099609375,0.43773111694335937,0.51475234375,0.2616561083984375
95,CIFAR10,fedexp,0,0,100,0.01,2,959,0.7859,0.85094,0.8353,0.91594,0.6741457763671875,0.44687593139648435,0.5135203857421875,0.2602800543212891
96,CIFAR10,fedexp,0,0,100,0.01,2,969,0.7797,0.8435,0.8355,0.9162,0.7258257568359375,0.47964317626953124,0.51285751953125,0.2583355969238281
97,CIFAR10,fedexp,0,0,100,0.01,2,979,0.7797,0.84278,0.8356,0.91664,0.712578515625,0.47558372314453123,0.5122077880859375,0.25806783081054685
98,CIFAR10,fedexp,0,0,100,0.01,2,989,0.7666,0.82842,0.8344,0.9168,0.7529073486328125,0.5193904028320312,0.512123046875,0.25778241394042967
99,CIFAR10,fedexp,0,0,100,0.01,2,999,0.7565,0.81256,0.8347,0.91638,0.868068701171875,0.6014582495117188,0.5135031982421875,0.25828872619628906
