,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0,100,0.01,2,9,0.4549,0.45086,0.2445,0.24004,1.53063408203125,1.53859060546875,2.27480078125,2.27488267578125
1,CIFAR10,fedexp,0,0,100,0.01,2,19,0.5368,0.53944,0.3992,0.39644,1.31237177734375,1.2980015185546876,2.20908203125,2.209483720703125
2,CIFAR10,fedexp,0,0,100,0.01,2,29,0.5257,0.5346,0.4571,0.45714,1.440946826171875,1.3976009716796876,2.10017451171875,2.100745166015625
3,CIFAR10,fedexp,0,0,100,0.01,2,39,0.5586,0.57278,0.4862,0.48968,1.291539892578125,1.2559535595703124,1.987513525390625,1.987715654296875
4,CIFAR10,fedexp,0,0,100,0.01,2,49,0.5673,0.58438,0.5167,0.5198,1.304248828125,1.24901951171875,1.893205517578125,1.8921961767578126
5,CIFAR10,fedexp,0,0,100,0.01,2,59,0.6147,0.63398,0.5591,0.56616,1.21484970703125,1.1389983056640625,1.725458154296875,1.7210286376953126
6,CIFAR10,fedexp,0,0,100,0.01,2,69,0.6391,0.66832,0.6011,0.61762,1.07903466796875,0.9895070166015625,1.532343310546875,1.52099734375
7,CIFAR10,fedexp,0,0,100,0.01,2,79,0.696,0.71996,0.6358,0.65704,0.9294642333984375,0.8377105615234375,1.336916015625,1.31530123046875
8,CIFAR10,fedexp,0,0,100,0.01,2,89,0.645,0.6741,0.6536,0.67816,1.203349609375,1.0718098193359376,1.22034853515625,1.1902842333984376
9,CIFAR10,fedexp,0,0,100,0.01,2,99,0.7187,0.75642,0.6755,0.70298,0.8580330810546875,0.7307320043945312,1.143457373046875,1.10526732421875
10,CIFAR10,fedexp,0,0,100,0.01,2,109,0.6658,0.69038,0.6898,0.72052,1.128462451171875,0.993671083984375,1.06592744140625,1.0198742919921875
11,CIFAR10,fedexp,0,0,100,0.01,2,119,0.7163,0.75156,0.7058,0.73794,0.9071065673828125,0.7658721215820312,0.967038232421875,0.9095539233398438
12,CIFAR10,fedexp,0,0,100,0.01,2,129,0.7278,0.7674,0.7207,0.75626,0.8408068359375,0.7077219360351562,0.8968536376953125,0.8290734301757813
13,CIFAR10,fedexp,0,0,100,0.01,2,139,0.6913,0.7228,0.7297,0.76738,0.9440380126953125,0.8352052612304688,0.85087890625,0.7751199047851562
14,CIFAR10,fedexp,0,0,100,0.01,2,149,0.6915,0.73042,0.7396,0.7762,0.97654951171875,0.8388950146484375,0.8201295654296875,0.7381451245117188
15,CIFAR10,fedexp,0,0,100,0.01,2,159,0.7048,0.7363,0.7479,0.7871,1.01659287109375,0.8593476953125,0.78309931640625,0.6924163061523437
16,CIFAR10,fedexp,0,0,100,0.01,2,169,0.7146,0.7533,0.7557,0.8011,0.9061763427734375,0.7527578637695312,0.726835302734375,0.61641634765625
17,CIFAR10,fedexp,0,0,100,0.01,2,179,0.7063,0.75078,0.7598,0.80508,0.9365451416015625,0.770721611328125,0.7162763427734375,0.6032860107421875
18,CIFAR10,fedexp,0,0,100,0.01,2,189,0.7455,0.79256,0.7645,0.81392,0.798643603515625,0.63438693359375,0.6934019775390625,0.5707808520507812
19,CIFAR10,fedexp,0,0,100,0.01,2,199,0.7536,0.80136,0.7679,0.82184,0.78831796875,0.609232021484375,0.6758930419921875,0.5424243676757813
20,CIFAR10,fedexp,0,0,100,0.01,2,209,0.7027,0.75294,0.7713,0.82698,0.9787019287109375,0.7739156884765624,0.66806591796875,0.52795166015625
21,CIFAR10,fedexp,0,0,100,0.01,2,219,0.721,0.7672,0.7761,0.83256,0.89286240234375,0.7144409057617187,0.659919580078125,0.5138216052246094
22,CIFAR10,fedexp,0,0,100,0.01,2,229,0.7105,0.76022,0.777,0.8368,0.9275204345703125,0.7437777197265625,0.6513730712890625,0.49978525146484376
23,CIFAR10,fedexp,0,0,100,0.01,2,239,0.723,0.76698,0.7791,0.83896,0.9032904296875,0.7243119970703125,0.6473459716796875,0.494233291015625
24,CIFAR10,fedexp,0,0,100,0.01,2,249,0.7596,0.81622,0.7831,0.84352,0.727812744140625,0.5481577355957031,0.6386770263671875,0.47387490234375
25,CIFAR10,fedexp,0,0,100,0.01,2,259,0.7338,0.7801,0.7864,0.8477,0.89511552734375,0.6870967846679688,0.6341906005859375,0.46166343872070315
26,CIFAR10,fedexp,0,0,100,0.01,2,269,0.7492,0.8012,0.7887,0.8511,0.83659697265625,0.6228505712890625,0.62884697265625,0.45073129150390623
27,CIFAR10,fedexp,0,0,100,0.01,2,279,0.7587,0.8118,0.7895,0.85212,0.7869226806640625,0.5740540673828125,0.6257386474609375,0.4457946142578125
28,CIFAR10,fedexp,0,0,100,0.01,2,289,0.7072,0.75668,0.7925,0.85456,0.938837060546875,0.7455591430664062,0.6205668701171875,0.4363067822265625
29,CIFAR10,fedexp,0,0,100,0.01,2,299,0.7002,0.75216,0.7926,0.8575,1.01305947265625,0.7865438403320313,0.6157131591796875,0.4291172839355469
30,CIFAR10,fedexp,0,0,100,0.01,2,309,0.737,0.78462,0.7932,0.86,0.8469571044921875,0.6495650146484375,0.61217431640625,0.42148741455078126
31,CIFAR10,fedexp,0,0,100,0.01,2,319,0.7674,0.82492,0.7952,0.86304,0.727394091796875,0.523099248046875,0.606882177734375,0.4112827270507812
