,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.1,2,9,0.4753,0.47366,0.4166,0.4147,1.45733935546875,1.463037666015625,1.947658447265625,1.95038830078125
1,CIFAR10,fedprox,0,0,100,0.1,2,19,0.5595,0.56862,0.5159,0.52068,1.232696923828125,1.2175423974609374,1.471920849609375,1.47185314453125
2,CIFAR10,fedprox,0,0,100,0.1,2,29,0.6152,0.63094,0.5908,0.60056,1.09248349609375,1.050317587890625,1.185178759765625,1.1640117578125
3,CIFAR10,fedprox,0,0,100,0.1,2,39,0.6536,0.68318,0.6353,0.65824,0.9881885498046875,0.9132769067382812,1.044964453125,0.9925341137695313
4,CIFAR10,fedprox,0,0,100,0.1,2,49,0.6864,0.71976,0.6663,0.69536,0.913038623046875,0.8167081225585937,0.9619886962890625,0.8883210473632812
5,CIFAR10,fedprox,0,0,100,0.1,2,59,0.7038,0.74574,0.6939,0.7272,0.8676072998046875,0.7422369360351563,0.893751904296875,0.7989216479492187
6,CIFAR10,fedprox,0,0,100,0.1,2,69,0.7251,0.77278,0.7207,0.76122,0.80241572265625,0.6602796557617188,0.821648779296875,0.6976379467773437
7,CIFAR10,fedprox,0,0,100,0.1,2,79,0.7383,0.7914,0.7337,0.78338,0.781355859375,0.6109051416015625,0.7776590576171875,0.6333260986328125
8,CIFAR10,fedprox,0,0,100,0.1,2,89,0.7412,0.79988,0.7457,0.80118,0.7743253662109375,0.5909750659179688,0.74904833984375,0.5822294921875
9,CIFAR10,fedprox,0,0,100,0.1,2,99,0.7546,0.82072,0.7562,0.81738,0.7266991455078124,0.5261769567871094,0.7235107177734375,0.5359403759765625
10,CIFAR10,fedprox,0,0,100,0.1,2,109,0.7611,0.82914,0.7597,0.83106,0.71846474609375,0.49753156494140627,0.707644091796875,0.4975375390625
11,CIFAR10,fedprox,0,0,100,0.1,2,119,0.7655,0.83872,0.7645,0.84004,0.7110907470703125,0.4725135668945312,0.6953371826171875,0.47000470336914063
