,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.1,1,9,0.5871,0.60402,0.4959,0.50228,1.207056103515625,1.1464329931640624,1.847295556640625,1.8459039599609375
1,CIFAR10,feddyn,0,0,100,0.1,1,19,0.6606,0.69678,0.6217,0.65448,1.084951025390625,0.9191215185546875,1.139691943359375,1.0745478662109376
2,CIFAR10,feddyn,0,0,100,0.1,1,29,0.6823,0.74776,0.6703,0.72268,1.059723681640625,0.7879954711914062,0.970689794921875,0.81192361328125
3,CIFAR10,feddyn,0,0,100,0.1,1,39,0.7091,0.79148,0.7013,0.77338,1.0101110595703124,0.6550313159179687,0.9343748779296875,0.6712011596679688
4,CIFAR10,feddyn,0,0,100,0.1,1,49,0.7237,0.81562,0.7213,0.81186,0.9584043212890625,0.563667236328125,0.912787109375,0.5619305932617188
5,CIFAR10,feddyn,0,0,100,0.1,1,59,0.7399,0.84288,0.7396,0.8388,0.8918255615234375,0.4790081848144531,0.878427587890625,0.4779384118652344
6,CIFAR10,feddyn,0,0,100,0.1,1,69,0.7488,0.8512,0.7504,0.8559,0.8412763916015625,0.44442191162109373,0.832443505859375,0.4199821862792969
7,CIFAR10,feddyn,0,0,100,0.1,1,79,0.7639,0.86344,0.7641,0.87222,0.77872109375,0.397107216796875,0.77728154296875,0.3765489099121094
8,CIFAR10,feddyn,0,0,100,0.1,1,89,0.7725,0.8715,0.7749,0.88408,0.743859130859375,0.3727689611816406,0.7312462890625,0.34032658447265624
9,CIFAR10,feddyn,0,0,100,0.1,1,99,0.7852,0.87996,0.7848,0.8922,0.7204135986328125,0.35650417602539064,0.6939163330078125,0.3176078466796875
10,CIFAR10,feddyn,0,0,100,0.1,1,109,0.7884,0.88134,0.7936,0.8977,0.6882336669921875,0.3478292517089844,0.663403564453125,0.30466993774414064
11,CIFAR10,feddyn,0,0,100,0.1,1,119,0.7865,0.87818,0.7971,0.89924,0.6936310791015625,0.3531033203125,0.645357763671875,0.2984675439453125
12,CIFAR10,feddyn,0,0,100,0.1,1,129,0.7937,0.88932,0.8012,0.90118,0.6567563232421875,0.32631465087890626,0.629225146484375,0.2912927453613281
13,CIFAR10,feddyn,0,0,100,0.1,1,139,0.8007,0.89254,0.8043,0.90508,0.6496698486328125,0.3157411865234375,0.61900654296875,0.2818673876953125
14,CIFAR10,feddyn,0,0,100,0.1,1,149,0.8035,0.89888,0.8084,0.90846,0.63751484375,0.2995862890625,0.6068421875,0.2709188806152344
15,CIFAR10,feddyn,0,0,100,0.1,1,159,0.8045,0.90416,0.8106,0.9132,0.6316703125,0.28778827392578127,0.5973931884765625,0.25894571166992186
16,CIFAR10,feddyn,0,0,100,0.1,1,169,0.8077,0.9082,0.8145,0.91738,0.6229861083984375,0.2757933703613281,0.5885734375,0.25004927185058595
17,CIFAR10,feddyn,0,0,100,0.1,1,179,0.8007,0.90038,0.817,0.92124,0.6526116455078125,0.2944876483154297,0.5810098388671875,0.23779801025390626
18,CIFAR10,feddyn,0,0,100,0.1,1,189,0.8093,0.90958,0.8194,0.92308,0.6297087646484375,0.26765809814453123,0.5798439208984375,0.23092415893554688
19,CIFAR10,feddyn,0,0,100,0.1,1,199,0.8078,0.911,0.82,0.92612,0.60818798828125,0.263725166015625,0.5748291748046875,0.22503629516601562
20,CIFAR10,feddyn,0,0,100,0.1,1,209,0.8128,0.9122,0.8204,0.92762,0.6139085205078125,0.2647270300292969,0.569135009765625,0.22379014404296876
21,CIFAR10,feddyn,0,0,100,0.1,1,219,0.8158,0.9197,0.821,0.92834,0.58990478515625,0.2451700598144531,0.565404248046875,0.2204729608154297
22,CIFAR10,feddyn,0,0,100,0.1,1,229,0.8102,0.91304,0.8208,0.93064,0.6050896484375,0.26433628967285155,0.560614892578125,0.21652285461425783
23,CIFAR10,feddyn,0,0,100,0.1,1,239,0.8079,0.90868,0.8227,0.92832,0.6262281494140625,0.27110955078125,0.5621423828125,0.22021794189453126
24,CIFAR10,feddyn,0,0,100,0.1,1,249,0.81,0.91088,0.8207,0.92926,0.6207374267578125,0.26270742553710935,0.5669840087890625,0.21723827392578124
25,CIFAR10,feddyn,0,0,100,0.1,1,259,0.8174,0.9176,0.8241,0.93146,0.5944714111328125,0.24695060302734376,0.5624674072265625,0.21241322998046874
26,CIFAR10,feddyn,0,0,100,0.1,1,269,0.8158,0.92138,0.8266,0.93182,0.57560419921875,0.23601664489746094,0.5546638916015625,0.20832596618652344
27,CIFAR10,feddyn,0,0,100,0.1,1,279,0.8136,0.92012,0.8246,0.93384,0.5958952392578125,0.24153880615234374,0.54679560546875,0.20532087341308594
28,CIFAR10,feddyn,0,0,100,0.1,1,289,0.8121,0.91666,0.8239,0.93524,0.6136090576171875,0.24742537963867187,0.550584228515625,0.20340389770507813
29,CIFAR10,feddyn,0,0,100,0.1,1,299,0.8116,0.91772,0.8255,0.9363,0.5987211181640625,0.24659911376953125,0.5485422119140625,0.20030415771484375
