,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0.3,100,0.01,2,9,0.0345,0.0345,0.017,0.01756,4.514536328125,4.50686697265625,4.6008416015625,4.60087212890625
1,CIFAR100,feddyn,0,0.3,100,0.01,2,19,0.0519,0.0508,0.0338,0.03432,4.3311048828125,4.31792857421875,4.579951953125,4.5793703515625
2,CIFAR100,feddyn,0,0.3,100,0.01,2,29,0.0368,0.03766,0.0531,0.05386,5.81008046875,5.776991640625,4.5377455078125,4.53660859375
3,CIFAR100,feddyn,0,0.3,100,0.01,2,39,0.0485,0.05038,0.0653,0.07108,4.7025876953125,4.6784521484375,4.488440625,4.48689490234375
4,CIFAR100,feddyn,0,0.3,100,0.01,2,49,0.0934,0.09122,0.0841,0.08824,4.3337185546875,4.32682015625,4.4393513671875,4.43730556640625
5,CIFAR100,feddyn,0,0.3,100,0.01,2,59,0.098,0.10214,0.1167,0.11664,4.1916478515625,4.147060751953125,4.356591015625,4.35291484375
6,CIFAR100,feddyn,0,0.3,100,0.01,2,69,0.1726,0.17628,0.1444,0.14752,3.5106470703125,3.474101416015625,4.2445859375,4.2380849609375
7,CIFAR100,feddyn,0,0.3,100,0.01,2,79,0.1905,0.20158,0.1708,0.1736,3.37723486328125,3.32517958984375,4.1031662109375,4.092843310546875
8,CIFAR100,feddyn,0,0.3,100,0.01,2,89,0.1149,0.12094,0.1926,0.19518,4.1771263671875,4.1109659765625,4.0051140625,3.99169533203125
9,CIFAR100,feddyn,0,0.3,100,0.01,2,99,0.2426,0.25276,0.2169,0.22052,3.124664453125,3.047968603515625,3.90481494140625,3.88709095703125
10,CIFAR100,feddyn,0,0.3,100,0.01,2,109,0.1607,0.1662,0.2315,0.2366,3.972505859375,3.8875703515625,3.7995478515625,3.77768060546875
11,CIFAR100,feddyn,0,0.3,100,0.01,2,119,0.2149,0.2318,0.2457,0.25334,3.3384720703125,3.2245415234375,3.6452599609375,3.6168365234375
