,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0.3,100,0.01,3,9,0.0222,0.02308,0.0135,0.01376,4.5008775390625,4.49638615234375,4.602048828125,4.6019116015625
1,CIFAR100,feddyn,0,0.3,100,0.01,3,19,0.052,0.04986,0.0156,0.01606,4.2493845703125,4.24278458984375,4.5886173828125,4.58840333984375
2,CIFAR100,feddyn,0,0.3,100,0.01,3,29,0.0545,0.0555,0.0374,0.03726,4.516108984375,4.5093162890625,4.554641015625,4.554439140625
3,CIFAR100,feddyn,0,0.3,100,0.01,3,39,0.0337,0.03474,0.0592,0.05714,5.3597359375,5.31862509765625,4.506413671875,4.5058047265625
4,CIFAR100,feddyn,0,0.3,100,0.01,3,49,0.0732,0.0732,0.0716,0.06816,4.4872703125,4.4692991015625,4.4681677734375,4.4670146484375
5,CIFAR100,feddyn,0,0.3,100,0.01,3,59,0.0871,0.08566,0.0895,0.08758,4.5488216796875,4.52176466796875,4.4164283203125,4.41418841796875
6,CIFAR100,feddyn,0,0.3,100,0.01,3,69,0.0951,0.09392,0.1167,0.1173,4.3458208984375,4.3137223828125,4.362441796875,4.3584519140625
7,CIFAR100,feddyn,0,0.3,100,0.01,3,79,0.1214,0.12508,0.1538,0.15592,4.05966884765625,4.01705580078125,4.2512384765625,4.24447861328125
8,CIFAR100,feddyn,0,0.3,100,0.01,3,89,0.1659,0.1735,0.1787,0.18486,3.6754220703125,3.58853572265625,4.169356640625,4.159615546875
9,CIFAR100,feddyn,0,0.3,100,0.01,3,99,0.1993,0.21086,0.205,0.21018,3.41665830078125,3.326308447265625,4.06107080078125,4.047356904296875
10,CIFAR100,feddyn,0,0.3,100,0.01,3,109,0.2521,0.26924,0.2436,0.25636,3.06086611328125,2.949450205078125,3.832605859375,3.807982822265625
11,CIFAR100,feddyn,0,0.3,100,0.01,3,119,0.256,0.27698,0.2736,0.29174,3.084854296875,2.9410428515625,3.54045107421875,3.4993770703125
12,CIFAR100,feddyn,0,0.3,100,0.01,3,129,0.1982,0.21418,0.2931,0.31344,3.7559189453125,3.606972021484375,3.2857798828125,3.22666818359375
13,CIFAR100,feddyn,0,0.3,100,0.01,3,139,0.1935,0.21102,0.3088,0.33176,3.96065302734375,3.81401947265625,3.1896,3.1201619921875
14,CIFAR100,feddyn,0,0.3,100,0.01,3,149,0.2218,0.23742,0.3174,0.34682,3.56751142578125,3.410503046875,3.02169140625,2.93669646484375
15,CIFAR100,feddyn,0,0.3,100,0.01,3,159,0.2838,0.3146,0.3269,0.36052,2.93873876953125,2.758537509765625,2.94118408203125,2.84432962890625
16,CIFAR100,feddyn,0,0.3,100,0.01,3,169,0.2173,0.2382,0.3375,0.37636,3.79791650390625,3.579366044921875,2.840390625,2.7257678125
17,CIFAR100,feddyn,0,0.3,100,0.01,3,179,0.3135,0.35808,0.3468,0.39082,2.95977431640625,2.686921142578125,2.76275634765625,2.630301669921875
18,CIFAR100,feddyn,0,0.3,100,0.01,3,189,0.3177,0.35628,0.3548,0.40264,2.88937890625,2.61647939453125,2.6429353515625,2.483337451171875
19,CIFAR100,feddyn,0,0.3,100,0.01,3,199,0.3291,0.38088,0.3646,0.41532,2.86299306640625,2.5200187255859374,2.56582802734375,2.3804958984375
20,CIFAR100,feddyn,0,0.3,100,0.01,3,209,0.2391,0.26858,0.3748,0.42702,3.6614708984375,3.397873056640625,2.50733583984375,2.295083701171875
21,CIFAR100,feddyn,0,0.3,100,0.01,3,219,0.3107,0.36082,0.3798,0.43734,3.14931962890625,2.759312646484375,2.46501337890625,2.2259011962890627
22,CIFAR100,feddyn,0,0.3,100,0.01,3,229,0.2514,0.28906,0.3825,0.44274,3.57251953125,3.236949453125,2.44842587890625,2.197722724609375
23,CIFAR100,feddyn,0,0.3,100,0.01,3,239,0.2261,0.2604,0.3878,0.44884,3.61097373046875,3.321919931640625,2.43192705078125,2.1702075927734374
24,CIFAR100,feddyn,0,0.3,100,0.01,3,249,0.3136,0.36814,0.3938,0.45686,2.9497572265625,2.588245283203125,2.413361328125,2.1366011376953127
25,CIFAR100,feddyn,0,0.3,100,0.01,3,259,0.2591,0.29672,0.3952,0.46344,3.6628890625,3.275146318359375,2.39516435546875,2.0946079248046874
26,CIFAR100,feddyn,0,0.3,100,0.01,3,269,0.3197,0.3767,0.3974,0.46774,2.960112890625,2.547533349609375,2.38251083984375,2.06642224609375
27,CIFAR100,feddyn,0,0.3,100,0.01,3,279,0.3029,0.36318,0.397,0.4724,3.2221849609375,2.76420173828125,2.37311025390625,2.0452093505859374
28,CIFAR100,feddyn,0,0.3,100,0.01,3,289,0.2365,0.27362,0.3985,0.47596,4.0216521484375,3.575328994140625,2.36760888671875,2.026605146484375
29,CIFAR100,feddyn,0,0.3,100,0.01,3,299,0.2213,0.26026,0.4041,0.4815,3.901299609375,3.552033798828125,2.359191796875,2.0029318505859375
30,CIFAR100,feddyn,0,0.3,100,0.01,3,309,0.2274,0.26878,0.4053,0.4848,3.76485927734375,3.3627722265625,2.3596416015625,1.9862532861328126
31,CIFAR100,feddyn,0,0.3,100,0.01,3,319,0.2373,0.27668,0.4044,0.4893,3.84873623046875,3.419128427734375,2.36631953125,1.9672857080078126
32,CIFAR100,feddyn,0,0.3,100,0.01,3,329,0.2291,0.27128,0.4051,0.4908,3.85147783203125,3.4446775390625,2.36215859375,1.9577394921875
33,CIFAR100,feddyn,0,0.3,100,0.01,3,339,0.3324,0.39348,0.4071,0.4951,2.8886126953125,2.448255185546875,2.3642205078125,1.936147978515625
34,CIFAR100,feddyn,0,0.3,100,0.01,3,349,0.3398,0.41322,0.4084,0.49844,2.84350595703125,2.3616958203125,2.3602302734375,1.9212820166015625
35,CIFAR100,feddyn,0,0.3,100,0.01,3,359,0.2537,0.2989,0.4095,0.501,3.7678302734375,3.2808241796875,2.36025029296875,1.9074684716796875
36,CIFAR100,feddyn,0,0.3,100,0.01,3,369,0.3335,0.40382,0.4085,0.50488,2.897061328125,2.40457513671875,2.36366953125,1.8947212548828125
37,CIFAR100,feddyn,0,0.3,100,0.01,3,379,0.3134,0.3834,0.4094,0.50786,3.171880078125,2.64291970703125,2.36690556640625,1.8747136376953124
38,CIFAR100,feddyn,0,0.3,100,0.01,3,389,0.2628,0.31768,0.4095,0.51162,3.55486357421875,3.071407216796875,2.3608232421875,1.860749091796875
39,CIFAR100,feddyn,0,0.3,100,0.01,3,399,0.2253,0.26938,0.4114,0.51392,4.217082421875,3.75975376953125,2.348016796875,1.84579986328125
40,CIFAR100,feddyn,0,0.3,100,0.01,3,409,0.2986,0.3627,0.4114,0.5173,3.20858046875,2.7214040625,2.34448720703125,1.837551865234375
