,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.1,4,9,0.117,0.11538,0.1003,0.10022,3.815004296875,3.8026829296875,4.325759375,4.3230481640625
1,CIFAR100,fedprox,0,0.3,100,0.1,4,19,0.1775,0.18,0.1667,0.16958,3.4522123046875,3.392760703125,3.75899404296875,3.740590234375
2,CIFAR100,fedprox,0,0.3,100,0.1,4,29,0.2233,0.23312,0.2185,0.2282,3.2175474609375,3.109110341796875,3.34554501953125,3.290802880859375
3,CIFAR100,fedprox,0,0.3,100,0.1,4,39,0.265,0.28996,0.2579,0.27896,3.0257943359375,2.83218361328125,3.07071259765625,2.952186220703125
4,CIFAR100,fedprox,0,0.3,100,0.1,4,49,0.2709,0.30676,0.2823,0.31502,3.039000390625,2.7444109765625,2.92418232421875,2.723198154296875
5,CIFAR100,fedprox,0,0.3,100,0.1,4,59,0.2822,0.3263,0.297,0.34268,3.0412642578125,2.6726547265625,2.86540849609375,2.5788090625
6,CIFAR100,fedprox,0,0.3,100,0.1,4,69,0.2898,0.34634,0.3105,0.36538,3.02729970703125,2.573548212890625,2.830593359375,2.45775162109375
7,CIFAR100,fedprox,0,0.3,100,0.1,4,79,0.3019,0.372,0.3152,0.38458,2.9903046875,2.4528562890625,2.8125865234375,2.370093271484375
8,CIFAR100,fedprox,0,0.3,100,0.1,4,89,0.2907,0.35964,0.3216,0.40318,3.0994681640625,2.517085595703125,2.80465185546875,2.287672001953125
9,CIFAR100,fedprox,0,0.3,100,0.1,4,99,0.3085,0.38908,0.3324,0.42148,3.0471517578125,2.38979123046875,2.7954060546875,2.19197462890625
10,CIFAR100,fedprox,0,0.3,100,0.1,4,109,0.3081,0.38934,0.3367,0.43456,3.12663984375,2.423495947265625,2.7892677734375,2.12179255859375
11,CIFAR100,fedprox,0,0.3,100,0.1,4,119,0.3191,0.41696,0.3432,0.44816,2.9921326171875,2.2333862890625,2.78769873046875,2.066372373046875
12,CIFAR100,fedprox,0,0.3,100,0.1,4,129,0.3296,0.43726,0.347,0.4615,2.93064365234375,2.1377950830078123,2.7799869140625,2.00798853515625
13,CIFAR100,fedprox,0,0.3,100,0.1,4,139,0.3339,0.44552,0.3541,0.47334,2.97215263671875,2.1053789453125,2.77441884765625,1.946821474609375
14,CIFAR100,fedprox,0,0.3,100,0.1,4,149,0.3442,0.45874,0.3606,0.48464,2.91245751953125,2.0167962646484376,2.765071875,1.8845165771484376
15,CIFAR100,fedprox,0,0.3,100,0.1,4,159,0.3396,0.45904,0.3646,0.4939,2.94085458984375,2.009507021484375,2.75059921875,1.834333291015625
16,CIFAR100,fedprox,0,0.3,100,0.1,4,169,0.3445,0.47054,0.3687,0.50252,2.92548173828125,1.9722616845703125,2.750442578125,1.7962184130859375
17,CIFAR100,fedprox,0,0.3,100,0.1,4,179,0.3332,0.45376,0.3712,0.51134,3.02710546875,2.03382736328125,2.7405859375,1.7551712109375
18,CIFAR100,fedprox,0,0.3,100,0.1,4,189,0.3303,0.44222,0.3751,0.52346,3.12265478515625,2.100658662109375,2.72677587890625,1.7079911376953125
19,CIFAR100,fedprox,0,0.3,100,0.1,4,199,0.3441,0.47784,0.3797,0.53122,3.01972998046875,1.933840791015625,2.728081640625,1.6724994873046874
20,CIFAR100,fedprox,0,0.3,100,0.1,4,209,0.3449,0.48228,0.383,0.53836,2.98709990234375,1.9111625634765625,2.72209169921875,1.6381826318359376
21,CIFAR100,fedprox,0,0.3,100,0.1,4,219,0.3642,0.5039,0.3849,0.54568,2.88187724609375,1.780757109375,2.7152853515625,1.6082110302734376
22,CIFAR100,fedprox,0,0.3,100,0.1,4,229,0.3668,0.51838,0.3841,0.5515,2.89621123046875,1.7323990869140624,2.720107421875,1.584290439453125
23,CIFAR100,fedprox,0,0.3,100,0.1,4,239,0.363,0.52012,0.3881,0.5569,2.8732703125,1.7311537109375,2.7145525390625,1.5575605224609375
24,CIFAR100,fedprox,0,0.3,100,0.1,4,249,0.3733,0.5364,0.3918,0.56274,2.84482421875,1.6524039501953125,2.7087517578125,1.532133603515625
25,CIFAR100,fedprox,0,0.3,100,0.1,4,259,0.3735,0.53498,0.3899,0.56992,2.85718583984375,1.6423248828125,2.71194150390625,1.4996493115234375
26,CIFAR100,fedprox,0,0.3,100,0.1,4,269,0.3676,0.53896,0.3915,0.57576,2.88066123046875,1.6431284375,2.7108234375,1.4769678564453126
27,CIFAR100,fedprox,0,0.3,100,0.1,4,279,0.3766,0.5497,0.3936,0.58132,2.86596630859375,1.59330119140625,2.7071912109375,1.4507370654296874
28,CIFAR100,fedprox,0,0.3,100,0.1,4,289,0.362,0.53968,0.3912,0.58572,2.91552763671875,1.6295093701171874,2.70607548828125,1.4305460986328125
29,CIFAR100,fedprox,0,0.3,100,0.1,4,299,0.3609,0.52294,0.3941,0.58954,2.9973181640625,1.7150503369140624,2.7033095703125,1.413752978515625
30,CIFAR100,fedprox,0,0.3,100,0.1,4,309,0.377,0.55372,0.3941,0.59266,2.87872900390625,1.57739298828125,2.70174580078125,1.4029068994140625
31,CIFAR100,fedprox,0,0.3,100,0.1,4,319,0.3566,0.52312,0.3962,0.59636,3.0136123046875,1.7124363525390625,2.7004033203125,1.38823166015625
32,CIFAR100,fedprox,0,0.3,100,0.1,4,329,0.3785,0.56418,0.3982,0.60126,2.884771484375,1.5263996240234374,2.704740625,1.367007763671875
33,CIFAR100,fedprox,0,0.3,100,0.1,4,339,0.3825,0.57884,0.3983,0.60874,2.817259375,1.455992587890625,2.70637958984375,1.3398658740234375
34,CIFAR100,fedprox,0,0.3,100,0.1,4,349,0.3904,0.59112,0.4006,0.61484,2.783984765625,1.40664927734375,2.69886318359375,1.309968388671875
35,CIFAR100,fedprox,0,0.3,100,0.1,4,359,0.3818,0.5796,0.4024,0.61858,2.83566181640625,1.4417533203125,2.69341015625,1.2945569580078125
36,CIFAR100,fedprox,0,0.3,100,0.1,4,369,0.3892,0.58934,0.405,0.62188,2.79967958984375,1.4041654296875,2.68316533203125,1.2748420751953125
37,CIFAR100,fedprox,0,0.3,100,0.1,4,379,0.3808,0.5808,0.4028,0.6265,2.89434755859375,1.4497894384765626,2.6835212890625,1.2587784814453125
38,CIFAR100,fedprox,0,0.3,100,0.1,4,389,0.3634,0.55218,0.4036,0.63138,2.99449111328125,1.5541101708984375,2.68829716796875,1.2441131591796875
39,CIFAR100,fedprox,0,0.3,100,0.1,4,399,0.3833,0.58872,0.401,0.63382,2.88315458984375,1.4093015625,2.69373828125,1.2344101025390626
40,CIFAR100,fedprox,0,0.3,100,0.1,4,409,0.3916,0.60154,0.4037,0.6355,2.820255078125,1.3569499658203126,2.6977185546875,1.2216086572265625
41,CIFAR100,fedprox,0,0.3,100,0.1,4,419,0.3887,0.60386,0.4055,0.641,2.85284716796875,1.342040810546875,2.69823251953125,1.204867177734375
42,CIFAR100,fedprox,0,0.3,100,0.1,4,429,0.3925,0.62196,0.405,0.64558,2.78691669921875,1.2712956396484374,2.70607060546875,1.1915437890625
43,CIFAR100,fedprox,0,0.3,100,0.1,4,439,0.3952,0.60904,0.4063,0.64986,2.86840234375,1.338711552734375,2.7052041015625,1.178037509765625
44,CIFAR100,fedprox,0,0.3,100,0.1,4,449,0.3904,0.61178,0.4047,0.64898,2.8431455078125,1.314162626953125,2.70747138671875,1.173726669921875
45,CIFAR100,fedprox,0,0.3,100,0.1,4,459,0.3959,0.6208,0.4067,0.65096,2.805678125,1.2739637109375,2.71416064453125,1.1620124951171875
46,CIFAR100,fedprox,0,0.3,100,0.1,4,469,0.3931,0.60832,0.4067,0.65396,2.88432421875,1.3258426953125,2.71776240234375,1.154262197265625
47,CIFAR100,fedprox,0,0.3,100,0.1,4,479,0.3946,0.62456,0.4069,0.65924,2.85584482421875,1.258711005859375,2.7170361328125,1.1352904296875
48,CIFAR100,fedprox,0,0.3,100,0.1,4,489,0.386,0.60412,0.4087,0.66196,2.9536728515625,1.34868546875,2.71257080078125,1.1236900927734375
49,CIFAR100,fedprox,0,0.3,100,0.1,4,499,0.3998,0.63596,0.4072,0.66462,2.8042609375,1.214295234375,2.70341767578125,1.1120531005859375
