,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.1,3,9,0.1197,0.11542,0.0974,0.0952,3.79495234375,3.785322978515625,4.334617578125,4.33296064453125
1,CIFAR100,fedprox,0,0.3,100,0.1,3,19,0.1836,0.19162,0.1687,0.16806,3.41347587890625,3.3497294140625,3.698108984375,3.6773823828125
2,CIFAR100,fedprox,0,0.3,100,0.1,3,29,0.2197,0.23236,0.2249,0.2325,3.22091064453125,3.09708130859375,3.32696611328125,3.2613355859375
3,CIFAR100,fedprox,0,0.3,100,0.1,3,39,0.2406,0.26382,0.2554,0.2709,3.167498828125,2.96473771484375,3.085394140625,2.960673818359375
4,CIFAR100,fedprox,0,0.3,100,0.1,3,49,0.2701,0.30256,0.2835,0.30798,3.0246544921875,2.751219814453125,2.954151171875,2.76372099609375
5,CIFAR100,fedprox,0,0.3,100,0.1,3,59,0.2978,0.33622,0.3033,0.34162,2.95693759765625,2.617754296875,2.8703267578125,2.58574498046875
6,CIFAR100,fedprox,0,0.3,100,0.1,3,69,0.2948,0.35312,0.3121,0.36734,2.9793306640625,2.5331859765625,2.83698857421875,2.45987701171875
7,CIFAR100,fedprox,0,0.3,100,0.1,3,79,0.3128,0.36942,0.3242,0.38496,2.94651259765625,2.434920087890625,2.81869736328125,2.358229853515625
8,CIFAR100,fedprox,0,0.3,100,0.1,3,89,0.3145,0.38644,0.3327,0.4023,2.9693263671875,2.363567685546875,2.79941328125,2.267159228515625
9,CIFAR100,fedprox,0,0.3,100,0.1,3,99,0.3128,0.39422,0.3399,0.41678,2.9505408203125,2.312431552734375,2.7938142578125,2.19729896484375
10,CIFAR100,fedprox,0,0.3,100,0.1,3,109,0.321,0.40302,0.3435,0.43328,2.989012890625,2.282672001953125,2.79603388671875,2.119595146484375
11,CIFAR100,fedprox,0,0.3,100,0.1,3,119,0.3263,0.41686,0.3453,0.44536,2.9984001953125,2.219406513671875,2.7906365234375,2.0542955859375
12,CIFAR100,fedprox,0,0.3,100,0.1,3,129,0.3374,0.43952,0.3494,0.45938,2.9014654296875,2.093466943359375,2.77794072265625,1.99299310546875
13,CIFAR100,fedprox,0,0.3,100,0.1,3,139,0.3354,0.43538,0.3554,0.4709,2.952218359375,2.119475458984375,2.76790693359375,1.9422114599609375
14,CIFAR100,fedprox,0,0.3,100,0.1,3,149,0.3417,0.45576,0.3621,0.48196,2.9328462890625,2.0220411767578126,2.7611845703125,1.8865131884765625
15,CIFAR100,fedprox,0,0.3,100,0.1,3,159,0.3393,0.46004,0.3614,0.48838,2.9395794921875,2.004502451171875,2.75639541015625,1.85714560546875
16,CIFAR100,fedprox,0,0.3,100,0.1,3,169,0.3447,0.4653,0.3662,0.49824,2.95549189453125,1.9776117041015624,2.76710693359375,1.8149768896484375
17,CIFAR100,fedprox,0,0.3,100,0.1,3,179,0.3509,0.48638,0.3691,0.50928,2.89829619140625,1.8763398876953126,2.75844755859375,1.766436708984375
18,CIFAR100,fedprox,0,0.3,100,0.1,3,189,0.3526,0.48916,0.3664,0.51522,2.8844126953125,1.862250517578125,2.75531044921875,1.7335190576171875
19,CIFAR100,fedprox,0,0.3,100,0.1,3,199,0.334,0.47362,0.3709,0.52206,3.023705859375,1.945236298828125,2.75315419921875,1.708929404296875
20,CIFAR100,fedprox,0,0.3,100,0.1,3,209,0.3566,0.50216,0.3693,0.53234,2.8687525390625,1.7920894482421874,2.73917177734375,1.66554361328125
21,CIFAR100,fedprox,0,0.3,100,0.1,3,219,0.3553,0.50598,0.3752,0.539,2.91030341796875,1.7973586279296876,2.738362109375,1.633678193359375
22,CIFAR100,fedprox,0,0.3,100,0.1,3,229,0.3287,0.46278,0.3762,0.54702,3.13851259765625,1.983965107421875,2.73941064453125,1.6010018603515626
23,CIFAR100,fedprox,0,0.3,100,0.1,3,239,0.3414,0.48816,0.3781,0.55172,3.0382763671875,1.8815383056640624,2.74701015625,1.5739001171875
24,CIFAR100,fedprox,0,0.3,100,0.1,3,249,0.3651,0.52844,0.3806,0.55764,2.85509423828125,1.663489658203125,2.7411525390625,1.544730869140625
25,CIFAR100,fedprox,0,0.3,100,0.1,3,259,0.3614,0.53074,0.3824,0.56576,2.88437216796875,1.669589423828125,2.73829130859375,1.517750380859375
26,CIFAR100,fedprox,0,0.3,100,0.1,3,269,0.3665,0.538,0.3864,0.57242,2.89669716796875,1.63828484375,2.73354384765625,1.489801494140625
27,CIFAR100,fedprox,0,0.3,100,0.1,3,279,0.3662,0.53872,0.386,0.57648,2.9176240234375,1.634457763671875,2.741221484375,1.472206708984375
28,CIFAR100,fedprox,0,0.3,100,0.1,3,289,0.3757,0.55102,0.3897,0.57904,2.8561568359375,1.5922400537109376,2.73945244140625,1.4561901904296874
29,CIFAR100,fedprox,0,0.3,100,0.1,3,299,0.3608,0.53984,0.3885,0.58536,2.94443935546875,1.6326431591796875,2.740299609375,1.437115537109375
30,CIFAR100,fedprox,0,0.3,100,0.1,3,309,0.381,0.56192,0.3902,0.58908,2.865698828125,1.5368699609375,2.73583876953125,1.4136517041015626
31,CIFAR100,fedprox,0,0.3,100,0.1,3,319,0.3557,0.5233,0.3904,0.5931,3.0038654296875,1.698325693359375,2.7347833984375,1.3995150732421875
32,CIFAR100,fedprox,0,0.3,100,0.1,3,329,0.3425,0.50062,0.3931,0.59568,3.175900390625,1.8390839990234376,2.7359751953125,1.3857331591796875
33,CIFAR100,fedprox,0,0.3,100,0.1,3,339,0.3598,0.53372,0.394,0.60098,3.039882421875,1.6556962646484374,2.734687890625,1.3672709423828124
34,CIFAR100,fedprox,0,0.3,100,0.1,3,349,0.3803,0.57438,0.3935,0.60448,2.874437890625,1.474574150390625,2.74566572265625,1.347620869140625
35,CIFAR100,fedprox,0,0.3,100,0.1,3,359,0.3707,0.56582,0.3958,0.61182,2.92226259765625,1.509069921875,2.739832421875,1.320314013671875
36,CIFAR100,fedprox,0,0.3,100,0.1,3,369,0.3746,0.57582,0.3942,0.61494,2.92788623046875,1.464066064453125,2.7497205078125,1.30505021484375
37,CIFAR100,fedprox,0,0.3,100,0.1,3,379,0.3841,0.5831,0.3964,0.61908,2.85514384765625,1.435477568359375,2.73932197265625,1.2859984033203125
38,CIFAR100,fedprox,0,0.3,100,0.1,3,389,0.3814,0.58316,0.4002,0.62326,2.87833828125,1.4282215234375,2.735751171875,1.2720019970703125
39,CIFAR100,fedprox,0,0.3,100,0.1,3,399,0.3824,0.58508,0.3986,0.6273,2.89087470703125,1.4213808544921875,2.743012109375,1.2603955810546874
40,CIFAR100,fedprox,0,0.3,100,0.1,3,409,0.3866,0.60198,0.3981,0.62988,2.8653302734375,1.3549864208984375,2.749497265625,1.24517142578125
41,CIFAR100,fedprox,0,0.3,100,0.1,3,419,0.3819,0.58896,0.4002,0.63326,2.94080302734375,1.415027421875,2.7479251953125,1.233578994140625
42,CIFAR100,fedprox,0,0.3,100,0.1,3,429,0.3636,0.5459,0.4012,0.63596,3.09169677734375,1.59609044921875,2.75295732421875,1.226835361328125
43,CIFAR100,fedprox,0,0.3,100,0.1,3,439,0.3791,0.59168,0.4007,0.63792,2.93878583984375,1.41024740234375,2.75224951171875,1.2177660205078125
44,CIFAR100,fedprox,0,0.3,100,0.1,3,449,0.386,0.60114,0.3987,0.64186,2.93072666015625,1.3691704443359376,2.7512162109375,1.2032244384765625
45,CIFAR100,fedprox,0,0.3,100,0.1,3,459,0.3829,0.6025,0.4012,0.64508,2.90613681640625,1.346115126953125,2.74976416015625,1.188714990234375
46,CIFAR100,fedprox,0,0.3,100,0.1,3,469,0.3894,0.6167,0.4054,0.64726,2.86835859375,1.2844978857421876,2.75487744140625,1.1752597314453126
47,CIFAR100,fedprox,0,0.3,100,0.1,3,479,0.3854,0.60884,0.4058,0.64904,2.93033212890625,1.3338359814453125,2.75962548828125,1.1650183056640624
48,CIFAR100,fedprox,0,0.3,100,0.1,3,489,0.3874,0.61164,0.4044,0.65144,2.91866455078125,1.3127042041015624,2.767381640625,1.1551648193359374
49,CIFAR100,fedprox,0,0.3,100,0.1,3,499,0.3895,0.61954,0.4071,0.65568,2.92489609375,1.2859719580078126,2.76817529296875,1.14050671875
