,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.1,1,9,0.1085,0.11096,0.0812,0.0799,3.8462818359375,3.828388505859375,4.4211994140625,4.418835859375
1,CIFAR100,fedprox,0,0.3,100,0.1,1,19,0.1895,0.19472,0.1676,0.17496,3.406809375,3.349757109375,3.8227970703125,3.800379453125
2,CIFAR100,fedprox,0,0.3,100,0.1,1,29,0.2176,0.23388,0.214,0.2242,3.22218251953125,3.101580693359375,3.3843306640625,3.326777314453125
3,CIFAR100,fedprox,0,0.3,100,0.1,1,39,0.2405,0.27208,0.2498,0.26982,3.106546484375,2.9171255859375,3.119738671875,3.00533421875
4,CIFAR100,fedprox,0,0.3,100,0.1,1,49,0.2527,0.2865,0.2765,0.30784,3.11820654296875,2.8454874609375,2.96041611328125,2.76156564453125
5,CIFAR100,fedprox,0,0.3,100,0.1,1,59,0.2729,0.31814,0.2955,0.33878,3.05968056640625,2.694200205078125,2.89727578125,2.59776970703125
6,CIFAR100,fedprox,0,0.3,100,0.1,1,69,0.2799,0.33312,0.3071,0.3597,3.08385771484375,2.650352919921875,2.8586505859375,2.4956844921875
7,CIFAR100,fedprox,0,0.3,100,0.1,1,79,0.2939,0.3553,0.3187,0.37898,3.0461513671875,2.52926501953125,2.83087666015625,2.394568125
8,CIFAR100,fedprox,0,0.3,100,0.1,1,89,0.2964,0.36682,0.3251,0.3978,3.0620279296875,2.487872919921875,2.8144205078125,2.301576962890625
9,CIFAR100,fedprox,0,0.3,100,0.1,1,99,0.3026,0.384,0.3284,0.41428,3.02580888671875,2.3877955859375,2.7981962890625,2.222320546875
10,CIFAR100,fedprox,0,0.3,100,0.1,1,109,0.2992,0.38948,0.3325,0.43018,3.0628244140625,2.3652655078125,2.790926953125,2.1483370703125
11,CIFAR100,fedprox,0,0.3,100,0.1,1,119,0.3096,0.40134,0.338,0.4416,3.000103125,2.285327265625,2.78448896484375,2.09349318359375
12,CIFAR100,fedprox,0,0.3,100,0.1,1,129,0.3268,0.42844,0.3416,0.4546,2.9715990234375,2.181509970703125,2.777525390625,2.03069953125
13,CIFAR100,fedprox,0,0.3,100,0.1,1,139,0.3206,0.42832,0.3479,0.46488,2.964504296875,2.16093974609375,2.7646478515625,1.97624099609375
14,CIFAR100,fedprox,0,0.3,100,0.1,1,149,0.3317,0.44642,0.3525,0.47452,2.89904912109375,2.0712857177734376,2.75071591796875,1.9291397998046875
15,CIFAR100,fedprox,0,0.3,100,0.1,1,159,0.3368,0.45556,0.3567,0.48384,2.90297177734375,2.0359061328125,2.74400595703125,1.8855616259765624
16,CIFAR100,fedprox,0,0.3,100,0.1,1,169,0.3404,0.46828,0.3571,0.49528,2.891998046875,1.968279833984375,2.73567490234375,1.837047705078125
17,CIFAR100,fedprox,0,0.3,100,0.1,1,179,0.3175,0.42552,0.3567,0.50428,3.11087236328125,2.18372767578125,2.73973271484375,1.7984066943359376
18,CIFAR100,fedprox,0,0.3,100,0.1,1,189,0.3332,0.46274,0.3626,0.51286,2.96535185546875,1.993893212890625,2.72773359375,1.7634658251953126
19,CIFAR100,fedprox,0,0.3,100,0.1,1,199,0.3438,0.47778,0.3682,0.52052,2.93509755859375,1.94092291015625,2.71388203125,1.7305269287109375
20,CIFAR100,fedprox,0,0.3,100,0.1,1,209,0.346,0.48158,0.3695,0.52602,2.9051287109375,1.9099361083984374,2.70644248046875,1.703771962890625
21,CIFAR100,fedprox,0,0.3,100,0.1,1,219,0.3478,0.50134,0.3723,0.53472,2.8321958984375,1.7946802099609376,2.70518154296875,1.668708681640625
22,CIFAR100,fedprox,0,0.3,100,0.1,1,229,0.3385,0.47668,0.3727,0.54,2.96388818359375,1.9350880078125,2.69837490234375,1.6434769189453124
23,CIFAR100,fedprox,0,0.3,100,0.1,1,239,0.3383,0.47366,0.3738,0.54406,2.96835673828125,1.9338353076171875,2.68990322265625,1.6254103759765626
24,CIFAR100,fedprox,0,0.3,100,0.1,1,249,0.3417,0.47758,0.3734,0.54882,2.9808388671875,1.9248606201171874,2.6786458984375,1.6053776611328126
25,CIFAR100,fedprox,0,0.3,100,0.1,1,259,0.3546,0.52272,0.3769,0.55738,2.82589208984375,1.722943505859375,2.66684111328125,1.5762109814453125
26,CIFAR100,fedprox,0,0.3,100,0.1,1,269,0.3629,0.52542,0.3793,0.56126,2.80104345703125,1.705865703125,2.655364453125,1.5539790966796876
27,CIFAR100,fedprox,0,0.3,100,0.1,1,279,0.3612,0.5238,0.3799,0.56606,2.8166650390625,1.706267568359375,2.65072333984375,1.5341473828125
28,CIFAR100,fedprox,0,0.3,100,0.1,1,289,0.3597,0.51956,0.382,0.57094,2.85688876953125,1.724829609375,2.6416484375,1.512086318359375
29,CIFAR100,fedprox,0,0.3,100,0.1,1,299,0.3551,0.50734,0.3853,0.5771,2.89171689453125,1.7736596337890624,2.6407626953125,1.4935788916015624
30,CIFAR100,fedprox,0,0.3,100,0.1,1,309,0.364,0.53382,0.3894,0.57908,2.8272958984375,1.67264373046875,2.6334970703125,1.479012841796875
