,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.1,2,9,0.5688,0.5808,0.486,0.4895,1.21788349609375,1.193087685546875,1.81221689453125,1.812168544921875
1,CIFAR10,fedprox,0,0,100,0.1,2,19,0.6357,0.66446,0.6054,0.62628,1.084294482421875,0.9877551391601562,1.2039201171875,1.1684982568359374
2,CIFAR10,fedprox,0,0,100,0.1,2,29,0.6772,0.72052,0.6635,0.7037,0.97692880859375,0.8336104125976562,0.9793869873046875,0.8800055883789063
3,CIFAR10,fedprox,0,0,100,0.1,2,39,0.7064,0.76256,0.7002,0.74772,0.9013417724609375,0.7098230249023437,0.8980313720703125,0.7461835498046875
4,CIFAR10,fedprox,0,0,100,0.1,2,49,0.7319,0.79018,0.7169,0.77514,0.84316015625,0.6329227392578125,0.8527763916015625,0.6698135131835937
5,CIFAR10,fedprox,0,0,100,0.1,2,59,0.7385,0.80022,0.7334,0.79666,0.82676865234375,0.603836435546875,0.8097335693359375,0.6070294958496094
6,CIFAR10,fedprox,0,0,100,0.1,2,69,0.7478,0.82014,0.7485,0.81996,0.78862861328125,0.5417844067382812,0.773099560546875,0.5403754638671875
7,CIFAR10,fedprox,0,0,100,0.1,2,79,0.762,0.83494,0.757,0.83396,0.7634440185546875,0.5031674279785157,0.7484880615234375,0.500459033203125
8,CIFAR10,fedprox,0,0,100,0.1,2,89,0.7605,0.84038,0.7671,0.8457,0.755622607421875,0.48478949951171874,0.7231716552734375,0.4640495227050781
9,CIFAR10,fedprox,0,0,100,0.1,2,99,0.7685,0.85232,0.7717,0.8556,0.739093408203125,0.44428569702148435,0.7109859375,0.4331883447265625
10,CIFAR10,fedprox,0,0,100,0.1,2,109,0.7717,0.85518,0.7756,0.8631,0.728154052734375,0.43457166015625,0.6970658935546875,0.40753340087890627
11,CIFAR10,fedprox,0,0,100,0.1,2,119,0.7781,0.86306,0.7817,0.86928,0.7039360595703125,0.40757786376953126,0.682411181640625,0.38990084350585935
12,CIFAR10,fedprox,0,0,100,0.1,2,129,0.7788,0.86574,0.7839,0.8734,0.7039306396484375,0.40629752197265623,0.6719220703125,0.37548200927734376
13,CIFAR10,fedprox,0,0,100,0.1,2,139,0.7772,0.87258,0.7869,0.87848,0.6916234619140625,0.38164110717773436,0.6681202880859375,0.36208127807617185
14,CIFAR10,fedprox,0,0,100,0.1,2,149,0.7872,0.87412,0.7883,0.88398,0.6847970947265625,0.3744425964355469,0.6606988037109375,0.3489555419921875
15,CIFAR10,fedprox,0,0,100,0.1,2,159,0.7857,0.88016,0.7919,0.88642,0.6834322021484375,0.36331376220703127,0.654713232421875,0.34157104248046877
16,CIFAR10,fedprox,0,0,100,0.1,2,169,0.7784,0.86942,0.7918,0.89028,0.72116279296875,0.396660263671875,0.6515969970703125,0.33027894775390626
17,CIFAR10,fedprox,0,0,100,0.1,2,179,0.7897,0.8835,0.7967,0.89418,0.6770119140625,0.3497247888183594,0.641909326171875,0.3199007409667969
18,CIFAR10,fedprox,0,0,100,0.1,2,189,0.7903,0.8862,0.7983,0.89784,0.676590234375,0.34411860107421877,0.635227880859375,0.3101496789550781
19,CIFAR10,fedprox,0,0,100,0.1,2,199,0.7903,0.88456,0.7994,0.89998,0.6744227294921875,0.3455116162109375,0.630731640625,0.3039742248535156
20,CIFAR10,fedprox,0,0,100,0.1,2,209,0.7973,0.88972,0.8048,0.90166,0.6465683837890625,0.3266307727050781,0.6275703369140625,0.2979888720703125
21,CIFAR10,fedprox,0,0,100,0.1,2,219,0.7888,0.88048,0.8028,0.90364,0.70531435546875,0.3631421044921875,0.6236987548828125,0.2912853741455078
22,CIFAR10,fedprox,0,0,100,0.1,2,229,0.8001,0.8965,0.8026,0.9056,0.640728759765625,0.3123532458496094,0.6171618896484375,0.28782924377441405
23,CIFAR10,fedprox,0,0,100,0.1,2,239,0.8015,0.8965,0.8069,0.90796,0.64019248046875,0.30826315307617186,0.6111917236328125,0.28094755310058594
24,CIFAR10,fedprox,0,0,100,0.1,2,249,0.8026,0.89878,0.8063,0.90858,0.636567041015625,0.3045739599609375,0.6099659912109375,0.2774996710205078
25,CIFAR10,fedprox,0,0,100,0.1,2,259,0.7943,0.89286,0.8049,0.90846,0.6516271484375,0.323270888671875,0.6074885986328125,0.27480052978515623
26,CIFAR10,fedprox,0,0,100,0.1,2,269,0.7972,0.89,0.803,0.90996,0.6574830078125,0.3343078979492187,0.606671044921875,0.2733804992675781
27,CIFAR10,fedprox,0,0,100,0.1,2,279,0.8002,0.90168,0.8047,0.91204,0.6300921875,0.2939547338867188,0.6072610107421875,0.26952316528320314
28,CIFAR10,fedprox,0,0,100,0.1,2,289,0.7967,0.8914,0.8078,0.91252,0.6751918701171875,0.3290388659667969,0.609750634765625,0.2672241918945312
29,CIFAR10,fedprox,0,0,100,0.1,2,299,0.797,0.89772,0.8092,0.91402,0.6475238037109375,0.30977811157226565,0.6029097412109375,0.2620076806640625
