,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,2,9,0.3011,0.29502,0.1542,0.15326,2.12612734375,2.1313252734375,2.290579296875,2.29073396484375
1,CIFAR10,fedavg,0,0.3,100,0.01,2,19,0.3581,0.35658,0.2506,0.24688,2.15126669921875,2.144316826171875,2.26925029296875,2.269491640625
2,CIFAR10,fedavg,0,0.3,100,0.01,2,29,0.1695,0.17018,0.3017,0.30114,3.8961880859375,3.9039811328125,2.22776728515625,2.22835048828125
3,CIFAR10,fedavg,0,0.3,100,0.01,2,39,0.3606,0.36362,0.3484,0.35104,2.50785869140625,2.50012900390625,2.16386318359375,2.16478830078125
4,CIFAR10,fedavg,0,0.3,100,0.01,2,49,0.4191,0.4224,0.3893,0.3935,2.0540685546875,2.02274099609375,2.1264591796875,2.127228583984375
5,CIFAR10,fedavg,0,0.3,100,0.01,2,59,0.4149,0.4208,0.4545,0.46168,2.5653935546875,2.512526181640625,2.0092640625,2.0095619140625
6,CIFAR10,fedavg,0,0.3,100,0.01,2,69,0.3786,0.38114,0.5397,0.5511,2.6508990234375,2.596853623046875,1.818542236328125,1.8174733740234374
7,CIFAR10,fedavg,0,0.3,100,0.01,2,79,0.6442,0.65266,0.5834,0.59654,1.109348095703125,1.063199658203125,1.69624814453125,1.69325158203125
8,CIFAR10,fedavg,0,0.3,100,0.01,2,89,0.47,0.47792,0.6053,0.62274,2.18623642578125,2.1272412109375,1.586689794921875,1.5814134619140625
9,CIFAR10,fedavg,0,0.3,100,0.01,2,99,0.6429,0.66022,0.6396,0.65146,1.124685595703125,1.0459455029296876,1.4590666015625,1.448920771484375
10,CIFAR10,fedavg,0,0.3,100,0.01,2,109,0.5368,0.546,0.6605,0.67168,2.053048046875,1.968477353515625,1.32038115234375,1.3052335986328125
11,CIFAR10,fedavg,0,0.3,100,0.01,2,119,0.6386,0.65668,0.6802,0.69472,1.169282763671875,1.098465703125,1.12955537109375,1.1051489453125
12,CIFAR10,fedavg,0,0.3,100,0.01,2,129,0.6422,0.66852,0.6934,0.70958,1.1001115234375,1.0161954223632812,1.0178744140625,0.9854880981445312
13,CIFAR10,fedavg,0,0.3,100,0.01,2,139,0.4729,0.48458,0.7034,0.72118,2.0516462890625,1.9641792578125,0.95420517578125,0.9146603466796875
14,CIFAR10,fedavg,0,0.3,100,0.01,2,149,0.4091,0.41488,0.7095,0.72558,2.85982138671875,2.794679619140625,0.9380646728515625,0.8964832934570313
15,CIFAR10,fedavg,0,0.3,100,0.01,2,159,0.5868,0.60776,0.7137,0.73436,1.41475810546875,1.3139103369140626,0.87024599609375,0.8184505102539062
16,CIFAR10,fedavg,0,0.3,100,0.01,2,169,0.5321,0.54638,0.721,0.7401,2.11451708984375,2.0229877685546875,0.8429551513671875,0.7847282177734375
17,CIFAR10,fedavg,0,0.3,100,0.01,2,179,0.5148,0.52376,0.7289,0.74774,2.24874130859375,2.14197109375,0.81696875,0.7513842456054688
