,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,1,9,0.3436,0.34012,0.1785,0.17616,1.89719892578125,1.9019477978515624,2.28016484375,2.280305048828125
1,CIFAR10,fedavg,0,0.3,100,0.01,1,19,0.3943,0.3919,0.3154,0.30846,1.802843408203125,1.79874494140625,2.21973330078125,2.22039466796875
2,CIFAR10,fedavg,0,0.3,100,0.01,1,29,0.43,0.43128,0.3952,0.39348,1.605575439453125,1.5844201416015624,2.1327119140625,2.134044453125
3,CIFAR10,fedavg,0,0.3,100,0.01,1,39,0.4685,0.47654,0.4651,0.46426,1.512951318359375,1.4841687841796876,2.00773466796875,2.008992421875
4,CIFAR10,fedavg,0,0.3,100,0.01,1,49,0.5014,0.50876,0.5117,0.51694,1.47007626953125,1.4572078515625,1.871310302734375,1.871482431640625
5,CIFAR10,fedavg,0,0.3,100,0.01,1,59,0.4071,0.40912,0.5556,0.56034,2.26605166015625,2.243242392578125,1.671653955078125,1.668295078125
6,CIFAR10,fedavg,0,0.3,100,0.01,1,69,0.4738,0.47864,0.5766,0.58762,1.8064666015625,1.7620648681640625,1.52644951171875,1.5188029296875
7,CIFAR10,fedavg,0,0.3,100,0.01,1,79,0.5914,0.61082,0.5942,0.6077,1.214458935546875,1.15113705078125,1.41050859375,1.3976262158203125
8,CIFAR10,fedavg,0,0.3,100,0.01,1,89,0.424,0.43242,0.6123,0.6257,2.5153388671875,2.451266025390625,1.3309849609375,1.3142696337890625
9,CIFAR10,fedavg,0,0.3,100,0.01,1,99,0.3862,0.39102,0.6307,0.64378,2.63482587890625,2.598666923828125,1.250413916015625,1.2284681982421874
10,CIFAR10,fedavg,0,0.3,100,0.01,1,109,0.5359,0.54832,0.6431,0.65998,1.718982861328125,1.646232412109375,1.156543212890625,1.1293027978515624
11,CIFAR10,fedavg,0,0.3,100,0.01,1,119,0.6509,0.67034,0.661,0.67954,1.056789306640625,0.9753005786132812,1.09291884765625,1.059922880859375
12,CIFAR10,fedavg,0,0.3,100,0.01,1,129,0.5718,0.59532,0.6788,0.6997,1.3701333984375,1.275160703125,0.99961494140625,0.95570142578125
13,CIFAR10,fedavg,0,0.3,100,0.01,1,139,0.5671,0.58776,0.6928,0.71712,1.410919580078125,1.3127112451171874,0.947397802734375,0.8946865747070313
14,CIFAR10,fedavg,0,0.3,100,0.01,1,149,0.5906,0.61228,0.7033,0.73262,1.320301953125,1.215743330078125,0.8822507080078125,0.81733732421875
15,CIFAR10,fedavg,0,0.3,100,0.01,1,159,0.5142,0.5248,0.7086,0.73704,1.982288037109375,1.8949711669921876,0.863887060546875,0.7951787377929688
16,CIFAR10,fedavg,0,0.3,100,0.01,1,169,0.65,0.67722,0.7145,0.74626,1.072669189453125,0.9610579052734375,0.8377431396484375,0.764245341796875
17,CIFAR10,fedavg,0,0.3,100,0.01,1,179,0.571,0.5918,0.7218,0.7545,1.66650986328125,1.5239548583984375,0.814847802734375,0.7355867651367187
18,CIFAR10,fedavg,0,0.3,100,0.01,1,189,0.6651,0.69832,0.7335,0.7647,1.058788037109375,0.9326756005859375,0.7822266845703125,0.6929057202148438
19,CIFAR10,fedavg,0,0.3,100,0.01,1,199,0.5019,0.51602,0.74,0.77194,2.1098720703125,1.98561837890625,0.766942431640625,0.67334701171875
20,CIFAR10,fedavg,0,0.3,100,0.01,1,209,0.5852,0.60986,0.7475,0.77802,1.51829814453125,1.376777685546875,0.75016376953125,0.6476355810546875
21,CIFAR10,fedavg,0,0.3,100,0.01,1,219,0.526,0.54198,0.7499,0.78412,1.760011279296875,1.6212083349609374,0.736102685546875,0.6258893627929687
22,CIFAR10,fedavg,0,0.3,100,0.01,1,229,0.6689,0.70664,0.7521,0.7893,1.0015127197265625,0.8616985131835937,0.7259955078125,0.6115683178710938
23,CIFAR10,fedavg,0,0.3,100,0.01,1,239,0.6017,0.62906,0.7575,0.79552,1.411571435546875,1.271433388671875,0.7150939453125,0.5940713159179688
24,CIFAR10,fedavg,0,0.3,100,0.01,1,249,0.5254,0.55342,0.7599,0.79842,1.79086748046875,1.6352289501953126,0.7100384033203125,0.584014619140625
25,CIFAR10,fedavg,0,0.3,100,0.01,1,259,0.6291,0.65916,0.7648,0.8014,1.21967939453125,1.0730333935546874,0.7043387451171875,0.5751404052734375
26,CIFAR10,fedavg,0,0.3,100,0.01,1,269,0.685,0.72196,0.7684,0.8049,0.967235302734375,0.8265510961914062,0.69777392578125,0.56420423828125
27,CIFAR10,fedavg,0,0.3,100,0.01,1,279,0.6643,0.69094,0.7668,0.809,1.091226806640625,0.946331806640625,0.6923085205078126,0.553664677734375
28,CIFAR10,fedavg,0,0.3,100,0.01,1,289,0.6788,0.71422,0.7683,0.81124,1.162889111328125,0.9939170068359375,0.688858935546875,0.5472862133789063
29,CIFAR10,fedavg,0,0.3,100,0.01,1,299,0.536,0.55376,0.7692,0.81272,2.09286474609375,1.946772294921875,0.68770166015625,0.5433835424804687
30,CIFAR10,fedavg,0,0.3,100,0.01,1,309,0.6712,0.69644,0.7702,0.81466,1.0920603515625,0.9470008251953125,0.6849541748046875,0.5372938159179688
