,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,4,9,0.2146,0.2137,0.1507,0.15246,3.90253779296875,3.91358126953125,2.29243388671875,2.292464140625
1,CIFAR10,fedavg,0,0.3,100,0.01,4,19,0.2359,0.23586,0.1874,0.18602,2.79417431640625,2.78155109375,2.26938583984375,2.269469873046875
2,CIFAR10,fedavg,0,0.3,100,0.01,4,29,0.3156,0.31098,0.218,0.2179,2.669098046875,2.672268671875,2.2343009765625,2.234333994140625
3,CIFAR10,fedavg,0,0.3,100,0.01,4,39,0.5007,0.51048,0.2803,0.27972,1.442075,1.4269653466796874,2.17529287109375,2.175267333984375
4,CIFAR10,fedavg,0,0.3,100,0.01,4,49,0.4063,0.40764,0.4433,0.44914,2.1372310546875,2.103634619140625,1.9923166015625,1.991298466796875
5,CIFAR10,fedavg,0,0.3,100,0.01,4,59,0.3989,0.40484,0.5049,0.5149,2.249446875,2.226780712890625,1.86511494140625,1.862749921875
6,CIFAR10,fedavg,0,0.3,100,0.01,4,69,0.5835,0.59548,0.5642,0.5763,1.20582919921875,1.1593739794921876,1.64392548828125,1.636971328125
7,CIFAR10,fedavg,0,0.3,100,0.01,4,79,0.597,0.61124,0.589,0.6031,1.173641259765625,1.1208141650390624,1.522265234375,1.5118332763671876
8,CIFAR10,fedavg,0,0.3,100,0.01,4,89,0.446,0.454,0.609,0.62184,2.28650703125,2.220696015625,1.441838232421875,1.428573193359375
9,CIFAR10,fedavg,0,0.3,100,0.01,4,99,0.4951,0.50654,0.6393,0.6545,1.759265869140625,1.694173818359375,1.241521630859375,1.2201249365234375
10,CIFAR10,fedavg,0,0.3,100,0.01,4,109,0.571,0.59374,0.6595,0.67462,1.340220654296875,1.2580877783203126,1.172058544921875,1.143971083984375
11,CIFAR10,fedavg,0,0.3,100,0.01,4,119,0.4935,0.50032,0.6737,0.69124,2.0815701171875,2.0110928076171875,1.11443916015625,1.081851162109375
12,CIFAR10,fedavg,0,0.3,100,0.01,4,129,0.4549,0.47342,0.685,0.70136,2.39059814453125,2.313508671875,1.047339111328125,1.010485771484375
13,CIFAR10,fedavg,0,0.3,100,0.01,4,139,0.5648,0.58546,0.694,0.71232,1.66621298828125,1.5637044091796874,1.00245615234375,0.9614131762695313
14,CIFAR10,fedavg,0,0.3,100,0.01,4,149,0.5188,0.5364,0.6996,0.718,1.791690087890625,1.6757511865234376,0.9890915283203126,0.9456107568359375
15,CIFAR10,fedavg,0,0.3,100,0.01,4,159,0.572,0.59202,0.71,0.72904,1.6553056640625,1.544454853515625,0.9384780029296875,0.887660712890625
16,CIFAR10,fedavg,0,0.3,100,0.01,4,169,0.4746,0.4944,0.7146,0.73622,2.29504228515625,2.16183931640625,0.909534375,0.854551259765625
17,CIFAR10,fedavg,0,0.3,100,0.01,4,179,0.5507,0.56582,0.7176,0.7432,1.784725146484375,1.679052861328125,0.8734747314453125,0.8116108544921875
18,CIFAR10,fedavg,0,0.3,100,0.01,4,189,0.5915,0.60988,0.7232,0.74874,1.453545947265625,1.3403506103515626,0.8506788330078126,0.7829281665039063
19,CIFAR10,fedavg,0,0.3,100,0.01,4,199,0.51,0.52988,0.7301,0.75832,2.05958291015625,1.929280498046875,0.82228740234375,0.7484728344726562
20,CIFAR10,fedavg,0,0.3,100,0.01,4,209,0.6157,0.63224,0.7359,0.76492,1.333253955078125,1.2130248876953125,0.797059716796875,0.717371181640625
21,CIFAR10,fedavg,0,0.3,100,0.01,4,219,0.521,0.53634,0.7418,0.77032,2.016963427734375,1.8977104833984375,0.7814384765625,0.6966552783203125
22,CIFAR10,fedavg,0,0.3,100,0.01,4,229,0.6907,0.72402,0.7459,0.77526,0.949832421875,0.823055478515625,0.76331015625,0.672104267578125
23,CIFAR10,fedavg,0,0.3,100,0.01,4,239,0.515,0.5383,0.748,0.78186,1.97173388671875,1.8290855712890626,0.7409593994140625,0.6398560913085938
24,CIFAR10,fedavg,0,0.3,100,0.01,4,249,0.4755,0.4914,0.7504,0.78742,2.3981193359375,2.259176552734375,0.7303464599609375,0.62517109375
25,CIFAR10,fedavg,0,0.3,100,0.01,4,259,0.6428,0.66888,0.7539,0.79354,1.21416181640625,1.078666259765625,0.71737412109375,0.6079079931640625
26,CIFAR10,fedavg,0,0.3,100,0.01,4,269,0.5684,0.5881,0.7556,0.7958,1.694473974609375,1.56796962890625,0.7147701904296875,0.6043016455078125
