,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0,100,0.01,1,9,0.1038,0.10446,0.0276,0.02928,3.9168904296875,3.8948830078125,4.59426953125,4.59401861328125
1,CIFAR100,feddyn,0,0,100,0.01,1,19,0.1604,0.15916,0.0639,0.06552,3.5842259765625,3.556294541015625,4.54294765625,4.541635546875
2,CIFAR100,feddyn,0,0,100,0.01,1,29,0.2041,0.21192,0.1056,0.11258,3.4458798828125,3.367619716796875,4.47820859375,4.47557296875
3,CIFAR100,feddyn,0,0,100,0.01,1,39,0.2206,0.23988,0.1595,0.1696,3.45902705078125,3.306406376953125,4.3508955078125,4.3441834765625
4,CIFAR100,feddyn,0,0,100,0.01,1,49,0.2398,0.27044,0.2096,0.22008,3.4377171875,3.20592583984375,4.13106796875,4.114678740234375
5,CIFAR100,feddyn,0,0,100,0.01,1,59,0.2737,0.30992,0.2391,0.25754,3.20140302734375,2.9296715625,3.88313583984375,3.851618935546875
6,CIFAR100,feddyn,0,0,100,0.01,1,69,0.2235,0.25916,0.2643,0.29208,3.70763935546875,3.42311619140625,3.66728232421875,3.616154384765625
7,CIFAR100,feddyn,0,0,100,0.01,1,79,0.2609,0.29594,0.2774,0.31082,3.532694921875,3.228335166015625,3.529744921875,3.463090234375
8,CIFAR100,feddyn,0,0,100,0.01,1,89,0.2554,0.2933,0.2901,0.32854,3.34531796875,3.053038740234375,3.40092958984375,3.31771046875
9,CIFAR100,feddyn,0,0,100,0.01,1,99,0.3013,0.34698,0.3064,0.35044,3.2146814453125,2.8256681640625,3.2355826171875,3.12774869140625
10,CIFAR100,feddyn,0,0,100,0.01,1,109,0.2787,0.32804,0.3198,0.3707,3.89083681640625,3.32473529296875,3.0732275390625,2.935865185546875
11,CIFAR100,feddyn,0,0,100,0.01,1,119,0.3108,0.3867,0.3349,0.39038,3.006647265625,2.544086884765625,2.924703125,2.751255498046875
12,CIFAR100,feddyn,0,0,100,0.01,1,129,0.31,0.37442,0.3472,0.40816,3.15006220703125,2.657721669921875,2.7825693359375,2.564743369140625
13,CIFAR100,feddyn,0,0,100,0.01,1,139,0.3303,0.39738,0.3587,0.4289,3.03078818359375,2.5317998046875,2.6700130859375,2.402993955078125
14,CIFAR100,feddyn,0,0,100,0.01,1,149,0.3422,0.4161,0.368,0.44426,3.04594619140625,2.477655791015625,2.60483037109375,2.3061158203125
15,CIFAR100,feddyn,0,0,100,0.01,1,159,0.298,0.37166,0.3752,0.45366,3.24403662109375,2.6779217578125,2.5786806640625,2.2653775390625
16,CIFAR100,feddyn,0,0,100,0.01,1,169,0.2962,0.36216,0.3811,0.4653,3.255737890625,2.7309952734375,2.5310392578125,2.185687255859375
17,CIFAR100,feddyn,0,0,100,0.01,1,179,0.312,0.39366,0.3891,0.479,3.23262578125,2.628202294921875,2.47987041015625,2.089079111328125
18,CIFAR100,feddyn,0,0,100,0.01,1,189,0.3664,0.4758,0.3935,0.48758,3.000017578125,2.20280876953125,2.45946181640625,2.0534373876953125
19,CIFAR100,feddyn,0,0,100,0.01,1,199,0.3646,0.4673,0.3964,0.50034,2.81794521484375,2.13886498046875,2.43122822265625,1.9979832373046875
20,CIFAR100,feddyn,0,0,100,0.01,1,209,0.3682,0.46954,0.404,0.51958,2.921040625,2.185303310546875,2.38504404296875,1.8787403662109374
21,CIFAR100,feddyn,0,0,100,0.01,1,219,0.3865,0.49436,0.4075,0.53158,2.9244783203125,2.109790380859375,2.37485078125,1.79124609375
22,CIFAR100,feddyn,0,0,100,0.01,1,229,0.3527,0.44664,0.4105,0.54184,3.32652021484375,2.455824501953125,2.36857626953125,1.7376511669921875
23,CIFAR100,feddyn,0,0,100,0.01,1,239,0.3315,0.41124,0.4151,0.5495,3.2722150390625,2.559302265625,2.3534146484375,1.701719404296875
24,CIFAR100,feddyn,0,0,100,0.01,1,249,0.3481,0.44018,0.4221,0.55702,3.1906291015625,2.4256441796875,2.3326376953125,1.6639192529296876
25,CIFAR100,feddyn,0,0,100,0.01,1,259,0.372,0.47624,0.4279,0.56428,2.83756630859375,2.1082684326171877,2.337498046875,1.625410556640625
26,CIFAR100,feddyn,0,0,100,0.01,1,269,0.3687,0.47748,0.4321,0.56868,2.75013759765625,2.07281150390625,2.31742744140625,1.60285966796875
27,CIFAR100,feddyn,0,0,100,0.01,1,279,0.3724,0.47504,0.4345,0.57464,2.7712576171875,2.0838724462890625,2.2929419921875,1.5803330126953126
28,CIFAR100,feddyn,0,0,100,0.01,1,289,0.3882,0.49664,0.4343,0.57902,2.91574130859375,2.08477384765625,2.27648369140625,1.5509355517578125
29,CIFAR100,feddyn,0,0,100,0.01,1,299,0.3369,0.41866,0.4409,0.58398,3.0312587890625,2.4223387109375,2.269144140625,1.5311229931640624
30,CIFAR100,feddyn,0,0,100,0.01,1,309,0.3454,0.42364,0.4412,0.5858,3.05644951171875,2.4375747265625,2.25672255859375,1.51460841796875
31,CIFAR100,feddyn,0,0,100,0.01,1,319,0.4116,0.5265,0.4486,0.58982,2.6786029296875,1.910441572265625,2.2327361328125,1.502241787109375
32,CIFAR100,feddyn,0,0,100,0.01,1,329,0.3659,0.45804,0.454,0.59472,2.9189373046875,2.21542828125,2.2199818359375,1.4830135498046875
33,CIFAR100,feddyn,0,0,100,0.01,1,339,0.369,0.46378,0.4584,0.59902,2.97488564453125,2.236122626953125,2.21050791015625,1.468066298828125
34,CIFAR100,feddyn,0,0,100,0.01,1,349,0.4072,0.51586,0.4641,0.60242,2.57808828125,1.8847453857421874,2.20846396484375,1.449592548828125
35,CIFAR100,feddyn,0,0,100,0.01,1,359,0.3578,0.4391,0.4629,0.60568,3.18222939453125,2.48719728515625,2.1918896484375,1.43926818359375
36,CIFAR100,feddyn,0,0,100,0.01,1,369,0.3992,0.50838,0.4658,0.61038,2.71240986328125,1.980596298828125,2.1686775390625,1.4223213134765624
37,CIFAR100,feddyn,0,0,100,0.01,1,379,0.4066,0.5161,0.467,0.61284,2.609830078125,1.902398359375,2.1536919921875,1.41140361328125
38,CIFAR100,feddyn,0,0,100,0.01,1,389,0.4228,0.54752,0.4691,0.61582,2.5661044921875,1.79835927734375,2.13213544921875,1.3988295849609376
39,CIFAR100,feddyn,0,0,100,0.01,1,399,0.3708,0.46962,0.47,0.61696,3.05802177734375,2.301177080078125,2.123820703125,1.3924582958984375
40,CIFAR100,feddyn,0,0,100,0.01,1,409,0.4064,0.51454,0.4722,0.6193,2.6371486328125,1.93032701171875,2.10957939453125,1.386134365234375
41,CIFAR100,feddyn,0,0,100,0.01,1,419,0.3826,0.48094,0.4732,0.62114,2.96819462890625,2.2172399853515623,2.1015572265625,1.3808454248046875
42,CIFAR100,feddyn,0,0,100,0.01,1,429,0.3722,0.46624,0.4781,0.62422,3.0042908203125,2.279748525390625,2.09264921875,1.3697429638671874
43,CIFAR100,feddyn,0,0,100,0.01,1,439,0.3729,0.46666,0.4778,0.62618,2.84378212890625,2.194041337890625,2.08346787109375,1.3660207421875
44,CIFAR100,feddyn,0,0,100,0.01,1,449,0.3866,0.48726,0.4799,0.62774,2.94396435546875,2.182468046875,2.07647177734375,1.3602129638671876
45,CIFAR100,feddyn,0,0,100,0.01,1,459,0.3782,0.47808,0.4808,0.62896,2.97743203125,2.2398781591796877,2.07007314453125,1.354633544921875
46,CIFAR100,feddyn,0,0,100,0.01,1,469,0.3848,0.486,0.4806,0.63036,2.92919052734375,2.187381298828125,2.06241259765625,1.3478539404296874
47,CIFAR100,feddyn,0,0,100,0.01,1,479,0.409,0.5157,0.4834,0.6314,2.67277880859375,1.9580979443359374,2.05519921875,1.3403828076171875
48,CIFAR100,feddyn,0,0,100,0.01,1,489,0.4263,0.54426,0.4818,0.63248,2.6278296875,1.853275908203125,2.045513671875,1.33494458984375
49,CIFAR100,feddyn,0,0,100,0.01,1,499,0.3916,0.49592,0.4853,0.63386,2.75557333984375,2.0418574609375,2.04628828125,1.3313683251953126
50,CIFAR100,feddyn,0,0,100,0.01,1,509,0.4334,0.55062,0.4861,0.63418,2.47002958984375,1.770629794921875,2.0324140625,1.3303165087890625
51,CIFAR100,feddyn,0,0,100,0.01,1,519,0.4193,0.53582,0.4871,0.63584,2.58430703125,1.8300675390625,2.03161669921875,1.3239463232421875
52,CIFAR100,feddyn,0,0,100,0.01,1,529,0.4176,0.5313,0.4874,0.63692,2.539980078125,1.8319787939453125,2.0301126953125,1.3192581591796875
53,CIFAR100,feddyn,0,0,100,0.01,1,539,0.4073,0.52538,0.4868,0.63958,2.67559228515625,1.90427119140625,2.03312490234375,1.306891298828125
54,CIFAR100,feddyn,0,0,100,0.01,1,549,0.4148,0.53314,0.4878,0.64126,2.59956650390625,1.854083232421875,2.0356994140625,1.299945361328125
55,CIFAR100,feddyn,0,0,100,0.01,1,559,0.3902,0.49392,0.4896,0.64408,2.7588748046875,2.0582576708984375,2.021459716796875,1.29060171875
56,CIFAR100,feddyn,0,0,100,0.01,1,569,0.3815,0.48384,0.4906,0.64708,2.8517677734375,2.120288740234375,2.0187330078125,1.2791118896484375
57,CIFAR100,feddyn,0,0,100,0.01,1,579,0.4159,0.54788,0.4887,0.64898,2.65368271484375,1.82402763671875,2.011968408203125,1.2736187109375
58,CIFAR100,feddyn,0,0,100,0.01,1,589,0.3804,0.4783,0.4914,0.65286,2.84691298828125,2.1590419140625,2.01276630859375,1.2641091650390626
59,CIFAR100,feddyn,0,0,100,0.01,1,599,0.3554,0.45686,0.4934,0.65286,2.8729796875,2.226893701171875,2.010063037109375,1.260246611328125
