,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,2,9,0.3226,0.31578,0.1105,0.1087,2.1836939453125,2.190910166015625,2.287408203125,2.2876551171875
1,CIFAR10,fedavg,0,0.3,100,0.01,2,19,0.36,0.35766,0.2503,0.25036,2.33857548828125,2.322823349609375,2.25492138671875,2.255477119140625
2,CIFAR10,fedavg,0,0.3,100,0.01,2,29,0.1822,0.18056,0.3031,0.30274,3.8209810546875,3.83340986328125,2.20301953125,2.20415787109375
3,CIFAR10,fedavg,0,0.3,100,0.01,2,39,0.4624,0.46026,0.3535,0.35504,1.691373974609375,1.6852463818359376,2.12608232421875,2.127760205078125
4,CIFAR10,fedavg,0,0.3,100,0.01,2,49,0.3738,0.37736,0.4016,0.40418,2.33721171875,2.306472392578125,2.07116220703125,2.072979208984375
5,CIFAR10,fedavg,0,0.3,100,0.01,2,59,0.359,0.3579,0.4715,0.47476,2.7674109375,2.74738884765625,1.92897255859375,1.9304096142578124
6,CIFAR10,fedavg,0,0.3,100,0.01,2,69,0.4085,0.41748,0.5434,0.54596,2.157494140625,2.13980072265625,1.73071103515625,1.7303663818359376
7,CIFAR10,fedavg,0,0.3,100,0.01,2,79,0.5964,0.61152,0.5768,0.5827,1.171388720703125,1.1257905712890626,1.61312158203125,1.6096024853515625
8,CIFAR10,fedavg,0,0.3,100,0.01,2,89,0.4413,0.44392,0.6008,0.60574,2.30164794921875,2.23813685546875,1.5110103515625,1.5042111962890625
9,CIFAR10,fedavg,0,0.3,100,0.01,2,99,0.6523,0.67192,0.6242,0.63258,1.03829306640625,0.9653978833007812,1.40223603515625,1.391012841796875
10,CIFAR10,fedavg,0,0.3,100,0.01,2,109,0.559,0.57282,0.6417,0.65076,1.72443603515625,1.645976533203125,1.2903541015625,1.2742419091796875
11,CIFAR10,fedavg,0,0.3,100,0.01,2,119,0.6357,0.65214,0.6613,0.67586,1.178401220703125,1.10716345703125,1.1308470703125,1.10598947265625
12,CIFAR10,fedavg,0,0.3,100,0.01,2,129,0.6447,0.66142,0.6762,0.69538,1.092075537109375,1.0270621044921875,1.02834609375,0.9957018212890625
13,CIFAR10,fedavg,0,0.3,100,0.01,2,139,0.3766,0.39144,0.6925,0.71014,2.65065556640625,2.551078681640625,0.9708526123046874,0.9318608837890625
14,CIFAR10,fedavg,0,0.3,100,0.01,2,149,0.3943,0.39626,0.6946,0.7149,2.808179296875,2.730666328125,0.959580029296875,0.916849453125
15,CIFAR10,fedavg,0,0.3,100,0.01,2,159,0.6383,0.65864,0.7058,0.72462,1.149277001953125,1.0568969946289062,0.891350927734375,0.8380015551757812
16,CIFAR10,fedavg,0,0.3,100,0.01,2,169,0.5678,0.5851,0.7135,0.73546,1.645740380859375,1.5390169091796875,0.8586258544921875,0.7990315966796875
17,CIFAR10,fedavg,0,0.3,100,0.01,2,179,0.5208,0.5334,0.7182,0.74326,2.032994580078125,1.9276351806640626,0.82856328125,0.7614406323242188
