,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,1,9,0.2945,0.2922,0.2201,0.21342,2.04099970703125,2.038267490234375,2.2817748046875,2.28160697265625
1,CIFAR10,fedavg,0,0.3,100,0.01,1,19,0.3739,0.36816,0.3213,0.31818,1.814098974609375,1.8140527392578125,2.22252373046875,2.222498916015625
2,CIFAR10,fedavg,0,0.3,100,0.01,1,29,0.4567,0.46046,0.3992,0.3959,1.5183341796875,1.501324169921875,2.1367423828125,2.137123974609375
3,CIFAR10,fedavg,0,0.3,100,0.01,1,39,0.5052,0.5118,0.4565,0.45898,1.44563818359375,1.4223186279296876,2.01879970703125,2.0191356298828125
4,CIFAR10,fedavg,0,0.3,100,0.01,1,49,0.4856,0.48852,0.498,0.50798,1.471147021484375,1.4649299169921874,1.890140576171875,1.8900667236328126
5,CIFAR10,fedavg,0,0.3,100,0.01,1,59,0.4591,0.4644,0.5471,0.55258,1.828002734375,1.7997592724609375,1.689515869140625,1.6872292578125
6,CIFAR10,fedavg,0,0.3,100,0.01,1,69,0.4291,0.42782,0.5784,0.58294,2.2264935546875,2.19692185546875,1.537106591796875,1.5318201904296875
7,CIFAR10,fedavg,0,0.3,100,0.01,1,79,0.5918,0.60726,0.5984,0.60544,1.192804931640625,1.1362801220703125,1.416082861328125,1.4067012255859375
8,CIFAR10,fedavg,0,0.3,100,0.01,1,89,0.4667,0.48052,0.6152,0.62368,2.3012341796875,2.2178518017578126,1.33571328125,1.322797412109375
9,CIFAR10,fedavg,0,0.3,100,0.01,1,99,0.3883,0.38822,0.6322,0.6427,2.993429296875,2.961846923828125,1.248637744140625,1.2303560888671874
10,CIFAR10,fedavg,0,0.3,100,0.01,1,109,0.5327,0.54184,0.6446,0.65896,1.760320068359375,1.6834757861328125,1.153037939453125,1.1294749951171874
11,CIFAR10,fedavg,0,0.3,100,0.01,1,119,0.6646,0.68584,0.6619,0.67714,1.01033515625,0.9195119848632812,1.0948990234375,1.06424052734375
12,CIFAR10,fedavg,0,0.3,100,0.01,1,129,0.5812,0.599,0.682,0.7002,1.319844970703125,1.2402073193359375,0.9974484130859375,0.9562676196289063
13,CIFAR10,fedavg,0,0.3,100,0.01,1,139,0.5638,0.58454,0.6964,0.7177,1.4677166015625,1.3670558837890625,0.9456724853515625,0.8958778515625
14,CIFAR10,fedavg,0,0.3,100,0.01,1,149,0.5733,0.58918,0.7093,0.73326,1.385398193359375,1.298050048828125,0.8793684814453125,0.818610947265625
15,CIFAR10,fedavg,0,0.3,100,0.01,1,159,0.525,0.53706,0.7141,0.73882,1.9969146484375,1.9086492919921876,0.861926953125,0.79684419921875
16,CIFAR10,fedavg,0,0.3,100,0.01,1,169,0.5839,0.60782,0.7212,0.74532,1.266319287109375,1.1762419580078125,0.839107666015625,0.76964748046875
17,CIFAR10,fedavg,0,0.3,100,0.01,1,179,0.5723,0.58234,0.7276,0.7531,1.845903857421875,1.7123237109375,0.817398388671875,0.7417039990234375
18,CIFAR10,fedavg,0,0.3,100,0.01,1,189,0.6856,0.71336,0.7351,0.76326,0.9792176025390625,0.86433681640625,0.7840884033203125,0.6986218481445312
19,CIFAR10,fedavg,0,0.3,100,0.01,1,199,0.5272,0.54254,0.741,0.77056,2.000295654296875,1.858038291015625,0.7684090087890625,0.6771740258789063
20,CIFAR10,fedavg,0,0.3,100,0.01,1,209,0.6055,0.63604,0.7447,0.77716,1.39120478515625,1.25005044921875,0.7508368896484375,0.6506833642578125
21,CIFAR10,fedavg,0,0.3,100,0.01,1,219,0.5681,0.59264,0.7494,0.78244,1.4623482421875,1.3161650927734374,0.737472314453125,0.6292175170898437
22,CIFAR10,fedavg,0,0.3,100,0.01,1,229,0.6649,0.6963,0.7538,0.78792,1.0329037109375,0.8977883642578125,0.728466796875,0.6153963305664063
23,CIFAR10,fedavg,0,0.3,100,0.01,1,239,0.5631,0.58388,0.7604,0.79342,1.652748876953125,1.5112903515625,0.717399951171875,0.5988107421875
24,CIFAR10,fedavg,0,0.3,100,0.01,1,249,0.4652,0.48426,0.7617,0.79678,2.23704580078125,2.0746115673828127,0.7138596435546875,0.5894732153320312
25,CIFAR10,fedavg,0,0.3,100,0.01,1,259,0.6359,0.66714,0.7643,0.8021,1.188382177734375,1.0429862719726561,0.7071789306640625,0.5790690747070313
26,CIFAR10,fedavg,0,0.3,100,0.01,1,269,0.6936,0.72686,0.7665,0.80548,0.9478186767578125,0.82131115234375,0.7003468505859375,0.56732787109375
27,CIFAR10,fedavg,0,0.3,100,0.01,1,279,0.6602,0.68842,0.7685,0.80848,1.114613330078125,0.9731602978515626,0.693761181640625,0.55721216796875
