,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,3,9,0.0602,0.0617,0.0204,0.02128,4.328659375,4.321692421875,4.5985134765625,4.598460234375
1,CIFAR100,fedavg,0,0.3,100,0.01,3,19,0.1038,0.1075,0.0356,0.03608,3.90987880859375,3.870161787109375,4.5773326171875,4.5770677734375
2,CIFAR100,fedavg,0,0.3,100,0.01,3,29,0.0995,0.1041,0.0787,0.07782,4.641974609375,4.57566423828125,4.5194599609375,4.517860625
3,CIFAR100,fedavg,0,0.3,100,0.01,3,39,0.0885,0.09538,0.1204,0.12434,5.278909765625,5.200370703125,4.4360994140625,4.43192849609375
4,CIFAR100,fedavg,0,0.3,100,0.01,3,49,0.1124,0.11922,0.1438,0.1489,4.8204625,4.72503677734375,4.3658166015625,4.3585654296875
5,CIFAR100,fedavg,0,0.3,100,0.01,3,59,0.109,0.11548,0.1683,0.17652,5.4724193359375,5.29187029296875,4.2737869140625,4.2617398828125
6,CIFAR100,fedavg,0,0.3,100,0.01,3,69,0.1069,0.1188,0.189,0.20042,5.6455212890625,5.5037171484375,4.1857044921875,4.16777919921875
7,CIFAR100,fedavg,0,0.3,100,0.01,3,79,0.1281,0.13378,0.2167,0.22862,5.3394267578125,5.1680408203125,4.01697734375,3.9880047265625
8,CIFAR100,fedavg,0,0.3,100,0.01,3,89,0.1515,0.16406,0.233,0.24986,5.23136640625,4.95967333984375,3.9080337890625,3.870849951171875
9,CIFAR100,fedavg,0,0.3,100,0.01,3,99,0.189,0.21838,0.2443,0.26592,3.9690009765625,3.691294892578125,3.7739236328125,3.7261854296875
10,CIFAR100,fedavg,0,0.3,100,0.01,3,109,0.2179,0.2457,0.2719,0.29848,3.67987724609375,3.37504947265625,3.51832861328125,3.4415048046875
11,CIFAR100,fedavg,0,0.3,100,0.01,3,119,0.22,0.25142,0.2911,0.32466,3.6044013671875,3.308044853515625,3.224185546875,3.10739642578125
12,CIFAR100,fedavg,0,0.3,100,0.01,3,129,0.1788,0.20408,0.3046,0.34208,4.412241796875,4.0357321875,3.0085248046875,2.852742314453125
13,CIFAR100,fedavg,0,0.3,100,0.01,3,139,0.1809,0.20502,0.3121,0.3556,4.8293240234375,4.446396015625,2.958848046875,2.786556865234375
14,CIFAR100,fedavg,0,0.3,100,0.01,3,149,0.1724,0.19316,0.3219,0.36818,4.927591015625,4.5343613671875,2.84574423828125,2.640715712890625
