,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,3,9,0.099,0.0988,0.0125,0.01366,4.02983046875,4.027728671875,4.59641328125,4.5961862890625
1,CIFAR100,fedavg,0,0,100,0.01,3,19,0.1587,0.16868,0.0654,0.0653,3.706056640625,3.6519241015625,4.560728515625,4.56005572265625
2,CIFAR100,fedavg,0,0,100,0.01,3,29,0.1408,0.1561,0.134,0.13456,4.195109765625,4.0903371484375,4.4673158203125,4.463419609375
3,CIFAR100,fedavg,0,0,100,0.01,3,39,0.1602,0.17484,0.1586,0.16306,3.988496484375,3.8503968359375,4.4011974609375,4.393729453125
4,CIFAR100,fedavg,0,0,100,0.01,3,49,0.2067,0.22414,0.1794,0.18824,3.80940625,3.62737908203125,4.3030681640625,4.29028546875
5,CIFAR100,fedavg,0,0,100,0.01,3,59,0.1854,0.2127,0.2021,0.21472,4.313365234375,4.0076511328125,4.14895234375,4.12550421875
6,CIFAR100,fedavg,0,0,100,0.01,3,69,0.1935,0.2119,0.2202,0.23876,4.2642984375,4.00540677734375,3.9920515625,3.95356560546875
7,CIFAR100,fedavg,0,0,100,0.01,3,79,0.202,0.22716,0.237,0.2625,4.37107890625,4.0381779296875,3.83952529296875,3.78240365234375
8,CIFAR100,fedavg,0,0,100,0.01,3,89,0.2155,0.24716,0.2492,0.28484,4.0574552734375,3.694338173828125,3.63534921875,3.553328984375
9,CIFAR100,fedavg,0,0,100,0.01,3,99,0.2488,0.29392,0.2654,0.30372,3.6586287109375,3.26612638671875,3.42440166015625,3.308942236328125
10,CIFAR100,fedavg,0,0,100,0.01,3,109,0.26,0.30052,0.2792,0.32118,3.5990873046875,3.20361234375,3.23951259765625,3.08376572265625
11,CIFAR100,fedavg,0,0,100,0.01,3,119,0.2312,0.26988,0.2943,0.34008,4.362543359375,3.879771884765625,3.0813515625,2.8784135546875
12,CIFAR100,fedavg,0,0,100,0.01,3,129,0.2567,0.29426,0.3049,0.35442,3.9742517578125,3.54290162109375,2.9996908203125,2.7607418359375
13,CIFAR100,fedavg,0,0,100,0.01,3,139,0.2423,0.29672,0.3082,0.36076,4.07270927734375,3.53782365234375,2.96167431640625,2.70625435546875
14,CIFAR100,fedavg,0,0,100,0.01,3,149,0.2554,0.3033,0.3168,0.3734,4.25060703125,3.649460126953125,2.8983525390625,2.60666287109375
15,CIFAR100,fedavg,0,0,100,0.01,3,159,0.2931,0.35194,0.3219,0.38216,3.5106140625,2.982722861328125,2.85958447265625,2.538778369140625
16,CIFAR100,fedavg,0,0,100,0.01,3,169,0.247,0.29722,0.328,0.39216,4.1665318359375,3.635345078125,2.82259912109375,2.476992080078125
17,CIFAR100,fedavg,0,0,100,0.01,3,179,0.3139,0.39076,0.3407,0.40798,3.45229560546875,2.755364638671875,2.7728001953125,2.380084345703125
18,CIFAR100,fedavg,0,0,100,0.01,3,189,0.3112,0.38256,0.3447,0.41454,3.41206416015625,2.824436201171875,2.753376953125,2.335861728515625
19,CIFAR100,fedavg,0,0,100,0.01,3,199,0.3227,0.40312,0.3455,0.42052,3.47076318359375,2.750334404296875,2.73224521484375,2.304602685546875
20,CIFAR100,fedavg,0,0,100,0.01,3,209,0.2705,0.32502,0.3527,0.43532,3.735958984375,3.175964736328125,2.718834375,2.2281999365234375
21,CIFAR100,fedavg,0,0,100,0.01,3,219,0.3251,0.40266,0.3551,0.44322,3.37829423828125,2.694246875,2.7096025390625,2.189653916015625
22,CIFAR100,fedavg,0,0,100,0.01,3,229,0.2784,0.33192,0.3567,0.44814,3.77111083984375,3.2047650390625,2.69910166015625,2.16605048828125
23,CIFAR100,fedavg,0,0,100,0.01,3,239,0.3301,0.41174,0.3608,0.45254,3.29650185546875,2.61222013671875,2.6809501953125,2.1419013623046874
24,CIFAR100,fedavg,0,0,100,0.01,3,249,0.3219,0.4023,0.3623,0.45732,3.30024306640625,2.65118775390625,2.663335546875,2.1177576025390623
25,CIFAR100,fedavg,0,0,100,0.01,3,259,0.2765,0.34258,0.3695,0.46836,3.78872158203125,3.117705927734375,2.64420029296875,2.0729144091796874
26,CIFAR100,fedavg,0,0,100,0.01,3,269,0.337,0.42626,0.3771,0.47998,3.18782431640625,2.46260283203125,2.62906865234375,2.0206400732421876
27,CIFAR100,fedavg,0,0,100,0.01,3,279,0.2982,0.37028,0.3811,0.48494,3.53094365234375,2.877918779296875,2.6141587890625,1.9936247900390625
28,CIFAR100,fedavg,0,0,100,0.01,3,289,0.2955,0.3691,0.3848,0.49282,3.6821681640625,2.98671759765625,2.59490966796875,1.95679119140625
29,CIFAR100,fedavg,0,0,100,0.01,3,299,0.3297,0.40918,0.3896,0.49828,3.21040322265625,2.57768759765625,2.5857193359375,1.933112783203125
30,CIFAR100,fedavg,0,0,100,0.01,3,309,0.295,0.36596,0.3931,0.50236,3.7651892578125,3.030271689453125,2.57112080078125,1.912396640625
31,CIFAR100,fedavg,0,0,100,0.01,3,319,0.3,0.37686,0.3986,0.51154,3.62999208984375,2.914408251953125,2.55941396484375,1.8722849560546875
32,CIFAR100,fedavg,0,0,100,0.01,3,329,0.3269,0.42294,0.4008,0.51478,3.25209716796875,2.54118361328125,2.5493748046875,1.854702822265625
33,CIFAR100,fedavg,0,0,100,0.01,3,339,0.3623,0.46234,0.4073,0.52546,2.98367060546875,2.2646385546875,2.5405779296875,1.815033798828125
34,CIFAR100,fedavg,0,0,100,0.01,3,349,0.3629,0.47182,0.4086,0.52784,3.03268896484375,2.232570048828125,2.52573583984375,1.7963783056640625
35,CIFAR100,fedavg,0,0,100,0.01,3,359,0.3493,0.44324,0.4092,0.53096,3.3256921875,2.495945400390625,2.51713525390625,1.7789420263671876
36,CIFAR100,fedavg,0,0,100,0.01,3,369,0.357,0.45126,0.4108,0.534,3.242162109375,2.42559091796875,2.50753056640625,1.76130677734375
37,CIFAR100,fedavg,0,0,100,0.01,3,379,0.3042,0.38374,0.4144,0.53656,3.8798310546875,3.078453720703125,2.5026330078125,1.7469466796875
38,CIFAR100,fedavg,0,0,100,0.01,3,389,0.3215,0.39944,0.4153,0.54158,3.80331689453125,2.962507353515625,2.49751279296875,1.7330867822265625
39,CIFAR100,fedavg,0,0,100,0.01,3,399,0.3273,0.41688,0.4174,0.54598,3.56133291015625,2.72667015625,2.49523037109375,1.7198316259765625
40,CIFAR100,fedavg,0,0,100,0.01,3,409,0.3534,0.45374,0.4201,0.5488,3.115556640625,2.361662314453125,2.49035361328125,1.7070978857421875
41,CIFAR100,fedavg,0,0,100,0.01,3,419,0.321,0.41004,0.4206,0.55314,3.62795087890625,2.816459609375,2.4800642578125,1.68922658203125
42,CIFAR100,fedavg,0,0,100,0.01,3,429,0.3297,0.41424,0.4236,0.55708,3.5532662109375,2.771680625,2.4716060546875,1.6777416357421875
43,CIFAR100,fedavg,0,0,100,0.01,3,439,0.361,0.46022,0.423,0.55994,3.0759181640625,2.31104857421875,2.46107666015625,1.6665982958984376
44,CIFAR100,fedavg,0,0,100,0.01,3,449,0.3683,0.47182,0.424,0.56344,3.0348486328125,2.254808828125,2.44519287109375,1.65078046875
45,CIFAR100,fedavg,0,0,100,0.01,3,459,0.3111,0.38598,0.4275,0.5677,3.441083203125,2.762415498046875,2.4366375,1.6339961376953125
