,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,2,9,0.0931,0.09352,0.018,0.01794,4.0949248046875,4.068750732421875,4.596044921875,4.5955560546875
1,CIFAR100,fedavg,0,0,100,0.01,2,19,0.1457,0.15212,0.0431,0.043,3.897835546875,3.825590126953125,4.57095859375,4.5698075390625
2,CIFAR100,fedavg,0,0,100,0.01,2,29,0.1309,0.1375,0.0822,0.08682,4.5668615234375,4.42049302734375,4.519703125,4.51665927734375
3,CIFAR100,fedavg,0,0,100,0.01,2,39,0.1496,0.16504,0.1303,0.13776,4.06190439453125,3.91985970703125,4.4416552734375,4.434193671875
4,CIFAR100,fedavg,0,0,100,0.01,2,49,0.1636,0.18476,0.1584,0.16836,4.266184375,4.0172748046875,4.3907103515625,4.37946365234375
5,CIFAR100,fedavg,0,0,100,0.01,2,59,0.1683,0.18864,0.1904,0.20742,4.5407173828125,4.288950859375,4.243823046875,4.221259453125
6,CIFAR100,fedavg,0,0,100,0.01,2,69,0.1852,0.205,0.215,0.23436,4.1251791015625,3.885375595703125,4.035299609375,3.995237744140625
7,CIFAR100,fedavg,0,0,100,0.01,2,79,0.2351,0.27124,0.2307,0.25474,3.59588671875,3.309430400390625,3.89706123046875,3.841982138671875
8,CIFAR100,fedavg,0,0,100,0.01,2,89,0.2062,0.23686,0.2419,0.27004,4.1882205078125,3.8292530859375,3.7714267578125,3.700478720703125
9,CIFAR100,fedavg,0,0,100,0.01,2,99,0.2672,0.32172,0.253,0.28788,3.45185859375,3.014365927734375,3.63221962890625,3.5408523046875
10,CIFAR100,fedavg,0,0,100,0.01,2,109,0.2176,0.25742,0.263,0.30182,4.640909375,4.18802947265625,3.4710958984375,3.356103203125
11,CIFAR100,fedavg,0,0,100,0.01,2,119,0.2714,0.31318,0.2752,0.31824,3.706830078125,3.282122197265625,3.25251201171875,3.09537638671875
12,CIFAR100,fedavg,0,0,100,0.01,2,129,0.2797,0.33442,0.2834,0.33464,3.49471943359375,3.0437404296875,3.1142056640625,2.91853720703125
13,CIFAR100,fedavg,0,0,100,0.01,2,139,0.2464,0.28338,0.2956,0.3479,3.78529150390625,3.3991853515625,3.0300904296875,2.804023662109375
14,CIFAR100,fedavg,0,0,100,0.01,2,149,0.2551,0.29552,0.306,0.35562,4.08309052734375,3.6212607421875,3.0034583984375,2.771450107421875
15,CIFAR100,fedavg,0,0,100,0.01,2,159,0.233,0.27314,0.3176,0.37004,4.2656771484375,3.81174150390625,2.90022060546875,2.622045732421875
16,CIFAR100,fedavg,0,0,100,0.01,2,169,0.2568,0.29604,0.3251,0.3808,3.851694921875,3.4182206640625,2.8505822265625,2.5454916796875
17,CIFAR100,fedavg,0,0,100,0.01,2,179,0.2533,0.30126,0.3303,0.39034,3.96545791015625,3.4482195703125,2.81511142578125,2.47254537109375
18,CIFAR100,fedavg,0,0,100,0.01,2,189,0.299,0.35756,0.334,0.39862,3.78008779296875,3.1459228125,2.78958798828125,2.43100015625
19,CIFAR100,fedavg,0,0,100,0.01,2,199,0.2863,0.33452,0.3455,0.41308,3.99722763671875,3.4096754296875,2.74571171875,2.353413701171875
20,CIFAR100,fedavg,0,0,100,0.01,2,209,0.2785,0.32392,0.3525,0.42238,3.92156962890625,3.361070888671875,2.7176201171875,2.302453994140625
21,CIFAR100,fedavg,0,0,100,0.01,2,219,0.2872,0.3422,0.3579,0.43174,3.80350029296875,3.2365839453125,2.69393349609375,2.25354318359375
22,CIFAR100,fedavg,0,0,100,0.01,2,229,0.2884,0.3519,0.3636,0.43904,3.75537001953125,3.125829208984375,2.6820826171875,2.219026474609375
23,CIFAR100,fedavg,0,0,100,0.01,2,239,0.3328,0.41802,0.3707,0.4526,3.24455673828125,2.55046666015625,2.6480115234375,2.150376123046875
24,CIFAR100,fedavg,0,0,100,0.01,2,249,0.3314,0.41158,0.3783,0.46606,3.21598740234375,2.5656029296875,2.6245158203125,2.0893105078125
25,CIFAR100,fedavg,0,0,100,0.01,2,259,0.2936,0.34802,0.3795,0.473,3.61964599609375,3.0650987890625,2.610571484375,2.064663271484375
26,CIFAR100,fedavg,0,0,100,0.01,2,269,0.329,0.4027,0.3862,0.47942,3.2613880859375,2.656282978515625,2.585100390625,2.03252798828125
27,CIFAR100,fedavg,0,0,100,0.01,2,279,0.3291,0.41176,0.3881,0.4841,3.3968853515625,2.69200775390625,2.58866953125,2.014979697265625
28,CIFAR100,fedavg,0,0,100,0.01,2,289,0.3063,0.38102,0.3899,0.4887,3.7933837890625,3.0436288671875,2.57669306640625,1.982099111328125
29,CIFAR100,fedavg,0,0,100,0.01,2,299,0.305,0.37084,0.3922,0.49504,3.58734091796875,2.978464599609375,2.56456142578125,1.9560403955078125
30,CIFAR100,fedavg,0,0,100,0.01,2,309,0.3055,0.3758,0.3942,0.49958,3.5421837890625,2.91264830078125,2.55339462890625,1.9407500732421874
31,CIFAR100,fedavg,0,0,100,0.01,2,319,0.3437,0.4384,0.3952,0.50624,3.1777029296875,2.46764158203125,2.53997314453125,1.9152967919921875
32,CIFAR100,fedavg,0,0,100,0.01,2,329,0.3032,0.3654,0.398,0.50916,3.5631494140625,2.959595224609375,2.53154560546875,1.8982999755859375
33,CIFAR100,fedavg,0,0,100,0.01,2,339,0.3371,0.42164,0.4011,0.5134,3.2457962890625,2.565812490234375,2.519783203125,1.8747871142578125
34,CIFAR100,fedavg,0,0,100,0.01,2,349,0.2941,0.36284,0.4048,0.51582,3.64616083984375,2.994836142578125,2.5172,1.864186015625
35,CIFAR100,fedavg,0,0,100,0.01,2,359,0.3103,0.39128,0.4049,0.51962,3.568389453125,2.8495130859375,2.5099166015625,1.846001513671875
36,CIFAR100,fedavg,0,0,100,0.01,2,369,0.3274,0.40718,0.4068,0.52466,3.48412119140625,2.740408603515625,2.5014716796875,1.819628095703125
37,CIFAR100,fedavg,0,0,100,0.01,2,379,0.3124,0.38484,0.4105,0.52962,3.5977607421875,2.9218452783203124,2.49631162109375,1.799039892578125
38,CIFAR100,fedavg,0,0,100,0.01,2,389,0.3177,0.38886,0.4168,0.53466,3.74579736328125,3.011564326171875,2.48016044921875,1.7772019970703126
39,CIFAR100,fedavg,0,0,100,0.01,2,399,0.3763,0.48678,0.4223,0.54108,2.86274033203125,2.120936591796875,2.464144140625,1.7514831494140626
40,CIFAR100,fedavg,0,0,100,0.01,2,409,0.3653,0.47356,0.4253,0.54504,3.2536333984375,2.3585565869140623,2.45983408203125,1.7268993994140625
41,CIFAR100,fedavg,0,0,100,0.01,2,419,0.306,0.3856,0.4232,0.54776,3.66059921875,2.93969623046875,2.454264453125,1.715715703125
42,CIFAR100,fedavg,0,0,100,0.01,2,429,0.3707,0.46278,0.425,0.55068,3.01656083984375,2.3103421875,2.44719091796875,1.7009263330078126
43,CIFAR100,fedavg,0,0,100,0.01,2,439,0.3309,0.413,0.426,0.5561,3.59603193359375,2.771893232421875,2.44222734375,1.6791206787109374
44,CIFAR100,fedavg,0,0,100,0.01,2,449,0.3306,0.40472,0.4294,0.55858,3.6656076171875,2.90115154296875,2.4356578125,1.6677766650390624
45,CIFAR100,fedavg,0,0,100,0.01,2,459,0.3722,0.47882,0.429,0.56296,3.14328818359375,2.3017545703125,2.42807705078125,1.655576201171875
46,CIFAR100,fedavg,0,0,100,0.01,2,469,0.3319,0.41522,0.4316,0.56702,3.55558642578125,2.785774345703125,2.4215986328125,1.6394303271484374
47,CIFAR100,fedavg,0,0,100,0.01,2,479,0.3494,0.43858,0.4356,0.56982,3.2863591796875,2.5342014013671874,2.41460546875,1.6286821728515626
48,CIFAR100,fedavg,0,0,100,0.01,2,489,0.3422,0.42438,0.4387,0.57312,3.41038515625,2.637799853515625,2.39909248046875,1.6121119140625
49,CIFAR100,fedavg,0,0,100,0.01,2,499,0.3942,0.50268,0.4416,0.5766,2.915026953125,2.113002802734375,2.385921484375,1.595885830078125
50,CIFAR100,fedavg,0,0,100,0.01,2,509,0.3509,0.4425,0.4416,0.57928,3.38080595703125,2.541169453125,2.38316494140625,1.5821166235351563
51,CIFAR100,fedavg,0,0,100,0.01,2,519,0.3351,0.40976,0.4441,0.5816,3.4420095703125,2.7103089453125,2.37813779296875,1.571955517578125
52,CIFAR100,fedavg,0,0,100,0.01,2,529,0.3791,0.47894,0.446,0.58316,3.0151900390625,2.227479111328125,2.3682279296875,1.56170390625
53,CIFAR100,fedavg,0,0,100,0.01,2,539,0.3874,0.48978,0.4496,0.5868,2.92395439453125,2.145858828125,2.35537001953125,1.545270185546875
54,CIFAR100,fedavg,0,0,100,0.01,2,549,0.3494,0.43992,0.4505,0.58738,3.3445869140625,2.541144833984375,2.35059248046875,1.537359443359375
55,CIFAR100,fedavg,0,0,100,0.01,2,559,0.3816,0.49106,0.4534,0.59102,3.11396005859375,2.2205754541015623,2.35030703125,1.5267822265625
56,CIFAR100,fedavg,0,0,100,0.01,2,569,0.3517,0.44576,0.4553,0.59428,3.46206962890625,2.5605098046875,2.3496927734375,1.51518478515625
57,CIFAR100,fedavg,0,0,100,0.01,2,579,0.3866,0.4944,0.4543,0.59674,3.0615033203125,2.1849516455078124,2.3458712890625,1.502180078125
58,CIFAR100,fedavg,0,0,100,0.01,2,589,0.3363,0.41598,0.4534,0.59952,3.682409765625,2.818864365234375,2.34518994140625,1.4877497998046876
59,CIFAR100,fedavg,0,0,100,0.01,2,599,0.3405,0.42372,0.4539,0.60072,3.38245908203125,2.614626953125,2.335569921875,1.4797555078125
