,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,1,9,0.3942,0.39036,0.2135,0.21088,1.992827978515625,1.9712294775390624,2.2672658203125,2.26750716796875
1,CIFAR10,feddyn,0,0.3,100,0.01,1,19,0.4653,0.47624,0.3131,0.31306,1.688910693359375,1.6515761376953124,2.18713408203125,2.187468486328125
2,CIFAR10,feddyn,0,0.3,100,0.01,1,29,0.5226,0.54074,0.3788,0.38136,1.585216162109375,1.4985032275390624,2.0738203125,2.072398046875
3,CIFAR10,feddyn,0,0.3,100,0.01,1,39,0.5501,0.57046,0.4612,0.46936,1.553681298828125,1.447796962890625,1.9152310546875,1.909799140625
4,CIFAR10,feddyn,0,0.3,100,0.01,1,49,0.5824,0.6058,0.523,0.53566,1.46852529296875,1.357176748046875,1.739867041015625,1.7267381201171874
5,CIFAR10,feddyn,0,0.3,100,0.01,1,59,0.5098,0.53144,0.5733,0.59488,2.11748095703125,1.981852177734375,1.489824560546875,1.461676962890625
6,CIFAR10,feddyn,0,0.3,100,0.01,1,69,0.5094,0.53102,0.6074,0.63672,2.2580384765625,2.080498916015625,1.322396435546875,1.2810337451171876
7,CIFAR10,feddyn,0,0.3,100,0.01,1,79,0.6272,0.66582,0.6335,0.66514,1.2197015625,1.061946572265625,1.194256591796875,1.1393659912109375
8,CIFAR10,feddyn,0,0.3,100,0.01,1,89,0.5241,0.54888,0.6517,0.68498,2.284535546875,2.1274414306640623,1.11628779296875,1.05272716796875
9,CIFAR10,feddyn,0,0.3,100,0.01,1,99,0.5212,0.54102,0.6712,0.70984,2.16339970703125,1.9990873583984374,1.032473974609375,0.9577474926757813
10,CIFAR10,feddyn,0,0.3,100,0.01,1,109,0.5702,0.59388,0.6858,0.72814,1.98823193359375,1.791044482421875,0.9531171875,0.8641978979492188
11,CIFAR10,feddyn,0,0.3,100,0.01,1,119,0.6963,0.73516,0.7027,0.74538,1.02398046875,0.8492036499023438,0.90237177734375,0.804104306640625
12,CIFAR10,feddyn,0,0.3,100,0.01,1,129,0.6003,0.63122,0.7196,0.76594,1.53692265625,1.3659118359375,0.8337056396484375,0.7169991845703125
13,CIFAR10,feddyn,0,0.3,100,0.01,1,139,0.5762,0.60652,0.732,0.77978,1.667028955078125,1.483874912109375,0.796515625,0.6713924462890625
14,CIFAR10,feddyn,0,0.3,100,0.01,1,149,0.6531,0.68634,0.7423,0.79332,1.257641650390625,1.0703107495117188,0.7583732177734375,0.616144306640625
15,CIFAR10,feddyn,0,0.3,100,0.01,1,159,0.568,0.58944,0.7471,0.79732,2.06450341796875,1.8936719384765626,0.7482484130859375,0.6014096166992188
16,CIFAR10,feddyn,0,0.3,100,0.01,1,169,0.6448,0.68174,0.752,0.8025,1.324678125,1.1523281591796875,0.735428466796875,0.5844476171875
17,CIFAR10,feddyn,0,0.3,100,0.01,1,179,0.6114,0.6338,0.7589,0.8076,1.64397353515625,1.4587693994140625,0.721638916015625,0.5681981103515625
18,CIFAR10,feddyn,0,0.3,100,0.01,1,189,0.6897,0.73412,0.7632,0.81566,1.042944921875,0.8448723852539063,0.7050238525390625,0.541794814453125
19,CIFAR10,feddyn,0,0.3,100,0.01,1,199,0.5278,0.55152,0.7671,0.8205,2.3873619140625,2.1719128515625,0.694084033203125,0.5308723669433594
20,CIFAR10,feddyn,0,0.3,100,0.01,1,209,0.6176,0.65814,0.7726,0.8261,1.489109521484375,1.25627724609375,0.682320068359375,0.5137995666503906
21,CIFAR10,feddyn,0,0.3,100,0.01,1,219,0.5503,0.57484,0.7757,0.83022,1.87365732421875,1.6845856103515624,0.6750056884765625,0.5003951806640625
22,CIFAR10,feddyn,0,0.3,100,0.01,1,229,0.7043,0.75516,0.7762,0.83218,0.9502719970703125,0.7532454125976562,0.670267626953125,0.49326103759765627
23,CIFAR10,feddyn,0,0.3,100,0.01,1,239,0.6254,0.65314,0.7795,0.83624,1.399243408203125,1.23542236328125,0.660584033203125,0.4827593469238281
24,CIFAR10,feddyn,0,0.3,100,0.01,1,249,0.5431,0.57432,0.7803,0.83722,1.805056787109375,1.63922021484375,0.6597018310546875,0.47803919189453126
25,CIFAR10,feddyn,0,0.3,100,0.01,1,259,0.6391,0.6754,0.7834,0.8393,1.273143896484375,1.0851251318359374,0.6561003173828125,0.47445997436523435
26,CIFAR10,feddyn,0,0.3,100,0.01,1,269,0.7011,0.74332,0.785,0.84044,0.957894970703125,0.7950114477539062,0.652395263671875,0.4699401220703125
27,CIFAR10,feddyn,0,0.3,100,0.01,1,279,0.6625,0.68724,0.7856,0.84172,1.22925068359375,1.0532043310546875,0.6465016357421876,0.46568891967773435
28,CIFAR10,feddyn,0,0.3,100,0.01,1,289,0.7072,0.74304,0.7855,0.84184,1.1229224609375,0.9342130029296875,0.6449939208984375,0.4652409375
29,CIFAR10,feddyn,0,0.3,100,0.01,1,299,0.5274,0.5503,0.7875,0.84296,2.17703759765625,1.9756839501953125,0.6423852783203124,0.4641484033203125
30,CIFAR10,feddyn,0,0.3,100,0.01,1,309,0.6269,0.65522,0.7892,0.84436,1.462259033203125,1.2913280126953126,0.63812626953125,0.46056056640625
31,CIFAR10,feddyn,0,0.3,100,0.01,1,319,0.7075,0.75118,0.7879,0.84476,0.9384711669921875,0.7631459838867187,0.6368828369140624,0.46149938842773436
32,CIFAR10,feddyn,0,0.3,100,0.01,1,329,0.6745,0.72004,0.7868,0.84542,1.194718017578125,0.9841100341796875,0.6349345703125,0.4600954296875
33,CIFAR10,feddyn,0,0.3,100,0.01,1,339,0.554,0.58074,0.7882,0.84638,1.98363798828125,1.7356125732421874,0.63175732421875,0.4575534655761719
34,CIFAR10,feddyn,0,0.3,100,0.01,1,349,0.6884,0.72568,0.7894,0.84724,1.0644794921875,0.89081978515625,0.6311669677734375,0.456098916015625
35,CIFAR10,feddyn,0,0.3,100,0.01,1,359,0.528,0.55406,0.7901,0.84648,2.10932841796875,1.927869384765625,0.631726953125,0.4581649621582031
36,CIFAR10,feddyn,0,0.3,100,0.01,1,369,0.6166,0.64288,0.7896,0.84754,1.5529970703125,1.3660113525390625,0.6279241455078125,0.45345712890625
37,CIFAR10,feddyn,0,0.3,100,0.01,1,379,0.5466,0.57478,0.7899,0.84686,2.021153955078125,1.787952626953125,0.6280478271484375,0.4540970715332031
