,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,1,9,0.4834,0.48144,0.1828,0.17858,1.451050048828125,1.4517250341796875,2.272362109375,2.272576640625
1,CIFAR10,fedavg,0,0,100,0.01,1,19,0.5521,0.55232,0.3378,0.3308,1.287824267578125,1.2753714990234375,2.19827841796875,2.19905849609375
2,CIFAR10,fedavg,0,0,100,0.01,1,29,0.6003,0.61404,0.4098,0.40428,1.14995263671875,1.111130703125,2.12598369140625,2.12705638671875
3,CIFAR10,fedavg,0,0,100,0.01,1,39,0.6013,0.62004,0.4731,0.4766,1.200158447265625,1.1291720190429688,1.989845458984375,1.9898110888671876
4,CIFAR10,fedavg,0,0,100,0.01,1,49,0.6565,0.68684,0.5505,0.55444,1.00128505859375,0.9208771630859375,1.770685791015625,1.7661866845703125
5,CIFAR10,fedavg,0,0,100,0.01,1,59,0.6824,0.71104,0.6005,0.61314,0.9612822509765625,0.855943125,1.540053515625,1.527122119140625
6,CIFAR10,fedavg,0,0,100,0.01,1,69,0.6125,0.63174,0.6322,0.65304,1.26176142578125,1.1744359912109374,1.3718470703125,1.348231376953125
7,CIFAR10,fedavg,0,0,100,0.01,1,79,0.6849,0.71026,0.6491,0.67158,0.9707494873046875,0.8636477661132812,1.2801697265625,1.24949501953125
8,CIFAR10,fedavg,0,0,100,0.01,1,89,0.6604,0.6836,0.6693,0.69072,1.07918212890625,0.97695623046875,1.19029453125,1.1527293798828124
9,CIFAR10,fedavg,0,0,100,0.01,1,99,0.6933,0.73214,0.6873,0.71406,0.9397912109375,0.8054273754882812,1.087163232421875,1.0391368041992188
10,CIFAR10,fedavg,0,0,100,0.01,1,109,0.6775,0.70842,0.7056,0.73452,1.087362890625,0.9564222973632812,0.99602919921875,0.9371297583007813
11,CIFAR10,fedavg,0,0,100,0.01,1,119,0.731,0.7722,0.7208,0.75238,0.8172586669921875,0.6788379516601563,0.91848427734375,0.848757001953125
12,CIFAR10,fedavg,0,0,100,0.01,1,129,0.7298,0.76632,0.731,0.76884,0.8231518310546875,0.6874387866210937,0.8473501953125,0.7655994287109374
13,CIFAR10,fedavg,0,0,100,0.01,1,139,0.7315,0.76654,0.7411,0.78268,0.8495222900390625,0.7050483081054687,0.7925901123046875,0.6977202026367187
