,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0.3,100,0.01,4,9,0.2607,0.25874,0.1187,0.11868,2.059505224609375,2.065590634765625,2.28755654296875,2.287945576171875
1,CIFAR10,fedprox,0,0.3,100,0.01,4,19,0.1834,0.18466,0.223,0.22174,3.15284814453125,3.161481220703125,2.25323359375,2.253613544921875
2,CIFAR10,fedprox,0,0.3,100,0.01,4,29,0.2724,0.26792,0.3342,0.33066,3.23296025390625,3.23164890625,2.2014984375,2.20200455078125
3,CIFAR10,fedprox,0,0.3,100,0.01,4,39,0.5229,0.52314,0.3735,0.36878,1.317942333984375,1.313636142578125,2.10978994140625,2.110470185546875
4,CIFAR10,fedprox,0,0.3,100,0.01,4,49,0.462,0.4627,0.4293,0.42456,1.562653125,1.55323828125,2.00699326171875,2.0075771337890624
5,CIFAR10,fedprox,0,0.3,100,0.01,4,59,0.4115,0.42476,0.4805,0.47798,2.206322265625,2.16093646484375,1.904039453125,1.904234599609375
6,CIFAR10,fedprox,0,0.3,100,0.01,4,69,0.5905,0.60378,0.5099,0.506,1.185558984375,1.1397668896484374,1.81472294921875,1.8142381884765626
7,CIFAR10,fedprox,0,0.3,100,0.01,4,79,0.4336,0.44244,0.558,0.55606,2.25951767578125,2.200893837890625,1.6359396484375,1.632768349609375
8,CIFAR10,fedprox,0,0.3,100,0.01,4,89,0.4961,0.50364,0.5875,0.58806,1.896233984375,1.8376740625,1.52894853515625,1.521800556640625
9,CIFAR10,fedprox,0,0.3,100,0.01,4,99,0.4815,0.49966,0.6254,0.63374,1.8098314453125,1.7265073974609375,1.29662919921875,1.2809185498046876
10,CIFAR10,fedprox,0,0.3,100,0.01,4,109,0.5009,0.51302,0.6412,0.65348,1.66873759765625,1.6009623779296875,1.22339912109375,1.2024818310546874
11,CIFAR10,fedprox,0,0.3,100,0.01,4,119,0.5218,0.53086,0.6586,0.67352,1.77782919921875,1.7196175244140626,1.132698876953125,1.1045375048828125
12,CIFAR10,fedprox,0,0.3,100,0.01,4,129,0.4342,0.44844,0.6684,0.683,2.58985087890625,2.504598349609375,1.085487939453125,1.05277650390625
13,CIFAR10,fedprox,0,0.3,100,0.01,4,139,0.5881,0.61214,0.6806,0.6964,1.2998900390625,1.213492919921875,1.040543603515625,1.003026953125
14,CIFAR10,fedprox,0,0.3,100,0.01,4,149,0.4456,0.45904,0.6887,0.70622,2.25143115234375,2.15163853515625,1.01350302734375,0.9720222900390625
15,CIFAR10,fedprox,0,0.3,100,0.01,4,159,0.58,0.59116,0.6932,0.71384,1.697599560546875,1.6156705029296874,0.9953319091796875,0.9504196606445312
16,CIFAR10,fedprox,0,0.3,100,0.01,4,169,0.4691,0.48616,0.696,0.71968,2.563698046875,2.430350185546875,0.9625569091796875,0.9135180151367187
17,CIFAR10,fedprox,0,0.3,100,0.01,4,179,0.5266,0.54098,0.7057,0.73006,1.836071142578125,1.764985205078125,0.9082968994140626,0.8522486254882813
18,CIFAR10,fedprox,0,0.3,100,0.01,4,189,0.6285,0.64868,0.7136,0.73638,1.2660376953125,1.1669705908203125,0.8948793701171875,0.8368605859375
19,CIFAR10,fedprox,0,0.3,100,0.01,4,199,0.4667,0.48268,0.7239,0.74872,2.49345546875,2.366920693359375,0.8484990966796875,0.782855048828125
20,CIFAR10,fedprox,0,0.3,100,0.01,4,209,0.6085,0.6297,0.7327,0.75978,1.296538037109375,1.1830892431640625,0.8108861083984376,0.73742828125
21,CIFAR10,fedprox,0,0.3,100,0.01,4,219,0.4699,0.48356,0.7345,0.76336,2.41303828125,2.29461958984375,0.79718056640625,0.7183681372070313
22,CIFAR10,fedprox,0,0.3,100,0.01,4,229,0.6885,0.7167,0.7431,0.77112,0.996491650390625,0.8621894262695312,0.7748954833984375,0.6867041748046875
23,CIFAR10,fedprox,0,0.3,100,0.01,4,239,0.5228,0.53538,0.7442,0.77616,2.030597802734375,1.8953830908203124,0.759521337890625,0.6632477734375
24,CIFAR10,fedprox,0,0.3,100,0.01,4,249,0.5957,0.617,0.7504,0.78154,1.347543115234375,1.2382309423828124,0.7465351318359374,0.644658125
25,CIFAR10,fedprox,0,0.3,100,0.01,4,259,0.6166,0.6509,0.7537,0.78712,1.2217990234375,1.085861708984375,0.7313345703125,0.6252158203125
26,CIFAR10,fedprox,0,0.3,100,0.01,4,269,0.564,0.58534,0.7577,0.79138,1.69043173828125,1.542108388671875,0.7235458740234375,0.6140452685546876
27,CIFAR10,fedprox,0,0.3,100,0.01,4,279,0.7149,0.74572,0.7598,0.79572,0.91716591796875,0.78615955078125,0.7147554931640625,0.6023576611328125
28,CIFAR10,fedprox,0,0.3,100,0.01,4,289,0.6469,0.67544,0.7626,0.79976,1.249149462890625,1.1058344384765626,0.705012158203125,0.588785390625
29,CIFAR10,fedprox,0,0.3,100,0.01,4,299,0.6481,0.6726,0.7671,0.80306,1.2159435546875,1.0897232568359374,0.6950641357421875,0.5729608764648437
30,CIFAR10,fedprox,0,0.3,100,0.01,4,309,0.5735,0.58966,0.7694,0.805,1.8445966796875,1.6886140966796874,0.6905646728515625,0.5671715405273438
31,CIFAR10,fedprox,0,0.3,100,0.01,4,319,0.623,0.64682,0.7716,0.80828,1.417615234375,1.2940826513671875,0.6840348388671875,0.5576900903320312
32,CIFAR10,fedprox,0,0.3,100,0.01,4,329,0.4929,0.51692,0.7741,0.81066,2.1041857421875,1.949252939453125,0.6796778564453125,0.5514876196289062
33,CIFAR10,fedprox,0,0.3,100,0.01,4,339,0.5431,0.56954,0.7762,0.81418,1.77194404296875,1.6220377880859376,0.6753990966796874,0.5445094104003906
34,CIFAR10,fedprox,0,0.3,100,0.01,4,349,0.5983,0.6246,0.778,0.81922,1.50822197265625,1.367468720703125,0.6671862060546875,0.5286167700195312
35,CIFAR10,fedprox,0,0.3,100,0.01,4,359,0.5325,0.5571,0.7776,0.82024,2.1331708984375,1.9600095458984375,0.664430712890625,0.52113326171875
36,CIFAR10,fedprox,0,0.3,100,0.01,4,369,0.6332,0.65914,0.7783,0.82236,1.293132763671875,1.151250517578125,0.6618842529296876,0.5164302697753906
37,CIFAR10,fedprox,0,0.3,100,0.01,4,379,0.6784,0.71444,0.7793,0.82308,1.059528466796875,0.8956743359375,0.6587298828125,0.5132547766113281
38,CIFAR10,fedprox,0,0.3,100,0.01,4,389,0.5046,0.52784,0.7805,0.82584,2.0920939453125,1.926292001953125,0.6553228271484375,0.5053250500488281
39,CIFAR10,fedprox,0,0.3,100,0.01,4,399,0.6016,0.62968,0.7823,0.82772,1.509935986328125,1.348445224609375,0.6525455322265625,0.5005291784667969
40,CIFAR10,fedprox,0,0.3,100,0.01,4,409,0.6789,0.71744,0.7834,0.8294,1.00828193359375,0.852352978515625,0.6494491943359375,0.4966846557617188
41,CIFAR10,fedprox,0,0.3,100,0.01,4,419,0.7086,0.7379,0.7844,0.82962,0.9754529052734375,0.813123798828125,0.648246630859375,0.49489955810546876
42,CIFAR10,fedprox,0,0.3,100,0.01,4,429,0.6172,0.63786,0.788,0.8321,1.55111171875,1.4060229541015625,0.642962548828125,0.48745807983398437
43,CIFAR10,fedprox,0,0.3,100,0.01,4,439,0.5603,0.58518,0.7897,0.83382,1.74204462890625,1.5953798876953125,0.640056884765625,0.48373465209960936
44,CIFAR10,fedprox,0,0.3,100,0.01,4,449,0.6028,0.63468,0.7903,0.83484,1.42735888671875,1.258847568359375,0.6386058349609375,0.4819606115722656
45,CIFAR10,fedprox,0,0.3,100,0.01,4,459,0.6311,0.66236,0.7895,0.83606,1.32157119140625,1.159109677734375,0.633750732421875,0.4749920471191406
46,CIFAR10,fedprox,0,0.3,100,0.01,4,469,0.5983,0.62178,0.7926,0.83762,1.646027685546875,1.472428671875,0.6304504638671875,0.47115066162109376
47,CIFAR10,fedprox,0,0.3,100,0.01,4,479,0.714,0.75896,0.7924,0.83926,0.88602578125,0.7082845556640625,0.629417138671875,0.4670962780761719
48,CIFAR10,fedprox,0,0.3,100,0.01,4,489,0.7107,0.7541,0.7924,0.84216,0.9174162353515625,0.7481429858398437,0.6277864990234375,0.4609620471191406
49,CIFAR10,fedprox,0,0.3,100,0.01,4,499,0.6767,0.70672,0.7912,0.8437,1.12574423828125,0.966959912109375,0.627297265625,0.4584449865722656
