,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.01,1,9,0.029,0.02776,0.0083,0.00882,4.488220703125,4.48315056640625,4.604032421875,4.60386251953125
1,CIFAR100,fedexp,0,0.3,100,0.01,1,19,0.04,0.04056,0.0183,0.01676,4.382337890625,4.3753748828125,4.5900869140625,4.589393671875
2,CIFAR100,fedexp,0,0.3,100,0.01,1,29,0.0819,0.08358,0.0309,0.02978,4.05124306640625,4.0328012890625,4.568182421875,4.567224765625
3,CIFAR100,fedexp,0,0.3,100,0.01,1,39,0.0828,0.08542,0.0519,0.05322,4.0021271484375,3.975657041015625,4.5148439453125,4.513200703125
4,CIFAR100,fedexp,0,0.3,100,0.01,1,49,0.128,0.13466,0.0873,0.09012,3.744433984375,3.71524853515625,4.4139115234375,4.4111971484375
5,CIFAR100,fedexp,0,0.3,100,0.01,1,59,0.1568,0.16142,0.1218,0.12362,3.56373125,3.52375703125,4.28770390625,4.28280595703125
6,CIFAR100,fedexp,0,0.3,100,0.01,1,69,0.1043,0.1024,0.155,0.15604,4.352917578125,4.327474453125,4.16693046875,4.15924728515625
7,CIFAR100,fedexp,0,0.3,100,0.01,1,79,0.1511,0.15608,0.1758,0.1748,3.64798818359375,3.5934242578125,4.08387744140625,4.073914580078125
8,CIFAR100,fedexp,0,0.3,100,0.01,1,89,0.1178,0.12222,0.1924,0.19454,4.02198359375,3.960803330078125,3.99527353515625,3.982473828125
9,CIFAR100,fedexp,0,0.3,100,0.01,1,99,0.1922,0.19922,0.2143,0.21876,3.3554896484375,3.301387392578125,3.8746044921875,3.857112392578125
10,CIFAR100,fedexp,0,0.3,100,0.01,1,109,0.1555,0.16852,0.2356,0.24034,4.079823828125,3.99857873046875,3.73860595703125,3.716051494140625
11,CIFAR100,fedexp,0,0.3,100,0.01,1,119,0.2622,0.2768,0.2572,0.26488,3.02515537109375,2.938325830078125,3.5925234375,3.563821787109375
12,CIFAR100,fedexp,0,0.3,100,0.01,1,129,0.2298,0.24082,0.2792,0.28602,3.24984443359375,3.143668525390625,3.41981884765625,3.3829749609375
13,CIFAR100,fedexp,0,0.3,100,0.01,1,139,0.247,0.26124,0.2991,0.30948,3.19167529296875,3.065032392578125,3.25008037109375,3.20275728515625
14,CIFAR100,fedexp,0,0.3,100,0.01,1,149,0.237,0.2494,0.3145,0.32752,3.38051435546875,3.227897431640625,3.13119619140625,3.07419650390625
15,CIFAR100,fedexp,0,0.3,100,0.01,1,159,0.1537,0.16124,0.3228,0.33784,4.0989791015625,3.979294765625,3.08077646484375,3.018108330078125
16,CIFAR100,fedexp,0,0.3,100,0.01,1,169,0.1872,0.19806,0.3338,0.35136,3.90592744140625,3.75549708984375,2.986828125,2.91462876953125
17,CIFAR100,fedexp,0,0.3,100,0.01,1,179,0.2318,0.24378,0.3453,0.36846,3.57331298828125,3.388200830078125,2.86042197265625,2.773585068359375
18,CIFAR100,fedexp,0,0.3,100,0.01,1,189,0.3187,0.34728,0.3509,0.37834,2.8314658203125,2.6117225390625,2.8265640625,2.733120859375
19,CIFAR100,fedexp,0,0.3,100,0.01,1,199,0.2876,0.31726,0.3634,0.3946,2.95593818359375,2.746850498046875,2.76309482421875,2.65705748046875
20,CIFAR100,fedexp,0,0.3,100,0.01,1,209,0.2558,0.28094,0.3807,0.41524,3.3224890625,3.10320080078125,2.6239681640625,2.489883701171875
21,CIFAR100,fedexp,0,0.3,100,0.01,1,219,0.2738,0.30562,0.3861,0.42502,3.3626119140625,3.09223509765625,2.51281591796875,2.35501001953125
22,CIFAR100,fedexp,0,0.3,100,0.01,1,229,0.2259,0.24456,0.3913,0.43342,4.02716103515625,3.7656162890625,2.45584521484375,2.280160888671875
23,CIFAR100,fedexp,0,0.3,100,0.01,1,239,0.2471,0.26832,0.3968,0.44142,3.33414873046875,3.099616474609375,2.42392705078125,2.236620263671875
24,CIFAR100,fedexp,0,0.3,100,0.01,1,249,0.1988,0.22192,0.4043,0.44998,3.97407421875,3.719875068359375,2.389304296875,2.190639921875
25,CIFAR100,fedexp,0,0.3,100,0.01,1,259,0.2844,0.31876,0.4084,0.45726,3.096437890625,2.856120302734375,2.34770107421875,2.12926130859375
26,CIFAR100,fedexp,0,0.3,100,0.01,1,269,0.2838,0.3128,0.4111,0.46432,3.12810673828125,2.894301376953125,2.328808203125,2.102089765625
27,CIFAR100,fedexp,0,0.3,100,0.01,1,279,0.2687,0.30278,0.4154,0.47092,3.14274384765625,2.893727822265625,2.30987666015625,2.074506318359375
28,CIFAR100,fedexp,0,0.3,100,0.01,1,289,0.2938,0.32386,0.4223,0.47976,3.3278634765625,2.99594423828125,2.28141884765625,2.027604990234375
29,CIFAR100,fedexp,0,0.3,100,0.01,1,299,0.2076,0.23428,0.425,0.48438,4.0138228515625,3.712399248046875,2.26730478515625,1.999581484375
30,CIFAR100,fedexp,0,0.3,100,0.01,1,309,0.2169,0.24536,0.4279,0.48958,3.610778125,3.36048494140625,2.2538240234375,1.9761732275390624
31,CIFAR100,fedexp,0,0.3,100,0.01,1,319,0.3611,0.41614,0.4294,0.4939,2.61479228515625,2.283384228515625,2.2415810546875,1.95837392578125
32,CIFAR100,fedexp,0,0.3,100,0.01,1,329,0.2331,0.26308,0.4343,0.5011,3.749286328125,3.42044576171875,2.22067255859375,1.92060455078125
33,CIFAR100,fedexp,0,0.3,100,0.01,1,339,0.2676,0.29604,0.4362,0.50796,3.64710166015625,3.297956953125,2.203567578125,1.89039474609375
34,CIFAR100,fedexp,0,0.3,100,0.01,1,349,0.2641,0.295,0.4389,0.51322,3.47988447265625,3.1211796484375,2.18725947265625,1.8521546728515625
35,CIFAR100,fedexp,0,0.3,100,0.01,1,359,0.206,0.23058,0.4437,0.51668,4.4948884765625,4.21802740234375,2.17758369140625,1.838983212890625
36,CIFAR100,fedexp,0,0.3,100,0.01,1,369,0.2972,0.33566,0.4447,0.52134,3.12108115234375,2.79325994140625,2.166325390625,1.817152119140625
37,CIFAR100,fedexp,0,0.3,100,0.01,1,379,0.2438,0.2691,0.4463,0.52472,3.600333203125,3.27116787109375,2.154733203125,1.7984726708984375
38,CIFAR100,fedexp,0,0.3,100,0.01,1,389,0.3656,0.42578,0.4515,0.52968,2.62304140625,2.2287186328125,2.139071484375,1.7758081396484375
39,CIFAR100,fedexp,0,0.3,100,0.01,1,399,0.2172,0.2514,0.4521,0.53188,4.1920580078125,3.772592265625,2.13293134765625,1.7641384814453125
40,CIFAR100,fedexp,0,0.3,100,0.01,1,409,0.2634,0.29914,0.4522,0.536,3.421187109375,3.03671630859375,2.1262080078125,1.749566826171875
41,CIFAR100,fedexp,0,0.3,100,0.01,1,419,0.2101,0.2334,0.4519,0.53876,4.4780142578125,4.0588978515625,2.12227734375,1.7376427685546876
42,CIFAR100,fedexp,0,0.3,100,0.01,1,429,0.2526,0.28608,0.4566,0.54244,4.0279138671875,3.57842244140625,2.1157326171875,1.71927291015625
43,CIFAR100,fedexp,0,0.3,100,0.01,1,439,0.2634,0.29104,0.4582,0.54412,3.6806865234375,3.292746572265625,2.1118169921875,1.7069464111328125
44,CIFAR100,fedexp,0,0.3,100,0.01,1,449,0.2819,0.32094,0.4618,0.54776,3.576159375,3.127682353515625,2.10605107421875,1.69458392578125
45,CIFAR100,fedexp,0,0.3,100,0.01,1,459,0.2516,0.28852,0.4642,0.54984,3.9133794921875,3.463856513671875,2.09940634765625,1.6809465234375
46,CIFAR100,fedexp,0,0.3,100,0.01,1,469,0.2932,0.32562,0.4663,0.5522,3.4503353515625,3.04352197265625,2.09319873046875,1.6685412744140624
47,CIFAR100,fedexp,0,0.3,100,0.01,1,479,0.3302,0.3803,0.4661,0.5558,2.94137451171875,2.526960068359375,2.08747451171875,1.6564203857421875
48,CIFAR100,fedexp,0,0.3,100,0.01,1,489,0.3583,0.41584,0.4707,0.56016,2.87160615234375,2.4245940234375,2.0811302734375,1.6462212353515624
49,CIFAR100,fedexp,0,0.3,100,0.01,1,499,0.3129,0.3644,0.472,0.56398,3.13000556640625,2.713762490234375,2.07291083984375,1.6277913330078124
50,CIFAR100,fedexp,0,0.3,100,0.01,1,509,0.3869,0.46112,0.4725,0.56622,2.52928984375,2.0888508251953124,2.06614501953125,1.617330458984375
51,CIFAR100,fedexp,0,0.3,100,0.01,1,519,0.3242,0.37864,0.477,0.56974,3.068527734375,2.62489787109375,2.05818115234375,1.6000448046875
52,CIFAR100,fedexp,0,0.3,100,0.01,1,529,0.2535,0.29078,0.4786,0.57258,3.66433583984375,3.2604422265625,2.0503134765625,1.585534189453125
53,CIFAR100,fedexp,0,0.3,100,0.01,1,539,0.3269,0.3787,0.481,0.57494,3.00678955078125,2.55991220703125,2.04792451171875,1.5733403955078125
54,CIFAR100,fedexp,0,0.3,100,0.01,1,549,0.2767,0.30828,0.4822,0.57826,3.6813349609375,3.26573359375,2.043493310546875,1.560725009765625
55,CIFAR100,fedexp,0,0.3,100,0.01,1,559,0.2746,0.3187,0.4835,0.58056,3.57220703125,3.07920615234375,2.0367513671875,1.552506611328125
56,CIFAR100,fedexp,0,0.3,100,0.01,1,569,0.2663,0.31342,0.4861,0.5842,3.6783427734375,3.17992693359375,2.03355224609375,1.54021888671875
57,CIFAR100,fedexp,0,0.3,100,0.01,1,579,0.3176,0.36842,0.486,0.58584,3.3182517578125,2.780850595703125,2.029780712890625,1.531163193359375
