,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.01,2,9,0.0386,0.03858,0.0118,0.01212,4.4813587890625,4.47454431640625,4.601228125,4.6011153125
1,CIFAR100,fedexp,0,0.3,100,0.01,2,19,0.0483,0.04714,0.0225,0.02254,4.326676953125,4.30993830078125,4.57881328125,4.57826287109375
2,CIFAR100,fedexp,0,0.3,100,0.01,2,29,0.0517,0.05276,0.0422,0.0442,5.2403142578125,5.20509234375,4.5306353515625,4.52956896484375
3,CIFAR100,fedexp,0,0.3,100,0.01,2,39,0.0522,0.05164,0.0601,0.05992,4.5889107421875,4.5789733984375,4.474913671875,4.4732880078125
4,CIFAR100,fedexp,0,0.3,100,0.01,2,49,0.0901,0.09016,0.0751,0.07598,4.4373931640625,4.40573896484375,4.4198943359375,4.4175944921875
5,CIFAR100,fedexp,0,0.3,100,0.01,2,59,0.0857,0.08638,0.1015,0.1078,4.414009375,4.374198359375,4.3281693359375,4.324220546875
6,CIFAR100,fedexp,0,0.3,100,0.01,2,69,0.1627,0.16748,0.1334,0.14104,3.57071962890625,3.528769345703125,4.2070291015625,4.20064650390625
7,CIFAR100,fedexp,0,0.3,100,0.01,2,79,0.1881,0.19182,0.1628,0.16702,3.39767939453125,3.355318037109375,4.06225791015625,4.05286140625
8,CIFAR100,fedexp,0,0.3,100,0.01,2,89,0.1252,0.13012,0.1782,0.18464,4.251862109375,4.16695298828125,3.96175986328125,3.9497150390625
9,CIFAR100,fedexp,0,0.3,100,0.01,2,99,0.2442,0.25064,0.2018,0.20934,3.08591279296875,3.020708515625,3.8646568359375,3.848429716796875
10,CIFAR100,fedexp,0,0.3,100,0.01,2,109,0.1555,0.16198,0.2176,0.22814,4.2045177734375,4.11774150390625,3.76627041015625,3.7464332421875
11,CIFAR100,fedexp,0,0.3,100,0.01,2,119,0.1917,0.2029,0.2352,0.24712,3.5132580078125,3.4321455859375,3.61616533203125,3.59045794921875
12,CIFAR100,fedexp,0,0.3,100,0.01,2,129,0.2696,0.28518,0.2567,0.26948,3.0058126953125,2.88754140625,3.4672396484375,3.43385400390625
13,CIFAR100,fedexp,0,0.3,100,0.01,2,139,0.1742,0.1836,0.271,0.28388,3.93759638671875,3.823516181640625,3.355594140625,3.316099326171875
14,CIFAR100,fedexp,0,0.3,100,0.01,2,149,0.1718,0.18434,0.2853,0.3018,3.91405859375,3.805482080078125,3.267982421875,3.2218178125
15,CIFAR100,fedexp,0,0.3,100,0.01,2,159,0.1498,0.15858,0.3008,0.31864,4.5150375,4.379827421875,3.15282568359375,3.096868671875
16,CIFAR100,fedexp,0,0.3,100,0.01,2,169,0.2021,0.21412,0.3206,0.3406,3.58076748046875,3.4518460546875,2.93341435546875,2.8571240234375
17,CIFAR100,fedexp,0,0.3,100,0.01,2,179,0.2087,0.22782,0.3291,0.35236,3.83921259765625,3.655690380859375,2.8853173828125,2.802608505859375
18,CIFAR100,fedexp,0,0.3,100,0.01,2,189,0.2735,0.30236,0.3446,0.37088,3.11727470703125,2.918712294921875,2.769343359375,2.669099267578125
19,CIFAR100,fedexp,0,0.3,100,0.01,2,199,0.2753,0.30468,0.3519,0.38572,3.09155810546875,2.872009169921875,2.66616220703125,2.54795765625
20,CIFAR100,fedexp,0,0.3,100,0.01,2,209,0.2292,0.2557,0.3603,0.3974,3.59878642578125,3.363929345703125,2.61355634765625,2.4855965234375
