,task,mode,balance,distribution,n_clients,act_prob,n_epochs,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
22,TinyImageNet,feddecorr,0,0,100,0.01,5,2,229,0.0871,0.11337,0.1616,0.19446,6.2837962890625,5.78380986328125,4.00084423828125,3.76679099609375
23,TinyImageNet,feddecorr,0,0,100,0.01,5,2,239,0.1273,0.16711,0.1615,0.19936,5.431378515625,4.86849763671875,3.97401162109375,3.7050357421875
24,TinyImageNet,feddecorr,0,0,100,0.01,5,2,249,0.1196,0.15324,0.1672,0.20511,5.1327583984375,4.6712378125,3.9526640625,3.645409296875
25,TinyImageNet,feddecorr,0,0,100,0.01,5,2,259,0.0874,0.10898,0.1694,0.2075,5.9697291015625,5.6397547265625,3.942894921875,3.625723779296875
26,TinyImageNet,feddecorr,0,0,100,0.01,5,2,269,0.0976,0.12396,0.1695,0.20892,5.3103869140625,4.92228802734375,3.9340056640625,3.619829560546875
27,TinyImageNet,feddecorr,0,0,100,0.01,5,2,279,0.1195,0.16054,0.1691,0.20963,6.0680662109375,5.4417569140625,3.9317642578125,3.604505068359375
28,TinyImageNet,feddecorr,0,0,100,0.01,5,2,289,0.1041,0.13383,0.1731,0.21289,6.436471484375,5.86355822265625,3.92223212890625,3.5786664453125
29,TinyImageNet,feddecorr,0,0,100,0.01,5,2,299,0.084,0.10939,0.176,0.21585,5.896705859375,5.482778828125,3.9120966796875,3.560861953125
30,TinyImageNet,feddecorr,0,0,100,0.01,5,2,309,0.0875,0.11658,0.1788,0.21598,6.4060564453125,5.87436080078125,3.9046544921875,3.557184580078125
31,TinyImageNet,feddecorr,0,0,100,0.01,5,2,319,0.1198,0.15637,0.1784,0.21842,5.1084455078125,4.6249825,3.8957912109375,3.545325224609375
32,TinyImageNet,feddecorr,0,0,100,0.01,5,2,329,0.0892,0.11178,0.1806,0.21959,5.7627322265625,5.38153736328125,3.88371748046875,3.53765515625
33,TinyImageNet,feddecorr,0,0,100,0.01,5,2,339,0.1194,0.15213,0.1787,0.22224,5.0097703125,4.598258828125,3.8715958984375,3.52710166015625
34,TinyImageNet,feddecorr,0,0,100,0.01,5,2,349,0.1014,0.12814,0.18,0.22258,5.7411935546875,5.3792664453125,3.86077373046875,3.52258560546875
35,TinyImageNet,feddecorr,0,0,100,0.01,5,2,359,0.1005,0.13102,0.1821,0.22544,6.0402421875,5.5360191796875,3.85108076171875,3.5122942578125
36,TinyImageNet,feddecorr,0,0,100,0.01,5,2,369,0.1043,0.13328,0.1863,0.22715,6.1076734375,5.63486693359375,3.84145322265625,3.4970141015625
37,TinyImageNet,feddecorr,0,0,100,0.01,5,2,379,0.0917,0.11786,0.1846,0.22784,6.104612890625,5.67937048828125,3.83606943359375,3.483365693359375
