,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,4,9,0.4548,0.44698,0.2839,0.27596,1.520109814453125,1.530608642578125,2.26804677734375,2.268293876953125
1,CIFAR10,fedprox,0,0,100,0.01,4,19,0.4861,0.49136,0.3578,0.35014,1.453465771484375,1.44781595703125,2.2137572265625,2.214385634765625
2,CIFAR10,fedprox,0,0,100,0.01,4,29,0.5175,0.5277,0.412,0.40468,1.34356025390625,1.3185483154296875,2.14091259765625,2.14204337890625
3,CIFAR10,fedprox,0,0,100,0.01,4,39,0.6174,0.63066,0.4652,0.46182,1.101651513671875,1.0676832666015625,2.02091650390625,2.0219691015625
4,CIFAR10,fedprox,0,0,100,0.01,4,49,0.6245,0.63934,0.506,0.50732,1.090087646484375,1.043606455078125,1.900306591796875,1.90060048828125
5,CIFAR10,fedprox,0,0,100,0.01,4,59,0.6069,0.62412,0.5379,0.54198,1.185467529296875,1.1177615478515626,1.793140966796875,1.7913739599609375
6,CIFAR10,fedprox,0,0,100,0.01,4,69,0.6692,0.68718,0.564,0.56724,0.9691201171875,0.907835634765625,1.695143017578125,1.6908389599609375
7,CIFAR10,fedprox,0,0,100,0.01,4,79,0.6593,0.67838,0.6073,0.6176,1.037850244140625,0.9582564526367188,1.493958056640625,1.4829785205078125
8,CIFAR10,fedprox,0,0,100,0.01,4,89,0.6679,0.69498,0.6285,0.64508,1.01423828125,0.9146169189453125,1.389484716796875,1.3716374267578124
9,CIFAR10,fedprox,0,0,100,0.01,4,99,0.6511,0.67138,0.6729,0.69038,1.1056705078125,1.008677998046875,1.157435498046875,1.1255366552734376
10,CIFAR10,fedprox,0,0,100,0.01,4,109,0.6917,0.72698,0.6892,0.70966,0.92044580078125,0.8070233520507812,1.08399345703125,1.044317578125
11,CIFAR10,fedprox,0,0,100,0.01,4,119,0.6402,0.67638,0.7046,0.7312,1.18322626953125,1.0509592333984374,0.993251171875,0.942155712890625
12,CIFAR10,fedprox,0,0,100,0.01,4,129,0.6509,0.68158,0.7136,0.74206,1.229305322265625,1.091068623046875,0.9460658935546875,0.8881991381835938
13,CIFAR10,fedprox,0,0,100,0.01,4,139,0.729,0.77054,0.7236,0.75664,0.8127186279296875,0.685496923828125,0.905384326171875,0.8400121557617187
14,CIFAR10,fedprox,0,0,100,0.01,4,149,0.6866,0.72012,0.7303,0.7663,1.029541015625,0.8814740234375,0.8822404296875,0.8112310302734375
15,CIFAR10,fedprox,0,0,100,0.01,4,159,0.6889,0.72736,0.7332,0.77384,0.9794445068359375,0.8245017797851563,0.870077392578125,0.7949280688476562
16,CIFAR10,fedprox,0,0,100,0.01,4,169,0.7017,0.73418,0.739,0.78122,0.9662789794921876,0.8324669775390625,0.8409251953125,0.7596495385742188
17,CIFAR10,fedprox,0,0,100,0.01,4,179,0.7136,0.75394,0.7476,0.79106,0.9286389404296875,0.7750268408203125,0.7894412841796875,0.6972030834960937
18,CIFAR10,fedprox,0,0,100,0.01,4,189,0.7392,0.78564,0.7492,0.79584,0.8281818603515625,0.6598150708007813,0.7773080322265625,0.6813122924804688
19,CIFAR10,fedprox,0,0,100,0.01,4,199,0.7219,0.76878,0.758,0.80608,0.90748935546875,0.725894365234375,0.737031494140625,0.6290684814453125
20,CIFAR10,fedprox,0,0,100,0.01,4,209,0.7093,0.75154,0.7628,0.8138,0.941797509765625,0.7577672778320312,0.7085207275390625,0.5892448168945312
21,CIFAR10,fedprox,0,0,100,0.01,4,219,0.725,0.77358,0.7669,0.81862,0.8937129150390625,0.6996170971679687,0.694680615234375,0.5684917724609375
22,CIFAR10,fedprox,0,0,100,0.01,4,229,0.7506,0.80846,0.7709,0.82604,0.759028466796875,0.5725719702148437,0.6759146728515625,0.5384796618652343
