,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.01,4,9,0.4062,0.40748,0.181,0.17568,1.60272666015625,1.617444521484375,2.274827734375,2.275226533203125
1,CIFAR10,fedprox,0,0,100,0.01,4,19,0.4968,0.49984,0.2681,0.26512,1.41533408203125,1.4119734033203124,2.22386142578125,2.22464759765625
2,CIFAR10,fedprox,0,0,100,0.01,4,29,0.536,0.54708,0.335,0.33524,1.30994287109375,1.2846322998046875,2.15312236328125,2.15392888671875
3,CIFAR10,fedprox,0,0,100,0.01,4,39,0.6231,0.63914,0.4251,0.42506,1.08708017578125,1.0442608862304688,2.03734287109375,2.037242060546875
4,CIFAR10,fedprox,0,0,100,0.01,4,49,0.6458,0.65624,0.482,0.4808,1.042168798828125,1.0010009155273438,1.92210966796875,1.920557958984375
5,CIFAR10,fedprox,0,0,100,0.01,4,59,0.6387,0.65882,0.5209,0.5228,1.084889990234375,1.01375796875,1.817624365234375,1.813395712890625
6,CIFAR10,fedprox,0,0,100,0.01,4,69,0.6813,0.7036,0.5512,0.55756,0.9518842529296875,0.8819587329101563,1.716738818359375,1.7093961181640625
7,CIFAR10,fedprox,0,0,100,0.01,4,79,0.6324,0.66676,0.6114,0.62092,1.108310302734375,1.009770751953125,1.509399072265625,1.4942091162109374
8,CIFAR10,fedprox,0,0,100,0.01,4,89,0.6576,0.68634,0.6368,0.65374,1.052923046875,0.9546457373046875,1.3999130859375,1.3779765478515624
9,CIFAR10,fedprox,0,0,100,0.01,4,99,0.6592,0.68372,0.6827,0.70208,1.099417138671875,1.0036892358398437,1.15528603515625,1.119208134765625
10,CIFAR10,fedprox,0,0,100,0.01,4,109,0.706,0.74164,0.6976,0.71884,0.885569775390625,0.7730115869140625,1.07838720703125,1.03538205078125
11,CIFAR10,fedprox,0,0,100,0.01,4,119,0.6936,0.72652,0.7119,0.73954,0.9533781494140625,0.8337022900390625,0.9807511962890625,0.9278704370117188
12,CIFAR10,fedprox,0,0,100,0.01,4,129,0.7076,0.7316,0.7216,0.75136,0.959059326171875,0.8354952685546875,0.9322586181640625,0.87287611328125
13,CIFAR10,fedprox,0,0,100,0.01,4,139,0.7344,0.77676,0.7295,0.7644,0.817238232421875,0.6718353051757813,0.8912935791015625,0.8243404541015625
14,CIFAR10,fedprox,0,0,100,0.01,4,149,0.6931,0.73068,0.736,0.77228,1.001682080078125,0.8590040087890625,0.866033740234375,0.7937940771484375
15,CIFAR10,fedprox,0,0,100,0.01,4,159,0.7082,0.74502,0.7417,0.78038,0.96996875,0.7967754711914062,0.8519674072265625,0.7756825927734375
16,CIFAR10,fedprox,0,0,100,0.01,4,169,0.7097,0.74438,0.7472,0.78936,0.944129443359375,0.7897453125,0.8218982421875,0.7394444482421875
17,CIFAR10,fedprox,0,0,100,0.01,4,179,0.7174,0.75706,0.7545,0.79916,0.9635747314453125,0.7939395703125,0.7716374755859375,0.677781650390625
18,CIFAR10,fedprox,0,0,100,0.01,4,189,0.728,0.77272,0.7599,0.80368,0.867247705078125,0.6964640063476563,0.759694580078125,0.6618058056640626
19,CIFAR10,fedprox,0,0,100,0.01,4,199,0.7199,0.7632,0.7673,0.81312,0.9303872314453125,0.7434944970703125,0.7204291748046875,0.6106814868164062
20,CIFAR10,fedprox,0,0,100,0.01,4,209,0.7177,0.75972,0.7714,0.82072,0.919977685546875,0.7422100048828125,0.6927673828125,0.5721643188476563
21,CIFAR10,fedprox,0,0,100,0.01,4,219,0.7299,0.77222,0.7741,0.8244,0.8758068359375,0.6997461328125,0.678645703125,0.5514476293945313
22,CIFAR10,fedprox,0,0,100,0.01,4,229,0.7598,0.81294,0.7786,0.83262,0.7431280517578125,0.5611790795898437,0.6597389892578125,0.5212702331542969
23,CIFAR10,fedprox,0,0,100,0.01,4,239,0.7173,0.76654,0.7805,0.83604,0.9282380859375,0.7379132934570313,0.6490711669921875,0.4996098876953125
24,CIFAR10,fedprox,0,0,100,0.01,4,249,0.7554,0.80032,0.783,0.84218,0.76737548828125,0.595349404296875,0.640281298828125,0.48413890869140624
25,CIFAR10,fedprox,0,0,100,0.01,4,259,0.765,0.81926,0.7859,0.84652,0.739625341796875,0.548136796875,0.6311524658203125,0.4686547875976563
26,CIFAR10,fedprox,0,0,100,0.01,4,269,0.719,0.7692,0.7879,0.85036,0.8785796630859375,0.6973843823242187,0.6241947509765625,0.458564140625
27,CIFAR10,fedprox,0,0,100,0.01,4,279,0.7704,0.82606,0.7911,0.85384,0.7302921875,0.5266642626953125,0.6185778564453125,0.44881035400390623
28,CIFAR10,fedprox,0,0,100,0.01,4,289,0.7578,0.81328,0.7947,0.85646,0.75693818359375,0.5609626037597656,0.6118236328125,0.43817839721679686
29,CIFAR10,fedprox,0,0,100,0.01,4,299,0.7426,0.7943,0.7942,0.85984,0.801179541015625,0.6150520361328125,0.6065797119140625,0.42605870727539064
30,CIFAR10,fedprox,0,0,100,0.01,4,309,0.7235,0.7649,0.7968,0.86168,0.911875146484375,0.7387026318359375,0.602333154296875,0.4210444970703125
31,CIFAR10,fedprox,0,0,100,0.01,4,319,0.6981,0.74234,0.7975,0.8652,0.9784600341796875,0.788137841796875,0.5976881591796875,0.41231452514648437
32,CIFAR10,fedprox,0,0,100,0.01,4,329,0.7377,0.78436,0.7987,0.86656,0.89173837890625,0.6826365844726563,0.5942812744140625,0.40766727783203127
33,CIFAR10,fedprox,0,0,100,0.01,4,339,0.7014,0.73808,0.7998,0.86814,1.067677880859375,0.8693034423828125,0.5902872802734375,0.40183046875
34,CIFAR10,fedprox,0,0,100,0.01,4,349,0.7537,0.80074,0.804,0.87248,0.788427587890625,0.6090918054199219,0.58641689453125,0.3894808947753906
35,CIFAR10,fedprox,0,0,100,0.01,4,359,0.7461,0.79422,0.8069,0.8744,0.8371853271484375,0.6301898828125,0.5844604248046875,0.38256411376953126
36,CIFAR10,fedprox,0,0,100,0.01,4,369,0.77,0.83404,0.8055,0.87578,0.7109201904296875,0.49945187744140623,0.5803576416015624,0.377345185546875
37,CIFAR10,fedprox,0,0,100,0.01,4,379,0.7776,0.83658,0.8075,0.87738,0.711240234375,0.5012469921875,0.577055712890625,0.3730289074707031
38,CIFAR10,fedprox,0,0,100,0.01,4,389,0.7424,0.7979,0.8083,0.87878,0.81315791015625,0.612040771484375,0.5741683349609376,0.36667927856445315
39,CIFAR10,fedprox,0,0,100,0.01,4,399,0.7329,0.7747,0.8084,0.88028,0.9149103271484375,0.7140517504882813,0.571620703125,0.36377986938476564
40,CIFAR10,fedprox,0,0,100,0.01,4,409,0.7583,0.81756,0.8117,0.88238,0.74447685546875,0.5471426782226563,0.5705618896484375,0.360362431640625
41,CIFAR10,fedprox,0,0,100,0.01,4,419,0.787,0.84926,0.8123,0.8828,0.6807177001953125,0.4563065185546875,0.56900224609375,0.35723633544921873
42,CIFAR10,fedprox,0,0,100,0.01,4,429,0.7522,0.80112,0.812,0.88374,0.8762103515625,0.6513682763671875,0.567884423828125,0.35228040283203127
43,CIFAR10,fedprox,0,0,100,0.01,4,439,0.7523,0.8046,0.8133,0.88428,0.7876825439453125,0.5979921435546875,0.567666943359375,0.35076735961914063
44,CIFAR10,fedprox,0,0,100,0.01,4,449,0.7373,0.7868,0.8135,0.88502,0.86470673828125,0.6626716259765625,0.5665135498046875,0.34939346801757815
45,CIFAR10,fedprox,0,0,100,0.01,4,459,0.7472,0.79938,0.8152,0.88646,0.79836064453125,0.6015746826171875,0.5632546630859375,0.34477321899414065
46,CIFAR10,fedprox,0,0,100,0.01,4,469,0.7143,0.76598,0.8177,0.88786,0.9711156982421875,0.7500514135742188,0.5605492919921875,0.34073469482421875
47,CIFAR10,fedprox,0,0,100,0.01,4,479,0.7979,0.8597,0.817,0.88864,0.63958623046875,0.41995950927734377,0.5581147216796875,0.3353836279296875
48,CIFAR10,fedprox,0,0,100,0.01,4,489,0.7787,0.83784,0.8179,0.89042,0.715355029296875,0.48618730590820314,0.5562634765625,0.3305751544189453
49,CIFAR10,fedprox,0,0,100,0.01,4,499,0.7788,0.83956,0.8166,0.8923,0.6886472412109375,0.4748040783691406,0.5541314208984375,0.3271033380126953
50,CIFAR10,fedprox,0,0,100,0.01,4,509,0.7574,0.80574,0.8174,0.89342,0.79296611328125,0.5908735620117187,0.5500767822265625,0.3219162670898438
51,CIFAR10,fedprox,0,0,100,0.01,4,519,0.7367,0.79708,0.8192,0.89458,0.8518341796875,0.6227780590820312,0.54683251953125,0.3196424633789062
