,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.1,3,9,0.5038,0.50682,0.4629,0.46214,1.39419140625,1.37818765625,1.861437060546875,1.8623908935546876
1,CIFAR10,fedexp,0,0.3,100,0.1,3,19,0.576,0.59572,0.5813,0.59782,1.231226171875,1.158043671875,1.226171337890625,1.197161552734375
2,CIFAR10,fedexp,0,0.3,100,0.1,3,29,0.6126,0.64502,0.6375,0.66356,1.146360693359375,1.0295898461914061,1.048638427734375,0.9781867114257813
3,CIFAR10,fedexp,0,0.3,100,0.1,3,39,0.6565,0.6932,0.6696,0.70054,1.05826650390625,0.906075126953125,0.972646875,0.8633868139648437
4,CIFAR10,fedexp,0,0.3,100,0.1,3,49,0.6818,0.72714,0.688,0.73062,0.9693962890625,0.790109990234375,0.9166124755859375,0.7767942944335937
5,CIFAR10,fedexp,0,0.3,100,0.1,3,59,0.6955,0.74944,0.7071,0.75642,0.932893359375,0.738706689453125,0.877994482421875,0.7028313256835937
6,CIFAR10,fedexp,0,0.3,100,0.1,3,69,0.7087,0.76362,0.7205,0.7714,0.8843236083984375,0.6830556811523437,0.84753662109375,0.6556844995117187
7,CIFAR10,fedexp,0,0.3,100,0.1,3,79,0.711,0.76248,0.7256,0.78494,0.917479736328125,0.6954236987304687,0.8226244873046875,0.6179376831054687
8,CIFAR10,fedexp,0,0.3,100,0.1,3,89,0.732,0.79496,0.737,0.79798,0.824129541015625,0.5917606298828125,0.8063292724609376,0.583410087890625
9,CIFAR10,fedexp,0,0.3,100,0.1,3,99,0.7317,0.7962,0.744,0.80792,0.8400511474609375,0.6002395703125,0.7904517578125,0.5571115771484375
10,CIFAR10,fedexp,0,0.3,100,0.1,3,109,0.7278,0.78814,0.7472,0.81632,0.8479115478515625,0.6065675073242187,0.7735902099609375,0.5328469287109375
11,CIFAR10,fedexp,0,0.3,100,0.1,3,119,0.7266,0.79356,0.754,0.8223,0.8697314697265625,0.615344140625,0.76167265625,0.514582578125
12,CIFAR10,fedexp,0,0.3,100,0.1,3,129,0.7322,0.7942,0.7547,0.82694,0.84438330078125,0.599729677734375,0.74992158203125,0.5023627099609375
13,CIFAR10,fedexp,0,0.3,100,0.1,3,139,0.7155,0.78308,0.7591,0.82972,0.870777001953125,0.6234192724609375,0.743288525390625,0.49069401123046874
14,CIFAR10,fedexp,0,0.3,100,0.1,3,149,0.7391,0.81336,0.7595,0.83572,0.798562255859375,0.533474775390625,0.73502802734375,0.47503384765625
15,CIFAR10,fedexp,0,0.3,100,0.1,3,159,0.7306,0.8003,0.76,0.83636,0.8383778076171875,0.5881984619140626,0.728156103515625,0.47527680419921875
16,CIFAR10,fedexp,0,0.3,100,0.1,3,169,0.7494,0.82014,0.7633,0.83848,0.785771875,0.5232391918945313,0.72737763671875,0.465862626953125
17,CIFAR10,fedexp,0,0.3,100,0.1,3,179,0.743,0.82124,0.7679,0.8458,0.78917587890625,0.5145340405273438,0.716988427734375,0.4490369189453125
18,CIFAR10,fedexp,0,0.3,100,0.1,3,189,0.7464,0.8167,0.7673,0.84824,0.8055482421875,0.5299785131835938,0.7121541015625,0.44244578002929685
19,CIFAR10,fedexp,0,0.3,100,0.1,3,199,0.749,0.82288,0.7713,0.8491,0.783619775390625,0.5120596606445312,0.707916259765625,0.437398935546875
20,CIFAR10,fedexp,0,0.3,100,0.1,3,209,0.7455,0.82064,0.7727,0.85198,0.80249775390625,0.5211880029296875,0.704914892578125,0.43115911743164065
21,CIFAR10,fedexp,0,0.3,100,0.1,3,219,0.7589,0.83362,0.7726,0.85498,0.7612388916015626,0.4830736633300781,0.697984521484375,0.4229425732421875
22,CIFAR10,fedexp,0,0.3,100,0.1,3,229,0.7485,0.81548,0.7733,0.8569,0.8009625244140625,0.5339116479492187,0.69387265625,0.4163341796875
23,CIFAR10,fedexp,0,0.3,100,0.1,3,239,0.7038,0.77318,0.7721,0.85894,0.9556963623046875,0.6639378100585938,0.6905376220703126,0.41072756103515623
24,CIFAR10,fedexp,0,0.3,100,0.1,3,249,0.7527,0.83006,0.774,0.8596,0.7674982666015625,0.493317001953125,0.6866037109375,0.40822869750976565
25,CIFAR10,fedexp,0,0.3,100,0.1,3,259,0.7633,0.8451,0.776,0.86062,0.745395947265625,0.4546332080078125,0.681232763671875,0.40324975463867185
26,CIFAR10,fedexp,0,0.3,100,0.1,3,269,0.7618,0.84594,0.7763,0.8641,0.7262709716796875,0.45299098388671877,0.6776294677734375,0.4000408825683594
27,CIFAR10,fedexp,0,0.3,100,0.1,3,279,0.7621,0.84616,0.7744,0.86498,0.721664208984375,0.4410564453125,0.6770582275390625,0.39711457885742185
28,CIFAR10,fedexp,0,0.3,100,0.1,3,289,0.766,0.84874,0.7756,0.86412,0.7117677734375,0.44199859985351564,0.6765110107421874,0.395252265625
29,CIFAR10,fedexp,0,0.3,100,0.1,3,299,0.7479,0.82766,0.7793,0.8645,0.7844086669921875,0.496798759765625,0.67546845703125,0.3919823291015625
