,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.1,1,9,0.4387,0.43202,0.3719,0.36926,1.52368466796875,1.528971337890625,2.13135048828125,2.13264416015625
1,CIFAR10,feddecorr,0,0.3,100,0.1,1,19,0.5766,0.58004,0.5328,0.53384,1.206391650390625,1.186129150390625,1.499535302734375,1.4987286083984375
2,CIFAR10,feddecorr,0,0.3,100,0.1,1,29,0.6179,0.63798,0.6016,0.6075,1.109976318359375,1.052772158203125,1.1703431640625,1.150185888671875
3,CIFAR10,feddecorr,0,0.3,100,0.1,1,39,0.6676,0.6914,0.6471,0.66552,0.994511474609375,0.9071198266601562,1.02044609375,0.9692350366210938
4,CIFAR10,feddecorr,0,0.3,100,0.1,1,49,0.656,0.68748,0.6816,0.70982,1.02752373046875,0.9231572045898437,0.931505126953125,0.8428826806640625
5,CIFAR10,feddecorr,0,0.3,100,0.1,1,59,0.6864,0.72494,0.7033,0.73982,0.985356689453125,0.8392494873046875,0.8764420654296875,0.7583126586914063
6,CIFAR10,feddecorr,0,0.3,100,0.1,1,69,0.6991,0.73844,0.7172,0.75676,0.9410478759765625,0.78191515625,0.8461945556640625,0.70956091796875
7,CIFAR10,feddecorr,0,0.3,100,0.1,1,79,0.7156,0.7574,0.7306,0.77336,0.8919533203125,0.721203818359375,0.817513671875,0.6643381762695313
8,CIFAR10,feddecorr,0,0.3,100,0.1,1,89,0.7105,0.75166,0.7418,0.78844,0.9234216064453125,0.7329799536132813,0.7947252685546875,0.624533291015625
9,CIFAR10,feddecorr,0,0.3,100,0.1,1,99,0.7282,0.7815,0.7455,0.79818,0.8357609619140625,0.6445871020507813,0.7716320556640625,0.5927914916992187
10,CIFAR10,feddecorr,0,0.3,100,0.1,1,109,0.7304,0.78194,0.7502,0.80636,0.839001416015625,0.6463629907226562,0.7567712890625,0.5657727124023437
11,CIFAR10,feddecorr,0,0.3,100,0.1,1,119,0.7325,0.7873,0.7534,0.8142,0.8551464599609375,0.6434129296875,0.7424050537109375,0.5427772119140625
12,CIFAR10,feddecorr,0,0.3,100,0.1,1,129,0.7527,0.80524,0.7581,0.82232,0.7924077392578125,0.5786310205078125,0.7289869384765625,0.5198003881835938
13,CIFAR10,feddecorr,0,0.3,100,0.1,1,139,0.743,0.80016,0.7636,0.8266,0.8006334228515625,0.5826080541992188,0.723940771484375,0.5049738354492187
14,CIFAR10,feddecorr,0,0.3,100,0.1,1,149,0.7577,0.81728,0.767,0.83388,0.7484429931640625,0.5357947192382813,0.710813037109375,0.490380498046875
15,CIFAR10,feddecorr,0,0.3,100,0.1,1,159,0.7573,0.82024,0.7704,0.83666,0.760589404296875,0.5294070434570313,0.70418291015625,0.47941154052734375
16,CIFAR10,feddecorr,0,0.3,100,0.1,1,169,0.7592,0.82352,0.772,0.84034,0.7503453369140625,0.5169338500976562,0.6963294921875,0.4663233337402344
17,CIFAR10,feddecorr,0,0.3,100,0.1,1,179,0.7379,0.79674,0.7729,0.84458,0.844298583984375,0.6028951000976562,0.69160712890625,0.4547692431640625
18,CIFAR10,feddecorr,0,0.3,100,0.1,1,189,0.7534,0.81396,0.7756,0.84754,0.7981109375,0.5550298828125,0.686242529296875,0.4457187255859375
19,CIFAR10,feddecorr,0,0.3,100,0.1,1,199,0.7518,0.82248,0.7764,0.85,0.7740576416015625,0.5261689184570313,0.6825540771484375,0.4402803869628906
20,CIFAR10,feddecorr,0,0.3,100,0.1,1,209,0.7657,0.82836,0.7796,0.85244,0.766756591796875,0.5113821618652343,0.676855322265625,0.4320076501464844
21,CIFAR10,feddecorr,0,0.3,100,0.1,1,219,0.7445,0.81056,0.7821,0.85478,0.8075379150390625,0.5539137451171875,0.6700938232421875,0.422616142578125
22,CIFAR10,feddecorr,0,0.3,100,0.1,1,229,0.7616,0.83554,0.7843,0.85702,0.738849658203125,0.4853130700683594,0.663436376953125,0.4162340148925781
23,CIFAR10,feddecorr,0,0.3,100,0.1,1,239,0.7653,0.83772,0.7853,0.85774,0.7285703125,0.4782919567871094,0.661859228515625,0.41466003173828125
24,CIFAR10,feddecorr,0,0.3,100,0.1,1,249,0.7517,0.81682,0.7832,0.85994,0.8008542236328124,0.5474464282226562,0.659782568359375,0.4100951184082031
25,CIFAR10,feddecorr,0,0.3,100,0.1,1,259,0.7744,0.83704,0.788,0.8624,0.7298571533203125,0.47705706298828127,0.6546179443359375,0.404033203125
26,CIFAR10,feddecorr,0,0.3,100,0.1,1,269,0.7659,0.83116,0.7885,0.8643,0.750966259765625,0.49367536743164064,0.65213974609375,0.3981444067382813
27,CIFAR10,feddecorr,0,0.3,100,0.1,1,279,0.7698,0.83358,0.7869,0.86442,0.749009716796875,0.48616288818359377,0.6515275146484375,0.39556511474609374
28,CIFAR10,feddecorr,0,0.3,100,0.1,1,289,0.7783,0.84546,0.7881,0.86514,0.70370068359375,0.4504269226074219,0.64864296875,0.3915263342285156
29,CIFAR10,feddecorr,0,0.3,100,0.1,1,299,0.77,0.83986,0.7919,0.86632,0.7475324462890625,0.48638218505859376,0.64405458984375,0.3894805615234375
