,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.1,4,9,0.1104,0.11266,0.0811,0.0827,3.896188671875,3.884963037109375,4.3850259765625,4.3826565234375
1,CIFAR100,fedexp,0,0,100,0.1,4,19,0.1758,0.17092,0.1443,0.144,3.56310888671875,3.524304482421875,3.90547353515625,3.89469712890625
2,CIFAR100,fedexp,0,0,100,0.1,4,29,0.2051,0.21432,0.1924,0.19058,3.367651953125,3.2943923828125,3.5722990234375,3.537384560546875
3,CIFAR100,fedexp,0,0,100,0.1,4,39,0.2323,0.25192,0.2214,0.23338,3.21540625,3.087794560546875,3.3364052734375,3.258999716796875
4,CIFAR100,fedexp,0,0,100,0.1,4,49,0.2542,0.27832,0.2474,0.26348,3.112723828125,2.9367465625,3.17941552734375,3.0518453125
5,CIFAR100,fedexp,0,0,100,0.1,4,59,0.2728,0.30286,0.2646,0.29196,3.03221337890625,2.812298505859375,3.063062109375,2.887210791015625
6,CIFAR100,fedexp,0,0,100,0.1,4,69,0.2854,0.32582,0.2812,0.31916,2.968308203125,2.69951728515625,2.97159130859375,2.745587841796875
7,CIFAR100,fedexp,0,0,100,0.1,4,79,0.2977,0.34704,0.2962,0.33998,2.9188203125,2.588762744140625,2.90554638671875,2.631276923828125
8,CIFAR100,fedexp,0,0,100,0.1,4,89,0.3023,0.35402,0.3085,0.36192,2.90990859375,2.552160234375,2.8443453125,2.516273310546875
9,CIFAR100,fedexp,0,0,100,0.1,4,99,0.3248,0.38816,0.3264,0.38662,2.84251064453125,2.399084990234375,2.78979365234375,2.396242685546875
10,CIFAR100,fedexp,0,0,100,0.1,4,109,0.3175,0.3914,0.3361,0.40742,2.89976689453125,2.403135478515625,2.7528802734375,2.298213212890625
11,CIFAR100,fedexp,0,0,100,0.1,4,119,0.3389,0.41938,0.3462,0.42472,2.8124958984375,2.254167783203125,2.72516943359375,2.216636162109375
12,CIFAR100,fedexp,0,0,100,0.1,4,129,0.3486,0.44106,0.3524,0.44194,2.7421814453125,2.14287435546875,2.70855283203125,2.135717412109375
13,CIFAR100,fedexp,0,0,100,0.1,4,139,0.3535,0.45708,0.3616,0.46294,2.7621728515625,2.08577021484375,2.6744341796875,2.0422754296875
14,CIFAR100,fedexp,0,0,100,0.1,4,149,0.3606,0.47466,0.368,0.47964,2.72050849609375,1.9916098291015625,2.65022041015625,1.9605091162109376
15,CIFAR100,fedexp,0,0,100,0.1,4,159,0.3725,0.48886,0.3788,0.49634,2.68859501953125,1.937916259765625,2.6215005859375,1.8914920947265625
16,CIFAR100,fedexp,0,0,100,0.1,4,169,0.3747,0.49982,0.3836,0.50892,2.66746982421875,1.8901030126953124,2.61139501953125,1.838200771484375
17,CIFAR100,fedexp,0,0,100,0.1,4,179,0.3814,0.505,0.3902,0.51904,2.656946484375,1.8503721533203126,2.58257021484375,1.77830541015625
18,CIFAR100,fedexp,0,0,100,0.1,4,189,0.3602,0.48384,0.3953,0.53412,2.8768296875,1.988836083984375,2.56022216796875,1.715938076171875
19,CIFAR100,fedexp,0,0,100,0.1,4,199,0.3898,0.5254,0.4027,0.54828,2.65228125,1.7511022119140625,2.55058173828125,1.6600210595703124
20,CIFAR100,fedexp,0,0,100,0.1,4,209,0.386,0.53632,0.4038,0.56146,2.675394921875,1.720977939453125,2.539036328125,1.6044110986328124
