,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.1,3,9,0.1044,0.10548,0.0838,0.08724,3.92450634765625,3.91185396484375,4.3905375,4.3885358984375
1,CIFAR100,fedexp,0,0,100,0.1,3,19,0.1657,0.16498,0.1395,0.13792,3.60910078125,3.575026025390625,3.88658759765625,3.87163
2,CIFAR100,fedexp,0,0,100,0.1,3,29,0.1922,0.20554,0.1843,0.1889,3.42637109375,3.3499093359375,3.5973462890625,3.556475478515625
3,CIFAR100,fedexp,0,0,100,0.1,3,39,0.2193,0.23436,0.209,0.221,3.30189912109375,3.184119609375,3.39209306640625,3.314067294921875
4,CIFAR100,fedexp,0,0,100,0.1,3,49,0.241,0.26344,0.2319,0.2493,3.179920703125,3.009729501953125,3.2473208984375,3.12997587890625
5,CIFAR100,fedexp,0,0,100,0.1,3,59,0.2594,0.29282,0.2532,0.27986,3.07880068359375,2.862413017578125,3.11112099609375,2.9332125
6,CIFAR100,fedexp,0,0,100,0.1,3,69,0.2843,0.31594,0.273,0.30526,3.001166015625,2.73945421875,3.01523173828125,2.78871228515625
7,CIFAR100,fedexp,0,0,100,0.1,3,79,0.2957,0.34242,0.285,0.3311,2.93166748046875,2.60895103515625,2.942141015625,2.662389267578125
8,CIFAR100,fedexp,0,0,100,0.1,3,89,0.3048,0.36444,0.301,0.3579,2.90426025390625,2.509211015625,2.8771634765625,2.541131806640625
9,CIFAR100,fedexp,0,0,100,0.1,3,99,0.3093,0.37944,0.3134,0.37656,2.84754697265625,2.431872783203125,2.831028125,2.448427265625
10,CIFAR100,fedexp,0,0,100,0.1,3,109,0.3203,0.39678,0.3253,0.3982,2.81691474609375,2.341986376953125,2.782205859375,2.34038580078125
11,CIFAR100,fedexp,0,0,100,0.1,3,119,0.3308,0.4108,0.335,0.41864,2.82671923828125,2.28747033203125,2.7473173828125,2.246484794921875
12,CIFAR100,fedexp,0,0,100,0.1,3,129,0.3438,0.43428,0.3483,0.43834,2.7438626953125,2.16215201171875,2.711609765625,2.150727822265625
13,CIFAR100,fedexp,0,0,100,0.1,3,139,0.3517,0.44282,0.3567,0.45466,2.74528056640625,2.1213604296875,2.6848185546875,2.07074939453125
14,CIFAR100,fedexp,0,0,100,0.1,3,149,0.3606,0.46582,0.3672,0.47204,2.72955595703125,2.0268873486328123,2.65757548828125,1.9883109033203126
15,CIFAR100,fedexp,0,0,100,0.1,3,159,0.3663,0.47684,0.3729,0.48292,2.69633818359375,1.969226806640625,2.6327759765625,1.94184662109375
16,CIFAR100,fedexp,0,0,100,0.1,3,169,0.3718,0.4905,0.3776,0.50116,2.68356416015625,1.9181092626953125,2.61502412109375,1.867298115234375
17,CIFAR100,fedexp,0,0,100,0.1,3,179,0.3826,0.51204,0.3844,0.5136,2.6603041015625,1.8268594580078126,2.59597890625,1.799966650390625
18,CIFAR100,fedexp,0,0,100,0.1,3,189,0.3845,0.51658,0.3908,0.52702,2.65421337890625,1.8015264306640626,2.57612470703125,1.7459284228515626
19,CIFAR100,fedexp,0,0,100,0.1,3,199,0.3814,0.515,0.3945,0.53878,2.68122646484375,1.80284072265625,2.57027099609375,1.6971469189453126
20,CIFAR100,fedexp,0,0,100,0.1,3,209,0.3985,0.54412,0.3982,0.55164,2.59756103515625,1.6733287109375,2.5499908203125,1.6387549609375
21,CIFAR100,fedexp,0,0,100,0.1,3,219,0.3989,0.55078,0.4047,0.56638,2.62831005859375,1.656679853515625,2.53160712890625,1.58253767578125
22,CIFAR100,fedexp,0,0,100,0.1,3,229,0.3912,0.54334,0.408,0.57676,2.6774109375,1.6906818359375,2.52698056640625,1.540314111328125
23,CIFAR100,fedexp,0,0,100,0.1,3,239,0.4013,0.55536,0.4121,0.58524,2.69032666015625,1.6403181201171875,2.5252576171875,1.4981955126953126
24,CIFAR100,fedexp,0,0,100,0.1,3,249,0.4086,0.58206,0.4168,0.59468,2.57690966796875,1.5076816650390625,2.51569521484375,1.45831609375
25,CIFAR100,fedexp,0,0,100,0.1,3,259,0.4111,0.59592,0.4187,0.60556,2.556525390625,1.4600499951171875,2.510651171875,1.41598166015625
26,CIFAR100,fedexp,0,0,100,0.1,3,269,0.4196,0.60214,0.4222,0.61388,2.56514677734375,1.432471240234375,2.5070171875,1.3787756103515625
27,CIFAR100,fedexp,0,0,100,0.1,3,279,0.4237,0.6046,0.4265,0.62046,2.56524755859375,1.4154281396484376,2.49984150390625,1.347102822265625
28,CIFAR100,fedexp,0,0,100,0.1,3,289,0.4202,0.6107,0.4278,0.62632,2.5571234375,1.3894673388671874,2.5010009765625,1.3242271533203125
29,CIFAR100,fedexp,0,0,100,0.1,3,299,0.421,0.61342,0.4312,0.63544,2.57857236328125,1.373766435546875,2.49748603515625,1.2944117529296875
30,CIFAR100,fedexp,0,0,100,0.1,3,309,0.4295,0.63058,0.4318,0.64366,2.567746875,1.3058291943359375,2.486534765625,1.259095185546875
31,CIFAR100,fedexp,0,0,100,0.1,3,319,0.422,0.62042,0.4335,0.64914,2.58038984375,1.351592294921875,2.479730859375,1.2360129736328125
32,CIFAR100,fedexp,0,0,100,0.1,3,329,0.4157,0.60704,0.436,0.65278,2.67338291015625,1.4104737158203124,2.4808392578125,1.21771361328125
33,CIFAR100,fedexp,0,0,100,0.1,3,339,0.4229,0.62332,0.439,0.65956,2.6464501953125,1.34083259765625,2.4809048828125,1.194591162109375
34,CIFAR100,fedexp,0,0,100,0.1,3,349,0.4381,0.64964,0.4435,0.66568,2.54574658203125,1.228996416015625,2.481116796875,1.166344931640625
35,CIFAR100,fedexp,0,0,100,0.1,3,359,0.4386,0.65626,0.4471,0.67556,2.55589306640625,1.206051259765625,2.47731728515625,1.1350872509765626
36,CIFAR100,fedexp,0,0,100,0.1,3,369,0.4439,0.66536,0.4455,0.67902,2.53833447265625,1.1674588623046875,2.48136640625,1.1155794677734374
37,CIFAR100,fedexp,0,0,100,0.1,3,379,0.4424,0.66634,0.4491,0.6855,2.52012529296875,1.1579919677734376,2.47692607421875,1.0896450146484375
38,CIFAR100,fedexp,0,0,100,0.1,3,389,0.4405,0.6647,0.4501,0.6913,2.574446875,1.1676997021484374,2.477236328125,1.0691933740234374
39,CIFAR100,fedexp,0,0,100,0.1,3,399,0.4414,0.67612,0.4514,0.69592,2.58413359375,1.1330758154296876,2.47518671875,1.0519716064453124
40,CIFAR100,fedexp,0,0,100,0.1,3,409,0.4478,0.68646,0.4514,0.7005,2.5287947265625,1.0759760400390626,2.4801896484375,1.028690537109375
41,CIFAR100,fedexp,0,0,100,0.1,3,419,0.4448,0.67784,0.4552,0.70504,2.6064607421875,1.116865244140625,2.48252265625,1.0131364794921875
42,CIFAR100,fedexp,0,0,100,0.1,3,429,0.4327,0.65952,0.4541,0.70862,2.65621669921875,1.19205892578125,2.4873224609375,1.0024794873046876
43,CIFAR100,fedexp,0,0,100,0.1,3,439,0.4466,0.68614,0.4576,0.71004,2.5535599609375,1.080394423828125,2.48261923828125,0.9892160791015625
44,CIFAR100,fedexp,0,0,100,0.1,3,449,0.4471,0.69614,0.4576,0.71464,2.5489212890625,1.043624462890625,2.47584990234375,0.9728552734375
