,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.1,1,9,0.1023,0.10418,0.0789,0.07934,3.938225390625,3.921814794921875,4.4660884765625,4.4644244140625
1,CIFAR100,fedexp,0,0,100,0.1,1,19,0.1661,0.17454,0.1459,0.15104,3.5788703125,3.54184119140625,3.967687890625,3.95365423828125
2,CIFAR100,fedexp,0,0,100,0.1,1,29,0.2038,0.21168,0.1815,0.18848,3.3762529296875,3.3069125390625,3.60389287109375,3.566233916015625
3,CIFAR100,fedexp,0,0,100,0.1,1,39,0.2287,0.24548,0.2144,0.2261,3.243788671875,3.123499677734375,3.37962587890625,3.3070553515625
4,CIFAR100,fedexp,0,0,100,0.1,1,49,0.2385,0.26546,0.2413,0.2614,3.1664193359375,2.99410015625,3.19655380859375,3.072190634765625
5,CIFAR100,fedexp,0,0,100,0.1,1,59,0.2672,0.2999,0.2617,0.29202,3.0376580078125,2.826780029296875,3.064786328125,2.891084736328125
6,CIFAR100,fedexp,0,0,100,0.1,1,69,0.2799,0.31322,0.2773,0.31384,2.9989333984375,2.760659951171875,2.98942412109375,2.77527138671875
7,CIFAR100,fedexp,0,0,100,0.1,1,79,0.2929,0.34256,0.2941,0.33596,2.9122361328125,2.60414240234375,2.91621787109375,2.654016640625
8,CIFAR100,fedexp,0,0,100,0.1,1,89,0.3075,0.35732,0.3076,0.36086,2.897621875,2.541665791015625,2.84232548828125,2.525417880859375
9,CIFAR100,fedexp,0,0,100,0.1,1,99,0.3208,0.37948,0.3191,0.38126,2.84738623046875,2.446385224609375,2.7881275390625,2.42877666015625
10,CIFAR100,fedexp,0,0,100,0.1,1,109,0.3302,0.40328,0.3341,0.40294,2.79911494140625,2.33437603515625,2.73817431640625,2.324518447265625
11,CIFAR100,fedexp,0,0,100,0.1,1,119,0.3329,0.41178,0.343,0.41994,2.78116748046875,2.2886741015625,2.70665478515625,2.243391455078125
12,CIFAR100,fedexp,0,0,100,0.1,1,129,0.347,0.43374,0.3544,0.43896,2.774088671875,2.19122146484375,2.67725458984375,2.158025
13,CIFAR100,fedexp,0,0,100,0.1,1,139,0.3542,0.44614,0.3647,0.4559,2.70659326171875,2.1186573828125,2.648738671875,2.074105224609375
14,CIFAR100,fedexp,0,0,100,0.1,1,149,0.3626,0.46324,0.3679,0.4728,2.660112890625,2.0402417333984375,2.6167666015625,1.9980424609375
15,CIFAR100,fedexp,0,0,100,0.1,1,159,0.3733,0.47872,0.3789,0.48776,2.66218935546875,1.970767666015625,2.59769609375,1.93267591796875
16,CIFAR100,fedexp,0,0,100,0.1,1,169,0.3805,0.49604,0.3862,0.50306,2.65882236328125,1.90111833984375,2.58162744140625,1.8638190283203124
17,CIFAR100,fedexp,0,0,100,0.1,1,179,0.3513,0.45792,0.394,0.51788,2.81464609375,2.08402330078125,2.56934697265625,1.8014855859375
18,CIFAR100,fedexp,0,0,100,0.1,1,189,0.3865,0.51164,0.3968,0.52846,2.65204052734375,1.8311945166015624,2.55891279296875,1.7476930517578124
19,CIFAR100,fedexp,0,0,100,0.1,1,199,0.3823,0.51528,0.4025,0.53918,2.6414087890625,1.8118203564453126,2.54338662109375,1.69973955078125
20,CIFAR100,fedexp,0,0,100,0.1,1,209,0.3981,0.5324,0.4075,0.5491,2.6428921875,1.7433341552734376,2.5292658203125,1.657117978515625
21,CIFAR100,fedexp,0,0,100,0.1,1,219,0.4055,0.55552,0.4089,0.56314,2.56356826171875,1.638766982421875,2.51408388671875,1.6006302294921875
22,CIFAR100,fedexp,0,0,100,0.1,1,229,0.3978,0.54902,0.4101,0.57086,2.6057208984375,1.6710668115234375,2.50760869140625,1.567718515625
23,CIFAR100,fedexp,0,0,100,0.1,1,239,0.3986,0.55098,0.4149,0.5812,2.63393759765625,1.6629417333984375,2.49940654296875,1.527945107421875
24,CIFAR100,fedexp,0,0,100,0.1,1,249,0.4044,0.5575,0.4191,0.58834,2.61951689453125,1.62668705078125,2.48323828125,1.492097353515625
25,CIFAR100,fedexp,0,0,100,0.1,1,259,0.4198,0.58692,0.4222,0.59826,2.55938779296875,1.5023526513671874,2.4729314453125,1.451274228515625
26,CIFAR100,fedexp,0,0,100,0.1,1,269,0.4178,0.59142,0.428,0.60664,2.56960126953125,1.4897542529296874,2.4678337890625,1.415915244140625
27,CIFAR100,fedexp,0,0,100,0.1,1,279,0.4229,0.59556,0.4309,0.61256,2.530097265625,1.4618750048828124,2.462655859375,1.38809576171875
28,CIFAR100,fedexp,0,0,100,0.1,1,289,0.425,0.60154,0.4322,0.62156,2.53571123046875,1.427206875,2.45166845703125,1.349846943359375
29,CIFAR100,fedexp,0,0,100,0.1,1,299,0.4197,0.60488,0.4333,0.62768,2.56685615234375,1.4226198681640625,2.4426287109375,1.31894712890625
30,CIFAR100,fedexp,0,0,100,0.1,1,309,0.432,0.62074,0.4357,0.63542,2.497323046875,1.350937900390625,2.4379736328125,1.29059396484375
31,CIFAR100,fedexp,0,0,100,0.1,1,319,0.4314,0.62998,0.4377,0.64226,2.52110693359375,1.3143650537109375,2.44402216796875,1.2616051708984375
