,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.1,2,9,0.1052,0.10662,0.0816,0.08458,3.9207892578125,3.9093040625,4.4281294921875,4.42508474609375
1,CIFAR100,fedexp,0,0,100,0.1,2,19,0.1633,0.16518,0.1366,0.13662,3.6012314453125,3.562761650390625,3.9552765625,3.941334892578125
2,CIFAR100,fedexp,0,0,100,0.1,2,29,0.2005,0.21038,0.1829,0.18982,3.39085146484375,3.31736724609375,3.560165234375,3.519505439453125
3,CIFAR100,fedexp,0,0,100,0.1,2,39,0.2275,0.24254,0.2154,0.22934,3.2305849609375,3.119114169921875,3.32969873046875,3.250446259765625
4,CIFAR100,fedexp,0,0,100,0.1,2,49,0.2562,0.27894,0.2379,0.25542,3.0950734375,2.939424765625,3.19306337890625,3.081564326171875
5,CIFAR100,fedexp,0,0,100,0.1,2,59,0.2685,0.29966,0.2565,0.28082,3.02091142578125,2.82107287109375,3.08633388671875,2.939453193359375
6,CIFAR100,fedexp,0,0,100,0.1,2,69,0.2918,0.33198,0.2807,0.3146,2.91685224609375,2.66701927734375,2.96080986328125,2.755396923828125
7,CIFAR100,fedexp,0,0,100,0.1,2,79,0.304,0.35164,0.298,0.34142,2.88370029296875,2.575144111328125,2.8853765625,2.626890048828125
8,CIFAR100,fedexp,0,0,100,0.1,2,89,0.3122,0.37034,0.3139,0.3657,2.8403162109375,2.488176845703125,2.82371708984375,2.506710869140625
9,CIFAR100,fedexp,0,0,100,0.1,2,99,0.333,0.39348,0.3266,0.38918,2.78768681640625,2.3749334765625,2.7685423828125,2.389295478515625
10,CIFAR100,fedexp,0,0,100,0.1,2,109,0.3411,0.41318,0.3433,0.41224,2.77273193359375,2.284464013671875,2.72753671875,2.281612900390625
11,CIFAR100,fedexp,0,0,100,0.1,2,119,0.3452,0.4308,0.3487,0.42782,2.7187419921875,2.1942511474609376,2.70142177734375,2.208533076171875
12,CIFAR100,fedexp,0,0,100,0.1,2,129,0.3505,0.4393,0.3591,0.4445,2.73312255859375,2.1620762548828125,2.6718212890625,2.1306785986328123
13,CIFAR100,fedexp,0,0,100,0.1,2,139,0.3634,0.45862,0.3631,0.46088,2.71209130859375,2.0697742041015625,2.6471970703125,2.0505895947265627
14,CIFAR100,fedexp,0,0,100,0.1,2,149,0.3683,0.47634,0.3729,0.4778,2.6527208984375,1.9896679345703125,2.624808984375,1.9780166796875
15,CIFAR100,fedexp,0,0,100,0.1,2,159,0.3804,0.49066,0.3798,0.4914,2.653737890625,1.921205068359375,2.60238779296875,1.9151056787109375
16,CIFAR100,fedexp,0,0,100,0.1,2,169,0.364,0.4791,0.3834,0.50722,2.7143224609375,1.9792946630859376,2.577207421875,1.8459554296875
17,CIFAR100,fedexp,0,0,100,0.1,2,179,0.3855,0.51644,0.3916,0.52124,2.61289658203125,1.8059455224609375,2.55705029296875,1.7779487646484375
18,CIFAR100,fedexp,0,0,100,0.1,2,189,0.3906,0.52824,0.3914,0.53402,2.61332431640625,1.7641881005859374,2.5508365234375,1.726735634765625
19,CIFAR100,fedexp,0,0,100,0.1,2,199,0.3922,0.5292,0.398,0.54614,2.62358896484375,1.75208455078125,2.54418779296875,1.6727637646484375
20,CIFAR100,fedexp,0,0,100,0.1,2,209,0.3956,0.54908,0.4053,0.55706,2.56730009765625,1.657782880859375,2.52638974609375,1.6197381298828124
21,CIFAR100,fedexp,0,0,100,0.1,2,219,0.3945,0.5302,0.4085,0.56676,2.69370263671875,1.7490907958984374,2.5159103515625,1.5768005126953124
22,CIFAR100,fedexp,0,0,100,0.1,2,229,0.4087,0.56756,0.4133,0.57882,2.57854990234375,1.579637373046875,2.5054822265625,1.53001291015625
23,CIFAR100,fedexp,0,0,100,0.1,2,239,0.4121,0.57938,0.4184,0.58998,2.5431685546875,1.52508716796875,2.49903212890625,1.4816861962890624
24,CIFAR100,fedexp,0,0,100,0.1,2,249,0.4167,0.57954,0.4241,0.59682,2.58895498046875,1.53502611328125,2.48959775390625,1.4528510986328125
25,CIFAR100,fedexp,0,0,100,0.1,2,259,0.4143,0.58262,0.4246,0.60476,2.57981923828125,1.5094533447265626,2.484563671875,1.422265703125
26,CIFAR100,fedexp,0,0,100,0.1,2,269,0.4134,0.58426,0.4256,0.61284,2.5619921875,1.5096204345703126,2.47666494140625,1.387911240234375
27,CIFAR100,fedexp,0,0,100,0.1,2,279,0.4252,0.61032,0.4291,0.6218,2.51069638671875,1.3904284765625,2.47888896484375,1.349918681640625
28,CIFAR100,fedexp,0,0,100,0.1,2,289,0.419,0.60588,0.4322,0.6298,2.57819765625,1.416813134765625,2.477657421875,1.31884791015625
29,CIFAR100,fedexp,0,0,100,0.1,2,299,0.4263,0.61316,0.4357,0.63796,2.53968828125,1.381840009765625,2.46760771484375,1.2836496240234374
30,CIFAR100,fedexp,0,0,100,0.1,2,309,0.4301,0.62692,0.4364,0.64362,2.5569486328125,1.3309755078125,2.46867001953125,1.261610927734375
31,CIFAR100,fedexp,0,0,100,0.1,2,319,0.4329,0.63848,0.4416,0.65052,2.54194541015625,1.2858152392578126,2.457401171875,1.2324659130859374
32,CIFAR100,fedexp,0,0,100,0.1,2,329,0.432,0.63484,0.4409,0.65694,2.57350185546875,1.290038525390625,2.45975400390625,1.2044577490234376
33,CIFAR100,fedexp,0,0,100,0.1,2,339,0.4298,0.63732,0.443,0.66278,2.61626162109375,1.2930774169921875,2.45924609375,1.1794169140625
34,CIFAR100,fedexp,0,0,100,0.1,2,349,0.4374,0.65056,0.4437,0.6716,2.5364720703125,1.2244433837890625,2.4604384765625,1.15401369140625
35,CIFAR100,fedexp,0,0,100,0.1,2,359,0.4395,0.6644,0.4452,0.6768,2.5118037109375,1.1737176904296875,2.4557119140625,1.12829783203125
36,CIFAR100,fedexp,0,0,100,0.1,2,369,0.4384,0.65556,0.4466,0.68152,2.53193203125,1.20450779296875,2.454275390625,1.1085561962890624
37,CIFAR100,fedexp,0,0,100,0.1,2,379,0.4438,0.67228,0.4479,0.68628,2.529229296875,1.14248810546875,2.4528103515625,1.0888545703125
38,CIFAR100,fedexp,0,0,100,0.1,2,389,0.4442,0.67408,0.452,0.69238,2.52113154296875,1.1310001196289063,2.45153759765625,1.0654520385742188
39,CIFAR100,fedexp,0,0,100,0.1,2,399,0.4406,0.67518,0.4499,0.69634,2.51941669921875,1.12004927734375,2.45670546875,1.0452077880859374
40,CIFAR100,fedexp,0,0,100,0.1,2,409,0.4479,0.67958,0.4529,0.70092,2.5081919921875,1.1058502490234374,2.448009765625,1.0311445971679687
41,CIFAR100,fedexp,0,0,100,0.1,2,419,0.4527,0.68906,0.4597,0.70458,2.5174017578125,1.0706900659179688,2.44671220703125,1.0155889086914063
42,CIFAR100,fedexp,0,0,100,0.1,2,429,0.452,0.69762,0.459,0.71082,2.49927294921875,1.0484837133789062,2.44684033203125,0.9938275512695313
