,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.01,4,9,0.0558,0.05608,0.0179,0.01674,4.2908728515625,4.2850737109375,4.59778515625,4.59759390625
1,CIFAR100,fedexp,0,0.3,100,0.01,4,19,0.0594,0.06398,0.0314,0.03024,4.9094220703125,4.88629310546875,4.5730404296875,4.5726833984375
2,CIFAR100,fedexp,0,0.3,100,0.01,4,29,0.0799,0.08102,0.0676,0.0711,5.1748791015625,5.123275,4.52631875,4.52524111328125
3,CIFAR100,fedexp,0,0.3,100,0.01,4,39,0.1515,0.16348,0.1174,0.1171,3.7855447265625,3.70308048828125,4.4402876953125,4.437135859375
4,CIFAR100,fedexp,0,0.3,100,0.01,4,49,0.1201,0.13098,0.1489,0.15258,4.5191478515625,4.4409619921875,4.35186953125,4.34578404296875
5,CIFAR100,fedexp,0,0.3,100,0.01,4,59,0.1175,0.1291,0.1814,0.18864,5.2800984375,5.1357196875,4.270783203125,4.260034375
6,CIFAR100,fedexp,0,0.3,100,0.01,4,69,0.175,0.18506,0.202,0.21364,4.3307373046875,4.13508482421875,4.1867251953125,4.1712306640625
7,CIFAR100,fedexp,0,0.3,100,0.01,4,79,0.1448,0.16178,0.2386,0.25274,4.75548359375,4.5385658984375,4.00311455078125,3.975333642578125
8,CIFAR100,fedexp,0,0.3,100,0.01,4,89,0.1671,0.18242,0.2607,0.27962,4.8127794921875,4.578675546875,3.88269794921875,3.842454951171875
9,CIFAR100,fedexp,0,0.3,100,0.01,4,99,0.1779,0.19662,0.2837,0.31054,4.653971875,4.4187791015625,3.5671759765625,3.4981098828125
10,CIFAR100,fedexp,0,0.3,100,0.01,4,109,0.1661,0.18392,0.294,0.32884,4.866637890625,4.56017556640625,3.45181630859375,3.3675279296875
11,CIFAR100,fedexp,0,0.3,100,0.01,4,119,0.1807,0.20188,0.3092,0.34734,4.5169685546875,4.208337578125,3.27780869140625,3.167472509765625
12,CIFAR100,fedexp,0,0.3,100,0.01,4,129,0.1711,0.1923,0.3162,0.3575,5.22753984375,4.8555751953125,3.18147236328125,3.054730068359375
13,CIFAR100,fedexp,0,0.3,100,0.01,4,139,0.2242,0.25894,0.3271,0.3726,4.1058224609375,3.70969978515625,3.10588466796875,2.961183291015625
14,CIFAR100,fedexp,0,0.3,100,0.01,4,149,0.1865,0.21654,0.3339,0.38254,4.8441673828125,4.434941796875,3.05180283203125,2.89379375
15,CIFAR100,fedexp,0,0.3,100,0.01,4,159,0.2071,0.23838,0.3387,0.39154,4.88736640625,4.43564220703125,3.02168837890625,2.855803974609375
