,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.01,1,9,0.0706,0.06984,0.0193,0.0196,4.175553515625,4.170371572265625,4.595127734375,4.594704921875
1,CIFAR100,fedexp,0,0.3,100,0.01,1,19,0.0809,0.07744,0.049,0.04978,4.304964453125,4.27962427734375,4.5519732421875,4.55080744140625
2,CIFAR100,fedexp,0,0.3,100,0.01,1,29,0.1375,0.15036,0.0778,0.08094,3.92252099609375,3.83731109375,4.502200390625,4.49997216796875
3,CIFAR100,fedexp,0,0.3,100,0.01,1,39,0.1074,0.11898,0.1388,0.14308,4.9681146484375,4.833921640625,4.401116796875,4.39542962890625
4,CIFAR100,fedexp,0,0.3,100,0.01,1,49,0.1458,0.1572,0.1898,0.19842,4.81574609375,4.64006400390625,4.2301712890625,4.21574763671875
5,CIFAR100,fedexp,0,0.3,100,0.01,1,59,0.1826,0.19358,0.2272,0.2411,3.99284365234375,3.8061357421875,4.0325466796875,4.006024150390625
6,CIFAR100,fedexp,0,0.3,100,0.01,1,69,0.1297,0.13854,0.2535,0.27362,5.294378125,5.1003068359375,3.86195908203125,3.82129029296875
7,CIFAR100,fedexp,0,0.3,100,0.01,1,79,0.1285,0.14026,0.2645,0.28874,5.2428349609375,5.01817966796875,3.7518587890625,3.700442021484375
8,CIFAR100,fedexp,0,0.3,100,0.01,1,89,0.159,0.1737,0.2733,0.30114,4.7336974609375,4.49256037109375,3.640459765625,3.57779060546875
9,CIFAR100,fedexp,0,0.3,100,0.01,1,99,0.1629,0.1767,0.2879,0.31798,4.5664939453125,4.34031677734375,3.50243154296875,3.422930087890625
10,CIFAR100,fedexp,0,0.3,100,0.01,1,109,0.1564,0.17622,0.3002,0.33242,5.645257421875,5.3013559765625,3.35587421875,3.25675095703125
11,CIFAR100,fedexp,0,0.3,100,0.01,1,119,0.1984,0.2276,0.3107,0.34836,4.2668642578125,3.914342685546875,3.2126482421875,3.089743525390625
