,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.01,1,9,0.0756,0.07184,0.0178,0.01806,4.18302421875,4.1774296484375,4.5952115234375,4.59490990234375
1,CIFAR100,fedexp,0,0.3,100,0.01,1,19,0.0896,0.08652,0.0546,0.05584,4.152319140625,4.12158140625,4.5525763671875,4.55162912109375
2,CIFAR100,fedexp,0,0.3,100,0.01,1,29,0.1489,0.15292,0.0805,0.07976,3.8758091796875,3.800244580078125,4.501521484375,4.499635
3,CIFAR100,fedexp,0,0.3,100,0.01,1,39,0.1453,0.15742,0.139,0.1417,3.88599951171875,3.76937169921875,4.39884921875,4.39381796875
4,CIFAR100,fedexp,0,0.3,100,0.01,1,49,0.186,0.20242,0.1933,0.19912,3.8004453125,3.651643349609375,4.215346875,4.20274689453125
5,CIFAR100,fedexp,0,0.3,100,0.01,1,59,0.2146,0.232,0.2229,0.2348,3.447094140625,3.26827794921875,4.0117408203125,3.987358017578125
6,CIFAR100,fedexp,0,0.3,100,0.01,1,69,0.1131,0.11982,0.2466,0.26642,5.6592421875,5.486874375,3.84167392578125,3.803212822265625
7,CIFAR100,fedexp,0,0.3,100,0.01,1,79,0.1837,0.2019,0.2575,0.28192,4.0846619140625,3.84545009765625,3.73873994140625,3.6884271875
8,CIFAR100,fedexp,0,0.3,100,0.01,1,89,0.1498,0.17028,0.2691,0.29478,4.6824140625,4.432095,3.63481533203125,3.572373203125
9,CIFAR100,fedexp,0,0.3,100,0.01,1,99,0.2071,0.23462,0.2841,0.31064,3.88379599609375,3.620508505859375,3.49290732421875,3.41327841796875
10,CIFAR100,fedexp,0,0.3,100,0.01,1,109,0.161,0.17804,0.2905,0.32514,5.36127890625,5.01648505859375,3.3499408203125,3.250233955078125
11,CIFAR100,fedexp,0,0.3,100,0.01,1,119,0.2532,0.29188,0.3001,0.34126,3.34456240234375,3.0135171875,3.20594072265625,3.08178630859375
12,CIFAR100,fedexp,0,0.3,100,0.01,1,129,0.2186,0.24762,0.3097,0.3547,3.6961408203125,3.3883046484375,3.0566580078125,2.904122236328125
13,CIFAR100,fedexp,0,0.3,100,0.01,1,139,0.2465,0.28474,0.3177,0.36952,3.5318107421875,3.18984908203125,2.929406640625,2.744506689453125
14,CIFAR100,fedexp,0,0.3,100,0.01,1,149,0.2461,0.27702,0.3263,0.38086,3.69793349609375,3.34512521484375,2.86904091796875,2.663703798828125
