,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0.3,100,0.01,2,9,0.0668,0.06426,0.0156,0.01622,4.45927109375,4.444788359375,4.597491796875,4.597366875
1,CIFAR100,fedexp,0,0.3,100,0.01,2,19,0.0915,0.0918,0.0529,0.0561,4.40464296875,4.3647692578125,4.5626689453125,4.5619390234375
2,CIFAR100,fedexp,0,0.3,100,0.01,2,29,0.0842,0.09242,0.1011,0.10658,5.572009375,5.47926583984375,4.48949921875,4.487178515625
3,CIFAR100,fedexp,0,0.3,100,0.01,2,39,0.1082,0.11356,0.141,0.14316,5.0925033203125,5.0173640625,4.407044140625,4.402473984375
4,CIFAR100,fedexp,0,0.3,100,0.01,2,49,0.1418,0.14688,0.1659,0.16728,4.7774640625,4.6865053515625,4.3335166015625,4.3260748046875
5,CIFAR100,fedexp,0,0.3,100,0.01,2,59,0.1387,0.14544,0.1993,0.20322,4.9328697265625,4.78585693359375,4.199759375,4.18608322265625
6,CIFAR100,fedexp,0,0.3,100,0.01,2,69,0.1516,0.16894,0.2327,0.24246,4.586992578125,4.36477314453125,4.0298052734375,4.006684140625
7,CIFAR100,fedexp,0,0.3,100,0.01,2,79,0.1686,0.1862,0.2548,0.27168,4.4484962890625,4.218644765625,3.81338583984375,3.775660048828125
8,CIFAR100,fedexp,0,0.3,100,0.01,2,89,0.1482,0.16244,0.2676,0.28856,5.10913515625,4.8139284375,3.676669921875,3.626817890625
9,CIFAR100,fedexp,0,0.3,100,0.01,2,99,0.2233,0.24562,0.2819,0.3123,3.8841287109375,3.60264107421875,3.56899873046875,3.505943828125
10,CIFAR100,fedexp,0,0.3,100,0.01,2,109,0.1906,0.21592,0.2957,0.3269,4.8143255859375,4.46851603515625,3.4479482421875,3.370876640625
11,CIFAR100,fedexp,0,0.3,100,0.01,2,119,0.1775,0.19484,0.3091,0.3418,5.1795591796875,4.8562433984375,3.26183349609375,3.163620986328125
12,CIFAR100,fedexp,0,0.3,100,0.01,2,129,0.2343,0.26256,0.3219,0.35734,3.88737626953125,3.568186962890625,3.11666279296875,2.9962772265625
13,CIFAR100,fedexp,0,0.3,100,0.01,2,139,0.1632,0.18946,0.3266,0.36648,4.97648203125,4.66150689453125,3.0137849609375,2.875054619140625
14,CIFAR100,fedexp,0,0.3,100,0.01,2,149,0.1907,0.21338,0.3339,0.37712,4.6403046875,4.31140990234375,2.94910185546875,2.794800576171875
15,CIFAR100,fedexp,0,0.3,100,0.01,2,159,0.1848,0.20002,0.3386,0.38826,4.9905453125,4.64946611328125,2.86244775390625,2.686651552734375
16,CIFAR100,fedexp,0,0.3,100,0.01,2,169,0.1943,0.21958,0.3511,0.40374,4.6838365234375,4.33100408203125,2.6886705078125,2.462795302734375
