,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.1,1,9,0.4298,0.41998,0.3422,0.34124,1.57879208984375,1.5857369775390624,2.10427919921875,2.105534091796875
1,CIFAR10,fedavg,0,0.3,100,0.1,1,19,0.5012,0.50272,0.4769,0.47418,1.361406591796875,1.3569023828125,1.593272412109375,1.5963138134765624
2,CIFAR10,fedavg,0,0.3,100,0.1,1,29,0.5639,0.57032,0.5406,0.54382,1.240085595703125,1.2160761083984375,1.323945849609375,1.3185393359375
3,CIFAR10,fedavg,0,0.3,100,0.1,1,39,0.6205,0.62812,0.593,0.59966,1.09338349609375,1.0523838403320311,1.1694689453125,1.1474179931640625
4,CIFAR10,fedavg,0,0.3,100,0.1,1,49,0.6037,0.61608,0.6345,0.6483,1.119298876953125,1.0776534765625,1.049670068359375,1.007067548828125
5,CIFAR10,fedavg,0,0.3,100,0.1,1,59,0.6469,0.67452,0.6637,0.682,1.023460302734375,0.9392644140625,0.973391650390625,0.912686669921875
6,CIFAR10,fedavg,0,0.3,100,0.1,1,69,0.6729,0.6965,0.6797,0.70584,0.957460791015625,0.8632023461914062,0.92656083984375,0.8490035595703125
7,CIFAR10,fedavg,0,0.3,100,0.1,1,79,0.6894,0.71754,0.6985,0.72594,0.9194372314453125,0.8153819409179688,0.8812493896484375,0.7855125952148437
8,CIFAR10,fedavg,0,0.3,100,0.1,1,89,0.6621,0.6951,0.7125,0.7442,1.0036638427734375,0.8815696215820312,0.8444416015625,0.7340277416992188
9,CIFAR10,fedavg,0,0.3,100,0.1,1,99,0.702,0.74438,0.7224,0.7583,0.8823559814453125,0.7415592944335937,0.816986083984375,0.6914555688476562
10,CIFAR10,fedavg,0,0.3,100,0.1,1,109,0.715,0.75636,0.7304,0.77262,0.8557054931640625,0.7021723828125,0.7968741455078125,0.6540147485351563
11,CIFAR10,fedavg,0,0.3,100,0.1,1,119,0.7155,0.75928,0.7361,0.78358,0.8831491943359375,0.7067206420898438,0.779394921875,0.6233114111328125
12,CIFAR10,fedavg,0,0.3,100,0.1,1,129,0.729,0.7723,0.7421,0.79482,0.8407152587890625,0.6600396704101562,0.761082373046875,0.5916333837890625
13,CIFAR10,fedavg,0,0.3,100,0.1,1,139,0.7247,0.77438,0.7461,0.80288,0.82074228515625,0.6384437646484376,0.7462624267578125,0.5660034545898438
14,CIFAR10,fedavg,0,0.3,100,0.1,1,149,0.7356,0.79208,0.7501,0.80926,0.7760645263671875,0.5912998974609375,0.7359765625,0.5471253466796875
15,CIFAR10,fedavg,0,0.3,100,0.1,1,159,0.7485,0.80188,0.7557,0.81488,0.775301513671875,0.57001123046875,0.7265310791015624,0.5295742309570313
16,CIFAR10,fedavg,0,0.3,100,0.1,1,169,0.741,0.80576,0.7598,0.8201,0.7715857177734375,0.5546364184570313,0.7182666259765625,0.5128107543945313
17,CIFAR10,fedavg,0,0.3,100,0.1,1,179,0.7272,0.78556,0.7617,0.8289,0.833724853515625,0.607139697265625,0.7066351806640625,0.49268773681640626
18,CIFAR10,fedavg,0,0.3,100,0.1,1,189,0.7489,0.80758,0.7651,0.83434,0.7820178955078125,0.5547434497070313,0.7043161376953125,0.47938573364257814
19,CIFAR10,fedavg,0,0.3,100,0.1,1,199,0.746,0.8134,0.7667,0.83824,0.778467529296875,0.5369806860351563,0.696584521484375,0.4667777355957031
20,CIFAR10,fedavg,0,0.3,100,0.1,1,209,0.7542,0.826,0.769,0.84074,0.766161279296875,0.507882802734375,0.6958927001953125,0.4575936474609375
21,CIFAR10,fedavg,0,0.3,100,0.1,1,219,0.7346,0.8019,0.7709,0.84466,0.815294091796875,0.5666238598632812,0.6912642822265626,0.446000537109375
22,CIFAR10,fedavg,0,0.3,100,0.1,1,229,0.7546,0.82734,0.7745,0.8472,0.7393559814453124,0.49308002197265627,0.686834375,0.4385989111328125
23,CIFAR10,fedavg,0,0.3,100,0.1,1,239,0.7556,0.82768,0.7752,0.85004,0.74225859375,0.4881980847167969,0.683813818359375,0.4308094665527344
24,CIFAR10,fedavg,0,0.3,100,0.1,1,249,0.7469,0.81782,0.7755,0.85322,0.7859719482421875,0.5252612622070313,0.67670732421875,0.41981066284179686
25,CIFAR10,fedavg,0,0.3,100,0.1,1,259,0.7642,0.8355,0.7773,0.85708,0.732258544921875,0.4691227978515625,0.67358046875,0.41154326171875
26,CIFAR10,fedavg,0,0.3,100,0.1,1,269,0.7521,0.82176,0.7788,0.8595,0.7773645263671874,0.5044967236328125,0.6701568359375,0.403483935546875
27,CIFAR10,fedavg,0,0.3,100,0.1,1,279,0.7627,0.83424,0.7812,0.86108,0.7395040771484375,0.4700641845703125,0.669223828125,0.40047242309570313
28,CIFAR10,fedavg,0,0.3,100,0.1,1,289,0.7687,0.8485,0.7819,0.86462,0.7152876220703125,0.43344240966796876,0.6658850341796875,0.3914467297363281
29,CIFAR10,fedavg,0,0.3,100,0.1,1,299,0.7638,0.8431,0.7829,0.86722,0.72730576171875,0.4484138940429688,0.6653696044921875,0.3854696423339844
