,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.1,2,9,0.4234,0.42296,0.3567,0.36076,1.5780560546875,1.5794043994140625,2.022626953125,2.02397443359375
1,CIFAR10,fedavg,0,0.3,100,0.1,2,19,0.4996,0.50022,0.467,0.47276,1.403998876953125,1.3928937548828124,1.586150048828125,1.5870427490234376
2,CIFAR10,fedavg,0,0.3,100,0.1,2,29,0.5539,0.56164,0.5473,0.55222,1.237938720703125,1.21818916015625,1.301907763671875,1.292328623046875
3,CIFAR10,fedavg,0,0.3,100,0.1,2,39,0.5948,0.60738,0.5936,0.60514,1.143210791015625,1.0992415185546875,1.1547833984375,1.1259296240234375
4,CIFAR10,fedavg,0,0.3,100,0.1,2,49,0.6389,0.65694,0.6252,0.64104,1.041620751953125,0.981342763671875,1.070185791015625,1.0260847705078124
5,CIFAR10,fedavg,0,0.3,100,0.1,2,59,0.6558,0.68152,0.6547,0.6734,0.99706826171875,0.91754595703125,0.9974287109375,0.9391023266601563
6,CIFAR10,fedavg,0,0.3,100,0.1,2,69,0.6685,0.69368,0.679,0.70452,0.9653625,0.872306474609375,0.9275316650390625,0.8464220141601563
7,CIFAR10,fedavg,0,0.3,100,0.1,2,79,0.6883,0.72,0.6954,0.72682,0.9353201171875,0.8085061840820312,0.884203857421875,0.7835249194335937
8,CIFAR10,fedavg,0,0.3,100,0.1,2,89,0.6956,0.73128,0.7086,0.74614,0.896365234375,0.7666180395507812,0.8473114013671875,0.730522666015625
9,CIFAR10,fedavg,0,0.3,100,0.1,2,99,0.7206,0.7614,0.7218,0.7637,0.8294443603515625,0.6792115795898438,0.8168791259765625,0.6796200073242188
10,CIFAR10,fedavg,0,0.3,100,0.1,2,109,0.7241,0.76976,0.7347,0.77718,0.8240177490234375,0.6617724536132813,0.791635302734375,0.6382404248046875
11,CIFAR10,fedavg,0,0.3,100,0.1,2,119,0.7168,0.76604,0.7408,0.78632,0.8359011474609375,0.6668745629882813,0.777581787109375,0.612320263671875
