,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,1,9,0.0734,0.07148,0.0131,0.01294,4.21990546875,4.21738525390625,4.59559375,4.59503259765625
1,CIFAR100,fedavg,0,0.3,100,0.01,1,19,0.0707,0.07042,0.0327,0.03264,4.4569076171875,4.427320546875,4.5500763671875,4.54880236328125
2,CIFAR100,fedavg,0,0.3,100,0.01,1,29,0.1319,0.13744,0.0593,0.05824,3.8595451171875,3.793197412109375,4.498240234375,4.4959279296875
3,CIFAR100,fedavg,0,0.3,100,0.01,1,39,0.1183,0.1206,0.1088,0.11094,4.1976236328125,4.096298173828125,4.39313671875,4.38757646484375
4,CIFAR100,fedavg,0,0.3,100,0.01,1,49,0.1449,0.14932,0.1588,0.16762,4.177556640625,4.047564853515625,4.2202978515625,4.2068858203125
5,CIFAR100,fedavg,0,0.3,100,0.01,1,59,0.1599,0.1731,0.1964,0.20722,3.853067578125,3.68024162109375,4.029032421875,4.004933251953125
6,CIFAR100,fedavg,0,0.3,100,0.01,1,69,0.0874,0.09686,0.2155,0.22862,5.6182232421875,5.4486601953125,3.87957646484375,3.842080537109375
7,CIFAR100,fedavg,0,0.3,100,0.01,1,79,0.1301,0.14298,0.2218,0.23816,4.7379611328125,4.51302921875,3.80003076171875,3.75301916015625
8,CIFAR100,fedavg,0,0.3,100,0.01,1,89,0.0913,0.09734,0.2285,0.2435,6.070344921875,5.876780390625,3.730696875,3.67498841796875
9,CIFAR100,fedavg,0,0.3,100,0.01,1,99,0.1394,0.15772,0.2358,0.2516,4.5465162109375,4.29733474609375,3.6614333984375,3.595689892578125
10,CIFAR100,fedavg,0,0.3,100,0.01,1,109,0.0881,0.10006,0.241,0.26174,6.306062890625,6.05559294921875,3.58065751953125,3.50176947265625
11,CIFAR100,fedavg,0,0.3,100,0.01,1,119,0.1673,0.19082,0.2409,0.2678,4.0847720703125,3.807116083984375,3.5079072265625,3.4129319921875
12,CIFAR100,fedavg,0,0.3,100,0.01,1,129,0.1404,0.16,0.2455,0.2769,4.4388291015625,4.18476978515625,3.41250234375,3.2974049609375
13,CIFAR100,fedavg,0,0.3,100,0.01,1,139,0.155,0.17622,0.2477,0.2847,4.40746875,4.111203828125,3.323866015625,3.18907525390625
14,CIFAR100,fedavg,0,0.3,100,0.01,1,149,0.1502,0.16312,0.2518,0.29162,4.780798046875,4.531390703125,3.29192421875,3.145971396484375
15,CIFAR100,fedavg,0,0.3,100,0.01,1,159,0.0897,0.10038,0.2557,0.29394,6.4778263671875,6.22956232421875,3.29842236328125,3.152638505859375
16,CIFAR100,fedavg,0,0.3,100,0.01,1,169,0.1093,0.12138,0.257,0.29546,5.7243392578125,5.51275517578125,3.27033408203125,3.11526146484375
17,CIFAR100,fedavg,0,0.3,100,0.01,1,179,0.1233,0.13454,0.259,0.29864,6.0849359375,5.77836173828125,3.228176171875,3.06446751953125
18,CIFAR100,fedavg,0,0.3,100,0.01,1,189,0.1901,0.21822,0.2615,0.29818,4.1950482421875,3.84537677734375,3.22742666015625,3.06556291015625
19,CIFAR100,fedavg,0,0.3,100,0.01,1,199,0.1667,0.18952,0.2667,0.30082,4.11496376953125,3.82646826171875,3.2123734375,3.05003091796875
20,CIFAR100,fedavg,0,0.3,100,0.01,1,209,0.1653,0.18758,0.2671,0.30718,4.595507421875,4.214434765625,3.12790966796875,2.93876078125
21,CIFAR100,fedavg,0,0.3,100,0.01,1,219,0.1696,0.19596,0.2687,0.31166,4.681166015625,4.26012822265625,3.05921513671875,2.839789345703125
22,CIFAR100,fedavg,0,0.3,100,0.01,1,229,0.1232,0.1451,0.2708,0.312,6.12926875,5.768332578125,3.03786787109375,2.8021099609375
23,CIFAR100,fedavg,0,0.3,100,0.01,1,239,0.1179,0.13046,0.2699,0.31352,6.012879296875,5.7482253125,3.03120185546875,2.791092978515625
24,CIFAR100,fedavg,0,0.3,100,0.01,1,249,0.1092,0.1275,0.2725,0.31696,6.2916642578125,5.957628671875,3.03041396484375,2.783307353515625
25,CIFAR100,fedavg,0,0.3,100,0.01,1,259,0.1655,0.1901,0.275,0.31886,4.5808685546875,4.24290130859375,3.0218560546875,2.758661240234375
26,CIFAR100,fedavg,0,0.3,100,0.01,1,269,0.1531,0.17344,0.2757,0.32112,4.730826953125,4.43120900390625,3.0275009765625,2.76474361328125
27,CIFAR100,fedavg,0,0.3,100,0.01,1,279,0.1509,0.17038,0.2739,0.32072,4.7958017578125,4.4904390625,3.03625634765625,2.776238310546875
28,CIFAR100,fedavg,0,0.3,100,0.01,1,289,0.1783,0.19926,0.2712,0.31894,4.6031490234375,4.32626501953125,3.036446484375,2.77283095703125
29,CIFAR100,fedavg,0,0.3,100,0.01,1,299,0.1048,0.12164,0.2731,0.32108,6.3318494140625,6.0178955859375,3.0316048828125,2.765607568359375
30,CIFAR100,fedavg,0,0.3,100,0.01,1,309,0.1064,0.12536,0.2758,0.32064,6.3181548828125,5.97627681640625,3.03286337890625,2.768038076171875
31,CIFAR100,fedavg,0,0.3,100,0.01,1,319,0.1964,0.22836,0.2707,0.31962,4.0164369140625,3.659967373046875,3.0459853515625,2.783894169921875
32,CIFAR100,fedavg,0,0.3,100,0.01,1,329,0.134,0.15102,0.2743,0.32084,6.165615625,5.8147496484375,3.04117080078125,2.76984255859375
33,CIFAR100,fedavg,0,0.3,100,0.01,1,339,0.1305,0.14962,0.2764,0.32198,6.0788404296875,5.73156181640625,3.0359021484375,2.756859794921875
34,CIFAR100,fedavg,0,0.3,100,0.01,1,349,0.1707,0.1979,0.2824,0.32676,4.5544833984375,4.20176095703125,3.023584375,2.72833603515625
