,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0.3,100,0.01,2,9,0.0476,0.049,0.0125,0.01246,4.4256400390625,4.4156854296875,4.599691015625,4.5993219140625
1,CIFAR100,feddyn,0,0.3,100,0.01,2,19,0.0773,0.07782,0.0302,0.03224,4.1769103515625,4.156407734375,4.5682890625,4.5672858203125
2,CIFAR100,feddyn,0,0.3,100,0.01,2,29,0.0806,0.08482,0.0669,0.06874,4.648038671875,4.61701240234375,4.4985796875,4.4966959375
3,CIFAR100,feddyn,0,0.3,100,0.01,2,39,0.0799,0.08564,0.0876,0.09072,4.616830859375,4.57178369140625,4.4210490234375,4.41792611328125
4,CIFAR100,feddyn,0,0.3,100,0.01,2,49,0.1144,0.1159,0.1143,0.11576,4.309205078125,4.25274037109375,4.348089453125,4.343711640625
5,CIFAR100,feddyn,0,0.3,100,0.01,2,59,0.1377,0.14376,0.1516,0.15702,4.278869921875,4.187167900390625,4.216770703125,4.2090654296875
6,CIFAR100,feddyn,0,0.3,100,0.01,2,69,0.2112,0.22926,0.1912,0.1992,3.41250576171875,3.2836716015625,4.05106953125,4.037466748046875
7,CIFAR100,feddyn,0,0.3,100,0.01,2,79,0.2534,0.26896,0.2272,0.23902,3.1277138671875,2.99511224609375,3.84682958984375,3.82448638671875
8,CIFAR100,feddyn,0,0.3,100,0.01,2,89,0.1714,0.18406,0.251,0.26382,4.059796484375,3.880174560546875,3.70565771484375,3.6750570703125
9,CIFAR100,feddyn,0,0.3,100,0.01,2,99,0.2872,0.31746,0.2754,0.2925,2.97859228515625,2.7677262109375,3.5736265625,3.532742978515625
10,CIFAR100,feddyn,0,0.3,100,0.01,2,109,0.1949,0.2144,0.2903,0.31172,4.2179759765625,3.9917284375,3.440512109375,3.38959328125
11,CIFAR100,feddyn,0,0.3,100,0.01,2,119,0.2631,0.2932,0.3075,0.33392,3.3784330078125,3.134557001953125,3.23692373046875,3.170005
12,CIFAR100,feddyn,0,0.3,100,0.01,2,129,0.3032,0.3385,0.3298,0.35864,3.0027916015625,2.72614990234375,3.06458291015625,2.978529580078125
13,CIFAR100,feddyn,0,0.3,100,0.01,2,139,0.1895,0.2079,0.3392,0.3712,4.2260892578125,4.003975859375,2.93702841796875,2.8357451171875
14,CIFAR100,feddyn,0,0.3,100,0.01,2,149,0.2298,0.25274,0.3533,0.38646,3.69795751953125,3.469946728515625,2.84862490234375,2.73238384765625
15,CIFAR100,feddyn,0,0.3,100,0.01,2,159,0.2284,0.24932,0.3644,0.40226,4.0889369140625,3.799463095703125,2.73519736328125,2.59733140625
16,CIFAR100,feddyn,0,0.3,100,0.01,2,169,0.2401,0.26746,0.3752,0.4229,3.706483203125,3.38283591796875,2.5428279296875,2.358110908203125
17,CIFAR100,feddyn,0,0.3,100,0.01,2,179,0.2436,0.27166,0.3818,0.43322,3.97396611328125,3.62367142578125,2.5128728515625,2.3152826953125
18,CIFAR100,feddyn,0,0.3,100,0.01,2,189,0.3136,0.36646,0.388,0.44898,3.123448046875,2.706540703125,2.44507177734375,2.21139814453125
19,CIFAR100,feddyn,0,0.3,100,0.01,2,199,0.3208,0.3848,0.3924,0.4608,3.04583466796875,2.570040615234375,2.3936205078125,2.12267828125
20,CIFAR100,feddyn,0,0.3,100,0.01,2,209,0.2639,0.3102,0.3983,0.46828,3.754992578125,3.254479560546875,2.3693009765625,2.0759997265625
21,CIFAR100,feddyn,0,0.3,100,0.01,2,219,0.2665,0.30882,0.4034,0.47704,3.56653369140625,3.1455162109375,2.348006640625,2.032516669921875
22,CIFAR100,feddyn,0,0.3,100,0.01,2,229,0.2579,0.30214,0.4108,0.48762,3.66075390625,3.181436875,2.322245703125,1.9821746142578125
23,CIFAR100,feddyn,0,0.3,100,0.01,2,239,0.2567,0.29278,0.4132,0.49108,4.0101859375,3.475227685546875,2.31076552734375,1.9631257275390626
