,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.01,4,9,0.4003,0.3979,0.1731,0.17406,1.609072119140625,1.616272783203125,2.29258662109375,2.29248123046875
1,CIFAR10,feddecorr,0,0,100,0.01,4,19,0.4313,0.43822,0.2302,0.23276,1.587154345703125,1.584917197265625,2.2648974609375,2.2649570703125
2,CIFAR10,feddecorr,0,0,100,0.01,4,29,0.5263,0.5323,0.2588,0.2588,1.35096767578125,1.3280728564453126,2.21582734375,2.215918583984375
3,CIFAR10,feddecorr,0,0,100,0.01,4,39,0.5859,0.60512,0.308,0.31458,1.184169091796875,1.136135556640625,2.12410595703125,2.12367443359375
4,CIFAR10,feddecorr,0,0,100,0.01,4,49,0.6262,0.6413,0.3728,0.37696,1.088347021484375,1.0366139892578126,2.02203798828125,2.0206958251953124
5,CIFAR10,feddecorr,0,0,100,0.01,4,59,0.6275,0.64456,0.4218,0.43052,1.148247705078125,1.079038486328125,1.9243619140625,1.920767451171875
6,CIFAR10,feddecorr,0,0,100,0.01,4,69,0.6618,0.68616,0.4672,0.47638,1.0083218994140626,0.935489912109375,1.83055556640625,1.8243190869140624
7,CIFAR10,feddecorr,0,0,100,0.01,4,79,0.6577,0.68238,0.5444,0.5609,1.032685302734375,0.9520674853515625,1.62059326171875,1.6080924462890624
8,CIFAR10,feddecorr,0,0,100,0.01,4,89,0.6707,0.69572,0.5838,0.6018,1.031543359375,0.937126787109375,1.512004443359375,1.493614970703125
9,CIFAR10,feddecorr,0,0,100,0.01,4,99,0.6681,0.69128,0.6471,0.67048,1.046312109375,0.9511412280273438,1.24612548828125,1.2129530908203126
10,CIFAR10,feddecorr,0,0,100,0.01,4,109,0.6932,0.72276,0.6668,0.6945,0.9451742431640625,0.8383820190429687,1.163284814453125,1.1228331591796874
11,CIFAR10,feddecorr,0,0,100,0.01,4,119,0.6534,0.69142,0.6932,0.72352,1.10710751953125,0.973493662109375,1.052569140625,1.0021470629882812
12,CIFAR10,feddecorr,0,0,100,0.01,4,129,0.7011,0.7289,0.7043,0.7369,0.96343310546875,0.84190251953125,0.9967948974609375,0.9404641357421875
13,CIFAR10,feddecorr,0,0,100,0.01,4,139,0.7333,0.7732,0.7172,0.74968,0.8176260009765625,0.6895186108398438,0.948292919921875,0.8862104052734375
14,CIFAR10,feddecorr,0,0,100,0.01,4,149,0.7084,0.75264,0.7253,0.75974,0.9336701416015625,0.7758055151367188,0.919024462890625,0.852248974609375
15,CIFAR10,feddecorr,0,0,100,0.01,4,159,0.708,0.74614,0.7336,0.76746,0.96801953125,0.8130531762695312,0.902855419921875,0.8329697705078125
16,CIFAR10,feddecorr,0,0,100,0.01,4,169,0.7064,0.74106,0.7385,0.7768,0.9520056884765625,0.809957646484375,0.868795263671875,0.793141162109375
17,CIFAR10,feddecorr,0,0,100,0.01,4,179,0.7122,0.75124,0.7475,0.78886,0.9241282470703125,0.7706202563476563,0.8077022705078125,0.7212476220703125
18,CIFAR10,feddecorr,0,0,100,0.01,4,189,0.7338,0.77816,0.7498,0.79336,0.8448486572265625,0.6877105419921875,0.79437255859375,0.7043383447265625
19,CIFAR10,feddecorr,0,0,100,0.01,4,199,0.709,0.75464,0.759,0.80422,0.9436784423828125,0.770173984375,0.74948583984375,0.6480885986328125
20,CIFAR10,feddecorr,0,0,100,0.01,4,209,0.7202,0.76914,0.766,0.81374,0.909750634765625,0.7229888159179687,0.713881494140625,0.6016400341796875
21,CIFAR10,feddecorr,0,0,100,0.01,4,219,0.6984,0.73874,0.7676,0.8182,1.0394083984375,0.8540616625976563,0.698436181640625,0.5784770532226563
22,CIFAR10,feddecorr,0,0,100,0.01,4,229,0.7605,0.80976,0.7709,0.82654,0.7452842529296875,0.5715697241210937,0.6789192138671875,0.5478936328125
23,CIFAR10,feddecorr,0,0,100,0.01,4,239,0.7239,0.76794,0.7745,0.83068,0.919163134765625,0.7407031469726563,0.66643056640625,0.5249831982421875
24,CIFAR10,feddecorr,0,0,100,0.01,4,249,0.7466,0.78782,0.7793,0.83622,0.8136971435546875,0.6425338793945312,0.6576411376953125,0.5092137072753906
25,CIFAR10,feddecorr,0,0,100,0.01,4,259,0.7585,0.81112,0.7806,0.84224,0.7553608154296875,0.570444853515625,0.648663037109375,0.4924750158691406
26,CIFAR10,feddecorr,0,0,100,0.01,4,269,0.7236,0.77138,0.7829,0.84482,0.9370682861328125,0.7358005737304687,0.6436510498046875,0.48277882568359376
27,CIFAR10,feddecorr,0,0,100,0.01,4,279,0.7682,0.8232,0.7851,0.84894,0.75328798828125,0.5456385192871094,0.6374618896484375,0.47186953491210937
28,CIFAR10,feddecorr,0,0,100,0.01,4,289,0.7531,0.80852,0.7876,0.85246,0.774340234375,0.5818523071289062,0.6300701416015625,0.4594961340332031
29,CIFAR10,feddecorr,0,0,100,0.01,4,299,0.7301,0.77956,0.7913,0.8553,0.8791142333984375,0.6824651977539062,0.62440888671875,0.444550625
30,CIFAR10,feddecorr,0,0,100,0.01,4,309,0.7331,0.78348,0.7933,0.85766,0.890989453125,0.6902015991210938,0.62014189453125,0.4392585595703125
