,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.01,3,9,0.2751,0.2728,0.1207,0.12132,2.1894017578125,2.189103095703125,2.29702734375,2.297013359375
1,CIFAR10,fedexp,0,0.3,100,0.01,3,19,0.3964,0.39778,0.1962,0.1996,1.658863134765625,1.6565001611328125,2.27343779296875,2.27348291015625
2,CIFAR10,fedexp,0,0.3,100,0.01,3,29,0.293,0.2928,0.2411,0.24212,2.76483046875,2.7701726171875,2.20806396484375,2.2081972265625
3,CIFAR10,fedexp,0,0.3,100,0.01,3,39,0.2913,0.29044,0.3228,0.32206,2.5839220703125,2.5685269921875,2.1236455078125,2.12385490234375
4,CIFAR10,fedexp,0,0.3,100,0.01,3,49,0.503,0.50444,0.3769,0.37722,1.493111328125,1.476175419921875,2.05118798828125,2.051256962890625
5,CIFAR10,fedexp,0,0.3,100,0.01,3,59,0.3374,0.34178,0.439,0.44004,2.74236669921875,2.724376650390625,1.951713232421875,1.9511940869140625
6,CIFAR10,fedexp,0,0.3,100,0.01,3,69,0.4544,0.46512,0.4819,0.48418,2.08952841796875,2.0458421484375,1.86192861328125,1.86052826171875
7,CIFAR10,fedexp,0,0.3,100,0.01,3,79,0.4457,0.45544,0.5433,0.54762,1.82814794921875,1.80265486328125,1.699427783203125,1.6954374072265626
8,CIFAR10,fedexp,0,0.3,100,0.01,3,89,0.558,0.571,0.5692,0.57356,1.477708154296875,1.426665771484375,1.60494453125,1.5982265380859375
9,CIFAR10,fedexp,0,0.3,100,0.01,3,99,0.5925,0.6068,0.591,0.60186,1.254974609375,1.2151680126953126,1.4906298828125,1.48055849609375
10,CIFAR10,fedexp,0,0.3,100,0.01,3,109,0.627,0.65126,0.6319,0.64824,1.105431640625,1.0409174560546874,1.298545068359375,1.2806420458984376
11,CIFAR10,fedexp,0,0.3,100,0.01,3,119,0.6231,0.63802,0.6631,0.68218,1.135329296875,1.0797214453125,1.113774609375,1.0858715087890625
12,CIFAR10,fedexp,0,0.3,100,0.01,3,129,0.4882,0.4937,0.682,0.70232,2.00903935546875,1.9427563720703125,0.994268994140625,0.957042177734375
13,CIFAR10,fedexp,0,0.3,100,0.01,3,139,0.5131,0.52786,0.6958,0.7142,1.86571162109375,1.7787853662109374,0.960563720703125,0.918471904296875
14,CIFAR10,fedexp,0,0.3,100,0.01,3,149,0.5811,0.59804,0.7057,0.72484,1.40425859375,1.3332509765625,0.9044926513671875,0.8548832592773438
15,CIFAR10,fedexp,0,0.3,100,0.01,3,159,0.6776,0.69906,0.7116,0.7299,1.05797451171875,0.9669218896484375,0.880826318359375,0.8268552416992188
16,CIFAR10,fedexp,0,0.3,100,0.01,3,169,0.5302,0.5453,0.7171,0.74018,1.81120859375,1.7354787255859374,0.8528239013671876,0.7923988720703125
17,CIFAR10,fedexp,0,0.3,100,0.01,3,179,0.6989,0.72472,0.7226,0.7487,0.917657421875,0.8073750439453125,0.8337513427734375,0.7675475463867187
18,CIFAR10,fedexp,0,0.3,100,0.01,3,189,0.6344,0.6625,0.73,0.75706,1.148477685546875,1.02716345703125,0.799147705078125,0.7213522192382813
19,CIFAR10,fedexp,0,0.3,100,0.01,3,199,0.7026,0.73514,0.7329,0.76524,0.931084130859375,0.7961688427734375,0.7790350830078125,0.6916245385742188
20,CIFAR10,fedexp,0,0.3,100,0.01,3,209,0.4811,0.50132,0.7383,0.77342,1.93561875,1.8230625,0.762600732421875,0.6668709399414062
21,CIFAR10,fedexp,0,0.3,100,0.01,3,219,0.6444,0.6667,0.7439,0.7773,1.25231796875,1.112396875,0.7522552978515625,0.6499766455078125
22,CIFAR10,fedexp,0,0.3,100,0.01,3,229,0.4649,0.47606,0.7449,0.78014,2.44438193359375,2.316238173828125,0.7452550537109375,0.6397044580078125
23,CIFAR10,fedexp,0,0.3,100,0.01,3,239,0.57,0.59036,0.7486,0.7829,1.533958056640625,1.3962216845703126,0.7399366943359375,0.632350673828125
