,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedexp,0,0.3,100,0.01,4,9,0.31,0.30244,0.1215,0.1256,1.89856923828125,1.907520126953125,2.28921142578125,2.28900884765625
1,CIFAR10,fedexp,0,0.3,100,0.01,4,19,0.2704,0.26932,0.2246,0.23184,2.42221279296875,2.417569091796875,2.2551033203125,2.2547957421875
2,CIFAR10,fedexp,0,0.3,100,0.01,4,29,0.2635,0.26088,0.3048,0.30806,3.0970251953125,3.093071533203125,2.2028787109375,2.202601083984375
3,CIFAR10,fedexp,0,0.3,100,0.01,4,39,0.5085,0.51384,0.399,0.40394,1.348845556640625,1.340088125,2.11384423828125,2.11362814453125
4,CIFAR10,fedexp,0,0.3,100,0.01,4,49,0.4437,0.4455,0.4449,0.45014,1.615363623046875,1.60433353515625,2.0194484375,2.0191316455078123
5,CIFAR10,fedexp,0,0.3,100,0.01,4,59,0.4355,0.44914,0.5004,0.50684,1.9427443359375,1.9077284912109376,1.924571435546875,1.923677421875
6,CIFAR10,fedexp,0,0.3,100,0.01,4,69,0.5563,0.5685,0.5297,0.5334,1.278929248046875,1.2360110302734375,1.841844580078125,1.83985828125
7,CIFAR10,fedexp,0,0.3,100,0.01,4,79,0.4699,0.47798,0.5773,0.57866,1.990965625,1.93306189453125,1.664654833984375,1.6597202587890625
8,CIFAR10,fedexp,0,0.3,100,0.01,4,89,0.4579,0.46532,0.6027,0.60688,2.1935240234375,2.140056103515625,1.55438232421875,1.5466795458984375
9,CIFAR10,fedexp,0,0.3,100,0.01,4,99,0.4512,0.463,0.6306,0.63854,1.946055078125,1.869026640625,1.317652099609375,1.30309640625
10,CIFAR10,fedexp,0,0.3,100,0.01,4,109,0.5534,0.57532,0.6456,0.65552,1.4318419921875,1.3546746435546875,1.24336748046875,1.2242915087890625
11,CIFAR10,fedexp,0,0.3,100,0.01,4,119,0.5508,0.56472,0.6629,0.67476,1.620021533203125,1.55394333984375,1.1466783203125,1.121483837890625
