,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,5,9,0.4878,0.48708,0.1791,0.18114,1.4312904296875,1.4322741943359374,2.2708248046875,2.270967099609375
1,CIFAR10,fedavg,0,0,100,0.01,5,19,0.5043,0.51012,0.2791,0.27932,1.45462001953125,1.41937841796875,2.21969853515625,2.2200231640625
2,CIFAR10,fedavg,0,0,100,0.01,5,29,0.5098,0.5214,0.3252,0.32378,1.630385791015625,1.6011057177734376,2.16486357421875,2.164840537109375
3,CIFAR10,fedavg,0,0,100,0.01,5,39,0.4725,0.48326,0.3686,0.36826,1.677349609375,1.63939958984375,2.10251162109375,2.101720888671875
4,CIFAR10,fedavg,0,0,100,0.01,5,49,0.6422,0.66638,0.4483,0.45482,1.0485884765625,0.9788507275390625,1.963790625,1.96053462890625
5,CIFAR10,fedavg,0,0,100,0.01,5,59,0.6092,0.62436,0.4912,0.50094,1.25841650390625,1.1609358642578125,1.8757517578125,1.8696099951171874
6,CIFAR10,fedavg,0,0,100,0.01,5,69,0.6208,0.64654,0.5589,0.5712,1.151996826171875,1.0603667431640624,1.7045236328125,1.6922292431640624
7,CIFAR10,fedavg,0,0,100,0.01,5,79,0.6804,0.7108,0.6115,0.628,0.9860298828125,0.872493056640625,1.522771875,1.5028976611328124
8,CIFAR10,fedavg,0,0,100,0.01,5,89,0.6258,0.65286,0.6381,0.65888,1.25586845703125,1.1468592724609374,1.393656591796875,1.366827783203125
9,CIFAR10,fedavg,0,0,100,0.01,5,99,0.6482,0.67506,0.6636,0.68752,1.11609091796875,1.020627685546875,1.263723291015625,1.2284033837890624
10,CIFAR10,fedavg,0,0,100,0.01,5,109,0.6537,0.69262,0.6776,0.7044,1.10978017578125,0.9738466723632813,1.178403857421875,1.1361317578125
11,CIFAR10,fedavg,0,0,100,0.01,5,119,0.6824,0.72144,0.6992,0.72868,1.0330287353515626,0.8851054760742187,1.078074462890625,1.0239170947265626
12,CIFAR10,fedavg,0,0,100,0.01,5,129,0.7239,0.76576,0.716,0.74952,0.8289711181640625,0.6952015966796875,0.971163037109375,0.9049787670898437
13,CIFAR10,fedavg,0,0,100,0.01,5,139,0.7354,0.78024,0.7274,0.76724,0.82847392578125,0.6628924780273437,0.9113677734375,0.8357988256835938
14,CIFAR10,fedavg,0,0,100,0.01,5,149,0.6937,0.73606,0.7338,0.7791,0.9772888916015625,0.822848349609375,0.84840751953125,0.7629911010742187
15,CIFAR10,fedavg,0,0,100,0.01,5,159,0.7063,0.74632,0.7458,0.79292,0.9733659423828125,0.8111385766601562,0.799980029296875,0.7051250024414063
16,CIFAR10,fedavg,0,0,100,0.01,5,169,0.7347,0.78882,0.7552,0.80406,0.7934488525390625,0.629538349609375,0.7369913818359375,0.6252293774414063
17,CIFAR10,fedavg,0,0,100,0.01,5,179,0.7125,0.75234,0.7593,0.80992,0.9138035888671875,0.7560020556640625,0.7214680908203125,0.60440806640625
18,CIFAR10,fedavg,0,0,100,0.01,5,189,0.7312,0.77954,0.7631,0.81538,0.8353090087890624,0.6590466796875,0.701534912109375,0.5775388256835937
19,CIFAR10,fedavg,0,0,100,0.01,5,199,0.7333,0.78606,0.7671,0.82094,0.8161438720703125,0.6396972314453125,0.6893769287109375,0.5578537280273438
20,CIFAR10,fedavg,0,0,100,0.01,5,209,0.7592,0.81348,0.7699,0.82432,0.744227783203125,0.558984755859375,0.6841022705078125,0.54858841796875
21,CIFAR10,fedavg,0,0,100,0.01,5,219,0.7335,0.78696,0.773,0.82658,0.8909478515625,0.6740981762695313,0.6789134765625,0.5396682958984375
22,CIFAR10,fedavg,0,0,100,0.01,5,229,0.7205,0.76934,0.7747,0.83188,0.92704814453125,0.7191232373046875,0.6677236572265625,0.52076662109375
