,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,3,9,0.4332,0.43508,0.1798,0.18502,1.5485650390625,1.5446415966796876,2.28078115234375,2.28089107421875
1,CIFAR10,fedavg,0,0,100,0.01,3,19,0.5602,0.56266,0.2669,0.27056,1.261550390625,1.2404329296875,2.24044755859375,2.240485869140625
2,CIFAR10,fedavg,0,0,100,0.01,3,29,0.5446,0.55034,0.3406,0.34752,1.376961767578125,1.3478692138671875,2.15592685546875,2.155152568359375
3,CIFAR10,fedavg,0,0,100,0.01,3,39,0.5818,0.59604,0.4181,0.42762,1.292325048828125,1.23808705078125,2.0387658203125,2.0361630908203123
4,CIFAR10,fedavg,0,0,100,0.01,3,49,0.5854,0.60294,0.4661,0.478,1.313931689453125,1.2381872119140624,1.942993408203125,1.93780439453125
5,CIFAR10,fedavg,0,0,100,0.01,3,59,0.6167,0.64622,0.5176,0.5324,1.217325732421875,1.1091453271484375,1.82106943359375,1.81174865234375
6,CIFAR10,fedavg,0,0,100,0.01,3,69,0.6417,0.66096,0.5605,0.5761,1.17244541015625,1.0663469482421875,1.715140673828125,1.701099560546875
7,CIFAR10,fedavg,0,0,100,0.01,3,79,0.6286,0.65922,0.611,0.63142,1.154419677734375,1.0312028295898437,1.526455908203125,1.5036904736328125
8,CIFAR10,fedavg,0,0,100,0.01,3,89,0.6835,0.70934,0.6333,0.65964,1.015209033203125,0.8856443188476563,1.419621435546875,1.38992689453125
9,CIFAR10,fedavg,0,0,100,0.01,3,99,0.6936,0.72832,0.6583,0.68878,0.9425775390625,0.8100118481445312,1.29027529296875,1.2528215087890624
10,CIFAR10,fedavg,0,0,100,0.01,3,109,0.7208,0.75856,0.6964,0.73152,0.8752204345703125,0.7285816674804687,1.094238427734375,1.0406143017578124
11,CIFAR10,fedavg,0,0,100,0.01,3,119,0.7171,0.75642,0.7216,0.76356,0.8909139892578125,0.74293044921875,0.920698583984375,0.8467933813476562
12,CIFAR10,fedavg,0,0,100,0.01,3,129,0.6861,0.72812,0.7368,0.78142,1.0123528076171875,0.84930322265625,0.8188080078125,0.7272165063476562
13,CIFAR10,fedavg,0,0,100,0.01,3,139,0.6797,0.71556,0.7444,0.79004,1.133671484375,0.9489894970703125,0.7954419677734375,0.6983093286132812
14,CIFAR10,fedavg,0,0,100,0.01,3,149,0.6996,0.744,0.751,0.79924,0.966893359375,0.7858186108398437,0.7516360107421876,0.6410530078125
15,CIFAR10,fedavg,0,0,100,0.01,3,159,0.7368,0.7878,0.7562,0.80496,0.8052277587890625,0.6390331127929687,0.7343396240234376,0.6183741235351562
16,CIFAR10,fedavg,0,0,100,0.01,3,169,0.71,0.7493,0.7629,0.81186,0.955803125,0.801706923828125,0.71310029296875,0.58999984375
17,CIFAR10,fedavg,0,0,100,0.01,3,179,0.7571,0.80936,0.7658,0.81836,0.776022802734375,0.5877673950195312,0.697412744140625,0.5682365698242188
18,CIFAR10,fedavg,0,0,100,0.01,3,189,0.7599,0.80724,0.7705,0.82578,0.761028369140625,0.5875078930664063,0.67490546875,0.5290856860351563
19,CIFAR10,fedavg,0,0,100,0.01,3,199,0.761,0.81656,0.7747,0.83234,0.7680919921875,0.5652292333984374,0.6604014892578125,0.5034051135253906
20,CIFAR10,fedavg,0,0,100,0.01,3,209,0.7105,0.75842,0.7807,0.83826,0.9403563720703125,0.7497674658203125,0.6515017578125,0.48391232788085936
21,CIFAR10,fedavg,0,0,100,0.01,3,219,0.7531,0.81066,0.7822,0.84306,0.77618349609375,0.5728947827148437,0.6445211669921875,0.46935651123046873
22,CIFAR10,fedavg,0,0,100,0.01,3,229,0.7295,0.7787,0.7859,0.84622,0.8994111572265625,0.6938154663085937,0.640212841796875,0.4625171350097656
23,CIFAR10,fedavg,0,0,100,0.01,3,239,0.7328,0.78552,0.7865,0.84894,0.8893457275390625,0.6745117797851562,0.6364166748046876,0.4551123022460937
24,CIFAR10,fedavg,0,0,100,0.01,3,249,0.7583,0.81418,0.7887,0.85158,0.756138720703125,0.5621272570800782,0.6296163330078125,0.4456479064941406
25,CIFAR10,fedavg,0,0,100,0.01,3,259,0.7412,0.7884,0.7909,0.85602,0.870343310546875,0.6595655151367188,0.6220975830078125,0.4327605078125
26,CIFAR10,fedavg,0,0,100,0.01,3,269,0.7588,0.80974,0.7944,0.85802,0.7536780517578126,0.5598799572753906,0.617121240234375,0.425452431640625
27,CIFAR10,fedavg,0,0,100,0.01,3,279,0.7572,0.81038,0.7959,0.86024,0.793366455078125,0.585728369140625,0.6120439697265625,0.4195858337402344
28,CIFAR10,fedavg,0,0,100,0.01,3,289,0.7237,0.77672,0.7965,0.86168,0.9067157958984375,0.7050161450195312,0.6085912109375,0.414544033203125
29,CIFAR10,fedavg,0,0,100,0.01,3,299,0.7289,0.77702,0.798,0.86518,0.950826953125,0.7157224658203125,0.6039031494140625,0.40695445922851564
30,CIFAR10,fedavg,0,0,100,0.01,3,309,0.7412,0.79192,0.798,0.86768,0.838302734375,0.6435953198242188,0.5998435791015625,0.4000531201171875
31,CIFAR10,fedavg,0,0,100,0.01,3,319,0.7385,0.78692,0.8017,0.87058,0.871721826171875,0.6706753491210937,0.59243681640625,0.39199216064453124
32,CIFAR10,fedavg,0,0,100,0.01,3,329,0.7412,0.78932,0.8021,0.87178,0.844511083984375,0.6515928247070313,0.5893849853515625,0.38867710205078126
33,CIFAR10,fedavg,0,0,100,0.01,3,339,0.767,0.82332,0.8062,0.87342,0.749391845703125,0.53660228515625,0.58434130859375,0.38018627563476565
34,CIFAR10,fedavg,0,0,100,0.01,3,349,0.7793,0.84526,0.8091,0.87558,0.6876477783203125,0.4699791259765625,0.5796026611328124,0.3742431591796875
35,CIFAR10,fedavg,0,0,100,0.01,3,359,0.7574,0.80028,0.8108,0.8777,0.846697314453125,0.6452353930664062,0.576095947265625,0.3684506494140625
36,CIFAR10,fedavg,0,0,100,0.01,3,369,0.7771,0.8366,0.8124,0.87896,0.689747900390625,0.48307946044921873,0.5724248779296875,0.36391965942382815
37,CIFAR10,fedavg,0,0,100,0.01,3,379,0.7742,0.83234,0.8112,0.88102,0.743526025390625,0.5148377270507812,0.5729729248046875,0.3569853186035156
38,CIFAR10,fedavg,0,0,100,0.01,3,389,0.7522,0.80488,0.8117,0.88218,0.846113916015625,0.6201433471679687,0.5709478515625,0.3532764111328125
39,CIFAR10,fedavg,0,0,100,0.01,3,399,0.7362,0.7922,0.8137,0.88388,0.8998223876953125,0.6717611083984375,0.569184619140625,0.34991226318359375
40,CIFAR10,fedavg,0,0,100,0.01,3,409,0.7736,0.82854,0.814,0.8855,0.728012744140625,0.5185329833984375,0.5663538330078125,0.3463063647460938
41,CIFAR10,fedavg,0,0,100,0.01,3,419,0.7555,0.811,0.8156,0.88588,0.8204203857421875,0.5950850756835937,0.5647593017578125,0.342546142578125
42,CIFAR10,fedavg,0,0,100,0.01,3,429,0.728,0.7791,0.8157,0.88726,0.9282822998046875,0.7098529565429688,0.5620952392578125,0.3399674377441406
43,CIFAR10,fedavg,0,0,100,0.01,3,439,0.7794,0.84064,0.815,0.8892,0.7116206787109375,0.48151972412109373,0.55976376953125,0.33651598876953126
44,CIFAR10,fedavg,0,0,100,0.01,3,449,0.7677,0.82308,0.8169,0.89008,0.73955029296875,0.5281411376953125,0.557371044921875,0.3338861901855469
45,CIFAR10,fedavg,0,0,100,0.01,3,459,0.7462,0.80406,0.818,0.891,0.8282484619140625,0.600388955078125,0.554070166015625,0.33003654174804686
46,CIFAR10,fedavg,0,0,100,0.01,3,469,0.7519,0.80608,0.8197,0.89192,0.80526474609375,0.5921407495117188,0.551670458984375,0.32687570678710937
47,CIFAR10,fedavg,0,0,100,0.01,3,479,0.7159,0.77068,0.8211,0.89326,0.915620751953125,0.7041389013671875,0.550279638671875,0.32471105224609376
48,CIFAR10,fedavg,0,0,100,0.01,3,489,0.753,0.81048,0.8205,0.89394,0.8762086669921875,0.6215330395507812,0.5485230224609375,0.32261369750976565
49,CIFAR10,fedavg,0,0,100,0.01,3,499,0.7525,0.81072,0.8212,0.89468,0.8529600341796875,0.6066531665039062,0.5468655517578125,0.31966167236328125
50,CIFAR10,fedavg,0,0,100,0.01,3,509,0.7562,0.8058,0.8216,0.89602,0.799215673828125,0.5886536083984375,0.54594228515625,0.3173047766113281
51,CIFAR10,fedavg,0,0,100,0.01,3,519,0.7586,0.81512,0.8212,0.89692,0.84044873046875,0.591666865234375,0.544786083984375,0.31379801513671873
52,CIFAR10,fedavg,0,0,100,0.01,3,529,0.78,0.84016,0.822,0.89724,0.698596826171875,0.47949515380859375,0.5432765380859375,0.31182546875
53,CIFAR10,fedavg,0,0,100,0.01,3,539,0.7489,0.80376,0.8207,0.89916,0.84685029296875,0.6182388952636719,0.5400383544921875,0.30801809326171875
54,CIFAR10,fedavg,0,0,100,0.01,3,549,0.755,0.8126,0.8234,0.90028,0.7995429931640625,0.5722686254882813,0.53843916015625,0.30587310913085936
55,CIFAR10,fedavg,0,0,100,0.01,3,559,0.7903,0.85182,0.824,0.90144,0.664640576171875,0.4371612890625,0.5358408935546874,0.3029300219726562
56,CIFAR10,fedavg,0,0,100,0.01,3,569,0.7717,0.83674,0.8243,0.90172,0.71145791015625,0.48088451538085936,0.5363188232421875,0.30148436645507815
