,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,4,9,0.4659,0.46296,0.2031,0.19932,1.45585693359375,1.4647109619140626,2.2732619140625,2.273590849609375
1,CIFAR10,fedavg,0,0,100,0.01,4,19,0.4813,0.48294,0.3055,0.30398,1.457251513671875,1.45139037109375,2.22244189453125,2.22285404296875
2,CIFAR10,fedavg,0,0,100,0.01,4,29,0.5134,0.5301,0.3609,0.36234,1.47851953125,1.433002451171875,2.15070654296875,2.15071998046875
3,CIFAR10,fedavg,0,0,100,0.01,4,39,0.617,0.6379,0.4241,0.4266,1.12033984375,1.06705556640625,2.02872001953125,2.027295458984375
4,CIFAR10,fedavg,0,0,100,0.01,4,49,0.6315,0.65544,0.4768,0.48334,1.09117734375,1.016533232421875,1.903117236328125,1.8991092626953125
5,CIFAR10,fedavg,0,0,100,0.01,4,59,0.6361,0.65642,0.5167,0.52476,1.14672919921875,1.0646252001953125,1.790656494140625,1.782867099609375
6,CIFAR10,fedavg,0,0,100,0.01,4,69,0.6833,0.70794,0.5526,0.56156,0.951706494140625,0.8671243774414062,1.681704443359375,1.67018203125
7,CIFAR10,fedavg,0,0,100,0.01,4,79,0.6525,0.67994,0.6043,0.62092,1.10741767578125,1.0038821118164063,1.470998193359375,1.451153046875
8,CIFAR10,fedavg,0,0,100,0.01,4,89,0.6643,0.69844,0.6367,0.6586,1.039802685546875,0.9292082153320312,1.35522041015625,1.328217177734375
9,CIFAR10,fedavg,0,0,100,0.01,4,99,0.6827,0.7139,0.6815,0.7101,1.0075763671875,0.8827711669921875,1.1092287109375,1.0663522265625
10,CIFAR10,fedavg,0,0,100,0.01,4,109,0.7123,0.74736,0.6998,0.72798,0.8974963134765624,0.7571778344726563,1.03601640625,0.9853837475585937
11,CIFAR10,fedavg,0,0,100,0.01,4,119,0.6905,0.72584,0.7167,0.74994,1.0164865966796874,0.874509755859375,0.9461517578125,0.8842558081054688
12,CIFAR10,fedavg,0,0,100,0.01,4,129,0.6943,0.73324,0.7237,0.75998,1.004543603515625,0.8663223071289062,0.9005857177734375,0.8315893994140625
13,CIFAR10,fedavg,0,0,100,0.01,4,139,0.738,0.78252,0.7342,0.77318,0.812768603515625,0.65782888671875,0.860535888671875,0.7841393017578125
14,CIFAR10,fedavg,0,0,100,0.01,4,149,0.7089,0.74722,0.7413,0.78128,0.980025439453125,0.813745009765625,0.836022607421875,0.75422685546875
15,CIFAR10,fedavg,0,0,100,0.01,4,159,0.6883,0.72484,0.7464,0.7888,1.08121787109375,0.9173213305664063,0.821248193359375,0.735465732421875
16,CIFAR10,fedavg,0,0,100,0.01,4,169,0.6993,0.73882,0.7513,0.79576,1.0119060791015626,0.8454789770507812,0.7929193115234375,0.701368056640625
17,CIFAR10,fedavg,0,0,100,0.01,4,179,0.7198,0.76388,0.76,0.80624,0.931687255859375,0.75745298828125,0.746468115234375,0.6441002221679687
18,CIFAR10,fedavg,0,0,100,0.01,4,189,0.7403,0.7909,0.7639,0.81164,0.858741748046875,0.6653841284179688,0.734339794921875,0.6292395654296875
19,CIFAR10,fedavg,0,0,100,0.01,4,199,0.7171,0.76654,0.7731,0.8207,0.95750068359375,0.7535464672851563,0.6995362060546875,0.58223294921875
20,CIFAR10,fedavg,0,0,100,0.01,4,209,0.7326,0.78352,0.7772,0.82648,0.8481369140625,0.6510730541992188,0.676781787109375,0.5474251440429687
21,CIFAR10,fedavg,0,0,100,0.01,4,219,0.7128,0.756,0.7791,0.8304,1.050315625,0.82482359375,0.665254248046875,0.5278672998046875
22,CIFAR10,fedavg,0,0,100,0.01,4,229,0.7627,0.8222,0.7819,0.839,0.7371507568359374,0.5384530834960938,0.6507501953125,0.5002749304199219
23,CIFAR10,fedavg,0,0,100,0.01,4,239,0.703,0.75168,0.7833,0.8423,1.00492109375,0.808027841796875,0.643993701171875,0.48117177734375
24,CIFAR10,fedavg,0,0,100,0.01,4,249,0.7512,0.80338,0.7865,0.84664,0.7842255859375,0.5897409155273438,0.6374621826171875,0.4665835400390625
25,CIFAR10,fedavg,0,0,100,0.01,4,259,0.7707,0.82506,0.7887,0.85202,0.7298788818359375,0.5339659606933593,0.6274453857421874,0.45225812255859377
26,CIFAR10,fedavg,0,0,100,0.01,4,269,0.726,0.77426,0.7907,0.85474,0.916172705078125,0.7164434741210938,0.6235877685546874,0.4443707580566406
27,CIFAR10,fedavg,0,0,100,0.01,4,279,0.7643,0.82476,0.7921,0.85788,0.754485107421875,0.5340057067871093,0.61797646484375,0.4350794860839844
28,CIFAR10,fedavg,0,0,100,0.01,4,289,0.7689,0.829,0.7955,0.86102,0.71515869140625,0.5106153601074219,0.6103985107421875,0.42374881225585936
29,CIFAR10,fedavg,0,0,100,0.01,4,299,0.7445,0.80092,0.7973,0.86368,0.8320557861328125,0.6197721215820312,0.6049646240234375,0.41092133544921877
30,CIFAR10,fedavg,0,0,100,0.01,4,309,0.731,0.77916,0.8003,0.8656,0.916145263671875,0.7118449975585938,0.60022841796875,0.4056411108398438
31,CIFAR10,fedavg,0,0,100,0.01,4,319,0.7335,0.78588,0.8015,0.86858,0.8960151611328125,0.6918010693359375,0.5962736083984375,0.39821446899414065
32,CIFAR10,fedavg,0,0,100,0.01,4,329,0.7327,0.79066,0.8014,0.8712,0.870707763671875,0.6453417895507813,0.5935635498046875,0.3939569104003906
33,CIFAR10,fedavg,0,0,100,0.01,4,339,0.7399,0.79838,0.8032,0.87292,0.834528125,0.6221930725097656,0.5887890625,0.38815667358398437
34,CIFAR10,fedavg,0,0,100,0.01,4,349,0.7443,0.8024,0.8066,0.8761,0.815428515625,0.6138617919921875,0.58611708984375,0.37680260009765626
35,CIFAR10,fedavg,0,0,100,0.01,4,359,0.75,0.8005,0.8056,0.87784,0.847363818359375,0.637378515625,0.58603701171875,0.37048326416015626
36,CIFAR10,fedavg,0,0,100,0.01,4,369,0.7766,0.83668,0.8077,0.87936,0.7221544921875,0.4935003820800781,0.58288935546875,0.3653555078125
37,CIFAR10,fedavg,0,0,100,0.01,4,379,0.7746,0.83556,0.8073,0.88048,0.7033578369140625,0.49139150756835936,0.580185693359375,0.36159975219726564
38,CIFAR10,fedavg,0,0,100,0.01,4,389,0.7548,0.80716,0.8078,0.88182,0.82849365234375,0.6027601806640625,0.576618017578125,0.3539076428222656
39,CIFAR10,fedavg,0,0,100,0.01,4,399,0.7289,0.78236,0.81,0.88338,0.87102734375,0.6635537915039063,0.5740148681640626,0.35035254272460936
40,CIFAR10,fedavg,0,0,100,0.01,4,409,0.7654,0.82808,0.8125,0.88434,0.7322337158203125,0.5168600659179687,0.572392529296875,0.348154267578125
41,CIFAR10,fedavg,0,0,100,0.01,4,419,0.7824,0.84894,0.8121,0.88568,0.679058740234375,0.4541472302246094,0.5698647216796875,0.34496999267578127
42,CIFAR10,fedavg,0,0,100,0.01,4,429,0.7447,0.8006,0.812,0.88702,0.872982275390625,0.636154697265625,0.5669967041015626,0.339944443359375
43,CIFAR10,fedavg,0,0,100,0.01,4,439,0.728,0.77954,0.8154,0.88782,0.933145166015625,0.70861947265625,0.5660812744140625,0.3385577722167969
44,CIFAR10,fedavg,0,0,100,0.01,4,449,0.755,0.8068,0.8148,0.88816,0.7937065673828125,0.5877650964355469,0.5634018310546876,0.33746931030273436
45,CIFAR10,fedavg,0,0,100,0.01,4,459,0.7497,0.80986,0.8142,0.88946,0.7750591064453125,0.5736253698730469,0.5615407958984375,0.3332612249755859
46,CIFAR10,fedavg,0,0,100,0.01,4,469,0.7512,0.80628,0.8147,0.8903,0.81828564453125,0.6028880859375,0.5593517578125,0.3301291131591797
47,CIFAR10,fedavg,0,0,100,0.01,4,479,0.79,0.85684,0.8154,0.89196,0.6693677001953126,0.4298209899902344,0.5587039794921875,0.32640540344238284
48,CIFAR10,fedavg,0,0,100,0.01,4,489,0.7765,0.84808,0.815,0.89322,0.702982421875,0.45832008666992186,0.5584595947265625,0.3221140710449219
49,CIFAR10,fedavg,0,0,100,0.01,4,499,0.7754,0.83806,0.8145,0.89406,0.69864140625,0.48065936767578127,0.5577755859375,0.31910737976074216
50,CIFAR10,fedavg,0,0,100,0.01,4,509,0.7388,0.79526,0.8161,0.8956,0.8888850830078125,0.6515569702148437,0.556696875,0.31438815002441406
51,CIFAR10,fedavg,0,0,100,0.01,4,519,0.7364,0.79306,0.8161,0.89614,0.8730767333984375,0.6436757861328125,0.5565994140625,0.31253462280273436
52,CIFAR10,fedavg,0,0,100,0.01,4,529,0.7421,0.7986,0.8178,0.89804,0.891250537109375,0.6372541015625,0.555593994140625,0.309675205078125
53,CIFAR10,fedavg,0,0,100,0.01,4,539,0.744,0.803,0.8185,0.89868,0.87747744140625,0.610260498046875,0.5543953857421875,0.3069634802246094
54,CIFAR10,fedavg,0,0,100,0.01,4,549,0.7558,0.81276,0.8197,0.89984,0.8228443359375,0.5747230932617188,0.5528896240234376,0.3034575732421875
55,CIFAR10,fedavg,0,0,100,0.01,4,559,0.7549,0.80914,0.8187,0.90114,0.864027392578125,0.610640205078125,0.549659375,0.30074722900390627
56,CIFAR10,fedavg,0,0,100,0.01,4,569,0.7799,0.84468,0.8187,0.90108,0.7380860107421875,0.47576706665039065,0.5501000732421875,0.2994355676269531
57,CIFAR10,fedavg,0,0,100,0.01,4,579,0.769,0.82788,0.8192,0.90198,0.76340263671875,0.5268995532226562,0.5499836181640625,0.29903930786132815
58,CIFAR10,fedavg,0,0,100,0.01,4,589,0.7901,0.86132,0.8205,0.90318,0.6706586181640625,0.4172681872558594,0.5485631103515625,0.2972242431640625
