,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,6,9,0.4645,0.4604,0.26,0.25438,1.489442822265625,1.5010391259765625,2.2776119140625,2.277768623046875
1,CIFAR10,fedavg,0,0,100,0.01,6,19,0.5045,0.50348,0.3245,0.31998,1.40247685546875,1.40224623046875,2.2300783203125,2.230418720703125
2,CIFAR10,fedavg,0,0,100,0.01,6,29,0.5842,0.59494,0.3842,0.3829,1.203956201171875,1.1670762158203125,2.13105625,2.130890263671875
3,CIFAR10,fedavg,0,0,100,0.01,6,39,0.6233,0.64112,0.4277,0.43084,1.090392529296875,1.0300701611328125,2.0286134765625,2.0268438330078125
4,CIFAR10,fedavg,0,0,100,0.01,6,49,0.6126,0.62446,0.4666,0.46852,1.18662861328125,1.119777685546875,1.93717998046875,1.9336063525390625
5,CIFAR10,fedavg,0,0,100,0.01,6,59,0.6289,0.65238,0.5074,0.51386,1.15271044921875,1.0843127294921875,1.82678076171875,1.81995896484375
6,CIFAR10,fedavg,0,0,100,0.01,6,69,0.6299,0.65072,0.5507,0.55974,1.29095625,1.181965546875,1.697407568359375,1.686050703125
7,CIFAR10,fedavg,0,0,100,0.01,6,79,0.6775,0.70914,0.6111,0.62624,0.9725594970703125,0.8598122143554687,1.451175537109375,1.4292599609375
8,CIFAR10,fedavg,0,0,100,0.01,6,89,0.6554,0.683,0.6416,0.66684,1.136427392578125,1.0137048095703125,1.311099658203125,1.279841865234375
9,CIFAR10,fedavg,0,0,100,0.01,6,99,0.7179,0.75528,0.6762,0.70646,0.888388232421875,0.7416300634765625,1.12575517578125,1.079853955078125
10,CIFAR10,fedavg,0,0,100,0.01,6,109,0.6906,0.7283,0.7006,0.7336,1.0420681640625,0.887860029296875,0.970116015625,0.9080014233398438
11,CIFAR10,fedavg,0,0,100,0.01,6,119,0.7243,0.76852,0.7171,0.75342,0.8459303955078125,0.6884021459960937,0.908111328125,0.8339878784179687
12,CIFAR10,fedavg,0,0,100,0.01,6,129,0.7041,0.73962,0.7284,0.7676,0.9692457763671875,0.8136067407226563,0.841525048828125,0.7522204907226563
13,CIFAR10,fedavg,0,0,100,0.01,6,139,0.6704,0.7027,0.7314,0.77324,1.05100703125,0.9024457885742188,0.8285942138671875,0.734835625
14,CIFAR10,fedavg,0,0,100,0.01,6,149,0.729,0.77202,0.7393,0.78592,0.8607056884765625,0.6887645068359375,0.7858865478515625,0.6793692504882812
15,CIFAR10,fedavg,0,0,100,0.01,6,159,0.689,0.72848,0.7468,0.79694,1.05858251953125,0.8667508032226563,0.75356240234375,0.6332826611328125
16,CIFAR10,fedavg,0,0,100,0.01,6,169,0.6927,0.72664,0.7496,0.80296,0.99810546875,0.8393778173828125,0.74174228515625,0.6170120776367187
17,CIFAR10,fedavg,0,0,100,0.01,6,179,0.7433,0.79026,0.7552,0.80942,0.813,0.6328375170898437,0.721282861328125,0.58637876953125
18,CIFAR10,fedavg,0,0,100,0.01,6,189,0.7039,0.74696,0.7611,0.81528,1.0269478515625,0.824977744140625,0.7057252685546875,0.5610722924804687
19,CIFAR10,fedavg,0,0,100,0.01,6,199,0.7301,0.78762,0.7647,0.8207,0.8546891357421875,0.6534695434570312,0.6933807373046875,0.5360088037109375
20,CIFAR10,fedavg,0,0,100,0.01,6,209,0.6951,0.74174,0.7688,0.82486,1.033090185546875,0.829950546875,0.68671337890625,0.5251745971679688
21,CIFAR10,fedavg,0,0,100,0.01,6,219,0.7195,0.7672,0.7718,0.82914,0.913302099609375,0.7181190930175781,0.6790753173828125,0.5082734814453125
22,CIFAR10,fedavg,0,0,100,0.01,6,229,0.7438,0.80028,0.7742,0.83448,0.8406267578125,0.6177987097167968,0.669943994140625,0.4927773681640625
23,CIFAR10,fedavg,0,0,100,0.01,6,239,0.725,0.76826,0.7776,0.8384,0.92092548828125,0.7257004125976563,0.66328212890625,0.48156058837890625
24,CIFAR10,fedavg,0,0,100,0.01,6,249,0.7473,0.80024,0.777,0.84024,0.864120166015625,0.6414167797851562,0.65835537109375,0.47498330078125
25,CIFAR10,fedavg,0,0,100,0.01,6,259,0.7061,0.7534,0.7797,0.8445,0.939392529296875,0.750198974609375,0.651826416015625,0.4616490185546875
26,CIFAR10,fedavg,0,0,100,0.01,6,269,0.7508,0.80558,0.7803,0.84672,0.8092961181640626,0.5963137036132813,0.648548583984375,0.45738589111328126
27,CIFAR10,fedavg,0,0,100,0.01,6,279,0.7564,0.81596,0.7831,0.84918,0.7734548095703125,0.5506747509765625,0.6440689697265625,0.45052304931640624
28,CIFAR10,fedavg,0,0,100,0.01,6,289,0.7549,0.81654,0.7846,0.85178,0.7704312255859375,0.552767998046875,0.639467138671875,0.4442201647949219
29,CIFAR10,fedavg,0,0,100,0.01,6,299,0.705,0.75474,0.784,0.85404,1.00182548828125,0.7827413818359376,0.63698349609375,0.4387416784667969
30,CIFAR10,fedavg,0,0,100,0.01,6,309,0.7624,0.82292,0.7879,0.85714,0.7496194091796875,0.5334620739746094,0.631748974609375,0.42936982421875
