,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,1,9,0.4798,0.4782,0.2357,0.23734,1.443966845703125,1.4406419775390624,2.27564248046875,2.275383671875
1,CIFAR10,fedavg,0,0,100,0.01,1,19,0.5214,0.5269,0.3393,0.33886,1.35259267578125,1.3361610107421875,2.19961669921875,2.199132509765625
2,CIFAR10,fedavg,0,0,100,0.01,1,29,0.5919,0.60066,0.3933,0.38976,1.1925783203125,1.15877072265625,2.12831923828125,2.12765365234375
3,CIFAR10,fedavg,0,0,100,0.01,1,39,0.6008,0.62428,0.4556,0.45962,1.174558251953125,1.0976095971679687,1.996494482421875,1.994160234375
4,CIFAR10,fedavg,0,0,100,0.01,1,49,0.637,0.66188,0.5376,0.54756,1.09986845703125,1.0094302319335937,1.777793603515625,1.7694521240234375
5,CIFAR10,fedavg,0,0,100,0.01,1,59,0.6696,0.70318,0.5917,0.6076,0.9918664794921875,0.880104326171875,1.553144189453125,1.535445966796875
6,CIFAR10,fedavg,0,0,100,0.01,1,69,0.6465,0.68058,0.6206,0.64418,1.111694970703125,0.9811988891601563,1.390528955078125,1.3614585498046874
7,CIFAR10,fedavg,0,0,100,0.01,1,79,0.6753,0.70816,0.6436,0.66744,0.982968701171875,0.8729487377929688,1.29322685546875,1.2564693505859375
8,CIFAR10,fedavg,0,0,100,0.01,1,89,0.6583,0.6845,0.6603,0.68746,1.090054345703125,0.9799528564453125,1.202412060546875,1.15852884765625
9,CIFAR10,fedavg,0,0,100,0.01,1,99,0.6889,0.7254,0.6797,0.71014,0.9657731201171875,0.8320173413085937,1.103214306640625,1.04897876953125
10,CIFAR10,fedavg,0,0,100,0.01,1,109,0.6849,0.71888,0.6949,0.72886,1.06255791015625,0.907198857421875,1.015327734375,0.9499930883789063
11,CIFAR10,fedavg,0,0,100,0.01,1,119,0.7181,0.76234,0.7092,0.74866,0.857178076171875,0.705839150390625,0.938055712890625,0.8604763452148437
12,CIFAR10,fedavg,0,0,100,0.01,1,129,0.7145,0.75478,0.7203,0.76436,0.8744952880859375,0.7229853833007812,0.8677864501953125,0.77703111328125
13,CIFAR10,fedavg,0,0,100,0.01,1,139,0.7188,0.75794,0.732,0.77944,0.87774892578125,0.7330615234375,0.81398603515625,0.7098428173828125
14,CIFAR10,fedavg,0,0,100,0.01,1,149,0.7328,0.77634,0.7386,0.79,0.8261633056640625,0.6758447778320312,0.785680078125,0.675984306640625
15,CIFAR10,fedavg,0,0,100,0.01,1,159,0.6913,0.727,0.7426,0.79484,1.012267041015625,0.8619386499023437,0.7740658935546875,0.661921650390625
16,CIFAR10,fedavg,0,0,100,0.01,1,169,0.6816,0.72178,0.748,0.8024,1.077381396484375,0.89963955078125,0.750452392578125,0.6318432348632812
17,CIFAR10,fedavg,0,0,100,0.01,1,179,0.7205,0.76074,0.7572,0.81034,0.86256005859375,0.7228692651367188,0.7232011474609376,0.5947607348632813
18,CIFAR10,fedavg,0,0,100,0.01,1,189,0.7535,0.80144,0.7609,0.81548,0.8017033203125,0.6029114526367187,0.71367890625,0.5829573315429688
19,CIFAR10,fedavg,0,0,100,0.01,1,199,0.7418,0.79464,0.766,0.82104,0.8185513671875,0.623013984375,0.7016092529296875,0.5662135375976562
20,CIFAR10,fedavg,0,0,100,0.01,1,209,0.7461,0.8006,0.7722,0.82956,0.789121630859375,0.600822158203125,0.675608154296875,0.527218203125
21,CIFAR10,fedavg,0,0,100,0.01,1,219,0.7592,0.80344,0.777,0.83552,0.789545458984375,0.604027744140625,0.661046337890625,0.49822975952148435
22,CIFAR10,fedavg,0,0,100,0.01,1,229,0.704,0.7486,0.78,0.83966,1.0046089111328125,0.8077764428710937,0.65169921875,0.48219552734375
23,CIFAR10,fedavg,0,0,100,0.01,1,239,0.7063,0.75434,0.7842,0.84362,0.95170546875,0.7585590112304688,0.645604541015625,0.47240593017578125
24,CIFAR10,fedavg,0,0,100,0.01,1,249,0.7314,0.779,0.7856,0.8455,0.9252924072265625,0.7166211962890625,0.6391552490234375,0.46204965576171875
25,CIFAR10,fedavg,0,0,100,0.01,1,259,0.7468,0.7993,0.7898,0.84996,0.7981682861328125,0.6052699658203124,0.63524375,0.4488926306152344
26,CIFAR10,fedavg,0,0,100,0.01,1,269,0.7434,0.79714,0.7899,0.85056,0.8011056884765625,0.6152714404296875,0.6324490966796875,0.4435074243164063
27,CIFAR10,fedavg,0,0,100,0.01,1,279,0.753,0.80886,0.7908,0.853,0.77673525390625,0.5727219995117188,0.62940625,0.43696816528320315
28,CIFAR10,fedavg,0,0,100,0.01,1,289,0.7501,0.8098,0.7942,0.85716,0.7855937744140625,0.5747515771484375,0.6233625732421875,0.42649121826171876
29,CIFAR10,fedavg,0,0,100,0.01,1,299,0.7107,0.75756,0.7947,0.8592,0.9429174072265625,0.7399094995117188,0.619992041015625,0.4193980773925781
30,CIFAR10,fedavg,0,0,100,0.01,1,309,0.7277,0.77358,0.7953,0.86084,0.8773092041015625,0.6926628881835938,0.6173365234375,0.41387837646484377
31,CIFAR10,fedavg,0,0,100,0.01,1,319,0.7685,0.83302,0.7956,0.86278,0.733860009765625,0.508022431640625,0.61520126953125,0.4093536389160156
32,CIFAR10,fedavg,0,0,100,0.01,1,329,0.7123,0.76018,0.7977,0.86472,0.9259595703125,0.7317372778320312,0.612968212890625,0.4017112841796875
33,CIFAR10,fedavg,0,0,100,0.01,1,339,0.7476,0.80242,0.7976,0.86748,0.812268603515625,0.5977069555664063,0.6115974609375,0.3957229174804687
34,CIFAR10,fedavg,0,0,100,0.01,1,349,0.7604,0.81988,0.7978,0.87056,0.7551443603515625,0.5336070971679687,0.6070858154296875,0.38433368896484377
35,CIFAR10,fedavg,0,0,100,0.01,1,359,0.741,0.79156,0.7993,0.87212,0.8853539794921875,0.661870966796875,0.603794091796875,0.38032317749023437
36,CIFAR10,fedavg,0,0,100,0.01,1,369,0.768,0.82888,0.8019,0.87454,0.7279604736328125,0.5128922680664062,0.5980216552734375,0.3729455053710938
37,CIFAR10,fedavg,0,0,100,0.01,1,379,0.7674,0.8289,0.804,0.8761,0.75322294921875,0.5193227221679687,0.5954910888671875,0.3689983605957031
38,CIFAR10,fedavg,0,0,100,0.01,1,389,0.7784,0.84592,0.8058,0.87794,0.7047305908203125,0.4627205249023438,0.59244990234375,0.36421179077148436
39,CIFAR10,fedavg,0,0,100,0.01,1,399,0.7265,0.779,0.8044,0.87904,0.9493208740234375,0.7007915649414063,0.59255263671875,0.36167381713867186
40,CIFAR10,fedavg,0,0,100,0.01,1,409,0.7664,0.8275,0.8052,0.88034,0.736683740234375,0.5128295849609374,0.59208466796875,0.3588571240234375
41,CIFAR10,fedavg,0,0,100,0.01,1,419,0.7418,0.79496,0.8062,0.88086,0.8741712158203125,0.6409880346679687,0.5894261474609375,0.35612568237304687
42,CIFAR10,fedavg,0,0,100,0.01,1,429,0.7345,0.7932,0.8066,0.88214,0.8780806640625,0.6524718444824219,0.5875987548828125,0.3526016516113281
