,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.1,2,9,0.5618,0.56976,0.4767,0.4721,1.239311474609375,1.2222151611328125,1.834420458984375,1.8360105419921875
1,CIFAR10,feddyn,0,0,100,0.1,2,19,0.6575,0.68158,0.6122,0.62516,1.0187815185546876,0.9432702954101563,1.1909353515625,1.164399482421875
2,CIFAR10,feddyn,0,0,100,0.1,2,29,0.6968,0.74334,0.6824,0.71652,0.9450553955078125,0.7769649047851562,0.9296496826171875,0.8338108227539063
3,CIFAR10,feddyn,0,0,100,0.1,2,39,0.7245,0.78584,0.7112,0.76896,0.8802658935546875,0.6520003173828125,0.852822607421875,0.6803420532226563
4,CIFAR10,feddyn,0,0,100,0.1,2,49,0.7405,0.8141,0.7358,0.80386,0.8564875244140625,0.5689666064453125,0.8127524169921875,0.5846536743164062
5,CIFAR10,feddyn,0,0,100,0.1,2,59,0.7586,0.8375,0.751,0.83006,0.8125756103515624,0.4954707775878906,0.7829807373046875,0.5081949951171875
6,CIFAR10,feddyn,0,0,100,0.1,2,69,0.7691,0.85978,0.7668,0.85578,0.776540234375,0.42396763061523435,0.7669251220703125,0.4319163500976563
7,CIFAR10,feddyn,0,0,100,0.1,2,79,0.7794,0.87686,0.7785,0.87504,0.7436365478515625,0.368314189453125,0.7322656494140625,0.37357915649414064
8,CIFAR10,feddyn,0,0,100,0.1,2,89,0.7847,0.88718,0.7873,0.89058,0.719730029296875,0.33748048217773435,0.7045806884765625,0.32803991333007815
9,CIFAR10,feddyn,0,0,100,0.1,2,99,0.7969,0.90088,0.7951,0.90326,0.660234130859375,0.2975544110107422,0.6661727783203125,0.28947890014648436
10,CIFAR10,feddyn,0,0,100,0.1,2,109,0.8009,0.904,0.8013,0.91048,0.6420406005859375,0.28512781677246096,0.63195615234375,0.26674507934570313
11,CIFAR10,feddyn,0,0,100,0.1,2,119,0.8046,0.90718,0.8102,0.91538,0.610883544921875,0.28014875793457034,0.6066480224609375,0.2557016809082031
12,CIFAR10,feddyn,0,0,100,0.1,2,129,0.8071,0.9073,0.8148,0.9183,0.6021051513671875,0.28085675048828124,0.5804491455078125,0.251121728515625
13,CIFAR10,feddyn,0,0,100,0.1,2,139,0.8147,0.90716,0.8175,0.91924,0.5903354736328125,0.27910187072753906,0.567233984375,0.25002624877929686
14,CIFAR10,feddyn,0,0,100,0.1,2,149,0.8182,0.91188,0.8232,0.91964,0.57086806640625,0.26767918823242187,0.5564730224609375,0.24792723083496093
15,CIFAR10,feddyn,0,0,100,0.1,2,159,0.8224,0.91262,0.8267,0.92032,0.5694923828125,0.2655982916259766,0.5481255126953125,0.24340951049804688
16,CIFAR10,feddyn,0,0,100,0.1,2,169,0.8199,0.90832,0.8269,0.92242,0.5858581787109375,0.2768575866699219,0.5456766845703125,0.2378216583251953
17,CIFAR10,feddyn,0,0,100,0.1,2,179,0.8233,0.91818,0.8301,0.92538,0.578116650390625,0.24831527709960938,0.5465531005859375,0.22885130920410157
18,CIFAR10,feddyn,0,0,100,0.1,2,189,0.8212,0.9197,0.8298,0.92932,0.5766168212890626,0.24065181884765624,0.5459763671875,0.21874060485839844
19,CIFAR10,feddyn,0,0,100,0.1,2,199,0.821,0.92144,0.8312,0.93148,0.5754463623046875,0.23800506958007814,0.545009814453125,0.21110709899902344
20,CIFAR10,feddyn,0,0,100,0.1,2,209,0.829,0.92492,0.8311,0.9329,0.5569868408203125,0.22553195251464844,0.5407789306640625,0.20436780883789063
21,CIFAR10,feddyn,0,0,100,0.1,2,219,0.8185,0.91592,0.8332,0.93472,0.6059662109375,0.24858242431640626,0.53608984375,0.19976265014648437
22,CIFAR10,feddyn,0,0,100,0.1,2,229,0.8261,0.93038,0.8358,0.93786,0.55342646484375,0.21412602416992188,0.531144140625,0.19571979431152345
23,CIFAR10,feddyn,0,0,100,0.1,2,239,0.8274,0.93274,0.8339,0.94012,0.550827099609375,0.20888411254882813,0.5321553466796874,0.19056119995117188
24,CIFAR10,feddyn,0,0,100,0.1,2,249,0.8224,0.93226,0.8326,0.9423,0.5590154541015625,0.20949196350097657,0.526111181640625,0.1850533935546875
25,CIFAR10,feddyn,0,0,100,0.1,2,259,0.8232,0.92492,0.8346,0.9419,0.568025830078125,0.22639405151367187,0.524847314453125,0.18546012573242188
26,CIFAR10,feddyn,0,0,100,0.1,2,269,0.8232,0.92556,0.8364,0.9414,0.563404931640625,0.22586530395507812,0.5242727783203125,0.18580361694335937
27,CIFAR10,feddyn,0,0,100,0.1,2,279,0.8262,0.92942,0.8334,0.94126,0.55164990234375,0.21588877014160157,0.5242850341796875,0.1871795098876953
28,CIFAR10,feddyn,0,0,100,0.1,2,289,0.8218,0.92746,0.8369,0.9421,0.5645999755859376,0.22579620361328126,0.524054443359375,0.1834920068359375
29,CIFAR10,feddyn,0,0,100,0.1,2,299,0.824,0.92858,0.8348,0.94248,0.5578123291015625,0.21835200744628908,0.52445537109375,0.18329023132324218
