,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0,100,0.01,4,9,0.0947,0.09404,0.0191,0.0197,3.9704974609375,3.9592698828125,4.595726953125,4.5954872265625
1,CIFAR100,fedprox,0,0,100,0.01,4,19,0.116,0.11946,0.0492,0.04988,3.87558681640625,3.826802099609375,4.565894140625,4.56528544921875
2,CIFAR100,fedprox,0,0,100,0.01,4,29,0.1495,0.15376,0.0838,0.08502,3.71572353515625,3.66225623046875,4.51081171875,4.50923552734375
3,CIFAR100,fedprox,0,0,100,0.01,4,39,0.2058,0.21658,0.1336,0.13858,3.32066220703125,3.241003515625,4.4143779296875,4.4102298046875
4,CIFAR100,fedprox,0,0,100,0.01,4,49,0.2311,0.24094,0.1667,0.172,3.21175146484375,3.1237310546875,4.3118873046875,4.30430896484375
5,CIFAR100,fedprox,0,0,100,0.01,4,59,0.2283,0.24216,0.194,0.19942,3.28454296875,3.16346357421875,4.215243359375,4.20363580078125
6,CIFAR100,fedprox,0,0,100,0.01,4,69,0.2695,0.29324,0.2095,0.21988,3.0492541015625,2.90801392578125,4.1167900390625,4.1008953515625
7,CIFAR100,fedprox,0,0,100,0.01,4,79,0.2478,0.274,0.2397,0.25344,3.1971201171875,3.047154541015625,3.9121845703125,3.886889736328125
8,CIFAR100,fedprox,0,0,100,0.01,4,89,0.2773,0.29666,0.2654,0.28382,3.0562427734375,2.919256806640625,3.7761951171875,3.742757041015625
9,CIFAR100,fedprox,0,0,100,0.01,4,99,0.2373,0.25244,0.296,0.31632,3.42535859375,3.24549890625,3.43006953125,3.376197744140625
10,CIFAR100,fedprox,0,0,100,0.01,4,109,0.3226,0.36464,0.3156,0.33834,2.81310419921875,2.574074306640625,3.2943091796875,3.2272995703125
11,CIFAR100,fedprox,0,0,100,0.01,4,119,0.3058,0.34134,0.3317,0.36128,3.1143921875,2.81587935546875,3.10827734375,3.02126162109375
12,CIFAR100,fedprox,0,0,100,0.01,4,129,0.2767,0.31138,0.3414,0.37366,3.219990625,2.957934814453125,3.00045498046875,2.898924326171875
13,CIFAR100,fedprox,0,0,100,0.01,4,139,0.36,0.41712,0.3555,0.39106,2.6418568359375,2.33005716796875,2.89765634765625,2.780286181640625
14,CIFAR100,fedprox,0,0,100,0.01,4,149,0.2969,0.33948,0.3659,0.40534,3.29672578125,2.985616357421875,2.8314794921875,2.701716240234375
15,CIFAR100,fedprox,0,0,100,0.01,4,159,0.299,0.34082,0.3731,0.41648,3.09954580078125,2.80182912109375,2.7939806640625,2.656163759765625
16,CIFAR100,fedprox,0,0,100,0.01,4,169,0.3075,0.35576,0.3806,0.42704,3.12796845703125,2.7535081640625,2.72287568359375,2.5726061328125
17,CIFAR100,fedprox,0,0,100,0.01,4,179,0.332,0.38208,0.3915,0.44086,3.21640439453125,2.78236087890625,2.59658173828125,2.419103193359375
18,CIFAR100,fedprox,0,0,100,0.01,4,189,0.3728,0.43168,0.3969,0.44992,2.71902568359375,2.3183486669921876,2.564147265625,2.37713833984375
19,CIFAR100,fedprox,0,0,100,0.01,4,199,0.3526,0.41008,0.4054,0.46648,3.09092998046875,2.615068525390625,2.45649052734375,2.2365437890625
20,CIFAR100,fedprox,0,0,100,0.01,4,209,0.3431,0.40196,0.413,0.47892,2.881978515625,2.460233330078125,2.37480380859375,2.121407783203125
21,CIFAR100,fedprox,0,0,100,0.01,4,219,0.3509,0.4071,0.4156,0.48718,2.96846982421875,2.54263623046875,2.336986328125,2.0640856494140625
22,CIFAR100,fedprox,0,0,100,0.01,4,229,0.3957,0.46964,0.4257,0.50156,2.5497275390625,2.0861652734375,2.28568154296875,1.9772753857421874
23,CIFAR100,fedprox,0,0,100,0.01,4,239,0.3501,0.42302,0.4283,0.50942,2.88739208984375,2.400511982421875,2.25544326171875,1.9134333837890625
24,CIFAR100,fedprox,0,0,100,0.01,4,249,0.3777,0.46068,0.4338,0.52152,2.58849658203125,2.112835771484375,2.2270548828125,1.8594559423828125
25,CIFAR100,fedprox,0,0,100,0.01,4,259,0.3914,0.48686,0.4368,0.53236,2.60989765625,2.0417505859375,2.2033966796875,1.8058159765625
26,CIFAR100,fedprox,0,0,100,0.01,4,269,0.3691,0.44492,0.4393,0.53854,2.77410185546875,2.2590407470703124,2.1884896484375,1.77442224609375
27,CIFAR100,fedprox,0,0,100,0.01,4,279,0.4057,0.4952,0.4432,0.5469,2.5909751953125,2.0043056689453125,2.1720935546875,1.7410102587890626
28,CIFAR100,fedprox,0,0,100,0.01,4,289,0.3992,0.4913,0.4474,0.55384,2.57109091796875,1.9997983935546875,2.15494140625,1.7021373193359375
29,CIFAR100,fedprox,0,0,100,0.01,4,299,0.3628,0.44172,0.4542,0.5613,2.79727294921875,2.250938828125,2.13915322265625,1.65919251953125
30,CIFAR100,fedprox,0,0,100,0.01,4,309,0.3652,0.4375,0.4567,0.56466,3.0551578125,2.4612735546875,2.1306529296875,1.6424354833984376
31,CIFAR100,fedprox,0,0,100,0.01,4,319,0.3636,0.44136,0.4583,0.57006,2.86850224609375,2.3134781640625,2.1235697265625,1.6159772412109374
32,CIFAR100,fedprox,0,0,100,0.01,4,329,0.3774,0.46202,0.461,0.57466,2.8399921875,2.21975814453125,2.11387060546875,1.5968304345703126
33,CIFAR100,fedprox,0,0,100,0.01,4,339,0.3733,0.45974,0.4619,0.57918,2.8493599609375,2.247574609375,2.10416083984375,1.5764268994140624
34,CIFAR100,fedprox,0,0,100,0.01,4,349,0.3603,0.44088,0.4657,0.58742,2.8779228515625,2.3150139794921873,2.10406005859375,1.53642626953125
35,CIFAR100,fedprox,0,0,100,0.01,4,359,0.3602,0.444,0.4681,0.59138,2.86380654296875,2.29336845703125,2.10687724609375,1.5167616796875
36,CIFAR100,fedprox,0,0,100,0.01,4,369,0.4134,0.51718,0.4697,0.59502,2.51635048828125,1.878479794921875,2.10031533203125,1.498601640625
37,CIFAR100,fedprox,0,0,100,0.01,4,379,0.4036,0.51164,0.4714,0.6,2.6906,1.973950205078125,2.09487919921875,1.483813369140625
38,CIFAR100,fedprox,0,0,100,0.01,4,389,0.3762,0.46412,0.4736,0.60596,2.7531009765625,2.1473602294921874,2.08953212890625,1.4568102001953125
39,CIFAR100,fedprox,0,0,100,0.01,4,399,0.3582,0.4404,0.4742,0.6084,2.910788671875,2.305562509765625,2.08050634765625,1.44312482421875
40,CIFAR100,fedprox,0,0,100,0.01,4,409,0.406,0.51136,0.4749,0.61106,2.557531640625,1.907856328125,2.0758091796875,1.4326303955078126
41,CIFAR100,fedprox,0,0,100,0.01,4,419,0.4264,0.54972,0.4776,0.6139,2.5152556640625,1.7777196875,2.06904599609375,1.421062236328125
42,CIFAR100,fedprox,0,0,100,0.01,4,429,0.3717,0.46808,0.4791,0.61826,2.935064453125,2.2443220166015627,2.06756376953125,1.4016671630859374
43,CIFAR100,fedprox,0,0,100,0.01,4,439,0.3705,0.46138,0.4809,0.62108,2.7932380859375,2.1795261572265625,2.06431572265625,1.391685810546875
44,CIFAR100,fedprox,0,0,100,0.01,4,449,0.3804,0.47514,0.4804,0.6244,2.73079638671875,2.0938239453125,2.05655263671875,1.383302060546875
45,CIFAR100,fedprox,0,0,100,0.01,4,459,0.404,0.49944,0.4838,0.62748,2.67206416015625,1.9907452099609375,2.05393369140625,1.36682232421875
46,CIFAR100,fedprox,0,0,100,0.01,4,469,0.3864,0.48802,0.4857,0.63044,2.7628884765625,2.061443955078125,2.0494373046875,1.3523302294921875
47,CIFAR100,fedprox,0,0,100,0.01,4,479,0.4413,0.57462,0.4885,0.63352,2.411676953125,1.623032099609375,2.04189736328125,1.3363953857421875
48,CIFAR100,fedprox,0,0,100,0.01,4,489,0.4241,0.54458,0.4906,0.63906,2.4480640625,1.7488963134765625,2.03617255859375,1.316516669921875
49,CIFAR100,fedprox,0,0,100,0.01,4,499,0.4255,0.53546,0.4917,0.64206,2.41466591796875,1.76036837890625,2.02990517578125,1.3044435205078124
50,CIFAR100,fedprox,0,0,100,0.01,4,509,0.3807,0.48018,0.4937,0.64552,2.8493388671875,2.131047470703125,2.02252763671875,1.2897773583984375
51,CIFAR100,fedprox,0,0,100,0.01,4,519,0.393,0.48694,0.4951,0.6467,2.7947462890625,2.096801123046875,2.01812373046875,1.2833351318359374
52,CIFAR100,fedprox,0,0,100,0.01,4,529,0.3987,0.50564,0.4943,0.65008,2.542042578125,1.8896793310546875,2.0137919921875,1.270362880859375
53,CIFAR100,fedprox,0,0,100,0.01,4,539,0.3937,0.49858,0.4929,0.65196,2.61149931640625,1.9354815869140625,2.007828173828125,1.260208857421875
54,CIFAR100,fedprox,0,0,100,0.01,4,549,0.3845,0.49118,0.4953,0.65494,2.94460546875,2.13526806640625,2.006953955078125,1.245228525390625
55,CIFAR100,fedprox,0,0,100,0.01,4,559,0.3942,0.4993,0.4977,0.6563,2.90006337890625,2.0871336474609374,2.001951416015625,1.23671552734375
56,CIFAR100,fedprox,0,0,100,0.01,4,569,0.422,0.55316,0.4985,0.65734,2.56904599609375,1.75117505859375,2.000422509765625,1.229490146484375
57,CIFAR100,fedprox,0,0,100,0.01,4,579,0.3821,0.4941,0.4972,0.65976,2.89097509765625,2.082766943359375,2.003565185546875,1.2260280224609374
58,CIFAR100,fedprox,0,0,100,0.01,4,589,0.4507,0.58698,0.4982,0.66106,2.38658857421875,1.5718305517578126,2.001374755859375,1.220784873046875
59,CIFAR100,fedprox,0,0,100,0.01,4,599,0.4059,0.51732,0.4984,0.6652,2.69515458984375,1.9257132275390625,1.998694921875,1.21025310546875
60,CIFAR100,fedprox,0,0,100,0.01,4,609,0.4056,0.51264,0.4975,0.66872,2.67631484375,1.916799755859375,1.998342626953125,1.19988587890625
61,CIFAR100,fedprox,0,0,100,0.01,4,619,0.4305,0.56078,0.5013,0.67082,2.58428310546875,1.7269537548828124,1.994004296875,1.189696904296875
62,CIFAR100,fedprox,0,0,100,0.01,4,629,0.4487,0.5814,0.504,0.6731,2.33348994140625,1.558903037109375,1.989813037109375,1.17748083984375
63,CIFAR100,fedprox,0,0,100,0.01,4,639,0.3915,0.5062,0.5046,0.67562,2.6641337890625,1.930408408203125,1.98464482421875,1.1643847802734375
64,CIFAR100,fedprox,0,0,100,0.01,4,649,0.4373,0.56572,0.5074,0.67836,2.4252478515625,1.6375732666015625,1.98195859375,1.15456046875
65,CIFAR100,fedprox,0,0,100,0.01,4,659,0.4367,0.57054,0.5084,0.67988,2.41500673828125,1.62089185546875,1.97999208984375,1.1485141748046874
66,CIFAR100,fedprox,0,0,100,0.01,4,669,0.4012,0.51432,0.5091,0.6818,2.85780458984375,2.019862177734375,1.978088623046875,1.1453299951171876
67,CIFAR100,fedprox,0,0,100,0.01,4,679,0.4088,0.52784,0.5089,0.6823,2.68774013671875,1.8672481787109374,1.978752490234375,1.138370908203125
68,CIFAR100,fedprox,0,0,100,0.01,4,689,0.3842,0.49392,0.5084,0.6831,2.90202109375,2.089897666015625,1.977783203125,1.1372423095703126
69,CIFAR100,fedprox,0,0,100,0.01,4,699,0.4438,0.57588,0.5097,0.68442,2.4002791015625,1.5954833837890625,1.975787744140625,1.1351120166015625
