,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,1,9,0.51,0.51602,0.2501,0.2487,1.393793896484375,1.372505849609375,2.25280234375,2.252793056640625
1,CIFAR10,fedavg,0,0,100,0.01,1,19,0.5483,0.56762,0.3721,0.37578,1.428722265625,1.3631029052734376,2.15709814453125,2.1568542578125
2,CIFAR10,fedavg,0,0,100,0.01,1,29,0.6124,0.6391,0.441,0.44518,1.278655712890625,1.1766690625,2.020536669921875,2.0182218701171877
3,CIFAR10,fedavg,0,0,100,0.01,1,39,0.6154,0.644,0.5096,0.51916,1.2945958984375,1.1809633349609374,1.84068291015625,1.833403037109375
4,CIFAR10,fedavg,0,0,100,0.01,1,49,0.6194,0.6517,0.5556,0.56992,1.430597265625,1.2965823486328125,1.66310712890625,1.648018701171875
5,CIFAR10,fedavg,0,0,100,0.01,1,59,0.6037,0.62524,0.6027,0.6293,1.48491650390625,1.38019208984375,1.412773388671875,1.3845280419921875
6,CIFAR10,fedavg,0,0,100,0.01,1,69,0.6041,0.62578,0.6287,0.65788,1.547421923828125,1.4088441943359375,1.264630419921875,1.22492494140625
7,CIFAR10,fedavg,0,0,100,0.01,1,79,0.6346,0.66382,0.6461,0.67648,1.280900439453125,1.1454125537109374,1.1638171875,1.1140106298828125
8,CIFAR10,fedavg,0,0,100,0.01,1,89,0.6141,0.63904,0.656,0.68922,1.51601923828125,1.3716709326171874,1.113528857421875,1.0578255078125
9,CIFAR10,fedavg,0,0,100,0.01,1,99,0.5982,0.62994,0.6643,0.69948,1.631472216796875,1.474993271484375,1.061726025390625,0.9977353979492187
10,CIFAR10,fedavg,0,0,100,0.01,1,109,0.6522,0.67938,0.6766,0.7112,1.413613232421875,1.2435211474609376,1.0006372802734376,0.926940224609375
11,CIFAR10,fedavg,0,0,100,0.01,1,119,0.6824,0.7238,0.6868,0.72342,1.11769208984375,0.9267026171875,0.967952734375,0.8888000952148437
12,CIFAR10,fedavg,0,0,100,0.01,1,129,0.6658,0.70912,0.6947,0.73782,1.184242919921875,0.9859121069335938,0.9113358154296874,0.8173656567382812
13,CIFAR10,fedavg,0,0,100,0.01,1,139,0.6832,0.7191,0.7016,0.74866,1.112382470703125,0.9582703491210938,0.8828145263671875,0.7797562670898438
14,CIFAR10,fedavg,0,0,100,0.01,1,149,0.6685,0.71494,0.7115,0.76038,1.169181640625,0.9884796997070312,0.8404272216796875,0.7222444360351562
15,CIFAR10,fedavg,0,0,100,0.01,1,159,0.6343,0.66082,0.7174,0.76406,1.4105666015625,1.2651516796875,0.83137314453125,0.7093093774414062
16,CIFAR10,fedavg,0,0,100,0.01,1,169,0.641,0.674,0.7207,0.76882,1.4344890625,1.2414695849609374,0.8194954345703125,0.69283208984375
17,CIFAR10,fedavg,0,0,100,0.01,1,179,0.6648,0.69718,0.7274,0.77352,1.38437001953125,1.2143506225585938,0.80870693359375,0.6779543627929687
18,CIFAR10,fedavg,0,0,100,0.01,1,189,0.711,0.75946,0.7325,0.78018,0.9860569580078125,0.7881119482421876,0.793217822265625,0.6516428857421875
19,CIFAR10,fedavg,0,0,100,0.01,1,199,0.6514,0.68506,0.7347,0.78394,1.37583310546875,1.1802488720703126,0.7815234619140625,0.6385598876953125
20,CIFAR10,fedavg,0,0,100,0.01,1,209,0.6927,0.73196,0.7385,0.78964,1.126305517578125,0.9280855395507812,0.7724115478515625,0.6198349780273438
21,CIFAR10,fedavg,0,0,100,0.01,1,219,0.6762,0.71296,0.7432,0.79388,1.3045513671875,1.1069426171875,0.764534228515625,0.6056200268554688
22,CIFAR10,fedavg,0,0,100,0.01,1,229,0.7242,0.7645,0.7447,0.79744,0.9935921630859375,0.8053156030273437,0.7587813232421875,0.5972486547851562
23,CIFAR10,fedavg,0,0,100,0.01,1,239,0.6724,0.71074,0.7497,0.80094,1.261625390625,1.0659235302734376,0.7516745361328125,0.5836818115234375
24,CIFAR10,fedavg,0,0,100,0.01,1,249,0.6475,0.6779,0.7541,0.80314,1.433838916015625,1.2463509326171875,0.7530405517578125,0.5777630053710937
25,CIFAR10,fedavg,0,0,100,0.01,1,259,0.7029,0.74166,0.7546,0.80518,1.076927587890625,0.8942720654296875,0.7514666748046875,0.5721354858398437
26,CIFAR10,fedavg,0,0,100,0.01,1,269,0.6992,0.73826,0.756,0.80898,1.06186708984375,0.88319345703125,0.747283154296875,0.5629631787109375
27,CIFAR10,fedavg,0,0,100,0.01,1,279,0.7164,0.76106,0.7602,0.81042,0.9964465087890625,0.7903521459960937,0.7446049560546875,0.558764326171875
28,CIFAR10,fedavg,0,0,100,0.01,1,289,0.7158,0.76216,0.7584,0.81132,1.0252689453125,0.8106405712890625,0.7425418212890625,0.5556145043945312
29,CIFAR10,fedavg,0,0,100,0.01,1,299,0.6811,0.725,0.7576,0.81152,1.19668857421875,1.0015075048828126,0.7390294921875,0.5532810424804687
30,CIFAR10,fedavg,0,0,100,0.01,1,309,0.6734,0.70442,0.7617,0.81384,1.226077587890625,1.0540438012695312,0.7351948974609375,0.5472343371582031
31,CIFAR10,fedavg,0,0,100,0.01,1,319,0.7323,0.77848,0.7616,0.8165,0.924636083984375,0.7232501147460938,0.728079638671875,0.5410794787597656
32,CIFAR10,fedavg,0,0,100,0.01,1,329,0.7288,0.77446,0.7621,0.81726,1.02165576171875,0.7863252075195313,0.723133642578125,0.5365358862304688
33,CIFAR10,fedavg,0,0,100,0.01,1,339,0.6924,0.72968,0.7649,0.81838,1.21031552734375,1.016567841796875,0.719404541015625,0.5322994677734375
34,CIFAR10,fedavg,0,0,100,0.01,1,349,0.6979,0.7352,0.7665,0.8215,1.096574462890625,0.8964407104492188,0.7129719970703124,0.5259231591796875
35,CIFAR10,fedavg,0,0,100,0.01,1,359,0.6815,0.7141,0.7677,0.82134,1.340213720703125,1.1366845043945313,0.708097998046875,0.5229477026367187
36,CIFAR10,fedavg,0,0,100,0.01,1,369,0.6843,0.7185,0.7719,0.82436,1.22358251953125,1.051829873046875,0.706171923828125,0.5180087646484375
37,CIFAR10,fedavg,0,0,100,0.01,1,379,0.6859,0.72124,0.7711,0.82484,1.249138330078125,1.0341041748046875,0.70227080078125,0.5161423474121094
38,CIFAR10,fedavg,0,0,100,0.01,1,389,0.7407,0.788,0.7746,0.82736,0.8913933837890625,0.68960423828125,0.6989930419921875,0.5090800842285156
39,CIFAR10,fedavg,0,0,100,0.01,1,399,0.7182,0.76526,0.7762,0.8293,0.9625153076171875,0.7752296484375,0.6965349853515626,0.5057312939453125
40,CIFAR10,fedavg,0,0,100,0.01,1,409,0.7327,0.77026,0.7769,0.83144,0.9755439697265625,0.7803789306640625,0.6920905517578125,0.5011579919433594
41,CIFAR10,fedavg,0,0,100,0.01,1,419,0.7249,0.76204,0.7756,0.8322,1.03102255859375,0.8109362060546875,0.691030859375,0.4987788537597656
42,CIFAR10,fedavg,0,0,100,0.01,1,429,0.6986,0.73832,0.7797,0.83294,1.165980810546875,0.9428750659179688,0.6904984375,0.4951862487792969
43,CIFAR10,fedavg,0,0,100,0.01,1,439,0.6719,0.7137,0.7767,0.83512,1.3179490234375,1.089709296875,0.6918286865234375,0.4916544848632812
44,CIFAR10,fedavg,0,0,100,0.01,1,449,0.666,0.70954,0.778,0.83596,1.309125390625,1.0826895336914062,0.6916783203125,0.48780917602539065
45,CIFAR10,fedavg,0,0,100,0.01,1,459,0.6892,0.72716,0.7778,0.83634,1.233398974609375,1.0411683666992186,0.6906285400390625,0.48558238891601563
46,CIFAR10,fedavg,0,0,100,0.01,1,469,0.6783,0.72068,0.7777,0.83786,1.30534990234375,1.078420947265625,0.6878187255859375,0.4824942541503906
47,CIFAR10,fedavg,0,0,100,0.01,1,479,0.6797,0.7169,0.7791,0.8387,1.323929638671875,1.0963834106445312,0.68386240234375,0.4781231591796875
48,CIFAR10,fedavg,0,0,100,0.01,1,489,0.747,0.79168,0.779,0.8387,0.917326025390625,0.6998305712890625,0.6803531982421875,0.4762707250976562
49,CIFAR10,fedavg,0,0,100,0.01,1,499,0.7295,0.77308,0.7787,0.83936,0.9452816162109375,0.739866982421875,0.6780540771484375,0.4736595056152344
50,CIFAR10,fedavg,0,0,100,0.01,1,509,0.7531,0.80778,0.7815,0.8404,0.8348797119140625,0.6111200524902344,0.6736009033203125,0.46971699462890626
51,CIFAR10,fedavg,0,0,100,0.01,1,519,0.7407,0.79352,0.7826,0.8424,0.9349521240234375,0.686085966796875,0.6741300048828125,0.4656715966796875
52,CIFAR10,fedavg,0,0,100,0.01,1,529,0.7024,0.74002,0.7825,0.84392,1.10318759765625,0.8993586083984375,0.67255615234375,0.4607610949707031
53,CIFAR10,fedavg,0,0,100,0.01,1,539,0.6772,0.71386,0.7812,0.84532,1.25445693359375,1.0775754833984375,0.6719919921875,0.457808369140625
54,CIFAR10,fedavg,0,0,100,0.01,1,549,0.6738,0.71928,0.7826,0.8463,1.25737578125,1.0380522534179688,0.67127421875,0.4561538671875
55,CIFAR10,fedavg,0,0,100,0.01,1,559,0.6944,0.73734,0.7857,0.8467,1.264248828125,1.0244958251953125,0.671151513671875,0.4556324560546875
56,CIFAR10,fedavg,0,0,100,0.01,1,569,0.6936,0.72608,0.7826,0.84642,1.352489404296875,1.1268446801757812,0.6681466552734375,0.455651083984375
57,CIFAR10,fedavg,0,0,100,0.01,1,579,0.6895,0.73646,0.7821,0.84764,1.197210400390625,0.9481820385742188,0.6699075927734375,0.4533445458984375
58,CIFAR10,fedavg,0,0,100,0.01,1,589,0.6997,0.73428,0.7835,0.84738,1.137396533203125,0.95014984375,0.6709563232421875,0.4530488671875
59,CIFAR10,fedavg,0,0,100,0.01,1,599,0.7285,0.77874,0.7836,0.84722,1.00459560546875,0.7623871508789063,0.6682017822265625,0.4511746997070312
