,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0.3,100,0.1,1,9,0.1242,0.12072,0.0873,0.0866,3.79515810546875,3.77822708984375,4.4011408203125,4.39910140625
1,CIFAR100,feddyn,0,0.3,100,0.1,1,19,0.2102,0.22346,0.1899,0.1979,3.2681607421875,3.1769136328125,3.67613935546875,3.6447685546875
2,CIFAR100,feddyn,0,0.3,100,0.1,1,29,0.2457,0.27228,0.2403,0.26082,3.173829296875,2.9390494140625,3.19304296875,3.093359921875
3,CIFAR100,feddyn,0,0.3,100,0.1,1,39,0.2704,0.31812,0.2759,0.31362,3.231535546875,2.79094873046875,2.9771517578125,2.747100185546875
4,CIFAR100,feddyn,0,0.3,100,0.1,1,49,0.2735,0.33784,0.293,0.35374,3.38513427734375,2.751306123046875,2.96379501953125,2.537735361328125
5,CIFAR100,feddyn,0,0.3,100,0.1,1,59,0.2872,0.3759,0.3022,0.38784,3.33262314453125,2.537115224609375,3.03576181640625,2.394274638671875
6,CIFAR100,feddyn,0,0.3,100,0.1,1,69,0.2931,0.3995,0.3116,0.41598,3.3426931640625,2.41639009765625,3.05806572265625,2.258860908203125
7,CIFAR100,feddyn,0,0.3,100,0.1,1,79,0.3058,0.42688,0.3172,0.44632,3.3296521484375,2.261026318359375,3.0853580078125,2.124884521484375
8,CIFAR100,feddyn,0,0.3,100,0.1,1,89,0.3199,0.45326,0.3327,0.47412,3.36945048828125,2.171601630859375,3.09264248046875,1.991812626953125
9,CIFAR100,feddyn,0,0.3,100,0.1,1,99,0.3323,0.4763,0.3471,0.49918,3.22265390625,2.01416876953125,3.03369482421875,1.8565429052734375
10,CIFAR100,feddyn,0,0.3,100,0.1,1,109,0.3353,0.48846,0.3583,0.52556,3.24639462890625,1.96988283203125,2.970512890625,1.7342860205078126
11,CIFAR100,feddyn,0,0.3,100,0.1,1,119,0.3529,0.51652,0.3646,0.54706,3.0205505859375,1.781690771484375,2.906195703125,1.63907708984375
12,CIFAR100,feddyn,0,0.3,100,0.1,1,129,0.3712,0.54116,0.3767,0.56606,2.94857451171875,1.69525923828125,2.81815009765625,1.5551625390625
13,CIFAR100,feddyn,0,0.3,100,0.1,1,139,0.3843,0.54436,0.3901,0.58116,2.80088623046875,1.6432448583984376,2.7342275390625,1.48698958984375
14,CIFAR100,feddyn,0,0.3,100,0.1,1,149,0.3938,0.55852,0.4033,0.59292,2.74915546875,1.59468064453125,2.65082685546875,1.4381299853515626
15,CIFAR100,feddyn,0,0.3,100,0.1,1,159,0.4049,0.57198,0.4111,0.6026,2.7008857421875,1.5362001953125,2.5774634765625,1.3917737548828124
16,CIFAR100,feddyn,0,0.3,100,0.1,1,169,0.4114,0.58202,0.4208,0.61074,2.6303751953125,1.48785017578125,2.52675927734375,1.359631357421875
17,CIFAR100,feddyn,0,0.3,100,0.1,1,179,0.4012,0.55774,0.4278,0.6225,2.6894447265625,1.5894246484375,2.4719896484375,1.3199440625
18,CIFAR100,feddyn,0,0.3,100,0.1,1,189,0.4122,0.57698,0.4367,0.63034,2.6383763671875,1.5051698828125,2.43788349609375,1.2906251904296875
19,CIFAR100,feddyn,0,0.3,100,0.1,1,199,0.4204,0.58976,0.444,0.63534,2.6272125,1.47119228515625,2.41235107421875,1.2630750390625
20,CIFAR100,feddyn,0,0.3,100,0.1,1,209,0.4246,0.59746,0.4482,0.63962,2.60117529296875,1.43373654296875,2.40247861328125,1.24477646484375
21,CIFAR100,feddyn,0,0.3,100,0.1,1,219,0.4334,0.6153,0.4497,0.64482,2.51982666015625,1.348113525390625,2.4080291015625,1.2315855859375
22,CIFAR100,feddyn,0,0.3,100,0.1,1,229,0.4282,0.59598,0.4505,0.64996,2.6176048828125,1.4441002783203125,2.39060625,1.208902626953125
23,CIFAR100,feddyn,0,0.3,100,0.1,1,239,0.4306,0.5991,0.4526,0.65042,2.61199453125,1.423285341796875,2.39552900390625,1.20893884765625
24,CIFAR100,feddyn,0,0.3,100,0.1,1,249,0.4247,0.5955,0.4586,0.65334,2.62793955078125,1.4353447607421874,2.38221708984375,1.1927194921875
25,CIFAR100,feddyn,0,0.3,100,0.1,1,259,0.442,0.62858,0.4567,0.65838,2.48596875,1.2914680615234375,2.37298291015625,1.1658611254882814
26,CIFAR100,feddyn,0,0.3,100,0.1,1,269,0.4444,0.62956,0.4581,0.6638,2.519840234375,1.293170986328125,2.36566943359375,1.1473672705078124
27,CIFAR100,feddyn,0,0.3,100,0.1,1,279,0.4436,0.6394,0.4623,0.67128,2.46678193359375,1.24790455078125,2.3482240234375,1.1196996435546875
28,CIFAR100,feddyn,0,0.3,100,0.1,1,289,0.4438,0.64254,0.4638,0.6758,2.4877306640625,1.22210796875,2.33331845703125,1.09300376953125
29,CIFAR100,feddyn,0,0.3,100,0.1,1,299,0.4401,0.63392,0.4641,0.68102,2.525440234375,1.2614163134765626,2.31122314453125,1.0604662963867189
30,CIFAR100,feddyn,0,0.3,100,0.1,1,309,0.4455,0.65004,0.4687,0.68544,2.4618611328125,1.1935722900390624,2.31439365234375,1.0492677905273438
31,CIFAR100,feddyn,0,0.3,100,0.1,1,319,0.4568,0.66348,0.4719,0.69174,2.4207357421875,1.136870380859375,2.30714794921875,1.03267337890625
32,CIFAR100,feddyn,0,0.3,100,0.1,1,329,0.4579,0.6681,0.4728,0.69482,2.39931728515625,1.1133148583984376,2.30581494140625,1.013250966796875
33,CIFAR100,feddyn,0,0.3,100,0.1,1,339,0.4599,0.67314,0.4767,0.70076,2.40172021484375,1.0995886108398438,2.29810615234375,0.9871121069335937
